origin_date,target,target_end_date,horizon,location,team_id,model_id,metric,value_absolute,value_relative,n_models,rank
2024-01-31,ILI incidence,2024-02-18,4,LT,respicast,hubEnsemble,WIS,16.419801811366,0.5766560849446897,11,2
2024-01-31,ILI incidence,2024-02-18,4,LT,respicast,quantileBaseline,WIS,38.7859639112109,0.0,11,6
2024-01-31,ILI incidence,2024-02-18,4,LV,respicast,quantileBaseline,WIS,468.087591197389,0.0,1,1
2024-01-31,ILI incidence,2024-02-18,4,NL,ECDC,FluForARIMA,WIS,7.68865584868178,-0.21140956993330673,10,3
2024-01-31,ILI incidence,2024-02-18,4,NL,ECDC,norrsken_blue,WIS,27.5886298695913,-3.3468105353032325,10,7
2024-01-31,ILI incidence,2024-02-18,4,NL,ECDC,norrsken_green,WIS,33.4250159903458,-4.26638011152768,10,8
2024-01-31,ILI incidence,2024-02-18,4,NL,ISI,FluABCaster,WIS,14.2221187723538,-1.24080920314718,10,4
2024-01-31,ILI incidence,2024-02-18,4,NL,ISI,GLEAM,WIS,107.120269565217,-15.87766005385556,10,10
2024-01-31,ILI incidence,2024-02-18,4,NL,ISI,GenLogModel,WIS,40.7813183740973,-5.425424719894128,10,9
2024-01-31,ILI incidence,2024-02-18,4,NL,QMUL,SEIR,WIS,25.7995130434783,-3.064920789223157,10,5
2024-01-31,ILI incidence,2024-02-18,4,NL,fjordhest,ensemble,WIS,7.43156956521739,-0.17090355819124858,10,2
2024-01-31,ILI incidence,2024-02-18,4,NL,respicast,hubEnsemble,WIS,26.2209243684342,-3.1313175329423313,10,6
2024-01-31,ILI incidence,2024-02-18,4,NL,respicast,quantileBaseline,WIS,6.34686735148136,0.0,10,1
2024-01-31,ILI incidence,2024-02-18,4,NO,fjordhest,ensemble,WIS,9.39392173913043,0.1962779520294743,3,1
2024-01-31,ILI incidence,2024-02-18,4,NO,respicast,hubEnsemble,WIS,9.39392173913043,0.1962779520294743,3,1
2024-01-31,ILI incidence,2024-02-18,4,NO,respicast,quantileBaseline,WIS,11.6880229463046,0.0,3,3
2024-01-31,ILI incidence,2024-02-18,4,PL,ECDC,FluForARIMA,WIS,59.0111634572948,0.07478622591822914,11,6
2024-01-31,ILI incidence,2024-02-18,4,PL,ECDC,norrsken_blue,WIS,130.260189788305,-1.0423003842969862,11,10
2024-01-31,ILI incidence,2024-02-18,4,PL,ECDC,norrsken_green,WIS,105.767652721484,-0.6582911336942536,11,9
2024-01-31,ILI incidence,2024-02-18,4,PL,ISI,FluABCaster,WIS,20.8537148480886,0.673042470477846,11,2
2024-01-31,ILI incidence,2024-02-18,4,PL,ISI,GLEAM,WIS,70.5934782608696,-0.10680851928237423,11,8
2024-01-31,ILI incidence,2024-02-18,4,PL,ISI,GenLogModel,WIS,20.6853036836502,0.6756829256039396,11,1
2024-01-31,ILI incidence,2024-02-18,4,PL,QMUL,ARIMA,WIS,40.97994208931,0.35749094475079457,11,4
2024-01-31,ILI incidence,2024-02-18,4,PL,QMUL,SEIR,WIS,252.595817391304,-2.960354547068131,11,11
2024-01-31,ILI incidence,2024-02-18,4,PL,fjordhest,ensemble,WIS,54.9243347826087,0.13886207124312755,11,5
2024-01-31,ILI incidence,2024-02-18,4,PL,respicast,hubEnsemble,WIS,21.0779982849454,0.669526015066346,11,3
2024-01-31,ILI incidence,2024-02-18,4,PL,respicast,quantileBaseline,WIS,63.7811121174244,0.0,11,7
2024-01-31,ILI incidence,2024-02-18,4,RO,ECDC,norrsken_blue,WIS,4.98094571239895,0.43458171793837985,7,3
2024-01-31,ILI incidence,2024-02-18,4,RO,ECDC,norrsken_green,WIS,17.3767590804589,-0.9725445396070569,7,7
2024-01-31,ILI incidence,2024-02-18,4,RO,ISI,FluABCaster,WIS,4.54482203561507,0.48408884255523765,7,1
2024-01-31,ILI incidence,2024-02-18,4,RO,ISI,GenLogModel,WIS,4.72499173460592,0.4636366538414799,7,2
2024-01-31,ILI incidence,2024-02-18,4,RO,fjordhest,ensemble,WIS,10.3723739130435,-0.17743299715451388,7,6
2024-01-31,ILI incidence,2024-02-18,4,RO,respicast,hubEnsemble,WIS,5.35427593736485,0.3922026705385172,7,4
2024-01-31,ILI incidence,2024-02-18,4,RO,respicast,quantileBaseline,WIS,8.80931139021097,0.0,7,5
2024-01-31,ILI incidence,2024-02-18,4,SI,ECDC,FluForARIMA,WIS,99.6933465091661,-5.419872455300748,10,9
2024-01-31,ILI incidence,2024-02-18,4,SI,ECDC,norrsken_blue,WIS,25.9796275967886,-0.6729892359693181,10,6
2024-01-31,ILI incidence,2024-02-18,4,SI,ECDC,norrsken_green,WIS,70.9354185785738,-3.5679712416509597,10,8
2024-01-31,ILI incidence,2024-02-18,4,SI,ISI,FluABCaster,WIS,17.6307033277209,-0.13535025781091536,10,5
2024-01-31,ILI incidence,2024-02-18,4,SI,ISI,GenLogModel,WIS,17.0248356253582,-0.0963346814444721,10,4
2024-01-31,ILI incidence,2024-02-18,4,SI,QMUL,ARIMA,WIS,31.0559335979819,-0.9998840410177412,10,7
2024-01-31,ILI incidence,2024-02-18,4,SI,QMUL,SEIR,WIS,126.506452173913,-7.146534509747383,10,10
2024-01-31,ILI incidence,2024-02-18,4,SI,fjordhest,ensemble,WIS,10.4322652173913,0.32820178617070794,10,1
2024-01-31,ILI incidence,2024-02-18,4,SI,respicast,hubEnsemble,WIS,16.7411858260491,-0.07806871287887018,10,3
2024-01-31,ILI incidence,2024-02-18,4,SI,respicast,quantileBaseline,WIS,15.5288671548064,0.0,10,2
2024-02-07,ILI incidence,2024-02-04,1,AT,ECDC,FluForARIMA,WIS,833.829910305842,-9.86739813999917,9,8
2024-02-07,ILI incidence,2024-02-04,1,AT,ECDC,norrsken_blue,WIS,1176.69090669957,-14.335943713185422,9,9
2024-02-07,ILI incidence,2024-02-04,1,AT,ECDC,norrsken_green,WIS,414.665707190307,-4.404384370654795,9,6
2024-02-07,ILI incidence,2024-02-04,1,AT,ISI,EpiNow,WIS,579.095456266812,-6.547415613824175,9,7
2024-02-07,ILI incidence,2024-02-04,1,AT,ISI,FluABCaster,WIS,69.3204137857879,0.09653932231415396,9,1
2024-02-07,ILI incidence,2024-02-04,1,AT,ISI,GenLogModel,WIS,166.582230175402,-1.1710847691959962,9,3
2024-02-07,ILI incidence,2024-02-04,1,AT,ItaLuxColab,EpiEKF,WIS,241.211013105515,-2.1437300134852495,9,4
2024-02-07,ILI incidence,2024-02-04,1,AT,respicast,hubEnsemble,WIS,314.67914067688,-3.1012483071447132,9,5
2024-02-07,ILI incidence,2024-02-04,1,AT,respicast,quantileBaseline,WIS,76.7276490254645,0.0,9,2
2024-02-07,ILI incidence,2024-02-04,1,BE,ECDC,FluForARIMA,WIS,380.35501150874,-8.149833132751873,12,12
2024-02-07,ILI incidence,2024-02-04,1,BE,ECDC,norrsken_blue,WIS,255.346139351692,-5.142615439435854,12,10
2024-02-07,ILI incidence,2024-02-04,1,BE,ECDC,norrsken_green,WIS,183.815318115647,-3.4218675634913387,12,9
2024-02-07,ILI incidence,2024-02-04,1,BE,ISI,EpiNow,WIS,156.424204864981,-2.762946008679267,12,8
2024-02-07,ILI incidence,2024-02-04,1,BE,ISI,FluABCaster,WIS,17.406660336662,0.5812647851090873,12,1
2024-02-07,ILI incidence,2024-02-04,1,BE,ISI,GenLogModel,WIS,54.6650735577891,-0.3150248744175774,12,5
2024-02-07,ILI incidence,2024-02-04,1,BE,ItaLuxColab,EpiEKF,WIS,73.3882526052824,-0.7654303083295828,12,7
2024-02-07,ILI incidence,2024-02-04,1,BE,QMUL,ARIMA,WIS,28.5582400063194,0.3130020041371351,12,2
2024-02-07,ILI incidence,2024-02-04,1,BE,QMUL,SEIR,WIS,310.832673913043,-6.477401407779445,12,11
2024-02-07,ILI incidence,2024-02-04,1,BE,fjordhest,ensemble,WIS,39.9322,0.03938963450392552,12,3
2024-02-07,ILI incidence,2024-02-04,1,BE,respicast,hubEnsemble,WIS,70.3446444633722,-0.692213167034408,12,6
2024-02-07,ILI incidence,2024-02-04,1,BE,respicast,quantileBaseline,WIS,41.5696118158983,0.0,12,4
2024-02-07,ILI incidence,2024-02-04,1,CH,ItaLuxColab,EpiEKF,WIS,65.6342415368087,-1.278434527747208,3,2
2024-02-07,ILI incidence,2024-02-04,1,CH,respicast,hubEnsemble,WIS,65.6342415368087,-1.278434527747208,3,2
2024-02-07,ILI incidence,2024-02-04,1,CH,respicast,quantileBaseline,WIS,28.8067270476735,0.0,3,1
2024-02-07,ILI incidence,2024-02-04,1,CZ,ECDC,FluForARIMA,WIS,114.187322430278,-1.0088984275699975,12,12
2024-02-07,ILI incidence,2024-02-04,1,CZ,ECDC,norrsken_blue,WIS,41.7635956378612,0.26525274591847436,12,4
2024-02-07,ILI incidence,2024-02-04,1,CZ,ECDC,norrsken_green,WIS,62.5615632597159,-0.10064605583079,12,11
2024-02-07,ILI incidence,2024-02-04,1,CZ,ISI,EpiNow,WIS,27.6104104128542,0.5142498406790075,12,2
2024-02-07,ILI incidence,2024-02-04,1,CZ,ISI,FluABCaster,WIS,56.7708955460238,0.0012292050741090632,12,9
2024-02-07,ILI incidence,2024-02-04,1,CZ,ISI,GenLogModel,WIS,53.9830350867932,0.05027605522906009,12,7
2024-02-07,ILI incidence,2024-02-04,1,CZ,ItaLuxColab,EpiEKF,WIS,24.1232707998611,0.5755991142775392,12,1
2024-02-07,ILI incidence,2024-02-04,1,CZ,QMUL,ARIMA,WIS,53.5266195541712,0.05830577714816998,12,6
2024-02-07,ILI incidence,2024-02-04,1,CZ,QMUL,SEIR,WIS,55.4855086956522,0.02384302565920371,12,8
2024-02-07,ILI incidence,2024-02-04,1,CZ,fjordhest,ensemble,WIS,41.7513434782609,0.2654682982550344,12,3
2024-02-07,ILI incidence,2024-02-04,1,CZ,respicast,hubEnsemble,WIS,50.6067205323402,0.10967558273408406,12,5
2024-02-07,ILI incidence,2024-02-04,1,CZ,respicast,quantileBaseline,WIS,56.8407645021661,0.0,12,10
2024-02-07,ILI incidence,2024-02-04,1,DK,ECDC,FluForARIMA,WIS,51.4479131704828,-1.2726636295416607,11,11
2024-02-07,ILI incidence,2024-02-04,1,DK,ECDC,norrsken_blue,WIS,15.8958236887796,0.2978167989168773,11,4
2024-02-07,ILI incidence,2024-02-04,1,DK,ECDC,norrsken_green,WIS,18.0957469572466,0.20063723823265833,11,5
2024-02-07,ILI incidence,2024-02-04,1,DK,ISI,EpiNow,WIS,22.1949642674067,0.019558132856360877,11,6
2024-02-07,ILI incidence,2024-02-04,1,DK,ISI,FluABCaster,WIS,27.13027432665,-0.19845459071098626,11,10
2024-02-07,ILI incidence,2024-02-04,1,DK,ISI,GenLogModel,WIS,10.0058944260035,0.5579989363677743,11,1
2024-02-07,ILI incidence,2024-02-04,1,DK,ItaLuxColab,EpiEKF,WIS,10.999530453604,0.5141059906335729,11,2
2024-02-07,ILI incidence,2024-02-04,1,DK,QMUL,SEIR,WIS,24.8341695652174,-0.09702630218869923,11,8
2024-02-07,ILI incidence,2024-02-04,1,DK,fjordhest,ensemble,WIS,26.5975043478261,-0.17491997328593145,11,9
2024-02-07,ILI incidence,2024-02-04,1,DK,respicast,hubEnsemble,WIS,14.7153085085648,0.34996495709980757,11,3
2024-02-07,ILI incidence,2024-02-04,1,DK,respicast,quantileBaseline,WIS,22.6377157190035,0.0,11,7
2024-02-07,ILI incidence,2024-02-04,1,EE,ECDC,FluForARIMA,WIS,9.09288088489174,0.4729396634295163,11,2
2024-02-07,ILI incidence,2024-02-04,1,EE,ECDC,norrsken_blue,WIS,36.0414757616842,-1.0891104355070818,11,10
2024-02-07,ILI incidence,2024-02-04,1,EE,ECDC,norrsken_green,WIS,21.8726147942406,-0.26782566065322944,11,5
2024-02-07,ILI incidence,2024-02-04,1,EE,ISI,EpiNow,WIS,24.3812767897531,-0.413237907050664,11,7
2024-02-07,ILI incidence,2024-02-04,1,EE,ISI,FluABCaster,WIS,8.0188452870756,0.5351951323881197,11,1
2024-02-07,ILI incidence,2024-02-04,1,EE,ISI,GenLogModel,WIS,27.523800348233,-0.5953913461400411,11,8
2024-02-07,ILI incidence,2024-02-04,1,EE,ItaLuxColab,EpiEKF,WIS,34.3400344739984,-0.9904879825029294,11,9
2024-02-07,ILI incidence,2024-02-04,1,EE,QMUL,SEIR,WIS,60.5956391304348,-2.5123695514208624,11,11
2024-02-07,ILI incidence,2024-02-04,1,EE,fjordhest,ensemble,WIS,15.5559217391304,0.09831554473422655,11,3
2024-02-07,ILI incidence,2024-02-04,1,EE,respicast,hubEnsemble,WIS,24.2427113719047,-0.40520609219542325,11,6
2024-02-07,ILI incidence,2024-02-04,1,EE,respicast,quantileBaseline,WIS,17.2520682244048,0.0,11,4
2024-02-07,ILI incidence,2024-02-04,1,FI,ECDC,FluForARIMA,WIS,8.7373475280551,-0.7789154735430628,10,9
2024-02-07,ILI incidence,2024-02-04,1,FI,ECDC,norrsken_blue,WIS,5.34185270594066,-0.08759602447689141,10,7
2024-02-07,ILI incidence,2024-02-04,1,FI,ECDC,norrsken_green,WIS,7.40556877618755,-0.5077666126987457,10,8
2024-02-07,ILI incidence,2024-02-04,1,FI,ISI,EpiNow,WIS,4.44364562208852,0.09527806571810338,10,5
2024-02-07,ILI incidence,2024-02-04,1,FI,ISI,FluABCaster,WIS,2.65624907413524,0.45919026748207714,10,2
2024-02-07,ILI incidence,2024-02-04,1,FI,ISI,GenLogModel,WIS,10.3901998221765,-1.1154345958570868,10,10
2024-02-07,ILI incidence,2024-02-04,1,FI,ItaLuxColab,EpiEKF,WIS,3.47504138654235,0.29248494764877775,10,3
2024-02-07,ILI incidence,2024-02-04,1,FI,QMUL,ARIMA,WIS,1.88728065206519,0.6157514916172124,10,1
2024-02-07,ILI incidence,2024-02-04,1,FI,respicast,hubEnsemble,WIS,3.69201221943499,0.24830989673076087,10,4
2024-02-07,ILI incidence,2024-02-04,1,FI,respicast,quantileBaseline,WIS,4.91161477765604,0.0,10,6
2024-02-07,ILI incidence,2024-02-04,1,FR,ECDC,FluForARIMA,WIS,32.0295252724601,0.02032803937372718,8,3
2024-02-07,ILI incidence,2024-02-04,1,FR,ECDC,norrsken_blue,WIS,45.0498324521937,-0.3779179462979245,8,6
2024-02-07,ILI incidence,2024-02-04,1,FR,ECDC,norrsken_green,WIS,16.8210299122557,0.48550310334877433,8,1
2024-02-07,ILI incidence,2024-02-04,1,FR,ISI,FluABCaster,WIS,18.8575913495281,0.42321176061994503,8,2
2024-02-07,ILI incidence,2024-02-04,1,FR,ISI,GenLogModel,WIS,55.6221935077608,-0.7012897601368859,8,7
2024-02-07,ILI incidence,2024-02-04,1,FR,ItaLuxColab,EpiEKF,WIS,85.6065339473892,-1.6184066183075467,8,8
2024-02-07,ILI incidence,2024-02-04,1,FR,respicast,hubEnsemble,WIS,38.6561173071164,-0.18235640117413499,8,5
2024-02-07,ILI incidence,2024-02-04,1,FR,respicast,quantileBaseline,WIS,32.694132893203,0.0,8,4
2024-02-07,ILI incidence,2024-02-04,1,GR,ECDC,FluForARIMA,WIS,29.449511144821,0.7327263738412052,11,1
2024-02-07,ILI incidence,2024-02-04,1,GR,ECDC,norrsken_blue,WIS,273.833451346532,-1.4852181465781809,11,10
2024-02-07,ILI incidence,2024-02-04,1,GR,ECDC,norrsken_green,WIS,134.159633685175,-0.21758665544022793,11,4
2024-02-07,ILI incidence,2024-02-04,1,GR,ISI,EpiNow,WIS,163.186577509971,-0.48102520605688937,11,7
2024-02-07,ILI incidence,2024-02-04,1,GR,ISI,FluABCaster,WIS,221.158046546558,-1.0071543043283806,11,9
2024-02-07,ILI incidence,2024-02-04,1,GR,ISI,GenLogModel,WIS,150.925497274896,-0.3697478623027901,11,5
2024-02-07,ILI incidence,2024-02-04,1,GR,ItaLuxColab,EpiEKF,WIS,168.013296112609,-0.524830842660879,11,8
2024-02-07,ILI incidence,2024-02-04,1,GR,QMUL,SEIR,WIS,353.033682608696,-2.2040121835303474,11,11
2024-02-07,ILI incidence,2024-02-04,1,GR,fjordhest,ensemble,WIS,76.2075521739131,0.3083664883249082,11,2
2024-02-07,ILI incidence,2024-02-04,1,GR,respicast,hubEnsemble,WIS,154.960541719488,-0.40636853675523055,11,6
2024-02-07,ILI incidence,2024-02-04,1,GR,respicast,quantileBaseline,WIS,110.184875208466,0.0,11,3
2024-02-07,ILI incidence,2024-02-04,1,HR,ECDC,FluForARIMA,WIS,74.834959096292,-2.1121234540679543,8,7
2024-02-07,ILI incidence,2024-02-04,1,HR,ECDC,norrsken_blue,WIS,8.79534057241859,0.6342326365580171,8,1
2024-02-07,ILI incidence,2024-02-04,1,HR,ECDC,norrsken_green,WIS,92.8662409825944,-2.861981220316842,8,8
2024-02-07,ILI incidence,2024-02-04,1,HR,ISI,FluABCaster,WIS,9.38964556338054,0.6095175765970372,8,2
2024-02-07,ILI incidence,2024-02-04,1,HR,ISI,GenLogModel,WIS,20.1997159885333,0.1599646655443847,8,5
2024-02-07,ILI incidence,2024-02-04,1,HR,ItaLuxColab,EpiEKF,WIS,14.5896960433365,0.3932657170859637,8,4
2024-02-07,ILI incidence,2024-02-04,1,HR,respicast,hubEnsemble,WIS,14.1253434933862,0.4125765108527796,8,3
2024-02-07,ILI incidence,2024-02-04,1,HR,respicast,quantileBaseline,WIS,24.0462694365395,0.0,8,6
2024-02-07,ILI incidence,2024-02-04,1,HU,ECDC,FluForARIMA,WIS,147.488044891919,-1.2203735819942554,9,9
2024-02-07,ILI incidence,2024-02-04,1,HU,ECDC,norrsken_blue,WIS,125.107555011426,-0.8834442497276835,9,8
2024-02-07,ILI incidence,2024-02-04,1,HU,ECDC,norrsken_green,WIS,80.7791770101216,-0.21609823182583243,9,5
2024-02-07,ILI incidence,2024-02-04,1,HU,ISI,EpiNow,WIS,53.9840401509491,0.18729184668274057,9,2
2024-02-07,ILI incidence,2024-02-04,1,HU,ISI,FluABCaster,WIS,76.603471300333,-0.15323465090989075,9,4
2024-02-07,ILI incidence,2024-02-04,1,HU,ISI,GenLogModel,WIS,109.503005464529,-0.6485239916264864,9,7
2024-02-07,ILI incidence,2024-02-04,1,HU,ItaLuxColab,EpiEKF,WIS,47.2153338592645,0.2891920152377463,9,1
2024-02-07,ILI incidence,2024-02-04,1,HU,respicast,hubEnsemble,WIS,87.8732960066882,-0.3228973586231467,9,6
2024-02-07,ILI incidence,2024-02-04,1,HU,respicast,quantileBaseline,WIS,66.4248782673098,0.0,9,3
2024-02-07,ILI incidence,2024-02-04,1,IE,ECDC,FluForARIMA,WIS,2.87946837072902,-1.9212079112501517,12,9
2024-02-07,ILI incidence,2024-02-04,1,IE,ECDC,norrsken_blue,WIS,1.93324676321799,-0.9612702804863023,12,6
2024-02-07,ILI incidence,2024-02-04,1,IE,ECDC,norrsken_green,WIS,0.899577725395899,0.08738238109363228,12,1
2024-02-07,ILI incidence,2024-02-04,1,IE,ISI,EpiNow,WIS,3.34551317975858,-2.3940083062722146,12,11
2024-02-07,ILI incidence,2024-02-04,1,IE,ISI,FluABCaster,WIS,2.54343287051686,-1.5803013843164537,12,8
2024-02-07,ILI incidence,2024-02-04,1,IE,ISI,GenLogModel,WIS,2.92160778499834,-1.9639581604247307,12,10
2024-02-07,ILI incidence,2024-02-04,1,IE,ItaLuxColab,EpiEKF,WIS,2.02212240287764,-1.051434223362138,12,7
2024-02-07,ILI incidence,2024-02-04,1,IE,QMUL,ARIMA,WIS,1.01821311703768,-0.03297269838601835,12,3
2024-02-07,ILI incidence,2024-02-04,1,IE,QMUL,SEIR,WIS,6.06680434782609,-5.154746145862147,12,12
2024-02-07,ILI incidence,2024-02-04,1,IE,fjordhest,ensemble,WIS,1.85559565217391,-0.8824935721865337,12,4
2024-02-07,ILI incidence,2024-02-04,1,IE,respicast,hubEnsemble,WIS,1.90182199053131,-0.9293899877507632,12,5
2024-02-07,ILI incidence,2024-02-04,1,IE,respicast,quantileBaseline,WIS,0.985711547486783,0.0,12,2
2024-02-07,ILI incidence,2024-02-04,1,IT,CSL_PoliTo,metaFlu,WIS,51.1003814073355,0.6471597184226306,10,2
2024-02-07,ILI incidence,2024-02-04,1,IT,ECDC,FluForARIMA,WIS,250.621963960859,-0.7305061507961401,10,10
2024-02-07,ILI incidence,2024-02-04,1,IT,ECDC,norrsken_blue,WIS,247.416862771482,-0.7083754195765606,10,9
2024-02-07,ILI incidence,2024-02-04,1,IT,ECDC,norrsken_green,WIS,134.13239133287,0.07383644851343774,10,6
2024-02-07,ILI incidence,2024-02-04,1,IT,ISI,FluABCaster,WIS,36.8323770958058,0.7456780957845768,10,1
2024-02-07,ILI incidence,2024-02-04,1,IT,ISI,GenLogModel,WIS,77.8885383814664,0.46219161076122117,10,4
2024-02-07,ILI incidence,2024-02-04,1,IT,ISI,IPSICast,WIS,169.769049783006,-0.17222920218672555,10,8
2024-02-07,ILI incidence,2024-02-04,1,IT,ItaLuxColab,EpiEKF,WIS,87.9506660714975,0.3927141651993694,10,5
2024-02-07,ILI incidence,2024-02-04,1,IT,respicast,hubEnsemble,WIS,54.9361070663969,0.6206746221410893,10,3
2024-02-07,ILI incidence,2024-02-04,1,IT,respicast,quantileBaseline,WIS,144.825815178731,0.0,10,7
2024-02-07,ILI incidence,2024-02-04,1,LT,ECDC,FluForARIMA,WIS,161.630173623204,-4.461357915038932,12,12
2024-02-07,ILI incidence,2024-02-04,1,LT,ECDC,norrsken_blue,WIS,37.1516461184986,-0.25532524056423567,12,10
2024-02-07,ILI incidence,2024-02-04,1,LT,ECDC,norrsken_green,WIS,25.2541614670095,0.14668151667614648,12,5
2024-02-07,ILI incidence,2024-02-04,1,LT,ISI,EpiNow,WIS,63.811389746861,-1.1561372524172215,12,11
2024-02-07,ILI incidence,2024-02-04,1,LT,ISI,FluABCaster,WIS,33.9737881714971,-0.14794789100953332,12,9
2024-02-07,ILI incidence,2024-02-04,1,LT,ISI,GenLogModel,WIS,30.7250854669561,-0.03817675217245764,12,8
2024-02-07,ILI incidence,2024-02-04,1,LT,ItaLuxColab,EpiEKF,WIS,12.8770287571723,0.5648952089285468,12,2
2024-02-07,ILI incidence,2024-02-04,1,LT,QMUL,ARIMA,WIS,1.60175901188744,0.9458778081996655,12,1
2024-02-07,ILI incidence,2024-02-04,1,LT,QMUL,SEIR,WIS,27.22,0.08025736089404267,12,6
2024-02-07,ILI incidence,2024-02-04,1,LT,fjordhest,ensemble,WIS,13.1114695652174,0.5569736362795559,12,3
2024-02-07,ILI incidence,2024-02-04,1,LT,respicast,hubEnsemble,WIS,20.1255785117677,0.3199723477609343,12,4
2024-02-07,ILI incidence,2024-02-04,1,LT,respicast,quantileBaseline,WIS,29.595235495942,0.0,12,7
2024-02-07,ILI incidence,2024-02-04,1,LV,ItaLuxColab,EpiEKF,WIS,460.881831817374,-0.0990937401624239,3,2
2024-02-07,ILI incidence,2024-02-04,1,LV,respicast,hubEnsemble,WIS,460.881831817374,-0.0990937401624239,3,2
2024-02-07,ILI incidence,2024-02-04,1,LV,respicast,quantileBaseline,WIS,419.328957099933,0.0,3,1
2024-02-07,ILI incidence,2024-02-04,1,NL,ECDC,FluForARIMA,WIS,17.8884384377597,-0.2691363652864338,11,10
2024-02-07,ILI incidence,2024-02-04,1,NL,ECDC,norrsken_blue,WIS,11.8158326699048,0.16169860327988894,11,6
2024-02-07,ILI incidence,2024-02-04,1,NL,ECDC,norrsken_green,WIS,12.10602804053,0.14111002596054079,11,7
2024-02-07,ILI incidence,2024-02-04,1,NL,ISI,EpiNow,WIS,10.8397075028316,0.23095204599453678,11,3
2024-02-07,ILI incidence,2024-02-04,1,NL,ISI,FluABCaster,WIS,4.20479181184619,0.7016813840157108,11,1
2024-02-07,ILI incidence,2024-02-04,1,NL,ISI,GenLogModel,WIS,13.9609461746062,0.009508597094836535,11,8
2024-02-07,ILI incidence,2024-02-04,1,NL,ItaLuxColab,EpiEKF,WIS,20.7285925401783,-0.4706376235957266,11,11
2024-02-07,ILI incidence,2024-02-04,1,NL,QMUL,SEIR,WIS,4.63189130434783,0.6713798292201265,11,2
2024-02-07,ILI incidence,2024-02-04,1,NL,fjordhest,ensemble,WIS,11.7892826086957,0.16358225837355678,11,5
2024-02-07,ILI incidence,2024-02-04,1,NL,respicast,hubEnsemble,WIS,11.300637111516,0.19825033587858765,11,4
2024-02-07,ILI incidence,2024-02-04,1,NL,respicast,quantileBaseline,WIS,14.0949695612279,0.0,11,9
2024-02-07,ILI incidence,2024-02-04,1,NO,ECDC,norrsken_blue,WIS,50.3895775489241,0.09559584523877507,10,1
2024-02-07,ILI incidence,2024-02-04,1,NO,ECDC,norrsken_green,WIS,57.4401543882835,-0.03094958929654701,10,5
2024-02-07,ILI incidence,2024-02-04,1,NO,ISI,EpiNow,WIS,51.4054656049386,0.07736244414030857,10,2
2024-02-07,ILI incidence,2024-02-04,1,NO,ISI,FluABCaster,WIS,58.5894316116279,-0.051577090980916784,10,9
2024-02-07,ILI incidence,2024-02-04,1,NO,ISI,GenLogModel,WIS,60.6812302603797,-0.08912119198113322,10,10
2024-02-07,ILI incidence,2024-02-04,1,NO,ItaLuxColab,EpiEKF,WIS,57.9164247354211,-0.039497803067988224,10,8
2024-02-07,ILI incidence,2024-02-04,1,NO,QMUL,SEIR,WIS,57.465152173913,-0.031398255514500484,10,6
2024-02-07,ILI incidence,2024-02-04,1,NO,fjordhest,ensemble,WIS,53.4111217391304,0.041364449534693315,10,3
2024-02-07,ILI incidence,2024-02-04,1,NO,respicast,hubEnsemble,WIS,57.6740576308053,-0.03514774047460456,10,7
2024-02-07,ILI incidence,2024-02-04,1,NO,respicast,quantileBaseline,WIS,55.7157740636736,0.0,10,4
2024-02-07,ILI incidence,2024-02-04,1,PL,ECDC,FluForARIMA,WIS,15.6373240856558,0.37709472224854756,12,1
2024-02-07,ILI incidence,2024-02-04,1,PL,ECDC,norrsken_blue,WIS,56.5005687763409,-1.2506729600255437,12,10
2024-02-07,ILI incidence,2024-02-04,1,PL,ECDC,norrsken_green,WIS,16.3345124565605,0.34932255909297005,12,2
2024-02-07,ILI incidence,2024-02-04,1,PL,ISI,EpiNow,WIS,85.4248077421444,-2.402856096222763,12,11
2024-02-07,ILI incidence,2024-02-04,1,PL,ISI,FluABCaster,WIS,22.5862566854184,0.10028733708334359,12,5
2024-02-07,ILI incidence,2024-02-04,1,PL,ISI,GenLogModel,WIS,17.1195337400881,0.318051614142413,12,3
2024-02-07,ILI incidence,2024-02-04,1,PL,ItaLuxColab,EpiEKF,WIS,35.3469331643203,-0.40802806795953006,12,9
2024-02-07,ILI incidence,2024-02-04,1,PL,QMUL,ARIMA,WIS,27.4370899239616,-0.09294326997125268,12,8
2024-02-07,ILI incidence,2024-02-04,1,PL,QMUL,SEIR,WIS,249.324234782609,-8.931710877559407,12,12
2024-02-07,ILI incidence,2024-02-04,1,PL,fjordhest,ensemble,WIS,22.0664217391304,0.12099471194036715,12,4
2024-02-07,ILI incidence,2024-02-04,1,PL,respicast,hubEnsemble,WIS,23.8381119608714,0.05042028478019567,12,6
2024-02-07,ILI incidence,2024-02-04,1,PL,respicast,quantileBaseline,WIS,25.1038555044886,0.0,12,7
2024-02-07,ILI incidence,2024-02-04,1,RO,ECDC,norrsken_blue,WIS,7.04471392544766,0.42410440527449633,8,2
2024-02-07,ILI incidence,2024-02-04,1,RO,ECDC,norrsken_green,WIS,69.8638447792508,-4.711272432741151,8,8
2024-02-07,ILI incidence,2024-02-04,1,RO,ISI,FluABCaster,WIS,6.25892353532292,0.4883416800367524,8,1
2024-02-07,ILI incidence,2024-02-04,1,RO,ISI,GenLogModel,WIS,10.8445599391303,0.1134722627810677,8,5
2024-02-07,ILI incidence,2024-02-04,1,RO,ItaLuxColab,EpiEKF,WIS,21.0468586137091,-0.7205515066639661,8,7
