origin_date,target,target_end_date,horizon,location,team_id,model_id,metric,value_absolute,value_relative,n_models,rank,rank_score
2024-02-28,ILI incidence,2024-02-25,1,GR,ECDC,norrsken_blue,WIS,59.6523905549938,0.8328818230047305,13,3,0.9406612579539695
2024-02-28,ILI incidence,2024-02-25,1,GR,ECDC,norrsken_green,WIS,74.5343952106096,0.5115554414413218,13,5,0.9160035709263942
2024-02-28,ILI incidence,2024-02-25,1,GR,ECDC,soca_simplex,WIS,130.530684550111,-0.2968553058985016,13,10,0.8232244723311029
2024-02-28,ILI incidence,2024-02-25,1,GR,ISI,EpiNow,WIS,163.860473931145,-0.6249342097797884,13,11,0.7680010307134839
2024-02-28,ILI incidence,2024-02-25,1,GR,ISI,FluABCaster,WIS,23.8388353581966,2.156148022807707,13,1,1.0
2024-02-28,ILI incidence,2024-02-25,1,GR,ISI,GLEAM,WIS,57.0113130434782,0.8982135487692738,13,2,0.9450372048913293
2024-02-28,ILI incidence,2024-02-25,1,GR,ISI,GenLogModel,WIS,98.3549733806791,0.11146377261104792,13,7,0.8765357455274944
2024-02-28,ILI incidence,2024-02-25,1,GR,ItaLuxColab,EpiEKF,WIS,90.3762499663102,0.23351808205920566,13,6,0.8897555280355487
2024-02-28,ILI incidence,2024-02-25,1,GR,QMUL,SEIR,WIS,446.123147826087,-2.0699083237873097,13,12,0.30032581937415675
2024-02-28,ILI incidence,2024-02-25,1,GR,fjordhest,ensemble,WIS,106.349952173913,-0.0012857016637434213,13,9,0.8632890298169686
2024-02-28,ILI incidence,2024-02-25,1,GR,respicast,hubEnsemble,WIS,60.3153095162281,0.8169375374708446,13,4,0.9395628811795345
2024-02-28,ILI incidence,2024-02-25,1,GR,respicast,quantileBaseline,WIS,106.255217391304,0.0,13,8,0.8634459939272653
2024-02-28,ILI incidence,2024-02-25,1,HR,ECDC,norrsken_blue,WIS,54.7626097518253,-0.04206446693652036,7,5,0.5910709127421506
2024-02-28,ILI incidence,2024-02-25,1,HR,ECDC,norrsken_green,WIS,104.219524783335,-0.9704269424578886,7,7,0.0
2024-02-28,ILI incidence,2024-02-25,1,HR,ISI,FluABCaster,WIS,45.8289479581984,0.21486756615254443,7,2,0.6978391498455869
2024-02-28,ILI incidence,2024-02-25,1,HR,ISI,GLEAM,WIS,62.7929304347826,-0.23947540793219313,7,6,0.49509871203647204
2024-02-28,ILI incidence,2024-02-25,1,HR,ItaLuxColab,EpiEKF,WIS,20.5461211944752,1.3722606739691032,7,1,1.0
2024-02-28,ILI incidence,2024-02-25,1,HR,respicast,hubEnsemble,WIS,52.0688948234588,0.030704948518407577,7,3,0.623264116470332
2024-02-28,ILI incidence,2024-02-25,1,HR,respicast,quantileBaseline,WIS,53.1889565217391,0.0,7,4,0.6098780027204495
2024-02-28,ILI incidence,2024-02-25,1,HU,ECDC,FluForARIMA,WIS,479.811316858313,-4.371135919020061,12,12,0.0
2024-02-28,ILI incidence,2024-02-25,1,HU,ECDC,norrsken_blue,WIS,37.4377847257841,-0.6912357086882933,12,9,0.9407195061271697
2024-02-28,ILI incidence,2024-02-25,1,HU,ECDC,norrsken_green,WIS,33.7442073062695,-0.5413805020230834,12,8,0.9485740002900059
2024-02-28,ILI incidence,2024-02-25,1,HU,ECDC,soca_simplex,WIS,9.56112086341101,1.2780076990248395,12,1,1.0
2024-02-28,ILI incidence,2024-02-25,1,HU,ISI,EpiNow,WIS,78.004758118651,-1.7503027664916488,12,11,0.8544527193435087
2024-02-28,ILI incidence,2024-02-25,1,HU,ISI,FluABCaster,WIS,14.4199572969006,0.6851924691869629,12,2,0.9896675504340625
2024-02-28,ILI incidence,2024-02-25,1,HU,ISI,GLEAM,WIS,16.4284913043478,0.4970593636153415,12,4,0.9853963475200525
2024-02-28,ILI incidence,2024-02-25,1,HU,ISI,GenLogModel,WIS,43.5236572278938,-0.9085404277996108,12,10,0.9277777305490991
2024-02-28,ILI incidence,2024-02-25,1,HU,ItaLuxColab,EpiEKF,WIS,18.7711737443737,0.3047404979967852,12,5,0.9804145687563679
2024-02-28,ILI incidence,2024-02-25,1,HU,QMUL,ARIMA,WIS,30.9643181892223,-0.41734731796455266,12,7,0.9544855111000458
2024-02-28,ILI incidence,2024-02-25,1,HU,respicast,hubEnsemble,WIS,15.31860058735,0.5979748538088168,12,3,0.9877565607139026
2024-02-28,ILI incidence,2024-02-25,1,HU,respicast,quantileBaseline,WIS,23.1860869565218,0.0,12,6,0.9710261341533635
2024-02-28,ILI incidence,2024-02-25,1,IE,ECDC,FluForARIMA,WIS,2.9961327261647,-1.7618349944511191,12,11,0.31751132905390467
2024-02-28,ILI incidence,2024-02-25,1,IE,ECDC,norrsken_blue,WIS,1.75952007642292,-0.9939154346365169,12,7,0.7128234142549194
2024-02-28,ILI incidence,2024-02-25,1,IE,ECDC,norrsken_green,WIS,0.861176180709634,0.03688621930374121,12,1,1.0
2024-02-28,ILI incidence,2024-02-25,1,IE,ECDC,soca_simplex,WIS,2.12921738930364,-1.2690567129641082,12,8,0.5946410426945067
2024-02-28,ILI incidence,2024-02-25,1,IE,ISI,EpiNow,WIS,1.34928874621453,-0.6109325754373456,12,5,0.8439634301631567
2024-02-28,ILI incidence,2024-02-25,1,IE,ISI,FluABCaster,WIS,2.25733691308683,-1.3533552194434364,12,9,0.553684647729382
2024-02-28,ILI incidence,2024-02-25,1,IE,ISI,GLEAM,WIS,2.66345217391304,-1.5920308345417165,12,10,0.4238604294321762
2024-02-28,ILI incidence,2024-02-25,1,IE,ItaLuxColab,EpiEKF,WIS,1.41039588915095,-0.6748336338457741,12,6,0.8244291062178881
2024-02-28,ILI incidence,2024-02-25,1,IE,QMUL,SEIR,WIS,3.98936956521739,-2.1748942363352093,12,12,0.0
2024-02-28,ILI incidence,2024-02-25,1,IE,fjordhest,ensemble,WIS,1.23829565217391,-0.48708926876666375,12,3,0.8794449622801633
2024-02-28,ILI incidence,2024-02-25,1,IE,respicast,hubEnsemble,WIS,1.28862022755784,-0.544560605189777,12,4,0.8633575376237593
2024-02-28,ILI incidence,2024-02-25,1,IE,respicast,quantileBaseline,WIS,0.883478260869565,0.0,12,2,0.9928706197416114
2024-02-28,ILI incidence,2024-02-25,1,IS,ECDC,FluForARIMA,WIS,5.2016468596321,-3.3472050549508943,10,10,0.0
2024-02-28,ILI incidence,2024-02-25,1,IS,ECDC,norrsken_blue,WIS,2.06554762118096,-2.014760918965811,10,7,0.6293484359872284
2024-02-28,ILI incidence,2024-02-25,1,IS,ECDC,norrsken_green,WIS,0.863252778350868,-0.7560915745333999,10,4,0.8706234472028589
2024-02-28,ILI incidence,2024-02-25,1,IS,ECDC,soca_simplex,WIS,2.63600410149502,-2.3665892121792558,10,9,0.5148699496936173
2024-02-28,ILI incidence,2024-02-25,1,IS,ISI,EpiNow,WIS,2.40310905173112,-2.233138715706955,10,8,0.5616070342606438
2024-02-28,ILI incidence,2024-02-25,1,IS,ISI,FluABCaster,WIS,0.218557907433954,1.2256759219866666,10,1,1.0
2024-02-28,ILI incidence,2024-02-25,1,IS,ItaLuxColab,EpiEKF,WIS,1.29758915836479,-1.3440702677600238,10,6,0.7834613707919358
2024-02-28,ILI incidence,2024-02-25,1,IS,QMUL,ARIMA,WIS,0.839017898493443,-0.7150100897135608,10,3,0.8754868722971941
2024-02-28,ILI incidence,2024-02-25,1,IS,respicast,hubEnsemble,WIS,1.05149089285589,-1.0406729517608133,10,5,0.8328480600261989
2024-02-28,ILI incidence,2024-02-25,1,IS,respicast,quantileBaseline,WIS,0.511130434782609,0.0,10,2,0.9412869145714137
2024-02-28,ILI incidence,2024-02-25,1,LT,ECDC,FluForARIMA,WIS,101.149912099054,-2.3772927055696043,12,12,0.0
2024-02-28,ILI incidence,2024-02-25,1,LT,ECDC,norrsken_blue,WIS,24.4061730884574,-0.3261156413864103,12,8,0.7941927857138228
2024-02-28,ILI incidence,2024-02-25,1,LT,ECDC,norrsken_green,WIS,33.5251310167927,-0.7841125147293196,12,9,0.6998240372884721
2024-02-28,ILI incidence,2024-02-25,1,LT,ECDC,soca_simplex,WIS,14.6685372929332,0.40840543897236153,12,5,0.8949640042968289
2024-02-28,ILI incidence,2024-02-25,1,LT,ISI,EpiNow,WIS,49.6755884433925,-1.351406601857171,12,10,0.5326888815148821
2024-02-28,ILI incidence,2024-02-25,1,LT,ISI,FluABCaster,WIS,12.0050136075803,0.6974934166369027,12,4,0.9225278332522188
2024-02-28,ILI incidence,2024-02-25,1,LT,ISI,GLEAM,WIS,19.9917652173913,-0.038275408186744256,12,7,0.839875872433313
2024-02-28,ILI incidence,2024-02-25,1,LT,ItaLuxColab,EpiEKF,WIS,6.13211826362485,1.666673029390447,12,2,0.9833042714809802
2024-02-28,ILI incidence,2024-02-25,1,LT,QMUL,SEIR,WIS,73.5239652173913,-1.9170841191525063,12,11,0.28589078398825907
2024-02-28,ILI incidence,2024-02-25,1,LT,fjordhest,ensemble,WIS,4.51879130434783,2.107121621190726,12,1,1.0
2024-02-28,ILI incidence,2024-02-25,1,LT,respicast,hubEnsemble,WIS,11.298441677904,0.7850066508651565,12,3,0.929839886800448
2024-02-28,ILI incidence,2024-02-25,1,LT,respicast,quantileBaseline,WIS,19.4683478260869,0.0,12,6,0.8452925268920397
2024-02-28,ILI incidence,2024-02-25,1,LU,ECDC,FluForARIMA,WIS,2061.86834908667,0.39012188399782055,10,2,0.9405918359788136
2024-02-28,ILI incidence,2024-02-25,1,LU,ECDC,norrsken_blue,WIS,1916.40487428916,0.4956717151156845,10,1,1.0
2024-02-28,ILI incidence,2024-02-25,1,LU,ECDC,norrsken_green,WIS,2068.16929484108,0.3857198174650917,10,3,0.9380184915747447
2024-02-28,ILI incidence,2024-02-25,1,LU,ECDC,soca_simplex,WIS,3430.42307063203,-0.3443124103682636,10,8,0.38166579985385
2024-02-28,ILI incidence,2024-02-25,1,LU,ISI,EpiNow,WIS,4265.49504032415,-0.658639082906699,10,9,0.040617350309910885
2024-02-28,ILI incidence,2024-02-25,1,LU,ISI,GenLogModel,WIS,4364.94839005299,-0.691890492794023,10,10,0.0
2024-02-28,ILI incidence,2024-02-25,1,LU,ItaLuxColab,EpiEKF,WIS,3429.27043071909,-0.3438275759068838,10,7,0.3821365449745796
2024-02-28,ILI incidence,2024-02-25,1,LU,QMUL,ARIMA,WIS,2522.41254867911,0.09926985075826145,10,5,0.752502795850494
2024-02-28,ILI incidence,2024-02-25,1,LU,respicast,hubEnsemble,WIS,2261.75217676646,0.2566332431849397,10,4,0.8589580702756807
2024-02-28,ILI incidence,2024-02-25,1,LU,respicast,quantileBaseline,WIS,2702.08695652174,0.0,10,6,0.6791226795953087
2024-02-28,ILI incidence,2024-02-25,1,LV,ECDC,FluForARIMA,WIS,410.534851859803,-3.252367955777097,12,12,0.0
2024-02-28,ILI incidence,2024-02-25,1,LV,ECDC,norrsken_blue,WIS,41.5228975873111,0.05315771954205173,12,5,0.9413515321851095
2024-02-28,ILI incidence,2024-02-25,1,LV,ECDC,norrsken_green,WIS,114.208198055376,-1.4065294662036227,12,11,0.7559309294898853
2024-02-28,ILI incidence,2024-02-25,1,LV,ECDC,soca_simplex,WIS,18.5325640259223,1.2170023465735371,12,1,1.0
2024-02-28,ILI incidence,2024-02-25,1,LV,ISI,EpiNow,WIS,104.100125370363,-1.2728350588359056,12,10,0.7817166787029014
2024-02-28,ILI incidence,2024-02-25,1,LV,ISI,FluABCaster,WIS,41.6617292748638,0.048342118855438376,12,6,0.940997371783853
2024-02-28,ILI incidence,2024-02-25,1,LV,ISI,GLEAM,WIS,26.3331826086957,0.7101829472013621,12,3,0.9801005789382558
2024-02-28,ILI incidence,2024-02-25,1,LV,ItaLuxColab,EpiEKF,WIS,20.2719718844456,1.0875784134696367,12,2,0.9955627609518942
2024-02-28,ILI incidence,2024-02-25,1,LV,QMUL,ARIMA,WIS,62.5469508766385,-0.537874713492844,12,9,0.8877190561975284
2024-02-28,ILI incidence,2024-02-25,1,LV,QMUL,SEIR,WIS,51.8410086956522,-0.26702894754958917,12,8,0.9150299737948339
2024-02-28,ILI incidence,2024-02-25,1,LV,respicast,hubEnsemble,WIS,29.9584594907181,0.5241014020195353,12,4,0.9708524776017691
2024-02-28,ILI incidence,2024-02-25,1,LV,respicast,quantileBaseline,WIS,43.0813913043479,0.0,12,7,0.9373758061105278
2024-02-28,ILI incidence,2024-02-25,1,MT,ECDC,FluForARIMA,WIS,3968.70704809455,-3.2042197145859626,9,8,0.42589982046845315
2024-02-28,ILI incidence,2024-02-25,1,MT,ECDC,norrsken_blue,WIS,2944.1759197878,-2.7734145190895845,9,7,0.5829479070344704
2024-02-28,ILI incidence,2024-02-25,1,MT,ECDC,norrsken_green,WIS,366.95620677544,0.23076955390469742,9,4,0.9780041560893336
2024-02-28,ILI incidence,2024-02-25,1,MT,ECDC,soca_simplex,WIS,287.682660643853,0.5818991845367522,9,2,0.9901558207789605
2024-02-28,ILI incidence,2024-02-25,1,MT,ISI,EpiNow,WIS,6747.14028565432,-3.9698267999793013,9,9,0.0
2024-02-28,ILI incidence,2024-02-25,1,MT,ISI,GenLogModel,WIS,223.462406420343,0.9463453093690675,9,1,1.0
2024-02-28,ILI incidence,2024-02-25,1,MT,ItaLuxColab,EpiEKF,WIS,434.798530351293,-0.013969610583235734,9,6,0.9676047579535355
2024-02-28,ILI incidence,2024-02-25,1,MT,respicast,hubEnsemble,WIS,327.706525285909,0.39397305330046606,9,3,0.9840206520316715
2024-02-28,ILI incidence,2024-02-25,1,MT,respicast,quantileBaseline,WIS,430.608695652174,0.0,9,5,0.9682470083491991
2024-02-28,ILI incidence,2024-02-25,1,NL,ECDC,FluForARIMA,WIS,23.4071889934013,-2.3401725407505447,13,12,0.06504531892118921
2024-02-28,ILI incidence,2024-02-25,1,NL,ECDC,norrsken_blue,WIS,5.54848830012805,-0.26338751558938933,13,7,0.8600714464573815
2024-02-28,ILI incidence,2024-02-25,1,NL,ECDC,norrsken_green,WIS,13.618095903721,-1.5587458497784843,13,11,0.500832048585753
2024-02-28,ILI incidence,2024-02-25,1,NL,ECDC,soca_simplex,WIS,4.47541879858156,0.04668455092985493,13,4,0.9078419032808747
2024-02-28,ILI incidence,2024-02-25,1,NL,ISI,EpiNow,WIS,11.3273808820535,-1.2930351710936714,13,10,0.6028091366306448
2024-02-28,ILI incidence,2024-02-25,1,NL,ISI,FluABCaster,WIS,2.4052681346417,0.9425095116299215,13,1,1.0
2024-02-28,ILI incidence,2024-02-25,1,NL,ISI,GLEAM,WIS,6.31062608695652,-0.44907590086628807,13,9,0.8261429169569419
2024-02-28,ILI incidence,2024-02-25,1,NL,ISI,GenLogModel,WIS,5.32581850169911,-0.2042960204100772,13,6,0.8699841669069103
2024-02-28,ILI incidence,2024-02-25,1,NL,ItaLuxColab,EpiEKF,WIS,3.77271995203709,0.2931022301774706,13,2,0.9391243550329682
2024-02-28,ILI incidence,2024-02-25,1,NL,QMUL,SEIR,WIS,24.8683043478261,-2.427528991793015,13,13,0.0
2024-02-28,ILI incidence,2024-02-25,1,NL,fjordhest,ensemble,WIS,5.9405,-0.36187712144732687,13,8,0.8426200344509376
2024-02-28,ILI incidence,2024-02-25,1,NL,respicast,hubEnsemble,WIS,4.30792589567069,0.10171381038402762,13,3,0.9152982818986755
2024-02-28,ILI incidence,2024-02-25,1,NL,respicast,quantileBaseline,WIS,4.62260869565218,0.0,13,5,0.9012893653392661
2024-02-28,ILI incidence,2024-02-25,1,NO,ECDC,FluForARIMA,WIS,40.7155000928791,-3.7972479401560846,14,14,0.0
2024-02-28,ILI incidence,2024-02-25,1,NO,ECDC,norrsken_blue,WIS,7.75909682979942,-1.4056304531414037,14,10,0.8210582650094652
2024-02-28,ILI incidence,2024-02-25,1,NO,ECDC,norrsken_green,WIS,5.06960815290328,-0.791615963542234,14,7,0.8880627523980745
2024-02-28,ILI incidence,2024-02-25,1,NO,ECDC,soca_simplex,WIS,0.576566392845326,2.3446996252795103,14,1,1.0
2024-02-28,ILI incidence,2024-02-25,1,NO,ISI,EpiNow,WIS,7.96314208935753,-1.4430795231684181,14,11,0.8159747901697252
2024-02-28,ILI incidence,2024-02-25,1,NO,ISI,FluABCaster,WIS,9.87966008636526,-1.7542031289324684,14,12,0.7682276823035759
2024-02-28,ILI incidence,2024-02-25,1,NO,ISI,GLEAM,WIS,4.28904347826087,-0.5503976634889675,14,6,0.9075093246582079
2024-02-28,ILI incidence,2024-02-25,1,NO,ISI,GenLogModel,WIS,7.24532320660271,-1.306791771162099,14,9,0.8338581472145142
2024-02-28,ILI incidence,2024-02-25,1,NO,ItaLuxColab,EpiEKF,WIS,5.45390265488817,-0.8970306730068922,14,8,0.8784886440060381
2024-02-28,ILI incidence,2024-02-25,1,NO,QMUL,ARIMA,WIS,1.87155536692668,0.6460205485751875,14,2,0.9677373349337315
2024-02-28,ILI incidence,2024-02-25,1,NO,QMUL,SEIR,WIS,17.3754695652174,-2.568721784280601,14,13,0.5814810802421008
2024-02-28,ILI incidence,2024-02-25,1,NO,fjordhest,ensemble,WIS,3.34346956521739,-0.19108770764516844,14,5,0.9310668491333208
2024-02-28,ILI incidence,2024-02-25,1,NO,respicast,hubEnsemble,WIS,2.87782536341386,0.025279230320154902,14,3,0.9426676605869428
2024-02-28,ILI incidence,2024-02-25,1,NO,respicast,quantileBaseline,WIS,2.92869565217391,0.0,14,4,0.9414003053268304
2024-02-28,ILI incidence,2024-02-25,1,PL,ECDC,FluForARIMA,WIS,193.52996768619,-2.8727121662483284,14,14,0.0
2024-02-28,ILI incidence,2024-02-25,1,PL,ECDC,norrsken_blue,WIS,21.8717123148843,0.2727067384477527,14,7,0.9278140220356955
2024-02-28,ILI incidence,2024-02-25,1,PL,ECDC,norrsken_green,WIS,42.6925091687076,-0.6922100462224634,14,11,0.8152774753421008
2024-02-28,ILI incidence,2024-02-25,1,PL,ECDC,soca_simplex,WIS,14.9593135512672,0.8207289356695942,14,3,0.9651755837322978
2024-02-28,ILI incidence,2024-02-25,1,PL,ISI,EpiNow,WIS,66.2353415391133,-1.3258282984127503,14,12,0.688028308417679
2024-02-28,ILI incidence,2024-02-25,1,PL,ISI,FluABCaster,WIS,8.51632131482534,1.6334706226326892,14,1,1.0
2024-02-28,ILI incidence,2024-02-25,1,PL,ISI,GLEAM,WIS,36.1225478260869,-0.4511267433604437,14,10,0.8507881604806082
2024-02-28,ILI incidence,2024-02-25,1,PL,ISI,GenLogModel,WIS,13.2334286210403,0.9975860155794359,14,2,0.974504003360127
2024-02-28,ILI incidence,2024-02-25,1,PL,ItaLuxColab,EpiEKF,WIS,17.7409227477734,0.57469186082759,14,6,0.9501409673617687
2024-02-28,ILI incidence,2024-02-25,1,PL,QMUL,ARIMA,WIS,16.3066224539612,0.696314918912782,14,5,0.9578933700733677
2024-02-28,ILI incidence,2024-02-25,1,PL,QMUL,SEIR,WIS,129.692373913043,-2.295248834118163,14,13,0.34504262266692665
2024-02-28,ILI incidence,2024-02-25,1,PL,fjordhest,ensemble,WIS,26.4598304347826,-0.002030905843511974,14,9,0.9030152128133266
2024-02-28,ILI incidence,2024-02-25,1,PL,respicast,hubEnsemble,WIS,15.9600072384513,0.7273116045578567,14,4,0.9597668276388392
2024-02-28,ILI incidence,2024-02-25,1,PL,respicast,quantileBaseline,WIS,26.4226086956522,0.0,14,8,0.9032163965630684
2024-02-28,ILI incidence,2024-02-25,1,RO,ECDC,FluForARIMA,WIS,5.98528290928514,0.7780772838696736,10,3,0.9225092320806245
2024-02-28,ILI incidence,2024-02-25,1,RO,ECDC,norrsken_blue,WIS,9.15318996906985,0.1652221019851801,10,6,0.7217390566643099
2024-02-28,ILI incidence,2024-02-25,1,RO,ECDC,norrsken_green,WIS,20.5413468414149,-1.000962148096988,10,10,0.0
2024-02-28,ILI incidence,2024-02-25,1,RO,ECDC,soca_simplex,WIS,4.76257365851671,1.1077553195525907,10,1,1.0
2024-02-28,ILI incidence,2024-02-25,1,RO,ISI,EpiNow,WIS,13.3851730397648,-0.38306715952369974,10,9,0.4535316984850453
2024-02-28,ILI incidence,2024-02-25,1,RO,ISI,FluABCaster,WIS,8.07260817050363,0.346461857574755,10,5,0.7902223149024984
2024-02-28,ILI incidence,2024-02-25,1,RO,ItaLuxColab,EpiEKF,WIS,5.61322510487625,0.870666808949379,10,2,0.9460888729117726
2024-02-28,ILI incidence,2024-02-25,1,RO,fjordhest,ensemble,WIS,11.5571826086957,-0.17122111250097133,10,8,0.5693829379876428
2024-02-28,ILI incidence,2024-02-25,1,RO,respicast,hubEnsemble,WIS,6.50599070674996,0.6577279636056526,10,4,0.8895087071710461
2024-02-28,ILI incidence,2024-02-25,1,RO,respicast,quantileBaseline,WIS,10.2638260869565,0.0,10,7,0.6513510673692732
2024-02-28,ILI incidence,2024-02-25,1,SI,ECDC,FluForARIMA,WIS,51.45565044903,-0.2658682090866639,13,10,0.0981889695988923
2024-02-28,ILI incidence,2024-02-25,1,SI,ECDC,norrsken_blue,WIS,40.8175379002067,0.06827213986322403,13,4,0.3861837627124667
2024-02-28,ILI incidence,2024-02-25,1,SI,ECDC,norrsken_green,WIS,32.262662177969,0.40759581351384666,13,3,0.617781205626408
2024-02-28,ILI incidence,2024-02-25,1,SI,ECDC,soca_simplex,WIS,53.0727327884477,-0.31050953503446105,13,12,0.054411345358610294
2024-02-28,ILI incidence,2024-02-25,1,SI,ISI,EpiNow,WIS,55.0826094587857,-0.36413560468672695,13,13,0.0
2024-02-28,ILI incidence,2024-02-25,1,SI,ISI,FluABCaster,WIS,47.882685309777,-0.1620427603663754,13,8,0.19491621809890936
2024-02-28,ILI incidence,2024-02-25,1,SI,ISI,GLEAM,WIS,46.4592826086957,-0.11850557525311294,13,7,0.2334505506258345
2024-02-28,ILI incidence,2024-02-25,1,SI,ItaLuxColab,EpiEKF,WIS,18.1440508348177,1.2379647145443207,13,1,1.0
2024-02-28,ILI incidence,2024-02-25,1,SI,QMUL,ARIMA,WIS,50.0254734315157,-0.22520161359405758,13,9,0.13690669629942245
2024-02-28,ILI incidence,2024-02-25,1,SI,QMUL,SEIR,WIS,51.5003608695652,-0.2671212394869471,13,11,0.09697856989189926
2024-02-28,ILI incidence,2024-02-25,1,SI,fjordhest,ensemble,WIS,42.8411304347826,-0.0015352465171686175,13,6,0.3314011017219302
2024-02-28,ILI incidence,2024-02-25,1,SI,respicast,hubEnsemble,WIS,28.7351199825834,0.5746462288782411,13,2,0.7132787650004957
2024-02-28,ILI incidence,2024-02-25,1,SI,respicast,quantileBaseline,WIS,42.7955652173913,0.0,13,5,0.33263464247416014
2024-02-28,ILI incidence,2024-03-03,2,AT,ECDC,FluForARIMA,WIS,159.591294419512,0.2930248620185144,9,2,0.9382693037298695
2024-02-28,ILI incidence,2024-03-03,2,AT,ECDC,norrsken_blue,WIS,577.922812033827,-1.5634699999193729,9,7,0.4849650062245837
2024-02-28,ILI incidence,2024-03-03,2,AT,ECDC,norrsken_green,WIS,210.649395806558,-0.10743696007035936,9,5,0.8829427127209004
2024-02-28,ILI incidence,2024-03-03,2,AT,ECDC,soca_simplex,WIS,102.62316948403,0.9300503293285907,9,1,1.0
2024-02-28,ILI incidence,2024-03-03,2,AT,ISI,EpiNow,WIS,1025.47239001108,-2.3908099260299247,9,9,0.0
2024-02-28,ILI incidence,2024-03-03,2,AT,ISI,GLEAM,WIS,988.546865217391,-2.337902545298831,9,8,0.04001252205923789
2024-02-28,ILI incidence,2024-03-03,2,AT,ItaLuxColab,EpiEKF,WIS,204.454604911033,-0.06437373907200518,9,4,0.8896553920597713
2024-02-28,ILI incidence,2024-03-03,2,AT,respicast,hubEnsemble,WIS,211.732888523065,-0.11483856309953268,9,6,0.8817686393268869
2024-02-28,ILI incidence,2024-03-03,2,AT,respicast,quantileBaseline,WIS,195.532282608696,0.0,9,3,0.8993236261589899
2024-02-28,ILI incidence,2024-03-03,2,BE,ECDC,norrsken_blue,WIS,98.3232744693582,1.206810939602931,9,5,0.7320707670416752
2024-02-28,ILI incidence,2024-03-03,2,BE,ECDC,norrsken_green,WIS,69.6804787423659,1.7035893662619865,9,2,0.8509249374955389
2024-02-28,ILI incidence,2024-03-03,2,BE,ISI,FluABCaster,WIS,223.698865584517,0.02085786717581914,9,6,0.21182085780839946
2024-02-28,ILI incidence,2024-03-03,2,BE,ISI,GLEAM,WIS,33.7547173913044,2.749254762191349,9,1,1.0
2024-02-28,ILI incidence,2024-03-03,2,BE,ISI,GenLogModel,WIS,243.734155010846,-0.10289262586572455,9,8,0.128683802080095
2024-02-28,ILI incidence,2024-03-03,2,BE,ItaLuxColab,EpiEKF,WIS,77.1596856963899,1.556496635623853,9,3,0.8198897359514529
2024-02-28,ILI incidence,2024-03-03,2,BE,fjordhest,ensemble,WIS,274.745804347826,-0.27568164246319693,9,9,0.0
2024-02-28,ILI incidence,2024-03-03,2,BE,respicast,hubEnsemble,WIS,81.0027093535652,1.486373738701952,9,4,0.80394298992981
2024-02-28,ILI incidence,2024-03-03,2,BE,respicast,quantileBaseline,WIS,226.9565,0.0,9,7,0.1983032026261116
2024-02-28,ILI incidence,2024-03-03,2,CH,ECDC,FluForARIMA,WIS,64.6000409732013,-3.0746052636724412,9,9,0.0
2024-02-28,ILI incidence,2024-03-03,2,CH,ECDC,norrsken_blue,WIS,17.2472252966936,-1.1694344660245386,9,8,0.806352948416397
2024-02-28,ILI incidence,2024-03-03,2,CH,ECDC,norrsken_green,WIS,9.38208345053513,-0.2910504220093922,9,5,0.9402854343046532
2024-02-28,ILI incidence,2024-03-03,2,CH,ISI,FluABCaster,WIS,5.93460596277273,0.369705668071382,9,2,0.9989912070689855
2024-02-28,ILI incidence,2024-03-03,2,CH,ISI,GLEAM,WIS,10.7610278789094,-0.48888607247593213,9,6,0.9168039181659289
2024-02-28,ILI incidence,2024-03-03,2,CH,ISI,GenLogModel,WIS,6.86380393763272,0.15984956787474902,9,3,0.983168250904995
2024-02-28,ILI incidence,2024-03-03,2,CH,ItaLuxColab,EpiEKF,WIS,12.0465906061889,-0.6516950802463116,9,7,0.8949125632231155
2024-02-28,ILI incidence,2024-03-03,2,CH,respicast,hubEnsemble,WIS,5.87536492469888,0.38417944950805316,9,1,1.0
2024-02-28,ILI incidence,2024-03-03,2,CH,respicast,quantileBaseline,WIS,7.66804025722621,0.0,9,4,0.9694732188723066
2024-02-28,ILI incidence,2024-03-03,2,CZ,ECDC,FluForARIMA,WIS,42.4558665042469,0.4415634043280312,14,3,0.809707150355142
2024-02-28,ILI incidence,2024-03-03,2,CZ,ECDC,norrsken_blue,WIS,52.7792301138711,0.12755701552296314,14,6,0.7336852858866061
2024-02-28,ILI incidence,2024-03-03,2,CZ,ECDC,norrsken_green,WIS,152.409777643698,-1.4023562329707584,14,14,0.0
2024-02-28,ILI incidence,2024-03-03,2,CZ,ECDC,soca_simplex,WIS,30.4662549843561,0.9203151519273092,14,2,0.8979993636746256
2024-02-28,ILI incidence,2024-03-03,2,CZ,ISI,EpiNow,WIS,88.4655204123891,-0.617587950018191,14,12,0.4708893186952966
2024-02-28,ILI incidence,2024-03-03,2,CZ,ISI,FluABCaster,WIS,53.150986612194,0.11743084992075883,14,7,0.7309476488915813
2024-02-28,ILI incidence,2024-03-03,2,CZ,ISI,GLEAM,WIS,78.488447826087,-0.4449530074140372,14,11,0.5443610754434068
2024-02-28,ILI incidence,2024-03-03,2,CZ,ISI,GenLogModel,WIS,43.6204970589169,0.402521112177881,14,4,0.801130741586541
2024-02-28,ILI incidence,2024-03-03,2,CZ,ItaLuxColab,EpiEKF,WIS,16.6151127562449,1.795031238150608,14,1,1.0
2024-02-28,ILI incidence,2024-03-03,2,CZ,QMUL,ARIMA,WIS,61.1689324869769,-0.08527177667991452,14,10,0.6719030179303561
