origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-02-07,ILI incidence,3,2024-02-18,BE,quantile,0.050,286.280334881435
2024-02-07,ILI incidence,3,2024-02-18,BE,quantile,0.100,371.4351755907909
2024-02-07,ILI incidence,3,2024-02-18,BE,quantile,0.150,435.78836185665295
2024-02-07,ILI incidence,3,2024-02-18,BE,quantile,0.200,491.8690451348993
2024-02-07,ILI incidence,3,2024-02-18,BE,quantile,0.250,529.336957515432
2024-02-07,ILI incidence,3,2024-02-18,BE,quantile,0.300,566.4118755889263
2024-02-07,ILI incidence,3,2024-02-18,BE,quantile,0.350,595.777817078058
2024-02-07,ILI incidence,3,2024-02-18,BE,quantile,0.400,623.437872233975
2024-02-07,ILI incidence,3,2024-02-18,BE,quantile,0.450,651.827479094575
2024-02-07,ILI incidence,3,2024-02-18,BE,quantile,0.500,676.474337162719
2024-02-07,ILI incidence,3,2024-02-18,BE,quantile,0.550,702.279975897995
2024-02-07,ILI incidence,3,2024-02-18,BE,quantile,0.600,728.03231015164
2024-02-07,ILI incidence,3,2024-02-18,BE,quantile,0.650,754.579169976579
2024-02-07,ILI incidence,3,2024-02-18,BE,quantile,0.700,785.432168031194
2024-02-07,ILI incidence,3,2024-02-18,BE,quantile,0.750,822.2148955669147
2024-02-07,ILI incidence,3,2024-02-18,BE,quantile,0.800,858.665412429664
2024-02-07,ILI incidence,3,2024-02-18,BE,quantile,0.850,905.1609486691035
2024-02-07,ILI incidence,3,2024-02-18,BE,quantile,0.900,966.776843480791
2024-02-07,ILI incidence,3,2024-02-18,BE,quantile,0.950,1057.867765658972
2024-02-07,ILI incidence,3,2024-02-18,BE,quantile,0.975,1141.679598514762
2024-02-07,ILI incidence,3,2024-02-18,BE,quantile,0.990,1220.520637764484
2024-02-07,ILI incidence,3,2024-02-18,BE,median,,676.474337162719
2024-02-07,ILI incidence,4,2024-02-25,BE,quantile,0.010,52.42110415420475
2024-02-07,ILI incidence,4,2024-02-25,BE,quantile,0.025,155.39723527421168
2024-02-07,ILI incidence,4,2024-02-25,BE,quantile,0.050,239.228076560102
2024-02-07,ILI incidence,4,2024-02-25,BE,quantile,0.100,336.1074383445606
2024-02-07,ILI incidence,4,2024-02-25,BE,quantile,0.150,403.2266253275573
2024-02-07,ILI incidence,4,2024-02-25,BE,quantile,0.200,457.215586405749
2024-02-07,ILI incidence,4,2024-02-25,BE,quantile,0.250,504.90943439053376
2024-02-07,ILI incidence,4,2024-02-25,BE,quantile,0.300,546.3457864602185
2024-02-07,ILI incidence,4,2024-02-25,BE,quantile,0.350,582.2500472157548
2024-02-07,ILI incidence,4,2024-02-25,BE,quantile,0.400,615.251812653636
2024-02-07,ILI incidence,4,2024-02-25,BE,quantile,0.450,647.2283724333093
2024-02-07,ILI incidence,4,2024-02-25,BE,quantile,0.500,675.98922636254
2024-02-07,ILI incidence,4,2024-02-25,BE,quantile,0.550,705.1827583631073
2024-02-07,ILI incidence,4,2024-02-25,BE,quantile,0.600,737.516753821387
2024-02-07,ILI incidence,4,2024-02-25,BE,quantile,0.650,770.8786901820633
2024-02-07,ILI incidence,4,2024-02-25,BE,quantile,0.700,803.7899490646787
2024-02-07,ILI incidence,4,2024-02-25,BE,quantile,0.750,844.619686857473
2024-02-07,ILI incidence,4,2024-02-25,BE,quantile,0.800,891.38579384062
2024-02-07,ILI incidence,4,2024-02-25,BE,quantile,0.850,944.836830793499
2024-02-07,ILI incidence,4,2024-02-25,BE,quantile,0.900,1010.7098032251745
2024-02-07,ILI incidence,4,2024-02-25,BE,quantile,0.950,1109.363156751917
2024-02-07,ILI incidence,4,2024-02-25,BE,quantile,0.975,1200.3834345724283
2024-02-07,ILI incidence,4,2024-02-25,BE,quantile,0.990,1299.9570483322764
2024-02-07,ILI incidence,4,2024-02-25,BE,median,,675.98922636254
2024-02-07,ILI incidence,1,2024-02-04,HR,quantile,0.010,22.78949033264151
2024-02-07,ILI incidence,1,2024-02-04,HR,quantile,0.025,28.022823519888362
2024-02-07,ILI incidence,1,2024-02-04,HR,quantile,0.050,28.280623184284757
2024-02-07,ILI incidence,1,2024-02-04,HR,quantile,0.100,44.28998234330096
2024-02-07,ILI incidence,1,2024-02-04,HR,quantile,0.150,46.45549952423076
2024-02-07,ILI incidence,1,2024-02-04,HR,quantile,0.200,48.775696503798315
2024-02-07,ILI incidence,1,2024-02-04,HR,quantile,0.250,51.411698072251475
2024-02-07,ILI incidence,1,2024-02-04,HR,quantile,0.300,52.255991973149655
2024-02-07,ILI incidence,1,2024-02-04,HR,quantile,0.350,53.62233019445057
2024-02-07,ILI incidence,1,2024-02-04,HR,quantile,0.400,54.086369590364086
2024-02-07,ILI incidence,1,2024-02-04,HR,quantile,0.450,54.21526942256229
2024-02-07,ILI incidence,1,2024-02-04,HR,quantile,0.500,54.2926093218812
2024-02-07,ILI incidence,1,2024-02-04,HR,quantile,0.550,54.369949221200116
2024-02-07,ILI incidence,1,2024-02-04,HR,quantile,0.600,54.49884905339832
2024-02-07,ILI incidence,1,2024-02-04,HR,quantile,0.650,54.98866841575147
2024-02-07,ILI incidence,1,2024-02-04,HR,quantile,0.700,56.36789662027213
2024-02-07,ILI incidence,1,2024-02-04,HR,quantile,0.750,57.7986847576722
2024-02-07,ILI incidence,1,2024-02-04,HR,quantile,0.800,59.83530210640373
2024-02-07,ILI incidence,1,2024-02-04,HR,quantile,0.850,62.103939153092
2024-02-07,ILI incidence,1,2024-02-04,HR,quantile,0.900,64.24367636758215
2024-02-07,ILI incidence,1,2024-02-04,HR,quantile,0.950,80.25303552659837
2024-02-07,ILI incidence,1,2024-02-04,HR,quantile,0.975,80.51083519099475
2024-02-07,ILI incidence,1,2024-02-04,HR,quantile,0.990,83.01149193563982
2024-02-07,ILI incidence,1,2024-02-04,HR,median,,54.2926093218812
2024-02-07,ILI incidence,2,2024-02-11,HR,quantile,0.010,18.381116071463083
2024-02-07,ILI incidence,2,2024-02-11,HR,quantile,0.025,23.708546136214622
2024-02-07,ILI incidence,2,2024-02-11,HR,quantile,0.050,28.12594338564692
2024-02-07,ILI incidence,2,2024-02-11,HR,quantile,0.100,36.81379207580548
2024-02-07,ILI incidence,2,2024-02-11,HR,quantile,0.150,44.367322242619885
2024-02-07,ILI incidence,2,2024-02-11,HR,quantile,0.200,46.50705945711004
2024-02-07,ILI incidence,2,2024-02-11,HR,quantile,0.250,48.724136570919036
2024-02-07,ILI incidence,2,2024-02-11,HR,quantile,0.300,50.7865338860902
2024-02-07,ILI incidence,2,2024-02-11,HR,quantile,0.350,52.127092140951454
2024-02-07,ILI incidence,2,2024-02-11,HR,quantile,0.400,53.46765039581273
2024-02-07,ILI incidence,2,2024-02-11,HR,quantile,0.450,54.137929523243365
2024-02-07,ILI incidence,2,2024-02-11,HR,quantile,0.500,54.31838928832084
2024-02-07,ILI incidence,2,2024-02-11,HR,quantile,0.550,54.52462901983796
2024-02-07,ILI incidence,2,2024-02-11,HR,quantile,0.600,55.32380797946679
2024-02-07,ILI incidence,2,2024-02-11,HR,quantile,0.650,56.63858626788843
2024-02-07,ILI incidence,2,2024-02-11,HR,quantile,0.700,58.80410344881813
2024-02-07,ILI incidence,2,2024-02-11,HR,quantile,0.750,60.35090143519652
2024-02-07,ILI incidence,2,2024-02-11,HR,quantile,0.800,62.36173881748846
2024-02-07,ILI incidence,2,2024-02-11,HR,quantile,0.850,64.4795630605048
2024-02-07,ILI incidence,2,2024-02-11,HR,quantile,0.900,71.97766629947404
2024-02-07,ILI incidence,2,2024-02-11,HR,quantile,0.950,80.40771532523621
2024-02-07,ILI incidence,2,2024-02-11,HR,quantile,0.975,83.0630518685191
2024-02-07,ILI incidence,2,2024-02-11,HR,quantile,0.990,90.15254263942005
2024-02-07,ILI incidence,2,2024-02-11,HR,median,,54.31838928832084
2024-02-07,ILI incidence,3,2024-02-18,HR,quantile,0.010,12.503283723225287
2024-02-07,ILI incidence,3,2024-02-18,HR,quantile,0.025,20.59754868611116
2024-02-07,ILI incidence,3,2024-02-18,HR,quantile,0.050,26.34712570131178
2024-02-07,ILI incidence,3,2024-02-18,HR,quantile,0.100,32.68384145217521
2024-02-07,ILI incidence,3,2024-02-18,HR,quantile,0.150,40.33017949817235
2024-02-07,ILI incidence,3,2024-02-18,HR,quantile,0.200,44.49622207481808
2024-02-07,ILI incidence,3,2024-02-18,HR,quantile,0.250,46.6101793228686
2024-02-07,ILI incidence,3,2024-02-18,HR,quantile,0.300,48.853036403117244
2024-02-07,ILI incidence,3,2024-02-18,HR,quantile,0.350,51.121673449805506
2024-02-07,ILI incidence,3,2024-02-18,HR,quantile,0.400,52.43645173822714
2024-02-07,ILI incidence,3,2024-02-18,HR,quantile,0.450,53.85434989240733
2024-02-07,ILI incidence,3,2024-02-18,HR,quantile,0.500,54.2926093218812
2024-02-07,ILI incidence,3,2024-02-18,HR,quantile,0.550,54.91132851643254
2024-02-07,ILI incidence,3,2024-02-18,HR,quantile,0.600,56.35500663705244
2024-02-07,ILI incidence,3,2024-02-18,HR,quantile,0.650,57.95336455631003
2024-02-07,ILI incidence,3,2024-02-18,HR,quantile,0.700,59.989981905041546
2024-02-07,ILI incidence,3,2024-02-18,HR,quantile,0.750,62.12971911953164
2024-02-07,ILI incidence,3,2024-02-18,HR,quantile,0.800,64.34679623334071
2024-02-07,ILI incidence,3,2024-02-18,HR,quantile,0.850,69.32619675115711
2024-02-07,ILI incidence,3,2024-02-18,HR,quantile,0.900,75.46053976546936
2024-02-07,ILI incidence,3,2024-02-18,HR,quantile,0.950,82.0318532109335
2024-02-07,ILI incidence,3,2024-02-18,HR,quantile,0.975,88.06500985697015
2024-02-07,ILI incidence,3,2024-02-18,HR,quantile,0.990,92.03499578884255
2024-02-07,ILI incidence,3,2024-02-18,HR,median,,54.2926093218812
2024-02-07,ILI incidence,4,2024-02-25,HR,quantile,0.010,8.094136063053668
2024-02-07,ILI incidence,4,2024-02-25,HR,quantile,0.025,17.83909227706971
2024-02-07,ILI incidence,4,2024-02-25,HR,quantile,0.050,23.84517995834474
2024-02-07,ILI incidence,4,2024-02-25,HR,quantile,0.100,29.853201137102783
2024-02-07,ILI incidence,4,2024-02-25,HR,quantile,0.150,36.65137828723572
2024-02-07,ILI incidence,4,2024-02-25,HR,quantile,0.200,41.892445464414465
2024-02-07,ILI incidence,4,2024-02-25,HR,quantile,0.250,45.089161302929796
2024-02-07,ILI incidence,4,2024-02-25,HR,quantile,0.300,47.47896419188446
2024-02-07,ILI incidence,4,2024-02-25,HR,quantile,0.350,49.72955526206496
2024-02-07,ILI incidence,4,2024-02-25,HR,quantile,0.400,51.8950724429947
2024-02-07,ILI incidence,4,2024-02-25,HR,quantile,0.450,53.467650395812726
2024-02-07,ILI incidence,4,2024-02-25,HR,quantile,0.500,54.34416925476048
2024-02-07,ILI incidence,4,2024-02-25,HR,quantile,0.550,55.42692784522534
2024-02-07,ILI incidence,4,2024-02-25,HR,quantile,0.600,56.92216589872444
2024-02-07,ILI incidence,4,2024-02-25,HR,quantile,0.650,59.26814284473171
2024-02-07,ILI incidence,4,2024-02-25,HR,quantile,0.700,61.53677989141998
2024-02-07,ILI incidence,4,2024-02-25,HR,quantile,0.750,63.831196904547866
2024-02-07,ILI incidence,4,2024-02-25,HR,quantile,0.800,66.64636923975661
2024-02-07,ILI incidence,4,2024-02-25,HR,quantile,0.850,71.9518863330344
2024-02-07,ILI incidence,4,2024-02-25,HR,quantile,0.900,78.45101587246754
2024-02-07,ILI incidence,4,2024-02-25,HR,quantile,0.950,84.58535888677987
2024-02-07,ILI incidence,4,2024-02-25,HR,quantile,0.975,90.35878237093716
2024-02-07,ILI incidence,4,2024-02-25,HR,quantile,0.990,101.08324840982723
2024-02-07,ILI incidence,4,2024-02-25,HR,median,,54.34416925476048
2024-02-07,ILI incidence,1,2024-02-04,CZ,quantile,0.010,68.3867765600764
2024-02-07,ILI incidence,1,2024-02-04,CZ,quantile,0.025,68.3867765600764
2024-02-07,ILI incidence,1,2024-02-04,CZ,quantile,0.050,83.9203840276118
2024-02-07,ILI incidence,1,2024-02-04,CZ,quantile,0.100,95.8490990520179
2024-02-07,ILI incidence,1,2024-02-04,CZ,quantile,0.150,98.7109789825243
2024-02-07,ILI incidence,1,2024-02-04,CZ,quantile,0.200,99.7853417660918
2024-02-07,ILI incidence,1,2024-02-04,CZ,quantile,0.250,103.8010116149029
2024-02-07,ILI incidence,1,2024-02-04,CZ,quantile,0.300,103.8518514662768
2024-02-07,ILI incidence,1,2024-02-04,CZ,quantile,0.350,105.599459781669
2024-02-07,ILI incidence,1,2024-02-04,CZ,quantile,0.400,107.9859127062313
2024-02-07,ILI incidence,1,2024-02-04,CZ,quantile,0.450,108.3378243857105
2024-02-07,ILI incidence,1,2024-02-04,CZ,quantile,0.500,109.0420257336449
2024-02-07,ILI incidence,1,2024-02-04,CZ,quantile,0.550,109.3161514440955
2024-02-07,ILI incidence,1,2024-02-04,CZ,quantile,0.600,109.6680631235747
2024-02-07,ILI incidence,1,2024-02-04,CZ,quantile,0.650,112.054516048137
2024-02-07,ILI incidence,1,2024-02-04,CZ,quantile,0.700,113.8021243635292
2024-02-07,ILI incidence,1,2024-02-04,CZ,quantile,0.750,113.8807499277334
2024-02-07,ILI incidence,1,2024-02-04,CZ,quantile,0.800,117.8686340637142
2024-02-07,ILI incidence,1,2024-02-04,CZ,quantile,0.850,118.9429968472817
2024-02-07,ILI incidence,1,2024-02-04,CZ,quantile,0.900,121.8048767777881
2024-02-07,ILI incidence,1,2024-02-04,CZ,quantile,0.950,133.7335918021942
2024-02-07,ILI incidence,1,2024-02-04,CZ,quantile,0.975,149.2671992697296
2024-02-07,ILI incidence,1,2024-02-04,CZ,quantile,0.990,149.2671992697296
2024-02-07,ILI incidence,1,2024-02-04,CZ,median,,109.0420257336449
2024-02-07,ILI incidence,2,2024-02-11,CZ,quantile,0.010,58.2707676276977
2024-02-07,ILI incidence,2,2024-02-11,CZ,quantile,0.025,65.1592484268424
2024-02-07,ILI incidence,2,2024-02-11,CZ,quantile,0.050,72.92880405548411
2024-02-07,ILI incidence,2,2024-02-11,CZ,quantile,0.100,84.7614592362835
2024-02-07,ILI incidence,2,2024-02-11,CZ,quantile,0.150,92.8602714941491
2024-02-07,ILI incidence,2,2024-02-11,CZ,quantile,0.200,96.1852995503606
2024-02-07,ILI incidence,2,2024-02-11,CZ,quantile,0.250,98.9442665574201
2024-02-07,ILI incidence,2,2024-02-11,CZ,quantile,0.300,101.164189331418
2024-02-07,ILI incidence,2,2024-02-11,CZ,quantile,0.350,103.7369552825244
2024-02-07,ILI incidence,2,2024-02-11,CZ,quantile,0.400,105.8121449535468
2024-02-07,ILI incidence,2,2024-02-11,CZ,quantile,0.450,107.7708748874894
2024-02-07,ILI incidence,2,2024-02-11,CZ,quantile,0.500,108.826987914903
2024-02-07,ILI incidence,2,2024-02-11,CZ,quantile,0.550,110.511592138395
2024-02-07,ILI incidence,2,2024-02-11,CZ,quantile,0.600,112.7632306289769
2024-02-07,ILI incidence,2,2024-02-11,CZ,quantile,0.650,114.2912878927217
2024-02-07,ILI incidence,2,2024-02-11,CZ,quantile,0.700,116.5910397537967
2024-02-07,ILI incidence,2,2024-02-11,CZ,quantile,0.750,118.8281006635293
2024-02-07,ILI incidence,2,2024-02-11,CZ,quantile,0.800,121.5898389590462
2024-02-07,ILI incidence,2,2024-02-11,CZ,quantile,0.850,125.0324049110221
2024-02-07,ILI incidence,2,2024-02-11,CZ,quantile,0.900,133.9486296209361
