origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-03-20,ILI incidence,3,2024-03-31,AT,quantile,0.350,1440.5
2024-03-20,ILI incidence,3,2024-03-31,AT,quantile,0.400,1576.62
2024-03-20,ILI incidence,3,2024-03-31,AT,quantile,0.450,1692.2999999999997
2024-03-20,ILI incidence,3,2024-03-31,AT,quantile,0.500,1786.6
2024-03-20,ILI incidence,3,2024-03-31,AT,quantile,0.550,1883.7700000000004
2024-03-20,ILI incidence,3,2024-03-31,AT,quantile,0.600,2003.3000000000002
2024-03-20,ILI incidence,3,2024-03-31,AT,quantile,0.650,2135.3800000000006
2024-03-20,ILI incidence,3,2024-03-31,AT,quantile,0.700,2242.8999999999996
2024-03-20,ILI incidence,3,2024-03-31,AT,quantile,0.750,2372.1
2024-03-20,ILI incidence,3,2024-03-31,AT,quantile,0.800,2533.12
2024-03-20,ILI incidence,3,2024-03-31,AT,quantile,0.850,2719.7999999999997
2024-03-20,ILI incidence,3,2024-03-31,AT,quantile,0.900,2905.3
2024-03-20,ILI incidence,3,2024-03-31,AT,quantile,0.950,3227.0
2024-03-20,ILI incidence,3,2024-03-31,AT,quantile,0.975,3437.2749999999987
2024-03-20,ILI incidence,3,2024-03-31,AT,quantile,0.990,3770.6
2024-03-20,ILI incidence,3,2024-03-31,AT,median,,1786.6
2024-03-20,ILI incidence,4,2024-04-07,AT,quantile,0.010,0.0
2024-03-20,ILI incidence,4,2024-04-07,AT,quantile,0.025,0.0
2024-03-20,ILI incidence,4,2024-04-07,AT,quantile,0.050,142.69000000000005
2024-03-20,ILI incidence,4,2024-04-07,AT,quantile,0.100,495.1699999999999
2024-03-20,ILI incidence,4,2024-04-07,AT,quantile,0.150,745.27
2024-03-20,ILI incidence,4,2024-04-07,AT,quantile,0.200,938.0
2024-03-20,ILI incidence,4,2024-04-07,AT,quantile,0.250,1116.425
2024-03-20,ILI incidence,4,2024-04-07,AT,quantile,0.300,1264.2699999999998
2024-03-20,ILI incidence,4,2024-04-07,AT,quantile,0.350,1402.9
2024-03-20,ILI incidence,4,2024-04-07,AT,quantile,0.400,1548.3
2024-03-20,ILI incidence,4,2024-04-07,AT,quantile,0.450,1678.3999999999999
2024-03-20,ILI incidence,4,2024-04-07,AT,quantile,0.500,1803.6
2024-03-20,ILI incidence,4,2024-04-07,AT,quantile,0.550,1925.8000000000002
2024-03-20,ILI incidence,4,2024-04-07,AT,quantile,0.600,2050.8199999999997
2024-03-20,ILI incidence,4,2024-04-07,AT,quantile,0.650,2191.205
2024-03-20,ILI incidence,4,2024-04-07,AT,quantile,0.700,2330.59
2024-03-20,ILI incidence,4,2024-04-07,AT,quantile,0.750,2481.025
2024-03-20,ILI incidence,4,2024-04-07,AT,quantile,0.800,2649.8800000000006
2024-03-20,ILI incidence,4,2024-04-07,AT,quantile,0.850,2842.1749999999993
2024-03-20,ILI incidence,4,2024-04-07,AT,quantile,0.900,3099.1
2024-03-20,ILI incidence,4,2024-04-07,AT,quantile,0.950,3432.4449999999993
2024-03-20,ILI incidence,4,2024-04-07,AT,quantile,0.975,3768.9249999999993
2024-03-20,ILI incidence,4,2024-04-07,AT,quantile,0.990,4129.701
2024-03-20,ILI incidence,4,2024-04-07,AT,median,,1803.6
2024-03-20,ILI incidence,1,2024-03-17,BE,quantile,0.010,0.0
2024-03-20,ILI incidence,1,2024-03-17,BE,quantile,0.025,54.48250000000012
2024-03-20,ILI incidence,1,2024-03-17,BE,quantile,0.050,181.5000000000001
2024-03-20,ILI incidence,1,2024-03-17,BE,quantile,0.100,290.0700000000001
2024-03-20,ILI incidence,1,2024-03-17,BE,quantile,0.150,368.86999999999995
2024-03-20,ILI incidence,1,2024-03-17,BE,quantile,0.200,445.9999999999999
2024-03-20,ILI incidence,1,2024-03-17,BE,quantile,0.250,508.24999999999994
2024-03-20,ILI incidence,1,2024-03-17,BE,quantile,0.300,563.84
2024-03-20,ILI incidence,1,2024-03-17,BE,quantile,0.350,608.3
2024-03-20,ILI incidence,1,2024-03-17,BE,quantile,0.400,643.6600000000001
2024-03-20,ILI incidence,1,2024-03-17,BE,quantile,0.450,676.5999999999999
2024-03-20,ILI incidence,1,2024-03-17,BE,quantile,0.500,706.8
2024-03-20,ILI incidence,1,2024-03-17,BE,quantile,0.550,738.4449999999999
2024-03-20,ILI incidence,1,2024-03-17,BE,quantile,0.600,769.6399999999999
2024-03-20,ILI incidence,1,2024-03-17,BE,quantile,0.650,807.5999999999999
2024-03-20,ILI incidence,1,2024-03-17,BE,quantile,0.700,848.73
2024-03-20,ILI incidence,1,2024-03-17,BE,quantile,0.750,902.425
2024-03-20,ILI incidence,1,2024-03-17,BE,quantile,0.800,965.5400000000001
2024-03-20,ILI incidence,1,2024-03-17,BE,quantile,0.850,1039.4149999999997
2024-03-20,ILI incidence,1,2024-03-17,BE,quantile,0.900,1116.0400000000002
2024-03-20,ILI incidence,1,2024-03-17,BE,quantile,0.950,1232.0199999999995
2024-03-20,ILI incidence,1,2024-03-17,BE,quantile,0.975,1366.6499999999992
2024-03-20,ILI incidence,1,2024-03-17,BE,quantile,0.990,1501.507
2024-03-20,ILI incidence,1,2024-03-17,BE,median,,706.8
2024-03-20,ILI incidence,2,2024-03-24,BE,quantile,0.010,0.0
2024-03-20,ILI incidence,2,2024-03-24,BE,quantile,0.025,4.595000000000137
2024-03-20,ILI incidence,2,2024-03-24,BE,quantile,0.050,130.75500000000022
2024-03-20,ILI incidence,2,2024-03-24,BE,quantile,0.100,258.7
2024-03-20,ILI incidence,2,2024-03-24,BE,quantile,0.150,340.03999999999996
2024-03-20,ILI incidence,2,2024-03-24,BE,quantile,0.200,415.53999999999996
2024-03-20,ILI incidence,2,2024-03-24,BE,quantile,0.250,479.4499999999998
2024-03-20,ILI incidence,2,2024-03-24,BE,quantile,0.300,539.5699999999999
2024-03-20,ILI incidence,2,2024-03-24,BE,quantile,0.350,591.0649999999999
2024-03-20,ILI incidence,2,2024-03-24,BE,quantile,0.400,632.8599999999999
2024-03-20,ILI incidence,2,2024-03-24,BE,quantile,0.450,668.455
2024-03-20,ILI incidence,2,2024-03-24,BE,quantile,0.500,707.75
2024-03-20,ILI incidence,2,2024-03-24,BE,quantile,0.550,745.045
2024-03-20,ILI incidence,2,2024-03-24,BE,quantile,0.600,781.3799999999998
2024-03-20,ILI incidence,2,2024-03-24,BE,quantile,0.650,822.5
2024-03-20,ILI incidence,2,2024-03-24,BE,quantile,0.700,869.6599999999999
2024-03-20,ILI incidence,2,2024-03-24,BE,quantile,0.750,929.625
2024-03-20,ILI incidence,2,2024-03-24,BE,quantile,0.800,996.7200000000001
2024-03-20,ILI incidence,2,2024-03-24,BE,quantile,0.850,1063.8
2024-03-20,ILI incidence,2,2024-03-24,BE,quantile,0.900,1148.94
2024-03-20,ILI incidence,2,2024-03-24,BE,quantile,0.950,1290.0249999999996
2024-03-20,ILI incidence,2,2024-03-24,BE,quantile,0.975,1422.5075
2024-03-20,ILI incidence,2,2024-03-24,BE,quantile,0.990,1545.6009999999997
2024-03-20,ILI incidence,2,2024-03-24,BE,median,,707.75
2024-03-20,ILI incidence,3,2024-03-31,BE,quantile,0.010,0.0
2024-03-20,ILI incidence,3,2024-03-31,BE,quantile,0.025,0.0
2024-03-20,ILI incidence,3,2024-03-31,BE,quantile,0.050,81.80000000000007
2024-03-20,ILI incidence,3,2024-03-31,BE,quantile,0.100,228.15000000000003
2024-03-20,ILI incidence,3,2024-03-31,BE,quantile,0.150,314.1699999999999
2024-03-20,ILI incidence,3,2024-03-31,BE,quantile,0.200,391.19999999999993
2024-03-20,ILI incidence,3,2024-03-31,BE,quantile,0.250,461.575
2024-03-20,ILI incidence,3,2024-03-31,BE,quantile,0.300,521.0699999999999
2024-03-20,ILI incidence,3,2024-03-31,BE,quantile,0.350,575.7649999999999
2024-03-20,ILI incidence,3,2024-03-31,BE,quantile,0.400,621.36
2024-03-20,ILI incidence,3,2024-03-31,BE,quantile,0.450,662.2550000000001
2024-03-20,ILI incidence,3,2024-03-31,BE,quantile,0.500,704.1999999999999
2024-03-20,ILI incidence,3,2024-03-31,BE,quantile,0.550,745.8
2024-03-20,ILI incidence,3,2024-03-31,BE,quantile,0.600,787.7399999999998
2024-03-20,ILI incidence,3,2024-03-31,BE,quantile,0.650,837.7700000000001
2024-03-20,ILI incidence,3,2024-03-31,BE,quantile,0.700,893.4999999999999
2024-03-20,ILI incidence,3,2024-03-31,BE,quantile,0.750,954.6499999999999
2024-03-20,ILI incidence,3,2024-03-31,BE,quantile,0.800,1021.2400000000001
2024-03-20,ILI incidence,3,2024-03-31,BE,quantile,0.850,1088.53
2024-03-20,ILI incidence,3,2024-03-31,BE,quantile,0.900,1183.5300000000002
2024-03-20,ILI incidence,3,2024-03-31,BE,quantile,0.950,1329.5199999999998
2024-03-20,ILI incidence,3,2024-03-31,BE,quantile,0.975,1465.8224999999993
2024-03-20,ILI incidence,3,2024-03-31,BE,quantile,0.990,1607.3039999999999
2024-03-20,ILI incidence,3,2024-03-31,BE,median,,704.1999999999999
2024-03-20,ILI incidence,4,2024-04-07,BE,quantile,0.010,0.0
2024-03-20,ILI incidence,4,2024-04-07,BE,quantile,0.025,0.0
2024-03-20,ILI incidence,4,2024-04-07,BE,quantile,0.050,30.200000000000152
2024-03-20,ILI incidence,4,2024-04-07,BE,quantile,0.100,185.09000000000003
2024-03-20,ILI incidence,4,2024-04-07,BE,quantile,0.150,284.35499999999996
2024-03-20,ILI incidence,4,2024-04-07,BE,quantile,0.200,364.0999999999999
2024-03-20,ILI incidence,4,2024-04-07,BE,quantile,0.250,438.5499999999999
2024-03-20,ILI incidence,4,2024-04-07,BE,quantile,0.300,501.5399999999999
2024-03-20,ILI incidence,4,2024-04-07,BE,quantile,0.350,559.8999999999999
2024-03-20,ILI incidence,4,2024-04-07,BE,quantile,0.400,614.16
2024-03-20,ILI incidence,4,2024-04-07,BE,quantile,0.450,656.855
2024-03-20,ILI incidence,4,2024-04-07,BE,quantile,0.500,703.1499999999999
2024-03-20,ILI incidence,4,2024-04-07,BE,quantile,0.550,751.6450000000002
2024-03-20,ILI incidence,4,2024-04-07,BE,quantile,0.600,801.2799999999999
2024-03-20,ILI incidence,4,2024-04-07,BE,quantile,0.650,853.7700000000001
2024-03-20,ILI incidence,4,2024-04-07,BE,quantile,0.700,907.6599999999999
2024-03-20,ILI incidence,4,2024-04-07,BE,quantile,0.750,967.6499999999999
2024-03-20,ILI incidence,4,2024-04-07,BE,quantile,0.800,1037.8200000000002
2024-03-20,ILI incidence,4,2024-04-07,BE,quantile,0.850,1115.6999999999998
2024-03-20,ILI incidence,4,2024-04-07,BE,quantile,0.900,1221.61
2024-03-20,ILI incidence,4,2024-04-07,BE,quantile,0.950,1390.1049999999998
2024-03-20,ILI incidence,4,2024-04-07,BE,quantile,0.975,1511.6374999999994
2024-03-20,ILI incidence,4,2024-04-07,BE,quantile,0.990,1673.8
2024-03-20,ILI incidence,4,2024-04-07,BE,median,,703.1499999999999
2024-03-20,ILI incidence,1,2024-03-17,HR,quantile,0.010,0.0
2024-03-20,ILI incidence,1,2024-03-17,HR,quantile,0.025,0.0
2024-03-20,ILI incidence,1,2024-03-17,HR,quantile,0.050,0.0
2024-03-20,ILI incidence,1,2024-03-17,HR,quantile,0.100,0.0
2024-03-20,ILI incidence,1,2024-03-17,HR,quantile,0.150,0.0
2024-03-20,ILI incidence,1,2024-03-17,HR,quantile,0.200,0.0
2024-03-20,ILI incidence,1,2024-03-17,HR,quantile,0.250,2.4000000000000004
2024-03-20,ILI incidence,1,2024-03-17,HR,quantile,0.300,3.799999999999997
2024-03-20,ILI incidence,1,2024-03-17,HR,quantile,0.350,4.5
2024-03-20,ILI incidence,1,2024-03-17,HR,quantile,0.400,4.9
2024-03-20,ILI incidence,1,2024-03-17,HR,quantile,0.450,4.9
2024-03-20,ILI incidence,1,2024-03-17,HR,quantile,0.500,5.0
2024-03-20,ILI incidence,1,2024-03-17,HR,quantile,0.550,5.1
2024-03-20,ILI incidence,1,2024-03-17,HR,quantile,0.600,5.1
2024-03-20,ILI incidence,1,2024-03-17,HR,quantile,0.650,5.1
2024-03-20,ILI incidence,1,2024-03-17,HR,quantile,0.700,6.200000000000003
2024-03-20,ILI incidence,1,2024-03-17,HR,quantile,0.750,7.6
2024-03-20,ILI incidence,1,2024-03-17,HR,quantile,0.800,11.1
2024-03-20,ILI incidence,1,2024-03-17,HR,quantile,0.850,14.899999999999999
2024-03-20,ILI incidence,1,2024-03-17,HR,quantile,0.900,16.299999999999997
2024-03-20,ILI incidence,1,2024-03-17,HR,quantile,0.950,28.6
2024-03-20,ILI incidence,1,2024-03-17,HR,quantile,0.975,31.099999999999998
2024-03-20,ILI incidence,1,2024-03-17,HR,quantile,0.990,44.5
2024-03-20,ILI incidence,1,2024-03-17,HR,median,,5.0
2024-03-20,ILI incidence,2,2024-03-24,HR,quantile,0.010,0.0
2024-03-20,ILI incidence,2,2024-03-24,HR,quantile,0.025,0.0
2024-03-20,ILI incidence,2,2024-03-24,HR,quantile,0.050,0.0
2024-03-20,ILI incidence,2,2024-03-24,HR,quantile,0.100,0.0
2024-03-20,ILI incidence,2,2024-03-24,HR,quantile,0.150,0.0
2024-03-20,ILI incidence,2,2024-03-24,HR,quantile,0.200,0.0
2024-03-20,ILI incidence,2,2024-03-24,HR,quantile,0.250,0.0
2024-03-20,ILI incidence,2,2024-03-24,HR,quantile,0.300,0.0
2024-03-20,ILI incidence,2,2024-03-24,HR,quantile,0.350,0.5999999999999996
2024-03-20,ILI incidence,2,2024-03-24,HR,quantile,0.400,3.3
2024-03-20,ILI incidence,2,2024-03-24,HR,quantile,0.450,4.8
2024-03-20,ILI incidence,2,2024-03-24,HR,quantile,0.500,5.0
2024-03-20,ILI incidence,2,2024-03-24,HR,quantile,0.550,5.2
2024-03-20,ILI incidence,2,2024-03-24,HR,quantile,0.600,6.479999999999928
2024-03-20,ILI incidence,2,2024-03-24,HR,quantile,0.650,8.799999999999999
2024-03-20,ILI incidence,2,2024-03-24,HR,quantile,0.700,11.2
2024-03-20,ILI incidence,2,2024-03-24,HR,quantile,0.750,14.899999999999999
2024-03-20,ILI incidence,2,2024-03-24,HR,quantile,0.800,16.4
2024-03-20,ILI incidence,2,2024-03-24,HR,quantile,0.850,24.799999999999997
2024-03-20,ILI incidence,2,2024-03-24,HR,quantile,0.900,28.700000000000003
2024-03-20,ILI incidence,2,2024-03-24,HR,quantile,0.950,38.5
2024-03-20,ILI incidence,2,2024-03-24,HR,quantile,0.975,44.6
2024-03-20,ILI incidence,2,2024-03-24,HR,quantile,0.990,54.4
2024-03-20,ILI incidence,2,2024-03-24,HR,median,,5.0
2024-03-20,ILI incidence,3,2024-03-31,HR,quantile,0.010,0.0
2024-03-20,ILI incidence,3,2024-03-31,HR,quantile,0.025,0.0
2024-03-20,ILI incidence,3,2024-03-31,HR,quantile,0.050,0.0
2024-03-20,ILI incidence,3,2024-03-31,HR,quantile,0.100,0.0
2024-03-20,ILI incidence,3,2024-03-31,HR,quantile,0.150,0.0
2024-03-20,ILI incidence,3,2024-03-31,HR,quantile,0.200,0.0
2024-03-20,ILI incidence,3,2024-03-31,HR,quantile,0.250,0.0
2024-03-20,ILI incidence,3,2024-03-31,HR,quantile,0.300,0.0
2024-03-20,ILI incidence,3,2024-03-31,HR,quantile,0.350,0.0
2024-03-20,ILI incidence,3,2024-03-31,HR,quantile,0.400,0.800000000000003
2024-03-20,ILI incidence,3,2024-03-31,HR,quantile,0.450,3.699999999999997
2024-03-20,ILI incidence,3,2024-03-31,HR,quantile,0.500,5.0
2024-03-20,ILI incidence,3,2024-03-31,HR,quantile,0.550,6.299999999999997
2024-03-20,ILI incidence,3,2024-03-31,HR,quantile,0.600,8.600000000000003
2024-03-20,ILI incidence,3,2024-03-31,HR,quantile,0.650,11.599999999999998
2024-03-20,ILI incidence,3,2024-03-31,HR,quantile,0.700,15.029999999999925
2024-03-20,ILI incidence,3,2024-03-31,HR,quantile,0.750,18.1
2024-03-20,ILI incidence,3,2024-03-31,HR,quantile,0.800,23.5
2024-03-20,ILI incidence,3,2024-03-31,HR,quantile,0.850,28.5
2024-03-20,ILI incidence,3,2024-03-31,HR,quantile,0.900,34.40000000000001
2024-03-20,ILI incidence,3,2024-03-31,HR,quantile,0.950,44.504999999999924
2024-03-20,ILI incidence,3,2024-03-31,HR,quantile,0.975,53.5
2024-03-20,ILI incidence,3,2024-03-31,HR,quantile,0.990,66.20100000000004
2024-03-20,ILI incidence,3,2024-03-31,HR,median,,5.0
2024-03-20,ILI incidence,4,2024-04-07,HR,quantile,0.010,0.0
2024-03-20,ILI incidence,4,2024-04-07,HR,quantile,0.025,0.0
2024-03-20,ILI incidence,4,2024-04-07,HR,quantile,0.050,0.0
2024-03-20,ILI incidence,4,2024-04-07,HR,quantile,0.100,0.0
2024-03-20,ILI incidence,4,2024-04-07,HR,quantile,0.150,0.0
2024-03-20,ILI incidence,4,2024-04-07,HR,quantile,0.200,0.0
2024-03-20,ILI incidence,4,2024-04-07,HR,quantile,0.250,0.0
2024-03-20,ILI incidence,4,2024-04-07,HR,quantile,0.300,0.0
2024-03-20,ILI incidence,4,2024-04-07,HR,quantile,0.350,0.0
2024-03-20,ILI incidence,4,2024-04-07,HR,quantile,0.400,0.0
2024-03-20,ILI incidence,4,2024-04-07,HR,quantile,0.450,2.4000000000000004
2024-03-20,ILI incidence,4,2024-04-07,HR,quantile,0.500,5.0
2024-03-20,ILI incidence,4,2024-04-07,HR,quantile,0.550,7.200000000000004
2024-03-20,ILI incidence,4,2024-04-07,HR,quantile,0.600,10.400000000000002
2024-03-20,ILI incidence,4,2024-04-07,HR,quantile,0.650,14.199999999999998
2024-03-20,ILI incidence,4,2024-04-07,HR,quantile,0.700,17.5
2024-03-20,ILI incidence,4,2024-04-07,HR,quantile,0.750,22.0
2024-03-20,ILI incidence,4,2024-04-07,HR,quantile,0.800,26.800000000000004
2024-03-20,ILI incidence,4,2024-04-07,HR,quantile,0.850,31.90000000000001
2024-03-20,ILI incidence,4,2024-04-07,HR,quantile,0.900,39.50000000000001
2024-03-20,ILI incidence,4,2024-04-07,HR,quantile,0.950,50.99999999999999
2024-03-20,ILI incidence,4,2024-04-07,HR,quantile,0.975,60.5
2024-03-20,ILI incidence,4,2024-04-07,HR,quantile,0.990,73.2
2024-03-20,ILI incidence,4,2024-04-07,HR,median,,5.0
2024-03-20,ILI incidence,1,2024-03-17,CZ,quantile,0.010,0.0
2024-03-20,ILI incidence,1,2024-03-17,CZ,quantile,0.025,0.0
2024-03-20,ILI incidence,1,2024-03-17,CZ,quantile,0.050,0.0
2024-03-20,ILI incidence,1,2024-03-17,CZ,quantile,0.100,14.100000000000001
2024-03-20,ILI incidence,1,2024-03-17,CZ,quantile,0.150,20.799999999999997
2024-03-20,ILI incidence,1,2024-03-17,CZ,quantile,0.200,33.2
2024-03-20,ILI incidence,1,2024-03-17,CZ,quantile,0.250,36.0
2024-03-20,ILI incidence,1,2024-03-17,CZ,quantile,0.300,40.30000000000002
2024-03-20,ILI incidence,1,2024-03-17,CZ,quantile,0.350,41.1
2024-03-20,ILI incidence,1,2024-03-17,CZ,quantile,0.400,42.9
2024-03-20,ILI incidence,1,2024-03-17,CZ,quantile,0.450,45.2
2024-03-20,ILI incidence,1,2024-03-17,CZ,quantile,0.500,45.900000000000006
2024-03-20,ILI incidence,1,2024-03-17,CZ,quantile,0.550,46.6
2024-03-20,ILI incidence,1,2024-03-17,CZ,quantile,0.600,49.300000000000004
2024-03-20,ILI incidence,1,2024-03-17,CZ,quantile,0.650,51.1
2024-03-20,ILI incidence,1,2024-03-17,CZ,quantile,0.700,51.899999999999984
2024-03-20,ILI incidence,1,2024-03-17,CZ,quantile,0.750,56.2
2024-03-20,ILI incidence,1,2024-03-17,CZ,quantile,0.800,59.0
2024-03-20,ILI incidence,1,2024-03-17,CZ,quantile,0.850,71.4
2024-03-20,ILI incidence,1,2024-03-17,CZ,quantile,0.900,78.1
2024-03-20,ILI incidence,1,2024-03-17,CZ,quantile,0.950,94.89999999999998
2024-03-20,ILI incidence,1,2024-03-17,CZ,quantile,0.975,114.20000000000002
2024-03-20,ILI incidence,1,2024-03-17,CZ,quantile,0.990,114.20000000000002
2024-03-20,ILI incidence,1,2024-03-17,CZ,median,,45.900000000000006
2024-03-20,ILI incidence,2,2024-03-24,CZ,quantile,0.010,0.0
2024-03-20,ILI incidence,2,2024-03-24,CZ,quantile,0.025,0.0
2024-03-20,ILI incidence,2,2024-03-24,CZ,quantile,0.050,0.0
2024-03-20,ILI incidence,2,2024-03-24,CZ,quantile,0.100,2.5000000000000213
2024-03-20,ILI incidence,2,2024-03-24,CZ,quantile,0.150,10.70000000000001
2024-03-20,ILI incidence,2,2024-03-24,CZ,quantile,0.200,18.299999999999997
2024-03-20,ILI incidence,2,2024-03-24,CZ,quantile,0.250,25.000000000000007
2024-03-20,ILI incidence,2,2024-03-24,CZ,quantile,0.300,31.299999999999997
2024-03-20,ILI incidence,2,2024-03-24,CZ,quantile,0.350,36.20000000000001
2024-03-20,ILI incidence,2,2024-03-24,CZ,quantile,0.400,40.4
2024-03-20,ILI incidence,2,2024-03-24,CZ,quantile,0.450,43.6
2024-03-20,ILI incidence,2,2024-03-24,CZ,quantile,0.500,46.1
2024-03-20,ILI incidence,2,2024-03-24,CZ,quantile,0.550,48.8
2024-03-20,ILI incidence,2,2024-03-24,CZ,quantile,0.600,51.83999999999997
2024-03-20,ILI incidence,2,2024-03-24,CZ,quantile,0.650,55.8
2024-03-20,ILI incidence,2,2024-03-24,CZ,quantile,0.700,60.89999999999999
2024-03-20,ILI incidence,2,2024-03-24,CZ,quantile,0.750,66.4
2024-03-20,ILI incidence,2,2024-03-24,CZ,quantile,0.800,73.80000000000001
2024-03-20,ILI incidence,2,2024-03-24,CZ,quantile,0.850,81.5
2024-03-20,ILI incidence,2,2024-03-24,CZ,quantile,0.900,89.89999999999998
2024-03-20,ILI incidence,2,2024-03-24,CZ,quantile,0.950,108.40000000000003
2024-03-20,ILI incidence,2,2024-03-24,CZ,quantile,0.975,119.20000000000002
2024-03-20,ILI incidence,2,2024-03-24,CZ,quantile,0.990,127.10000000000002
2024-03-20,ILI incidence,2,2024-03-24,CZ,median,,46.1
2024-03-20,ILI incidence,3,2024-03-31,CZ,quantile,0.010,0.0
2024-03-20,ILI incidence,3,2024-03-31,CZ,quantile,0.025,0.0
2024-03-20,ILI incidence,3,2024-03-31,CZ,quantile,0.050,0.0
2024-03-20,ILI incidence,3,2024-03-31,CZ,quantile,0.100,0.0
2024-03-20,ILI incidence,3,2024-03-31,CZ,quantile,0.150,3.200000000000016
2024-03-20,ILI incidence,3,2024-03-31,CZ,quantile,0.200,11.500000000000005
2024-03-20,ILI incidence,3,2024-03-31,CZ,quantile,0.250,18.999999999999993
2024-03-20,ILI incidence,3,2024-03-31,CZ,quantile,0.300,25.200000000000028
2024-03-20,ILI incidence,3,2024-03-31,CZ,quantile,0.350,31.564999999999955
2024-03-20,ILI incidence,3,2024-03-31,CZ,quantile,0.400,37.0
2024-03-20,ILI incidence,3,2024-03-31,CZ,quantile,0.450,41.300000000000004
