origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-02-14,ILI incidence,4,2024-03-03,AT,quantile,0.025,1232.38
2024-02-14,ILI incidence,4,2024-03-03,AT,quantile,0.050,1550.785
2024-02-14,ILI incidence,4,2024-03-03,AT,quantile,0.100,1951.1799999999998
2024-02-14,ILI incidence,4,2024-03-03,AT,quantile,0.150,2157.7999999999997
2024-02-14,ILI incidence,4,2024-03-03,AT,quantile,0.200,2323.9
2024-02-14,ILI incidence,4,2024-03-03,AT,quantile,0.250,2501.0
2024-02-14,ILI incidence,4,2024-03-03,AT,quantile,0.300,2666.77
2024-02-14,ILI incidence,4,2024-03-03,AT,quantile,0.350,2810.565
2024-02-14,ILI incidence,4,2024-03-03,AT,quantile,0.400,2953.1
2024-02-14,ILI incidence,4,2024-03-03,AT,quantile,0.450,3057.81
2024-02-14,ILI incidence,4,2024-03-03,AT,quantile,0.500,3161.0
2024-02-14,ILI incidence,4,2024-03-03,AT,quantile,0.550,3257.5
2024-02-14,ILI incidence,4,2024-03-03,AT,quantile,0.600,3355.66
2024-02-14,ILI incidence,4,2024-03-03,AT,quantile,0.650,3488.9350000000004
2024-02-14,ILI incidence,4,2024-03-03,AT,quantile,0.700,3645.759999999999
2024-02-14,ILI incidence,4,2024-03-03,AT,quantile,0.750,3818.7
2024-02-14,ILI incidence,4,2024-03-03,AT,quantile,0.800,3996.94
2024-02-14,ILI incidence,4,2024-03-03,AT,quantile,0.850,4157.8150000000005
2024-02-14,ILI incidence,4,2024-03-03,AT,quantile,0.900,4367.2
2024-02-14,ILI incidence,4,2024-03-03,AT,quantile,0.950,4778.799999999999
2024-02-14,ILI incidence,4,2024-03-03,AT,quantile,0.975,5089.762499999999
2024-02-14,ILI incidence,4,2024-03-03,AT,quantile,0.990,5377.9400000000005
2024-02-14,ILI incidence,4,2024-03-03,AT,median,,3161.0
2024-02-14,ILI incidence,1,2024-02-11,BE,quantile,0.010,276.29999999999995
2024-02-14,ILI incidence,1,2024-02-11,BE,quantile,0.025,276.29999999999995
2024-02-14,ILI incidence,1,2024-02-11,BE,quantile,0.050,338.1
2024-02-14,ILI incidence,1,2024-02-11,BE,quantile,0.100,500.70000000000005
2024-02-14,ILI incidence,1,2024-02-11,BE,quantile,0.150,555.6
2024-02-14,ILI incidence,1,2024-02-11,BE,quantile,0.200,561.8000000000001
2024-02-14,ILI incidence,1,2024-02-11,BE,quantile,0.250,605.4
2024-02-14,ILI incidence,1,2024-02-11,BE,quantile,0.300,607.1
2024-02-14,ILI incidence,1,2024-02-11,BE,quantile,0.350,623.3000000000001
2024-02-14,ILI incidence,1,2024-02-11,BE,quantile,0.400,623.8
2024-02-14,ILI incidence,1,2024-02-11,BE,quantile,0.450,648.3
2024-02-14,ILI incidence,1,2024-02-11,BE,quantile,0.500,652.5
2024-02-14,ILI incidence,1,2024-02-11,BE,quantile,0.550,680.9000000000001
2024-02-14,ILI incidence,1,2024-02-11,BE,quantile,0.600,705.4000000000001
2024-02-14,ILI incidence,1,2024-02-11,BE,quantile,0.650,705.9
2024-02-14,ILI incidence,1,2024-02-11,BE,quantile,0.700,722.1
2024-02-14,ILI incidence,1,2024-02-11,BE,quantile,0.750,723.8000000000001
2024-02-14,ILI incidence,1,2024-02-11,BE,quantile,0.800,767.4
2024-02-14,ILI incidence,1,2024-02-11,BE,quantile,0.850,773.6
2024-02-14,ILI incidence,1,2024-02-11,BE,quantile,0.900,828.5
2024-02-14,ILI incidence,1,2024-02-11,BE,quantile,0.950,991.1
2024-02-14,ILI incidence,1,2024-02-11,BE,quantile,0.975,1052.9
2024-02-14,ILI incidence,1,2024-02-11,BE,quantile,0.990,1052.9
2024-02-14,ILI incidence,1,2024-02-11,BE,median,,652.5
2024-02-14,ILI incidence,2,2024-02-18,BE,quantile,0.010,167.29999999999995
2024-02-14,ILI incidence,2,2024-02-18,BE,quantile,0.025,229.10000000000002
2024-02-14,ILI incidence,2,2024-02-18,BE,quantile,0.050,282.30000000000007
2024-02-14,ILI incidence,2,2024-02-18,BE,quantile,0.100,379.4
2024-02-14,ILI incidence,2,2024-02-18,BE,quantile,0.150,459.90000000000003
2024-02-14,ILI incidence,2,2024-02-18,BE,quantile,0.200,512.8000000000001
2024-02-14,ILI incidence,2,2024-02-18,BE,quantile,0.250,549.6
2024-02-14,ILI incidence,2,2024-02-18,BE,quantile,0.300,574.8
2024-02-14,ILI incidence,2,2024-02-18,BE,quantile,0.350,598.6
2024-02-14,ILI incidence,2,2024-02-18,BE,quantile,0.400,621.0000000000001
2024-02-14,ILI incidence,2,2024-02-18,BE,quantile,0.450,647.3000000000001
2024-02-14,ILI incidence,2,2024-02-18,BE,quantile,0.500,664.6
2024-02-14,ILI incidence,2,2024-02-18,BE,quantile,0.550,681.4000000000001
2024-02-14,ILI incidence,2,2024-02-18,BE,quantile,0.600,705.8000000000001
2024-02-14,ILI incidence,2,2024-02-18,BE,quantile,0.650,729.9
2024-02-14,ILI incidence,2,2024-02-18,BE,quantile,0.700,750.4
2024-02-14,ILI incidence,2,2024-02-18,BE,quantile,0.750,779.6000000000001
2024-02-14,ILI incidence,2,2024-02-18,BE,quantile,0.800,818.3
2024-02-14,ILI incidence,2,2024-02-18,BE,quantile,0.850,869.8
2024-02-14,ILI incidence,2,2024-02-18,BE,quantile,0.900,949.8300000000002
2024-02-14,ILI incidence,2,2024-02-18,BE,quantile,0.950,1046.9
2024-02-14,ILI incidence,2,2024-02-18,BE,quantile,0.975,1110.4
2024-02-14,ILI incidence,2,2024-02-18,BE,quantile,0.990,1161.9
2024-02-14,ILI incidence,2,2024-02-18,BE,median,,664.6
2024-02-14,ILI incidence,3,2024-02-25,BE,quantile,0.010,36.19399999999994
2024-02-14,ILI incidence,3,2024-02-25,BE,quantile,0.025,154.3825
2024-02-14,ILI incidence,3,2024-02-25,BE,quantile,0.050,229.96500000000003
2024-02-14,ILI incidence,3,2024-02-25,BE,quantile,0.100,329.5
2024-02-14,ILI incidence,3,2024-02-25,BE,quantile,0.150,397.0
2024-02-14,ILI incidence,3,2024-02-25,BE,quantile,0.200,456.3200000000001
2024-02-14,ILI incidence,3,2024-02-25,BE,quantile,0.250,500.70000000000005
2024-02-14,ILI incidence,3,2024-02-25,BE,quantile,0.300,543.6700000000001
2024-02-14,ILI incidence,3,2024-02-25,BE,quantile,0.350,573.8649999999999
2024-02-14,ILI incidence,3,2024-02-25,BE,quantile,0.400,607.1
2024-02-14,ILI incidence,3,2024-02-25,BE,quantile,0.450,634.0550000000001
2024-02-14,ILI incidence,3,2024-02-25,BE,quantile,0.500,662.5
2024-02-14,ILI incidence,3,2024-02-25,BE,quantile,0.550,688.6
2024-02-14,ILI incidence,3,2024-02-25,BE,quantile,0.600,720.4
2024-02-14,ILI incidence,3,2024-02-25,BE,quantile,0.650,754.1100000000002
2024-02-14,ILI incidence,3,2024-02-25,BE,quantile,0.700,787.5
2024-02-14,ILI incidence,3,2024-02-25,BE,quantile,0.750,828.5
2024-02-14,ILI incidence,3,2024-02-25,BE,quantile,0.800,876.9600000000003
2024-02-14,ILI incidence,3,2024-02-25,BE,quantile,0.850,935.6
2024-02-14,ILI incidence,3,2024-02-25,BE,quantile,0.900,1015.6
2024-02-14,ILI incidence,3,2024-02-25,BE,quantile,0.950,1114.9
2024-02-14,ILI incidence,3,2024-02-25,BE,quantile,0.975,1192.1174999999996
2024-02-14,ILI incidence,3,2024-02-25,BE,quantile,0.990,1315.138000000001
2024-02-14,ILI incidence,3,2024-02-25,BE,median,,662.5
2024-02-14,ILI incidence,4,2024-03-03,BE,quantile,0.010,0.0
2024-02-14,ILI incidence,4,2024-03-03,BE,quantile,0.025,56.89499999999998
2024-02-14,ILI incidence,4,2024-03-03,BE,quantile,0.050,167.78999999999996
2024-02-14,ILI incidence,4,2024-03-03,BE,quantile,0.100,278.38000000000005
2024-02-14,ILI incidence,4,2024-03-03,BE,quantile,0.150,353.50000000000006
2024-02-14,ILI incidence,4,2024-03-03,BE,quantile,0.200,415.2800000000001
2024-02-14,ILI incidence,4,2024-03-03,BE,quantile,0.250,467.475
2024-02-14,ILI incidence,4,2024-03-03,BE,quantile,0.300,514.5000000000001
2024-02-14,ILI incidence,4,2024-03-03,BE,quantile,0.350,553.1
2024-02-14,ILI incidence,4,2024-03-03,BE,quantile,0.400,591.6
2024-02-14,ILI incidence,4,2024-03-03,BE,quantile,0.450,624.9100000000001
2024-02-14,ILI incidence,4,2024-03-03,BE,quantile,0.500,661.95
2024-02-14,ILI incidence,4,2024-03-03,BE,quantile,0.550,697.4450000000002
2024-02-14,ILI incidence,4,2024-03-03,BE,quantile,0.600,732.1999999999999
2024-02-14,ILI incidence,4,2024-03-03,BE,quantile,0.650,770.5350000000001
2024-02-14,ILI incidence,4,2024-03-03,BE,quantile,0.700,812.2
2024-02-14,ILI incidence,4,2024-03-03,BE,quantile,0.750,860.0
2024-02-14,ILI incidence,4,2024-03-03,BE,quantile,0.800,914.6200000000001
2024-02-14,ILI incidence,4,2024-03-03,BE,quantile,0.850,980.115
2024-02-14,ILI incidence,4,2024-03-03,BE,quantile,0.900,1061.72
2024-02-14,ILI incidence,4,2024-03-03,BE,quantile,0.950,1172.115
2024-02-14,ILI incidence,4,2024-03-03,BE,quantile,0.975,1279.2000000000003
2024-02-14,ILI incidence,4,2024-03-03,BE,quantile,0.990,1426.401
2024-02-14,ILI incidence,4,2024-03-03,BE,median,,661.95
2024-02-14,ILI incidence,1,2024-02-11,HR,quantile,0.010,60.60000000000001
2024-02-14,ILI incidence,1,2024-02-11,HR,quantile,0.025,60.60000000000001
2024-02-14,ILI incidence,1,2024-02-11,HR,quantile,0.050,65.1
2024-02-14,ILI incidence,1,2024-02-11,HR,quantile,0.100,75.9
2024-02-14,ILI incidence,1,2024-02-11,HR,quantile,0.150,79.0
2024-02-14,ILI incidence,1,2024-02-11,HR,quantile,0.200,81.4
2024-02-14,ILI incidence,1,2024-02-11,HR,quantile,0.250,84.9
2024-02-14,ILI incidence,1,2024-02-11,HR,quantile,0.300,86.2
2024-02-14,ILI incidence,1,2024-02-11,HR,quantile,0.350,86.60000000000001
2024-02-14,ILI incidence,1,2024-02-11,HR,quantile,0.400,86.60000000000001
2024-02-14,ILI incidence,1,2024-02-11,HR,quantile,0.450,86.7
2024-02-14,ILI incidence,1,2024-02-11,HR,quantile,0.500,86.7
2024-02-14,ILI incidence,1,2024-02-11,HR,quantile,0.550,86.7
2024-02-14,ILI incidence,1,2024-02-11,HR,quantile,0.600,86.8
2024-02-14,ILI incidence,1,2024-02-11,HR,quantile,0.650,86.8
2024-02-14,ILI incidence,1,2024-02-11,HR,quantile,0.700,87.2
2024-02-14,ILI incidence,1,2024-02-11,HR,quantile,0.750,88.5
2024-02-14,ILI incidence,1,2024-02-11,HR,quantile,0.800,92.0
2024-02-14,ILI incidence,1,2024-02-11,HR,quantile,0.850,94.4
2024-02-14,ILI incidence,1,2024-02-11,HR,quantile,0.900,97.5
2024-02-14,ILI incidence,1,2024-02-11,HR,quantile,0.950,108.30000000000001
2024-02-14,ILI incidence,1,2024-02-11,HR,quantile,0.975,112.8
2024-02-14,ILI incidence,1,2024-02-11,HR,quantile,0.990,112.8
2024-02-14,ILI incidence,1,2024-02-11,HR,median,,86.7
2024-02-14,ILI incidence,2,2024-02-18,HR,quantile,0.010,52.900000000000006
2024-02-14,ILI incidence,2,2024-02-18,HR,quantile,0.025,59.8
2024-02-14,ILI incidence,2,2024-02-18,HR,quantile,0.050,60.7
2024-02-14,ILI incidence,2,2024-02-18,HR,quantile,0.100,65.9
2024-02-14,ILI incidence,2,2024-02-18,HR,quantile,0.150,75.80000000000001
2024-02-14,ILI incidence,2,2024-02-18,HR,quantile,0.200,76.80000000000001
2024-02-14,ILI incidence,2,2024-02-18,HR,quantile,0.250,79.1
2024-02-14,ILI incidence,2,2024-02-18,HR,quantile,0.300,82.10000000000001
2024-02-14,ILI incidence,2,2024-02-18,HR,quantile,0.350,84.5
2024-02-14,ILI incidence,2,2024-02-18,HR,quantile,0.400,86.2
2024-02-14,ILI incidence,2,2024-02-18,HR,quantile,0.450,86.60000000000001
2024-02-14,ILI incidence,2,2024-02-18,HR,quantile,0.500,86.7
2024-02-14,ILI incidence,2,2024-02-18,HR,quantile,0.550,86.8
2024-02-14,ILI incidence,2,2024-02-18,HR,quantile,0.600,87.13999999999997
2024-02-14,ILI incidence,2,2024-02-18,HR,quantile,0.650,88.60000000000001
2024-02-14,ILI incidence,2,2024-02-18,HR,quantile,0.700,90.3
2024-02-14,ILI incidence,2,2024-02-18,HR,quantile,0.750,94.30000000000001
2024-02-14,ILI incidence,2,2024-02-18,HR,quantile,0.800,96.5
2024-02-14,ILI incidence,2,2024-02-18,HR,quantile,0.850,97.6
2024-02-14,ILI incidence,2,2024-02-18,HR,quantile,0.900,107.5
2024-02-14,ILI incidence,2,2024-02-18,HR,quantile,0.950,112.7
2024-02-14,ILI incidence,2,2024-02-18,HR,quantile,0.975,114.6
2024-02-14,ILI incidence,2,2024-02-18,HR,quantile,0.990,120.5
2024-02-14,ILI incidence,2,2024-02-18,HR,median,,86.7
2024-02-14,ILI incidence,3,2024-02-25,HR,quantile,0.010,45.3
2024-02-14,ILI incidence,3,2024-02-25,HR,quantile,0.025,53.50000000000001
2024-02-14,ILI incidence,3,2024-02-25,HR,quantile,0.050,59.2
2024-02-14,ILI incidence,3,2024-02-25,HR,quantile,0.100,64.19999999999999
2024-02-14,ILI incidence,3,2024-02-25,HR,quantile,0.150,68.38499999999999
2024-02-14,ILI incidence,3,2024-02-25,HR,quantile,0.200,74.30000000000001
2024-02-14,ILI incidence,3,2024-02-25,HR,quantile,0.250,76.7
2024-02-14,ILI incidence,3,2024-02-25,HR,quantile,0.300,79.1
2024-02-14,ILI incidence,3,2024-02-25,HR,quantile,0.350,81.60000000000001
2024-02-14,ILI incidence,3,2024-02-25,HR,quantile,0.400,84.3
2024-02-14,ILI incidence,3,2024-02-25,HR,quantile,0.450,86.2
2024-02-14,ILI incidence,3,2024-02-25,HR,quantile,0.500,86.7
2024-02-14,ILI incidence,3,2024-02-25,HR,quantile,0.550,87.0
2024-02-14,ILI incidence,3,2024-02-25,HR,quantile,0.600,88.9
2024-02-14,ILI incidence,3,2024-02-25,HR,quantile,0.650,91.3
2024-02-14,ILI incidence,3,2024-02-25,HR,quantile,0.700,94.1
2024-02-14,ILI incidence,3,2024-02-25,HR,quantile,0.750,96.5
2024-02-14,ILI incidence,3,2024-02-25,HR,quantile,0.800,98.30000000000001
2024-02-14,ILI incidence,3,2024-02-25,HR,quantile,0.850,104.4
2024-02-14,ILI incidence,3,2024-02-25,HR,quantile,0.900,109.2
2024-02-14,ILI incidence,3,2024-02-25,HR,quantile,0.950,115.5
2024-02-14,ILI incidence,3,2024-02-25,HR,quantile,0.975,120.5
2024-02-14,ILI incidence,3,2024-02-25,HR,quantile,0.990,129.9
2024-02-14,ILI incidence,3,2024-02-25,HR,median,,86.7
2024-02-14,ILI incidence,4,2024-03-03,HR,quantile,0.010,38.298999999999985
2024-02-14,ILI incidence,4,2024-03-03,HR,quantile,0.025,48.897499999999994
2024-02-14,ILI incidence,4,2024-03-03,HR,quantile,0.050,54.800000000000004
2024-02-14,ILI incidence,4,2024-03-03,HR,quantile,0.100,61.0
2024-02-14,ILI incidence,4,2024-03-03,HR,quantile,0.150,65.88499999999999
2024-02-14,ILI incidence,4,2024-03-03,HR,quantile,0.200,71.10000000000001
2024-02-14,ILI incidence,4,2024-03-03,HR,quantile,0.250,75.39999999999999
2024-02-14,ILI incidence,4,2024-03-03,HR,quantile,0.300,77.7
2024-02-14,ILI incidence,4,2024-03-03,HR,quantile,0.350,80.60000000000001
2024-02-14,ILI incidence,4,2024-03-03,HR,quantile,0.400,83.5
2024-02-14,ILI incidence,4,2024-03-03,HR,quantile,0.450,85.3
2024-02-14,ILI incidence,4,2024-03-03,HR,quantile,0.500,86.7
2024-02-14,ILI incidence,4,2024-03-03,HR,quantile,0.550,87.9
2024-02-14,ILI incidence,4,2024-03-03,HR,quantile,0.600,89.8
2024-02-14,ILI incidence,4,2024-03-03,HR,quantile,0.650,92.5
2024-02-14,ILI incidence,4,2024-03-03,HR,quantile,0.700,95.4
2024-02-14,ILI incidence,4,2024-03-03,HR,quantile,0.750,97.7
2024-02-14,ILI incidence,4,2024-03-03,HR,quantile,0.800,102.2
2024-02-14,ILI incidence,4,2024-03-03,HR,quantile,0.850,107.50000000000001
2024-02-14,ILI incidence,4,2024-03-03,HR,quantile,0.900,112.7
2024-02-14,ILI incidence,4,2024-03-03,HR,quantile,0.950,118.9
2024-02-14,ILI incidence,4,2024-03-03,HR,quantile,0.975,126.70000000000002
2024-02-14,ILI incidence,4,2024-03-03,HR,quantile,0.990,136.10000000000002
2024-02-14,ILI incidence,4,2024-03-03,HR,median,,86.7
2024-02-14,ILI incidence,1,2024-02-11,CZ,quantile,0.010,108.8
2024-02-14,ILI incidence,1,2024-02-11,CZ,quantile,0.025,108.8
2024-02-14,ILI incidence,1,2024-02-11,CZ,quantile,0.050,136.5
2024-02-14,ILI incidence,1,2024-02-11,CZ,quantile,0.100,164.0
2024-02-14,ILI incidence,1,2024-02-11,CZ,quantile,0.150,165.9
2024-02-14,ILI incidence,1,2024-02-11,CZ,quantile,0.200,167.9
2024-02-14,ILI incidence,1,2024-02-11,CZ,quantile,0.250,171.70000000000002
2024-02-14,ILI incidence,1,2024-02-11,CZ,quantile,0.300,171.9
2024-02-14,ILI incidence,1,2024-02-11,CZ,quantile,0.350,173.7
2024-02-14,ILI incidence,1,2024-02-11,CZ,quantile,0.400,176.0
2024-02-14,ILI incidence,1,2024-02-11,CZ,quantile,0.450,176.4
2024-02-14,ILI incidence,1,2024-02-11,CZ,quantile,0.500,177.1
2024-02-14,ILI incidence,1,2024-02-11,CZ,quantile,0.550,177.4
2024-02-14,ILI incidence,1,2024-02-11,CZ,quantile,0.600,179.4
2024-02-14,ILI incidence,1,2024-02-11,CZ,quantile,0.650,180.10000000000002
2024-02-14,ILI incidence,1,2024-02-11,CZ,quantile,0.700,181.9
2024-02-14,ILI incidence,1,2024-02-11,CZ,quantile,0.750,182.1
2024-02-14,ILI incidence,1,2024-02-11,CZ,quantile,0.800,185.9
2024-02-14,ILI incidence,1,2024-02-11,CZ,quantile,0.850,187.9
2024-02-14,ILI incidence,1,2024-02-11,CZ,quantile,0.900,189.8
2024-02-14,ILI incidence,1,2024-02-11,CZ,quantile,0.950,217.3
2024-02-14,ILI incidence,1,2024-02-11,CZ,quantile,0.975,245.0
2024-02-14,ILI incidence,1,2024-02-11,CZ,quantile,0.990,245.0
2024-02-14,ILI incidence,1,2024-02-11,CZ,median,,177.1
2024-02-14,ILI incidence,2,2024-02-18,CZ,quantile,0.010,97.78300000000002
2024-02-14,ILI incidence,2,2024-02-18,CZ,quantile,0.025,105.6
2024-02-14,ILI incidence,2,2024-02-18,CZ,quantile,0.050,113.8
2024-02-14,ILI incidence,2,2024-02-18,CZ,quantile,0.100,139.0
2024-02-14,ILI incidence,2,2024-02-18,CZ,quantile,0.150,152.5
2024-02-14,ILI incidence,2,2024-02-18,CZ,quantile,0.200,161.40000000000003
2024-02-14,ILI incidence,2,2024-02-18,CZ,quantile,0.250,165.4
2024-02-14,ILI incidence,2,2024-02-18,CZ,quantile,0.300,168.1
2024-02-14,ILI incidence,2,2024-02-18,CZ,quantile,0.350,171.1
2024-02-14,ILI incidence,2,2024-02-18,CZ,quantile,0.400,172.9
2024-02-14,ILI incidence,2,2024-02-18,CZ,quantile,0.450,175.10000000000002
2024-02-14,ILI incidence,2,2024-02-18,CZ,quantile,0.500,176.9
2024-02-14,ILI incidence,2,2024-02-18,CZ,quantile,0.550,178.3
2024-02-14,ILI incidence,2,2024-02-18,CZ,quantile,0.600,180.70000000000002
2024-02-14,ILI incidence,2,2024-02-18,CZ,quantile,0.650,182.7
2024-02-14,ILI incidence,2,2024-02-18,CZ,quantile,0.700,185.3
2024-02-14,ILI incidence,2,2024-02-18,CZ,quantile,0.750,188.4
2024-02-14,ILI incidence,2,2024-02-18,CZ,quantile,0.800,192.3
2024-02-14,ILI incidence,2,2024-02-18,CZ,quantile,0.850,201.3
2024-02-14,ILI incidence,2,2024-02-18,CZ,quantile,0.900,214.8
2024-02-14,ILI incidence,2,2024-02-18,CZ,quantile,0.950,240.0
2024-02-14,ILI incidence,2,2024-02-18,CZ,quantile,0.975,247.5
2024-02-14,ILI incidence,2,2024-02-18,CZ,quantile,0.990,256.0
2024-02-14,ILI incidence,2,2024-02-18,CZ,median,,176.9
2024-02-14,ILI incidence,3,2024-02-25,CZ,quantile,0.010,79.4
2024-02-14,ILI incidence,3,2024-02-25,CZ,quantile,0.025,96.795
2024-02-14,ILI incidence,3,2024-02-25,CZ,quantile,0.050,108.1
2024-02-14,ILI incidence,3,2024-02-25,CZ,quantile,0.100,126.40000000000002
2024-02-14,ILI incidence,3,2024-02-25,CZ,quantile,0.150,141.385
2024-02-14,ILI incidence,3,2024-02-25,CZ,quantile,0.200,152.0
2024-02-14,ILI incidence,3,2024-02-25,CZ,quantile,0.250,159.5
2024-02-14,ILI incidence,3,2024-02-25,CZ,quantile,0.300,164.0
2024-02-14,ILI incidence,3,2024-02-25,CZ,quantile,0.350,167.7
2024-02-14,ILI incidence,3,2024-02-25,CZ,quantile,0.400,171.0
2024-02-14,ILI incidence,3,2024-02-25,CZ,quantile,0.450,173.7
2024-02-14,ILI incidence,3,2024-02-25,CZ,quantile,0.500,176.4
2024-02-14,ILI incidence,3,2024-02-25,CZ,quantile,0.550,179.2
2024-02-14,ILI incidence,3,2024-02-25,CZ,quantile,0.600,182.0
2024-02-14,ILI incidence,3,2024-02-25,CZ,quantile,0.650,185.70000000000002
2024-02-14,ILI incidence,3,2024-02-25,CZ,quantile,0.700,189.4
2024-02-14,ILI incidence,3,2024-02-25,CZ,quantile,0.750,194.5
