origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-02-28,ILI incidence,2,2024-03-03,BE,quantile,0.800,856.8
2024-02-28,ILI incidence,2,2024-03-03,BE,quantile,0.850,922.9
2024-02-28,ILI incidence,2,2024-03-03,BE,quantile,0.900,999.7
2024-02-28,ILI incidence,2,2024-03-03,BE,quantile,0.950,1103.6
2024-02-28,ILI incidence,2,2024-03-03,BE,quantile,0.975,1171.5
2024-02-28,ILI incidence,2,2024-03-03,BE,quantile,0.990,1278.7
2024-02-28,ILI incidence,2,2024-03-03,BE,median,,668.5999999999999
2024-02-28,ILI incidence,3,2024-03-10,BE,quantile,0.010,0.0
2024-02-28,ILI incidence,3,2024-03-10,BE,quantile,0.025,93.19249999999994
2024-02-28,ILI incidence,3,2024-03-10,BE,quantile,0.050,184.76500000000004
2024-02-28,ILI incidence,3,2024-03-10,BE,quantile,0.100,289.65999999999997
2024-02-28,ILI incidence,3,2024-03-10,BE,quantile,0.150,372.4
2024-02-28,ILI incidence,3,2024-03-10,BE,quantile,0.200,434.86
2024-02-28,ILI incidence,3,2024-03-10,BE,quantile,0.250,486.57500000000005
2024-02-28,ILI incidence,3,2024-03-10,BE,quantile,0.300,530.3000000000001
2024-02-28,ILI incidence,3,2024-03-10,BE,quantile,0.350,567.8299999999999
2024-02-28,ILI incidence,3,2024-03-10,BE,quantile,0.400,602.9
2024-02-28,ILI incidence,3,2024-03-10,BE,quantile,0.450,632.9
2024-02-28,ILI incidence,3,2024-03-10,BE,quantile,0.500,665.55
2024-02-28,ILI incidence,3,2024-03-10,BE,quantile,0.550,696.445
2024-02-28,ILI incidence,3,2024-03-10,BE,quantile,0.600,729.7
2024-02-28,ILI incidence,3,2024-03-10,BE,quantile,0.650,762.4000000000001
2024-02-28,ILI incidence,3,2024-03-10,BE,quantile,0.700,802.0999999999999
2024-02-28,ILI incidence,3,2024-03-10,BE,quantile,0.750,847.325
2024-02-28,ILI incidence,3,2024-03-10,BE,quantile,0.800,900.1600000000002
2024-02-28,ILI incidence,3,2024-03-10,BE,quantile,0.850,967.3299999999999
2024-02-28,ILI incidence,3,2024-03-10,BE,quantile,0.900,1051.93
2024-02-28,ILI incidence,3,2024-03-10,BE,quantile,0.950,1160.705
2024-02-28,ILI incidence,3,2024-03-10,BE,quantile,0.975,1256.5049999999999
2024-02-28,ILI incidence,3,2024-03-10,BE,quantile,0.990,1397.2550000000012
2024-02-28,ILI incidence,3,2024-03-10,BE,median,,665.55
2024-02-28,ILI incidence,4,2024-03-17,BE,quantile,0.010,0.0
2024-02-28,ILI incidence,4,2024-03-17,BE,quantile,0.025,13.985000000000014
2024-02-28,ILI incidence,4,2024-03-17,BE,quantile,0.050,127.4849999999999
2024-02-28,ILI incidence,4,2024-03-17,BE,quantile,0.100,251.98999999999995
2024-02-28,ILI incidence,4,2024-03-17,BE,quantile,0.150,332.78499999999997
2024-02-28,ILI incidence,4,2024-03-17,BE,quantile,0.200,401.40000000000003
2024-02-28,ILI incidence,4,2024-03-17,BE,quantile,0.250,459.20000000000005
2024-02-28,ILI incidence,4,2024-03-17,BE,quantile,0.300,506.8
2024-02-28,ILI incidence,4,2024-03-17,BE,quantile,0.350,550.3949999999998
2024-02-28,ILI incidence,4,2024-03-17,BE,quantile,0.400,589.9400000000002
2024-02-28,ILI incidence,4,2024-03-17,BE,quantile,0.450,627.0
2024-02-28,ILI incidence,4,2024-03-17,BE,quantile,0.500,662.7
2024-02-28,ILI incidence,4,2024-03-17,BE,quantile,0.550,696.4
2024-02-28,ILI incidence,4,2024-03-17,BE,quantile,0.600,735.9399999999999
2024-02-28,ILI incidence,4,2024-03-17,BE,quantile,0.650,778.1350000000001
2024-02-28,ILI incidence,4,2024-03-17,BE,quantile,0.700,820.9599999999999
2024-02-28,ILI incidence,4,2024-03-17,BE,quantile,0.750,870.15
2024-02-28,ILI incidence,4,2024-03-17,BE,quantile,0.800,930.2600000000002
2024-02-28,ILI incidence,4,2024-03-17,BE,quantile,0.850,1001.7300000000001
2024-02-28,ILI incidence,4,2024-03-17,BE,quantile,0.900,1086.5
2024-02-28,ILI incidence,4,2024-03-17,BE,quantile,0.950,1210.9
2024-02-28,ILI incidence,4,2024-03-17,BE,quantile,0.975,1332.1074999999998
2024-02-28,ILI incidence,4,2024-03-17,BE,quantile,0.990,1469.9030000000002
2024-02-28,ILI incidence,4,2024-03-17,BE,median,,662.7
2024-02-28,ILI incidence,1,2024-02-25,HR,quantile,0.010,53.099999999999994
2024-02-28,ILI incidence,1,2024-02-25,HR,quantile,0.025,58.900000000000006
2024-02-28,ILI incidence,1,2024-02-25,HR,quantile,0.050,59.900000000000006
2024-02-28,ILI incidence,1,2024-02-25,HR,quantile,0.100,66.5
2024-02-28,ILI incidence,1,2024-02-25,HR,quantile,0.150,74.7
2024-02-28,ILI incidence,1,2024-02-25,HR,quantile,0.200,76.0
2024-02-28,ILI incidence,1,2024-02-25,HR,quantile,0.250,79.6
2024-02-28,ILI incidence,1,2024-02-25,HR,quantile,0.300,82.4
2024-02-28,ILI incidence,1,2024-02-25,HR,quantile,0.350,83.7
2024-02-28,ILI incidence,1,2024-02-25,HR,quantile,0.400,84.8
2024-02-28,ILI incidence,1,2024-02-25,HR,quantile,0.450,85.4
2024-02-28,ILI incidence,1,2024-02-25,HR,quantile,0.500,85.5
2024-02-28,ILI incidence,1,2024-02-25,HR,quantile,0.550,85.6
2024-02-28,ILI incidence,1,2024-02-25,HR,quantile,0.600,86.1
2024-02-28,ILI incidence,1,2024-02-25,HR,quantile,0.650,87.2
2024-02-28,ILI incidence,1,2024-02-25,HR,quantile,0.700,88.2
2024-02-28,ILI incidence,1,2024-02-25,HR,quantile,0.750,90.9
2024-02-28,ILI incidence,1,2024-02-25,HR,quantile,0.800,94.19999999999999
2024-02-28,ILI incidence,1,2024-02-25,HR,quantile,0.850,96.3
2024-02-28,ILI incidence,1,2024-02-25,HR,quantile,0.900,103.9
2024-02-28,ILI incidence,1,2024-02-25,HR,quantile,0.950,110.39999999999999
2024-02-28,ILI incidence,1,2024-02-25,HR,quantile,0.975,112.1
2024-02-28,ILI incidence,1,2024-02-25,HR,quantile,0.990,117.9
2024-02-28,ILI incidence,1,2024-02-25,HR,median,,85.5
2024-02-28,ILI incidence,2,2024-03-03,HR,quantile,0.010,45.39999999999999
2024-02-28,ILI incidence,2,2024-03-03,HR,quantile,0.025,52.99999999999999
2024-02-28,ILI incidence,2,2024-03-03,HR,quantile,0.050,58.599999999999994
2024-02-28,ILI incidence,2,2024-03-03,HR,quantile,0.100,63.79999999999999
2024-02-28,ILI incidence,2,2024-03-03,HR,quantile,0.150,69.6
2024-02-28,ILI incidence,2,2024-03-03,HR,quantile,0.200,74.6
2024-02-28,ILI incidence,2,2024-03-03,HR,quantile,0.250,76.0
2024-02-28,ILI incidence,2,2024-03-03,HR,quantile,0.300,79.0
2024-02-28,ILI incidence,2,2024-03-03,HR,quantile,0.350,81.4
2024-02-28,ILI incidence,2,2024-03-03,HR,quantile,0.400,83.5
2024-02-28,ILI incidence,2,2024-03-03,HR,quantile,0.450,84.89999999999999
2024-02-28,ILI incidence,2,2024-03-03,HR,quantile,0.500,85.5
2024-02-28,ILI incidence,2,2024-03-03,HR,quantile,0.550,86.1
2024-02-28,ILI incidence,2,2024-03-03,HR,quantile,0.600,87.4
2024-02-28,ILI incidence,2,2024-03-03,HR,quantile,0.650,89.5
2024-02-28,ILI incidence,2,2024-03-03,HR,quantile,0.700,92.2
2024-02-28,ILI incidence,2,2024-03-03,HR,quantile,0.750,95.0
2024-02-28,ILI incidence,2,2024-03-03,HR,quantile,0.800,96.52000000000007
2024-02-28,ILI incidence,2,2024-03-03,HR,quantile,0.850,102.19999999999999
2024-02-28,ILI incidence,2,2024-03-03,HR,quantile,0.900,107.20000000000002
2024-02-28,ILI incidence,2,2024-03-03,HR,quantile,0.950,112.8
2024-02-28,ILI incidence,2,2024-03-03,HR,quantile,0.975,118.9
2024-02-28,ILI incidence,2,2024-03-03,HR,quantile,0.990,127.9
2024-02-28,ILI incidence,2,2024-03-03,HR,median,,85.5
2024-02-28,ILI incidence,3,2024-03-10,HR,quantile,0.010,39.599
2024-02-28,ILI incidence,3,2024-03-10,HR,quantile,0.025,48.5
2024-02-28,ILI incidence,3,2024-03-10,HR,quantile,0.050,54.794999999999995
2024-02-28,ILI incidence,3,2024-03-10,HR,quantile,0.100,61.39999999999999
2024-02-28,ILI incidence,3,2024-03-10,HR,quantile,0.150,66.1
2024-02-28,ILI incidence,3,2024-03-10,HR,quantile,0.200,71.89999999999999
2024-02-28,ILI incidence,3,2024-03-10,HR,quantile,0.250,74.8
2024-02-28,ILI incidence,3,2024-03-10,HR,quantile,0.300,77.2
2024-02-28,ILI incidence,3,2024-03-10,HR,quantile,0.350,79.9
2024-02-28,ILI incidence,3,2024-03-10,HR,quantile,0.400,82.4
2024-02-28,ILI incidence,3,2024-03-10,HR,quantile,0.450,84.2
2024-02-28,ILI incidence,3,2024-03-10,HR,quantile,0.500,85.5
2024-02-28,ILI incidence,3,2024-03-10,HR,quantile,0.550,86.7
2024-02-28,ILI incidence,3,2024-03-10,HR,quantile,0.600,88.5
2024-02-28,ILI incidence,3,2024-03-10,HR,quantile,0.650,91.1
2024-02-28,ILI incidence,3,2024-03-10,HR,quantile,0.700,93.8
2024-02-28,ILI incidence,3,2024-03-10,HR,quantile,0.750,96.3
2024-02-28,ILI incidence,3,2024-03-10,HR,quantile,0.800,100.8
2024-02-28,ILI incidence,3,2024-03-10,HR,quantile,0.850,105.6
2024-02-28,ILI incidence,3,2024-03-10,HR,quantile,0.900,109.70000000000002
2024-02-28,ILI incidence,3,2024-03-10,HR,quantile,0.950,116.9
2024-02-28,ILI incidence,3,2024-03-10,HR,quantile,0.975,123.40249999999999
2024-02-28,ILI incidence,3,2024-03-10,HR,quantile,0.990,133.7
2024-02-28,ILI incidence,3,2024-03-10,HR,median,,85.5
2024-02-28,ILI incidence,4,2024-03-17,HR,quantile,0.010,36.398999999999994
2024-02-28,ILI incidence,4,2024-03-17,HR,quantile,0.025,44.50000000000001
2024-02-28,ILI incidence,4,2024-03-17,HR,quantile,0.050,52.094999999999985
2024-02-28,ILI incidence,4,2024-03-17,HR,quantile,0.100,59.400000000000006
2024-02-28,ILI incidence,4,2024-03-17,HR,quantile,0.150,64.19999999999999
2024-02-28,ILI incidence,4,2024-03-17,HR,quantile,0.200,69.2
2024-02-28,ILI incidence,4,2024-03-17,HR,quantile,0.250,72.9
2024-02-28,ILI incidence,4,2024-03-17,HR,quantile,0.300,75.7
2024-02-28,ILI incidence,4,2024-03-17,HR,quantile,0.350,78.7
2024-02-28,ILI incidence,4,2024-03-17,HR,quantile,0.400,81.3
2024-02-28,ILI incidence,4,2024-03-17,HR,quantile,0.450,83.7
2024-02-28,ILI incidence,4,2024-03-17,HR,quantile,0.500,85.5
2024-02-28,ILI incidence,4,2024-03-17,HR,quantile,0.550,87.3
2024-02-28,ILI incidence,4,2024-03-17,HR,quantile,0.600,89.7
2024-02-28,ILI incidence,4,2024-03-17,HR,quantile,0.650,92.6
2024-02-28,ILI incidence,4,2024-03-17,HR,quantile,0.700,95.4
2024-02-28,ILI incidence,4,2024-03-17,HR,quantile,0.750,98.5
2024-02-28,ILI incidence,4,2024-03-17,HR,quantile,0.800,102.8
2024-02-28,ILI incidence,4,2024-03-17,HR,quantile,0.850,107.19999999999999
2024-02-28,ILI incidence,4,2024-03-17,HR,quantile,0.900,112.4
2024-02-28,ILI incidence,4,2024-03-17,HR,quantile,0.950,120.6
2024-02-28,ILI incidence,4,2024-03-17,HR,quantile,0.975,129.1025
2024-02-28,ILI incidence,4,2024-03-17,HR,quantile,0.990,138.40100000000004
2024-02-28,ILI incidence,4,2024-03-17,HR,median,,85.5
2024-02-28,ILI incidence,1,2024-02-25,CZ,quantile,0.010,84.09999999999998
2024-02-28,ILI incidence,1,2024-02-25,CZ,quantile,0.025,84.09999999999998
2024-02-28,ILI incidence,1,2024-02-25,CZ,quantile,0.050,111.8
2024-02-28,ILI incidence,1,2024-02-25,CZ,quantile,0.100,127.29999999999998
2024-02-28,ILI incidence,1,2024-02-25,CZ,quantile,0.150,141.2
2024-02-28,ILI incidence,1,2024-02-25,CZ,quantile,0.200,142.1
2024-02-28,ILI incidence,1,2024-02-25,CZ,quantile,0.250,146.4
2024-02-28,ILI incidence,1,2024-02-25,CZ,quantile,0.300,147.2
2024-02-28,ILI incidence,1,2024-02-25,CZ,quantile,0.350,147.2
2024-02-28,ILI incidence,1,2024-02-25,CZ,quantile,0.400,149.7
2024-02-28,ILI incidence,1,2024-02-25,CZ,quantile,0.450,151.7
2024-02-28,ILI incidence,1,2024-02-25,CZ,quantile,0.500,152.39999999999998
2024-02-28,ILI incidence,1,2024-02-25,CZ,quantile,0.550,152.7
2024-02-28,ILI incidence,1,2024-02-25,CZ,quantile,0.600,154.7
2024-02-28,ILI incidence,1,2024-02-25,CZ,quantile,0.650,157.2
2024-02-28,ILI incidence,1,2024-02-25,CZ,quantile,0.700,157.2
2024-02-28,ILI incidence,1,2024-02-25,CZ,quantile,0.750,157.99999999999997
2024-02-28,ILI incidence,1,2024-02-25,CZ,quantile,0.800,162.29999999999998
2024-02-28,ILI incidence,1,2024-02-25,CZ,quantile,0.850,165.1
2024-02-28,ILI incidence,1,2024-02-25,CZ,quantile,0.900,177.1
2024-02-28,ILI incidence,1,2024-02-25,CZ,quantile,0.950,192.59999999999997
2024-02-28,ILI incidence,1,2024-02-25,CZ,quantile,0.975,220.3
2024-02-28,ILI incidence,1,2024-02-25,CZ,quantile,0.990,220.3
2024-02-28,ILI incidence,1,2024-02-25,CZ,median,,152.39999999999998
2024-02-28,ILI incidence,2,2024-03-03,CZ,quantile,0.010,73.09999999999998
2024-02-28,ILI incidence,2,2024-03-03,CZ,quantile,0.025,81.59999999999998
2024-02-28,ILI incidence,2,2024-03-03,CZ,quantile,0.050,95.09999999999998
2024-02-28,ILI incidence,2,2024-03-03,CZ,quantile,0.100,116.29999999999998
2024-02-28,ILI incidence,2,2024-03-03,CZ,quantile,0.150,124.79999999999998
2024-02-28,ILI incidence,2,2024-03-03,CZ,quantile,0.200,134.29999999999998
2024-02-28,ILI incidence,2,2024-03-03,CZ,quantile,0.250,139.5
2024-02-28,ILI incidence,2,2024-03-03,CZ,quantile,0.300,142.43999999999997
2024-02-28,ILI incidence,2,2024-03-03,CZ,quantile,0.350,146.1
2024-02-28,ILI incidence,2,2024-03-03,CZ,quantile,0.400,147.89999999999998
2024-02-28,ILI incidence,2,2024-03-03,CZ,quantile,0.450,150.29999999999998
2024-02-28,ILI incidence,2,2024-03-03,CZ,quantile,0.500,152.2
2024-02-28,ILI incidence,2,2024-03-03,CZ,quantile,0.550,154.0
2024-02-28,ILI incidence,2,2024-03-03,CZ,quantile,0.600,156.7
2024-02-28,ILI incidence,2,2024-03-03,CZ,quantile,0.650,158.7
2024-02-28,ILI incidence,2,2024-03-03,CZ,quantile,0.700,162.2
2024-02-28,ILI incidence,2,2024-03-03,CZ,quantile,0.750,166.1
2024-02-28,ILI incidence,2,2024-03-03,CZ,quantile,0.800,172.1
2024-02-28,ILI incidence,2,2024-03-03,CZ,quantile,0.850,182.1
2024-02-28,ILI incidence,2,2024-03-03,CZ,quantile,0.900,190.09999999999997
2024-02-28,ILI incidence,2,2024-03-03,CZ,quantile,0.950,211.3
2024-02-28,ILI incidence,2,2024-03-03,CZ,quantile,0.975,222.8
2024-02-28,ILI incidence,2,2024-03-03,CZ,quantile,0.990,231.3
2024-02-28,ILI incidence,2,2024-03-03,CZ,median,,152.2
2024-02-28,ILI incidence,3,2024-03-10,CZ,quantile,0.010,54.199999999999974
2024-02-28,ILI incidence,3,2024-03-10,CZ,quantile,0.025,73.79999999999998
2024-02-28,ILI incidence,3,2024-03-10,CZ,quantile,0.050,84.68999999999997
2024-02-28,ILI incidence,3,2024-03-10,CZ,quantile,0.100,105.79999999999998
2024-02-28,ILI incidence,3,2024-03-10,CZ,quantile,0.150,116.3
2024-02-28,ILI incidence,3,2024-03-10,CZ,quantile,0.200,124.5
2024-02-28,ILI incidence,3,2024-03-10,CZ,quantile,0.250,132.1
2024-02-28,ILI incidence,3,2024-03-10,CZ,quantile,0.300,137.7
2024-02-28,ILI incidence,3,2024-03-10,CZ,quantile,0.350,141.96499999999995
2024-02-28,ILI incidence,3,2024-03-10,CZ,quantile,0.400,146.2
2024-02-28,ILI incidence,3,2024-03-10,CZ,quantile,0.450,149.055
2024-02-28,ILI incidence,3,2024-03-10,CZ,quantile,0.500,152.2
2024-02-28,ILI incidence,3,2024-03-10,CZ,quantile,0.550,155.29999999999998
