origin_date,target_end_date,target,location,output_type,output_type_id,horizon,value
2024-04-03,2024-04-14,ILI incidence,AT,quantile,0.4,3,80.38927219486564
2024-04-03,2024-04-14,ILI incidence,AT,quantile,0.45,3,83.34121639266871
2024-04-03,2024-04-14,ILI incidence,AT,quantile,0.5,3,111.01103486337163
2024-04-03,2024-04-14,ILI incidence,AT,quantile,0.55,3,142.50030766347692
2024-04-03,2024-04-14,ILI incidence,AT,quantile,0.6,3,147.43861469167638
2024-04-03,2024-04-14,ILI incidence,AT,quantile,0.65,3,151.35866208866403
2024-04-03,2024-04-14,ILI incidence,AT,quantile,0.7,3,155.6300847133731
2024-04-03,2024-04-14,ILI incidence,AT,quantile,0.75,3,161.68864545802404
2024-04-03,2024-04-14,ILI incidence,AT,quantile,0.8,3,167.53369111214576
2024-04-03,2024-04-14,ILI incidence,AT,quantile,0.85,3,175.97762451516382
2024-04-03,2024-04-14,ILI incidence,AT,quantile,0.9,3,186.70689791602547
2024-04-03,2024-04-14,ILI incidence,AT,quantile,0.95,3,205.94371092141455
2024-04-03,2024-04-14,ILI incidence,AT,quantile,0.975,3,225.71136951605263
2024-04-03,2024-04-14,ILI incidence,AT,quantile,0.99,3,256.8519850626849
2024-04-03,2024-04-21,ILI incidence,AT,quantile,0.01,4,8.219434334078388
2024-04-03,2024-04-21,ILI incidence,AT,quantile,0.025,4,11.957265374935863
2024-04-03,2024-04-21,ILI incidence,AT,quantile,0.05,4,15.56558634382139
2024-04-03,2024-04-21,ILI incidence,AT,quantile,0.1,4,20.643154526867374
2024-04-03,2024-04-21,ILI incidence,AT,quantile,0.15,4,23.735760897171353
2024-04-03,2024-04-21,ILI incidence,AT,quantile,0.2,4,26.113848263735637
2024-04-03,2024-04-21,ILI incidence,AT,quantile,0.25,4,28.128231447219854
2024-04-03,2024-04-21,ILI incidence,AT,quantile,0.3,4,29.427535219902612
2024-04-03,2024-04-21,ILI incidence,AT,quantile,0.35,4,31.094746228628598
2024-04-03,2024-04-21,ILI incidence,AT,quantile,0.4,4,32.79726288224525
2024-04-03,2024-04-21,ILI incidence,AT,quantile,0.45,4,34.2582440922448
2024-04-03,2024-04-21,ILI incidence,AT,quantile,0.5,4,48.12775846365973
2024-04-03,2024-04-21,ILI incidence,AT,quantile,0.55,4,64.33613170731599
2024-04-03,2024-04-21,ILI incidence,AT,quantile,0.6,4,66.63239964286379
2024-04-03,2024-04-21,ILI incidence,AT,quantile,0.65,4,68.87066544751978
2024-04-03,2024-04-21,ILI incidence,AT,quantile,0.7,4,71.65700935857377
2024-04-03,2024-04-21,ILI incidence,AT,quantile,0.75,4,74.5229310723972
2024-04-03,2024-04-21,ILI incidence,AT,quantile,0.8,4,77.39669848508521
2024-04-03,2024-04-21,ILI incidence,AT,quantile,0.85,4,81.09174244677757
2024-04-03,2024-04-21,ILI incidence,AT,quantile,0.9,4,87.73732958861864
2024-04-03,2024-04-21,ILI incidence,AT,quantile,0.95,4,99.8152225835976
2024-04-03,2024-04-21,ILI incidence,AT,quantile,0.975,4,111.44619094682568
2024-04-03,2024-04-21,ILI incidence,AT,quantile,0.99,4,124.41726071683236
2024-04-03,2024-03-31,ILI incidence,IS,quantile,0.01,1,1.080094400250582
2024-04-03,2024-03-31,ILI incidence,IS,quantile,0.025,1,1.620141600375873
2024-04-03,2024-03-31,ILI incidence,IS,quantile,0.05,1,1.890165200438518
2024-04-03,2024-03-31,ILI incidence,IS,quantile,0.1,1,2.4302124005638093
2024-04-03,2024-03-31,ILI incidence,IS,quantile,0.15,1,3.085019630715725
2024-04-03,2024-03-31,ILI incidence,IS,quantile,0.2,1,3.5103068008143907
2024-04-03,2024-03-31,ILI incidence,IS,quantile,0.25,1,3.780330400877036
2024-04-03,2024-03-31,ILI incidence,IS,quantile,0.3,1,4.050354000939682
2024-04-03,2024-03-31,ILI incidence,IS,quantile,0.35,1,4.320377601002328
2024-04-03,2024-03-31,ILI incidence,IS,quantile,0.4,1,4.5904012010649735
2024-04-03,2024-03-31,ILI incidence,IS,quantile,0.45,1,4.8604248011276185
2024-04-03,2024-03-31,ILI incidence,IS,quantile,0.5,1,7.290637201691427
2024-04-03,2024-03-31,ILI incidence,IS,quantile,0.55,1,10.800944002505819
2024-04-03,2024-03-31,ILI incidence,IS,quantile,0.6,1,11.34099120263111
2024-04-03,2024-03-31,ILI incidence,IS,quantile,0.65,1,11.8810384027564
2024-04-03,2024-03-31,ILI incidence,IS,quantile,0.7,1,12.421085602881693
2024-04-03,2024-03-31,ILI incidence,IS,quantile,0.75,1,12.961132803006985
2024-04-03,2024-03-31,ILI incidence,IS,quantile,0.8,1,14.041227203257563
2024-04-03,2024-03-31,ILI incidence,IS,quantile,0.85,1,15.391345203570793
2024-04-03,2024-03-31,ILI incidence,IS,quantile,0.9,1,17.28151040400931
2024-04-03,2024-03-31,ILI incidence,IS,quantile,0.95,1,21.061840804886348
2024-04-03,2024-03-31,ILI incidence,IS,quantile,0.975,1,24.7847911907501
2024-04-03,2024-03-31,ILI incidence,IS,quantile,0.99,1,32.809217525611736
2024-04-03,2024-04-07,ILI incidence,IS,quantile,0.01,2,0.540047200125291
2024-04-03,2024-04-07,ILI incidence,IS,quantile,0.025,2,1.2792368052967855
2024-04-03,2024-04-07,ILI incidence,IS,quantile,0.05,2,1.620141600375873
2024-04-03,2024-04-07,ILI incidence,IS,quantile,0.1,2,2.160188800501164
2024-04-03,2024-04-07,ILI incidence,IS,quantile,0.15,2,2.4302124005638093
2024-04-03,2024-04-07,ILI incidence,IS,quantile,0.2,2,2.7002360006264547
2024-04-03,2024-04-07,ILI incidence,IS,quantile,0.25,2,2.9702596006891
2024-04-03,2024-04-07,ILI incidence,IS,quantile,0.3,2,3.240283200751746
2024-04-03,2024-04-07,ILI incidence,IS,quantile,0.35,2,3.5103068008143907
2024-04-03,2024-04-07,ILI incidence,IS,quantile,0.4,2,3.780330400877036
2024-04-03,2024-04-07,ILI incidence,IS,quantile,0.45,2,4.050354000939682
2024-04-03,2024-04-07,ILI incidence,IS,quantile,0.5,2,6.750590001566137
2024-04-03,2024-04-07,ILI incidence,IS,quantile,0.55,2,11.070967602568466
2024-04-03,2024-04-07,ILI incidence,IS,quantile,0.6,2,11.611014802693754
2024-04-03,2024-04-07,ILI incidence,IS,quantile,0.65,2,12.151062002819046
2024-04-03,2024-04-07,ILI incidence,IS,quantile,0.7,2,12.691109202944338
2024-04-03,2024-04-07,ILI incidence,IS,quantile,0.75,2,13.77120360319492
2024-04-03,2024-04-07,ILI incidence,IS,quantile,0.8,2,15.121321603508145
2024-04-03,2024-04-07,ILI incidence,IS,quantile,0.85,2,16.74146320388402
2024-04-03,2024-04-07,ILI incidence,IS,quantile,0.9,2,18.10508238420038
2024-04-03,2024-04-07,ILI incidence,IS,quantile,0.95,2,24.572147605700735
2024-04-03,2024-04-07,ILI incidence,IS,quantile,0.975,2,31.322737607266873
2024-04-03,2024-04-07,ILI incidence,IS,quantile,0.99,2,38.48511359892828
2024-04-03,2024-04-14,ILI incidence,IS,quantile,0.01,3,0.540047200125291
2024-04-03,2024-04-14,ILI incidence,IS,quantile,0.025,3,0.8100708001879365
2024-04-03,2024-04-14,ILI incidence,IS,quantile,0.05,3,1.080094400250582
2024-04-03,2024-04-14,ILI incidence,IS,quantile,0.1,3,1.620141600375873
2024-04-03,2024-04-14,ILI incidence,IS,quantile,0.15,3,1.890165200438518
2024-04-03,2024-04-14,ILI incidence,IS,quantile,0.2,3,2.160188800501164
2024-04-03,2024-04-14,ILI incidence,IS,quantile,0.25,3,2.4302124005638093
2024-04-03,2024-04-14,ILI incidence,IS,quantile,0.3,3,2.7002360006264547
2024-04-03,2024-04-14,ILI incidence,IS,quantile,0.35,3,2.9702596006891
2024-04-03,2024-04-14,ILI incidence,IS,quantile,0.4,3,3.240283200751746
2024-04-03,2024-04-14,ILI incidence,IS,quantile,0.45,3,3.5103068008143907
2024-04-03,2024-04-14,ILI incidence,IS,quantile,0.5,3,6.480566401503492
2024-04-03,2024-04-14,ILI incidence,IS,quantile,0.55,3,10.800944002505819
2024-04-03,2024-04-14,ILI incidence,IS,quantile,0.6,3,11.611014802693754
2024-04-03,2024-04-14,ILI incidence,IS,quantile,0.65,3,12.691109202944338
2024-04-03,2024-04-14,ILI incidence,IS,quantile,0.7,3,13.501180003132275
2024-04-03,2024-04-14,ILI incidence,IS,quantile,0.75,3,14.581274403382855
2024-04-03,2024-04-14,ILI incidence,IS,quantile,0.8,3,16.471439603821374
2024-04-03,2024-04-14,ILI incidence,IS,quantile,0.85,3,18.091581204197247
2024-04-03,2024-04-14,ILI incidence,IS,quantile,0.9,3,20.805318384826833
2024-04-03,2024-04-14,ILI incidence,IS,quantile,0.95,3,26.192289206076612
2024-04-03,2024-04-14,ILI incidence,IS,quantile,0.975,3,33.013760402659194
2024-04-03,2024-04-14,ILI incidence,IS,quantile,0.99,3,44.55659424633713
2024-04-03,2024-04-21,ILI incidence,IS,quantile,0.01,4,0.2700236000626455
2024-04-03,2024-04-21,ILI incidence,IS,quantile,0.025,4,0.540047200125291
2024-04-03,2024-04-21,ILI incidence,IS,quantile,0.05,4,0.8100708001879365
2024-04-03,2024-04-21,ILI incidence,IS,quantile,0.1,4,1.080094400250582
2024-04-03,2024-04-21,ILI incidence,IS,quantile,0.15,4,1.3501180003132274
2024-04-03,2024-04-21,ILI incidence,IS,quantile,0.2,4,1.620141600375873
2024-04-03,2024-04-21,ILI incidence,IS,quantile,0.25,4,1.890165200438518
2024-04-03,2024-04-21,ILI incidence,IS,quantile,0.3,4,2.160188800501164
2024-04-03,2024-04-21,ILI incidence,IS,quantile,0.35,4,2.4302124005638093
2024-04-03,2024-04-21,ILI incidence,IS,quantile,0.4,4,2.7002360006264547
2024-04-03,2024-04-21,ILI incidence,IS,quantile,0.45,4,2.9702596006891
2024-04-03,2024-04-21,ILI incidence,IS,quantile,0.5,4,6.210542801440846
2024-04-03,2024-04-21,ILI incidence,IS,quantile,0.55,4,11.611014802693754
2024-04-03,2024-04-21,ILI incidence,IS,quantile,0.6,4,12.421085602881693
2024-04-03,2024-04-21,ILI incidence,IS,quantile,0.65,4,13.501180003132275
2024-04-03,2024-04-21,ILI incidence,IS,quantile,0.7,4,14.851298003445502
2024-04-03,2024-04-21,ILI incidence,IS,quantile,0.75,4,15.931392403696083
2024-04-03,2024-04-21,ILI incidence,IS,quantile,0.8,4,17.578536364078246
2024-04-03,2024-04-21,ILI incidence,IS,quantile,0.85,4,19.86698637460914
2024-04-03,2024-04-21,ILI incidence,IS,quantile,0.9,4,24.03210040557545
2024-04-03,2024-04-21,ILI incidence,IS,quantile,0.95,4,32.81461799761299
2024-04-03,2024-04-21,ILI incidence,IS,quantile,0.975,4,41.597135589650534
2024-04-03,2024-04-21,ILI incidence,IS,quantile,0.99,4,57.80395206540998
2024-04-03,2024-03-31,ILI incidence,FR,quantile,0.01,1,32.278587643035685
2024-04-03,2024-03-31,ILI incidence,FR,quantile,0.025,1,35.85786576492131
2024-04-03,2024-03-31,ILI incidence,FR,quantile,0.05,1,39.58763640326186
2024-04-03,2024-03-31,ILI incidence,FR,quantile,0.1,1,43.506772078010705
2024-04-03,2024-03-31,ILI incidence,FR,quantile,0.15,1,46.99584611831428
2024-04-03,2024-03-31,ILI incidence,FR,quantile,0.2,1,49.01842586888798
2024-04-03,2024-03-31,ILI incidence,FR,quantile,0.25,1,50.267545522920855
2024-04-03,2024-03-31,ILI incidence,FR,quantile,0.3,1,51.65303279728048
2024-04-03,2024-03-31,ILI incidence,FR,quantile,0.35,1,52.989280513277805
2024-04-03,2024-03-31,ILI incidence,FR,quantile,0.4,1,54.151272105346216
2024-04-03,2024-03-31,ILI incidence,FR,quantile,0.45,1,54.91992834253463
2024-04-03,2024-03-31,ILI incidence,FR,quantile,0.5,1,63.244358006657464
2024-04-03,2024-03-31,ILI incidence,FR,quantile,0.55,1,72.96585844470746
2024-04-03,2024-03-31,ILI incidence,FR,quantile,0.6,1,74.16167075624895
2024-04-03,2024-03-31,ILI incidence,FR,quantile,0.65,1,75.2905389632664
2024-04-03,2024-03-31,ILI incidence,FR,quantile,0.7,1,76.96813187889414
2024-04-03,2024-03-31,ILI incidence,FR,quantile,0.75,1,78.54058225998587
2024-04-03,2024-03-31,ILI incidence,FR,quantile,0.8,1,80.58303604159015
2024-04-03,2024-03-31,ILI incidence,FR,quantile,0.85,1,83.32266928211497
2024-04-03,2024-03-31,ILI incidence,FR,quantile,0.9,1,86.33581257931792
2024-04-03,2024-03-31,ILI incidence,FR,quantile,0.95,1,94.75732669132111
2024-04-03,2024-03-31,ILI incidence,FR,quantile,0.975,1,98.30439571106477
2024-04-03,2024-03-31,ILI incidence,FR,quantile,0.99,1,106.42582357674632
2024-04-03,2024-04-07,ILI incidence,FR,quantile,0.01,2,23.977836356624138
2024-04-03,2024-04-07,ILI incidence,FR,quantile,0.025,2,27.680399330261427
2024-04-03,2024-04-07,ILI incidence,FR,quantile,0.05,2,30.507257484753794
2024-04-03,2024-04-07,ILI incidence,FR,quantile,0.1,2,34.13018099330422
2024-04-03,2024-04-07,ILI incidence,FR,quantile,0.15,2,36.92645328522614
2024-04-03,2024-04-07,ILI incidence,FR,quantile,0.2,2,39.272015095647625
2024-04-03,2024-04-07,ILI incidence,FR,quantile,0.25,2,40.91319165811993
2024-04-03,2024-04-07,ILI incidence,FR,quantile,0.3,2,42.44256226824478
2024-04-03,2024-04-07,ILI incidence,FR,quantile,0.35,2,43.83327955077035
2024-04-03,2024-04-07,ILI incidence,FR,quantile,0.4,2,44.6315725008991
2024-04-03,2024-04-07,ILI incidence,FR,quantile,0.45,2,45.76470219605176
2024-04-03,2024-04-07,ILI incidence,FR,quantile,0.5,2,55.22113807209161
2024-04-03,2024-04-07,ILI incidence,FR,quantile,0.55,2,66.54344715773308
2024-04-03,2024-04-07,ILI incidence,FR,quantile,0.6,2,67.89929771915237
2024-04-03,2024-04-07,ILI incidence,FR,quantile,0.65,2,69.62458056109325
2024-04-03,2024-04-07,ILI incidence,FR,quantile,0.7,2,71.39852184937799
2024-04-03,2024-04-07,ILI incidence,FR,quantile,0.75,2,73.17556240176107
2024-04-03,2024-04-07,ILI incidence,FR,quantile,0.8,2,76.0488126657254
2024-04-03,2024-04-07,ILI incidence,FR,quantile,0.85,2,78.92357382093766
2024-04-03,2024-04-07,ILI incidence,FR,quantile,0.9,2,84.00051708122217
2024-04-03,2024-04-07,ILI incidence,FR,quantile,0.95,2,93.28881787992732
2024-04-03,2024-04-07,ILI incidence,FR,quantile,0.975,2,99.81083176686194
2024-04-03,2024-04-07,ILI incidence,FR,quantile,0.99,2,110.27012751984103
2024-04-03,2024-04-14,ILI incidence,FR,quantile,0.01,3,16.362851489091025
2024-04-03,2024-04-14,ILI incidence,FR,quantile,0.025,3,20.228431880220633
2024-04-03,2024-04-14,ILI incidence,FR,quantile,0.05,3,23.022108538460195
2024-04-03,2024-04-14,ILI incidence,FR,quantile,0.1,3,26.990096363559047
2024-04-03,2024-04-14,ILI incidence,FR,quantile,0.15,3,29.485972482749805
2024-04-03,2024-04-14,ILI incidence,FR,quantile,0.2,3,31.940086018215496
2024-04-03,2024-04-14,ILI incidence,FR,quantile,0.25,3,33.465466325813736
2024-04-03,2024-04-14,ILI incidence,FR,quantile,0.3,3,35.018042675874874
2024-04-03,2024-04-14,ILI incidence,FR,quantile,0.35,3,35.96804460361714
2024-04-03,2024-04-14,ILI incidence,FR,quantile,0.4,3,37.25036512430343
2024-04-03,2024-04-14,ILI incidence,FR,quantile,0.45,3,38.22853161453932
2024-04-03,2024-04-14,ILI incidence,FR,quantile,0.5,3,48.08430766964969
2024-04-03,2024-04-14,ILI incidence,FR,quantile,0.55,3,60.13792686009464
2024-04-03,2024-04-14,ILI incidence,FR,quantile,0.6,3,62.03549004510173
2024-04-03,2024-04-14,ILI incidence,FR,quantile,0.65,3,64.0099537205488
2024-04-03,2024-04-14,ILI incidence,FR,quantile,0.7,3,65.86501824660746
2024-04-03,2024-04-14,ILI incidence,FR,quantile,0.75,3,67.63601523399878
2024-04-03,2024-04-14,ILI incidence,FR,quantile,0.8,3,70.68057732099858
2024-04-03,2024-04-14,ILI incidence,FR,quantile,0.85,3,75.72947224119315
2024-04-03,2024-04-14,ILI incidence,FR,quantile,0.9,3,80.70700660552356
2024-04-03,2024-04-14,ILI incidence,FR,quantile,0.95,3,89.94664895788485
2024-04-03,2024-04-14,ILI incidence,FR,quantile,0.975,3,99.51415471104879
2024-04-03,2024-04-14,ILI incidence,FR,quantile,0.99,3,111.60807208293232
2024-04-03,2024-04-21,ILI incidence,FR,quantile,0.01,4,12.696778476131515
2024-04-03,2024-04-21,ILI incidence,FR,quantile,0.025,4,15.858605094371972
2024-04-03,2024-04-21,ILI incidence,FR,quantile,0.05,4,17.906424476946494
2024-04-03,2024-04-21,ILI incidence,FR,quantile,0.1,4,20.573922345582577
2024-04-03,2024-04-21,ILI incidence,FR,quantile,0.15,4,23.752643827239083
2024-04-03,2024-04-21,ILI incidence,FR,quantile,0.2,4,25.564589841529667
2024-04-03,2024-04-21,ILI incidence,FR,quantile,0.25,4,27.020740337331343
2024-04-03,2024-04-21,ILI incidence,FR,quantile,0.3,4,28.696473694500085
2024-04-03,2024-04-21,ILI incidence,FR,quantile,0.35,4,30.048488916597684
2024-04-03,2024-04-21,ILI incidence,FR,quantile,0.4,4,31.117231400107435
2024-04-03,2024-04-21,ILI incidence,FR,quantile,0.45,4,32.299290727212565
2024-04-03,2024-04-21,ILI incidence,FR,quantile,0.5,4,42.053914550313515
2024-04-03,2024-04-21,ILI incidence,FR,quantile,0.55,4,55.3637817022175
2024-04-03,2024-04-21,ILI incidence,FR,quantile,0.6,4,56.95641604074962
2024-04-03,2024-04-21,ILI incidence,FR,quantile,0.65,4,58.55706972513618
2024-04-03,2024-04-21,ILI incidence,FR,quantile,0.7,4,60.60440484769535
2024-04-03,2024-04-21,ILI incidence,FR,quantile,0.75,4,63.29123437614479
2024-04-03,2024-04-21,ILI incidence,FR,quantile,0.8,4,66.56506452481896
2024-04-03,2024-04-21,ILI incidence,FR,quantile,0.85,4,70.99670225902881
2024-04-03,2024-04-21,ILI incidence,FR,quantile,0.9,4,76.7902341196497
2024-04-03,2024-04-21,ILI incidence,FR,quantile,0.95,4,85.89726670940345
2024-04-03,2024-04-21,ILI incidence,FR,quantile,0.975,4,96.46759747278567
2024-04-03,2024-04-21,ILI incidence,FR,quantile,0.99,4,111.54570714111357
2024-04-03,2024-03-31,ILI incidence,NL,quantile,0.01,1,7.8096431340139825
2024-04-03,2024-03-31,ILI incidence,NL,quantile,0.025,1,8.816645541094989
2024-04-03,2024-03-31,ILI incidence,NL,quantile,0.05,1,10.788811552891788
2024-04-03,2024-03-31,ILI incidence,NL,quantile,0.1,1,12.258526259397945
2024-04-03,2024-03-31,ILI incidence,NL,quantile,0.15,1,13.53983065412632
2024-04-03,2024-03-31,ILI incidence,NL,quantile,0.2,1,14.888271399526078
2024-04-03,2024-03-31,ILI incidence,NL,quantile,0.25,1,15.65776825285961
2024-04-03,2024-03-31,ILI incidence,NL,quantile,0.3,1,16.289849852265746
2024-04-03,2024-03-31,ILI incidence,NL,quantile,0.35,1,16.720236713059123
2024-04-03,2024-03-31,ILI incidence,NL,quantile,0.4,1,17.29432393294913
2024-04-03,2024-03-31,ILI incidence,NL,quantile,0.45,1,18.039823112000118
2024-04-03,2024-03-31,ILI incidence,NL,quantile,0.5,1,25.020432305531987
2024-04-03,2024-03-31,ILI incidence,NL,quantile,0.55,1,34.98618076785244
2024-04-03,2024-03-31,ILI incidence,NL,quantile,0.6,1,36.32562238539625
2024-04-03,2024-03-31,ILI incidence,NL,quantile,0.65,1,37.794480032106605
2024-04-03,2024-03-31,ILI incidence,NL,quantile,0.7,1,40.098970979726765
2024-04-03,2024-03-31,ILI incidence,NL,quantile,0.75,1,41.72738459175614
2024-04-03,2024-03-31,ILI incidence,NL,quantile,0.8,1,44.26371021414153
2024-04-03,2024-03-31,ILI incidence,NL,quantile,0.85,1,46.9685909297019
2024-04-03,2024-03-31,ILI incidence,NL,quantile,0.9,1,50.897638720270315
2024-04-03,2024-03-31,ILI incidence,NL,quantile,0.95,1,60.817105953617286
2024-04-03,2024-03-31,ILI incidence,NL,quantile,0.975,1,66.86866232849663
2024-04-03,2024-03-31,ILI incidence,NL,quantile,0.99,1,74.79937944299797
2024-04-03,2024-04-07,ILI incidence,NL,quantile,0.01,2,5.158300087031565
2024-04-03,2024-04-07,ILI incidence,NL,quantile,0.025,2,6.848479141678611
2024-04-03,2024-04-07,ILI incidence,NL,quantile,0.05,2,8.202633619050404
2024-04-03,2024-04-07,ILI incidence,NL,quantile,0.1,2,9.929323420998742
2024-04-03,2024-04-07,ILI incidence,NL,quantile,0.15,2,11.16620354964456
2024-04-03,2024-04-07,ILI incidence,NL,quantile,0.2,2,11.785714938712225
2024-04-03,2024-04-07,ILI incidence,NL,quantile,0.25,2,12.626633441696164
2024-04-03,2024-04-07,ILI incidence,NL,quantile,0.3,2,13.380417532106605
2024-04-03,2024-04-07,ILI incidence,NL,quantile,0.35,2,13.987215867536495
2024-04-03,2024-04-07,ILI incidence,NL,quantile,0.4,2,14.674006450574845
2024-04-03,2024-04-07,ILI incidence,NL,quantile,0.45,2,15.291518033452302
2024-04-03,2024-04-07,ILI incidence,NL,quantile,0.5,2,22.17785064944563
2024-04-03,2024-04-07,ILI incidence,NL,quantile,0.55,2,31.523659192800512
2024-04-03,2024-04-07,ILI incidence,NL,quantile,0.6,2,33.12021874908581
2024-04-03,2024-04-07,ILI incidence,NL,quantile,0.65,2,34.98575223795454
2024-04-03,2024-04-07,ILI incidence,NL,quantile,0.7,2,37.36952121668666
2024-04-03,2024-04-07,ILI incidence,NL,quantile,0.75,2,39.52974043201299
2024-04-03,2024-04-07,ILI incidence,NL,quantile,0.8,2,42.575873789603015
2024-04-03,2024-04-07,ILI incidence,NL,quantile,0.85,2,45.29146775261094
2024-04-03,2024-04-07,ILI incidence,NL,quantile,0.9,2,50.71194243117924
2024-04-03,2024-04-07,ILI incidence,NL,quantile,0.95,2,63.49427506911331
2024-04-03,2024-04-07,ILI incidence,NL,quantile,0.975,2,78.10028810922095
2024-04-03,2024-04-07,ILI incidence,NL,quantile,0.99,2,92.8878549827394
2024-04-03,2024-04-14,ILI incidence,NL,quantile,0.01,3,3.8393993359272156
2024-04-03,2024-04-14,ILI incidence,NL,quantile,0.025,3,4.467852715531112
2024-04-03,2024-04-14,ILI incidence,NL,quantile,0.05,3,5.610313423339086
2024-04-03,2024-04-14,ILI incidence,NL,quantile,0.1,3,6.927328642892666
2024-04-03,2024-04-14,ILI incidence,NL,quantile,0.15,3,7.925660461706112
2024-04-03,2024-04-14,ILI incidence,NL,quantile,0.2,3,8.949418387795102
2024-04-03,2024-04-14,ILI incidence,NL,quantile,0.25,3,9.659063898721586
2024-04-03,2024-04-14,ILI incidence,NL,quantile,0.3,3,10.287003042448001
2024-04-03,2024-04-14,ILI incidence,NL,quantile,0.35,3,10.941653883143667
2024-04-03,2024-04-14,ILI incidence,NL,quantile,0.4,3,11.530311119562356
2024-04-03,2024-04-14,ILI incidence,NL,quantile,0.45,3,12.046118273337624
2024-04-03,2024-04-14,ILI incidence,NL,quantile,0.5,3,18.423928743820028
2024-04-03,2024-04-14,ILI incidence,NL,quantile,0.55,3,29.13374795219846
2024-04-03,2024-04-14,ILI incidence,NL,quantile,0.6,3,30.661028508322847
2024-04-03,2024-04-14,ILI incidence,NL,quantile,0.65,3,32.361435143199834
2024-04-03,2024-04-14,ILI incidence,NL,quantile,0.7,3,33.71873217315625
2024-04-03,2024-04-14,ILI incidence,NL,quantile,0.75,3,36.10007281580025
2024-04-03,2024-04-14,ILI incidence,NL,quantile,0.8,3,39.28647829330369
2024-04-03,2024-04-14,ILI incidence,NL,quantile,0.85,3,44.70052502340345
2024-04-03,2024-04-14,ILI incidence,NL,quantile,0.9,3,50.02458047494369
2024-04-03,2024-04-14,ILI incidence,NL,quantile,0.95,3,62.177402692859026
2024-04-03,2024-04-14,ILI incidence,NL,quantile,0.975,3,73.23375974534125
2024-04-03,2024-04-14,ILI incidence,NL,quantile,0.99,3,94.6214298317146
2024-04-03,2024-04-21,ILI incidence,NL,quantile,0.01,4,2.5793785927946637
2024-04-03,2024-04-21,ILI incidence,NL,quantile,0.025,4,3.095128609250212
2024-04-03,2024-04-21,ILI incidence,NL,quantile,0.05,4,4.184023079820379
2024-04-03,2024-04-21,ILI incidence,NL,quantile,0.1,4,5.7294447349559725
2024-04-03,2024-04-21,ILI incidence,NL,quantile,0.15,4,6.427091408741187
2024-04-03,2024-04-21,ILI incidence,NL,quantile,0.2,4,7.118738663955768
2024-04-03,2024-04-21,ILI incidence,NL,quantile,0.25,4,7.8092431727759415
2024-04-03,2024-04-21,ILI incidence,NL,quantile,0.3,4,8.519174370301027
2024-04-03,2024-04-21,ILI incidence,NL,quantile,0.35,4,9.056265175672117
2024-04-03,2024-04-21,ILI incidence,NL,quantile,0.4,4,9.568215560366262
2024-04-03,2024-04-21,ILI incidence,NL,quantile,0.45,4,10.10087822345903
2024-04-03,2024-04-21,ILI incidence,NL,quantile,0.5,4,16.626960038615685
2024-04-03,2024-04-21,ILI incidence,NL,quantile,0.55,4,26.14232357824065
2024-04-03,2024-04-21,ILI incidence,NL,quantile,0.6,4,28.191553550010237
2024-04-03,2024-04-21,ILI incidence,NL,quantile,0.65,4,30.40333919638417
2024-04-03,2024-04-21,ILI incidence,NL,quantile,0.7,4,32.50970648787409
2024-04-03,2024-04-21,ILI incidence,NL,quantile,0.75,4,34.87233465830968
2024-04-03,2024-04-21,ILI incidence,NL,quantile,0.8,4,38.44313145423164
2024-04-03,2024-04-21,ILI incidence,NL,quantile,0.85,4,41.75223932583448
2024-04-03,2024-04-21,ILI incidence,NL,quantile,0.9,4,47.77594125735015
2024-04-03,2024-04-21,ILI incidence,NL,quantile,0.95,4,58.9578575699178
2024-04-03,2024-04-21,ILI incidence,NL,quantile,0.975,4,70.24933469304918
2024-04-03,2024-04-21,ILI incidence,NL,quantile,0.99,4,91.21475998668929
2024-04-03,2024-03-31,ILI incidence,GR,quantile,0.01,1,121.07830954352207
2024-04-03,2024-03-31,ILI incidence,GR,quantile,0.025,1,171.82293146588992
2024-04-03,2024-03-31,ILI incidence,GR,quantile,0.05,1,196.25230054125427
2024-04-03,2024-03-31,ILI incidence,GR,quantile,0.1,1,232.1876069852206
2024-04-03,2024-03-31,ILI incidence,GR,quantile,0.15,1,251.79294784061224
2024-04-03,2024-03-31,ILI incidence,GR,quantile,0.2,1,266.9949014721166
2024-04-03,2024-03-31,ILI incidence,GR,quantile,0.25,1,285.49616442426924
2024-04-03,2024-03-31,ILI incidence,GR,quantile,0.3,1,301.09279060345216
2024-04-03,2024-03-31,ILI incidence,GR,quantile,0.35,1,316.8677254836785
2024-04-03,2024-03-31,ILI incidence,GR,quantile,0.4,1,328.33500935534295
2024-04-03,2024-03-31,ILI incidence,GR,quantile,0.45,1,341.4046781310146
2024-04-03,2024-03-31,ILI incidence,GR,quantile,0.5,1,470.08875130105514
2024-04-03,2024-03-31,ILI incidence,GR,quantile,0.55,1,624.7125520134858
2024-04-03,2024-03-31,ILI incidence,GR,quantile,0.6,1,654.464256309591
2024-04-03,2024-03-31,ILI incidence,GR,quantile,0.65,1,683.6410646326677
2024-04-03,2024-03-31,ILI incidence,GR,quantile,0.7,1,713.9461242533533
2024-04-03,2024-03-31,ILI incidence,GR,quantile,0.75,1,759.0960414223797
2024-04-03,2024-03-31,ILI incidence,GR,quantile,0.8,1,795.563162542478
2024-04-03,2024-03-31,ILI incidence,GR,quantile,0.85,1,846.1523327852117
