origin_date,target_end_date,target,location,output_type,output_type_id,horizon,value
2024-03-13,2024-03-10,ILI incidence,FR,quantile,0.99,1,142.2795828167375
2024-03-13,2024-03-17,ILI incidence,FR,quantile,0.01,2,40.02074306468375
2024-03-13,2024-03-17,ILI incidence,FR,quantile,0.025,2,44.14880400638151
2024-03-13,2024-03-17,ILI incidence,FR,quantile,0.05,2,47.9322500248251
2024-03-13,2024-03-17,ILI incidence,FR,quantile,0.1,2,51.50527538139234
2024-03-13,2024-03-17,ILI incidence,FR,quantile,0.15,2,53.80144267024661
2024-03-13,2024-03-17,ILI incidence,FR,quantile,0.2,2,55.77327197121007
2024-03-13,2024-03-17,ILI incidence,FR,quantile,0.25,2,57.22442490365318
2024-03-13,2024-03-17,ILI incidence,FR,quantile,0.3,2,58.662173518870986
2024-03-13,2024-03-17,ILI incidence,FR,quantile,0.35,2,59.84516262520561
2024-03-13,2024-03-17,ILI incidence,FR,quantile,0.4,2,61.08525567255208
2024-03-13,2024-03-17,ILI incidence,FR,quantile,0.45,2,62.1165358012732
2024-03-13,2024-03-17,ILI incidence,FR,quantile,0.5,2,72.22137646748605
2024-03-13,2024-03-17,ILI incidence,FR,quantile,0.55,2,83.08557557859231
2024-03-13,2024-03-17,ILI incidence,FR,quantile,0.6,2,84.43046249326375
2024-03-13,2024-03-17,ILI incidence,FR,quantile,0.65,2,85.96173140264884
2024-03-13,2024-03-17,ILI incidence,FR,quantile,0.7,2,87.40079720510843
2024-03-13,2024-03-17,ILI incidence,FR,quantile,0.75,2,89.21599744670226
2024-03-13,2024-03-17,ILI incidence,FR,quantile,0.8,2,91.67313276466383
2024-03-13,2024-03-17,ILI incidence,FR,quantile,0.85,2,95.04462847323681
2024-03-13,2024-03-17,ILI incidence,FR,quantile,0.9,2,99.40277490751487
2024-03-13,2024-03-17,ILI incidence,FR,quantile,0.95,2,105.15458292521188
2024-03-13,2024-03-17,ILI incidence,FR,quantile,0.975,2,113.313996146499
2024-03-13,2024-03-17,ILI incidence,FR,quantile,0.99,2,122.55825252828652
2024-03-13,2024-03-24,ILI incidence,FR,quantile,0.01,3,24.290056221890453
2024-03-13,2024-03-24,ILI incidence,FR,quantile,0.025,3,27.992398372960732
2024-03-13,2024-03-24,ILI incidence,FR,quantile,0.05,3,31.11436458081647
2024-03-13,2024-03-24,ILI incidence,FR,quantile,0.1,3,34.56849441841131
2024-03-13,2024-03-24,ILI incidence,FR,quantile,0.15,3,37.16044772465047
2024-03-13,2024-03-24,ILI incidence,FR,quantile,0.2,3,39.084974507313085
2024-03-13,2024-03-24,ILI incidence,FR,quantile,0.25,3,40.37682526510176
2024-03-13,2024-03-24,ILI incidence,FR,quantile,0.3,3,41.992471639564016
2024-03-13,2024-03-24,ILI incidence,FR,quantile,0.35,3,43.38528092535596
2024-03-13,2024-03-24,ILI incidence,FR,quantile,0.4,3,44.56927729252255
2024-03-13,2024-03-24,ILI incidence,FR,quantile,0.45,3,45.51664484578124
2024-03-13,2024-03-24,ILI incidence,FR,quantile,0.5,3,55.05687707487983
2024-03-13,2024-03-24,ILI incidence,FR,quantile,0.55,3,65.35267115035137
2024-03-13,2024-03-24,ILI incidence,FR,quantile,0.6,3,66.91993026407837
2024-03-13,2024-03-24,ILI incidence,FR,quantile,0.65,3,68.27597452950381
2024-03-13,2024-03-24,ILI incidence,FR,quantile,0.7,3,69.78031858203461
2024-03-13,2024-03-24,ILI incidence,FR,quantile,0.75,3,72.04200655779489
2024-03-13,2024-03-24,ILI incidence,FR,quantile,0.8,3,74.22412092783041
2024-03-13,2024-03-24,ILI incidence,FR,quantile,0.85,3,77.77657491894495
2024-03-13,2024-03-24,ILI incidence,FR,quantile,0.9,3,81.65770586768795
2024-03-13,2024-03-24,ILI incidence,FR,quantile,0.95,3,91.94896726941568
2024-03-13,2024-03-24,ILI incidence,FR,quantile,0.975,3,97.27805503450038
2024-03-13,2024-03-24,ILI incidence,FR,quantile,0.99,3,106.37296562754953
2024-03-13,2024-03-31,ILI incidence,FR,quantile,0.01,4,16.035290266537952
2024-03-13,2024-03-31,ILI incidence,FR,quantile,0.025,4,18.71912900513251
2024-03-13,2024-03-31,ILI incidence,FR,quantile,0.05,4,20.94761611423937
2024-03-13,2024-03-31,ILI incidence,FR,quantile,0.1,4,23.527985920910996
2024-03-13,2024-03-31,ILI incidence,FR,quantile,0.15,4,25.62270104337346
2024-03-13,2024-03-31,ILI incidence,FR,quantile,0.2,4,27.476060974178047
2024-03-13,2024-03-31,ILI incidence,FR,quantile,0.25,4,28.714488167071654
2024-03-13,2024-03-31,ILI incidence,FR,quantile,0.3,4,29.695986366213262
2024-03-13,2024-03-31,ILI incidence,FR,quantile,0.35,4,30.710104319989842
2024-03-13,2024-03-31,ILI incidence,FR,quantile,0.4,4,31.663631660643972
2024-03-13,2024-03-31,ILI incidence,FR,quantile,0.45,4,32.83685808506885
2024-03-13,2024-03-31,ILI incidence,FR,quantile,0.5,4,41.75638519687331
2024-03-13,2024-03-31,ILI incidence,FR,quantile,0.55,4,51.590698848102704
2024-03-13,2024-03-31,ILI incidence,FR,quantile,0.6,4,53.130994364174185
2024-03-13,2024-03-31,ILI incidence,FR,quantile,0.65,4,54.60872348626053
2024-03-13,2024-03-31,ILI incidence,FR,quantile,0.7,4,56.30502820888197
2024-03-13,2024-03-31,ILI incidence,FR,quantile,0.75,4,58.7378343036716
2024-03-13,2024-03-31,ILI incidence,FR,quantile,0.8,4,60.66747487209646
2024-03-13,2024-03-31,ILI incidence,FR,quantile,0.85,4,63.570555553007274
2024-03-13,2024-03-31,ILI incidence,FR,quantile,0.9,4,67.6842087907279
2024-03-13,2024-03-31,ILI incidence,FR,quantile,0.95,4,74.96666586499035
2024-03-13,2024-03-31,ILI incidence,FR,quantile,0.975,4,84.09107370409541
2024-03-13,2024-03-31,ILI incidence,FR,quantile,0.99,4,98.18883964915803
2024-03-13,2024-03-10,ILI incidence,NO,quantile,0.01,1,0.0
2024-03-13,2024-03-10,ILI incidence,NO,quantile,0.025,1,0.0
2024-03-13,2024-03-10,ILI incidence,NO,quantile,0.05,1,0.0
2024-03-13,2024-03-10,ILI incidence,NO,quantile,0.1,1,0.0
2024-03-13,2024-03-10,ILI incidence,NO,quantile,0.15,1,0.0
2024-03-13,2024-03-10,ILI incidence,NO,quantile,0.2,1,0.0
2024-03-13,2024-03-10,ILI incidence,NO,quantile,0.25,1,0.0
2024-03-13,2024-03-10,ILI incidence,NO,quantile,0.3,1,0.0
2024-03-13,2024-03-10,ILI incidence,NO,quantile,0.35,1,0.0
2024-03-13,2024-03-10,ILI incidence,NO,quantile,0.4,1,0.0
2024-03-13,2024-03-10,ILI incidence,NO,quantile,0.45,1,0.0
2024-03-13,2024-03-10,ILI incidence,NO,quantile,0.5,1,48.38959537636444
2024-03-13,2024-03-10,ILI incidence,NO,quantile,0.55,1,61.71269739651206
2024-03-13,2024-03-10,ILI incidence,NO,quantile,0.6,1,63.209082474415695
2024-03-13,2024-03-10,ILI incidence,NO,quantile,0.65,1,64.92987904359433
2024-03-13,2024-03-10,ILI incidence,NO,quantile,0.7,1,67.33825391387522
2024-03-13,2024-03-10,ILI incidence,NO,quantile,0.75,1,69.63002734951428
2024-03-13,2024-03-10,ILI incidence,NO,quantile,0.8,1,71.80057230945428
2024-03-13,2024-03-10,ILI incidence,NO,quantile,0.85,1,75.64564342800074
2024-03-13,2024-03-10,ILI incidence,NO,quantile,0.9,1,79.79424843990057
2024-03-13,2024-03-10,ILI incidence,NO,quantile,0.95,1,87.12440688274208
2024-03-13,2024-03-10,ILI incidence,NO,quantile,0.975,1,96.05899181217322
2024-03-13,2024-03-10,ILI incidence,NO,quantile,0.99,1,103.81247824133943
2024-03-13,2024-03-17,ILI incidence,NO,quantile,0.01,2,0.0
2024-03-13,2024-03-17,ILI incidence,NO,quantile,0.025,2,0.0
2024-03-13,2024-03-17,ILI incidence,NO,quantile,0.05,2,0.0
2024-03-13,2024-03-17,ILI incidence,NO,quantile,0.1,2,0.0
2024-03-13,2024-03-17,ILI incidence,NO,quantile,0.15,2,0.0
2024-03-13,2024-03-17,ILI incidence,NO,quantile,0.2,2,0.0
2024-03-13,2024-03-17,ILI incidence,NO,quantile,0.25,2,0.0
2024-03-13,2024-03-17,ILI incidence,NO,quantile,0.3,2,0.0
2024-03-13,2024-03-17,ILI incidence,NO,quantile,0.35,2,0.0
2024-03-13,2024-03-17,ILI incidence,NO,quantile,0.4,2,0.0
2024-03-13,2024-03-17,ILI incidence,NO,quantile,0.45,2,0.0
2024-03-13,2024-03-17,ILI incidence,NO,quantile,0.5,2,45.79845238432351
2024-03-13,2024-03-17,ILI incidence,NO,quantile,0.55,2,60.266747066132076
2024-03-13,2024-03-17,ILI incidence,NO,quantile,0.6,2,62.094890987838106
2024-03-13,2024-03-17,ILI incidence,NO,quantile,0.65,2,63.7083402044893
2024-03-13,2024-03-17,ILI incidence,NO,quantile,0.7,2,66.24904844900658
2024-03-13,2024-03-17,ILI incidence,NO,quantile,0.75,2,68.69999209701388
2024-03-13,2024-03-17,ILI incidence,NO,quantile,0.8,2,72.1263159998823
2024-03-13,2024-03-17,ILI incidence,NO,quantile,0.85,2,76.38874622178963
2024-03-13,2024-03-17,ILI incidence,NO,quantile,0.9,2,80.86216951590602
2024-03-13,2024-03-17,ILI incidence,NO,quantile,0.95,2,90.65715272992647
2024-03-13,2024-03-17,ILI incidence,NO,quantile,0.975,2,102.23470351123935
2024-03-13,2024-03-17,ILI incidence,NO,quantile,0.99,2,114.42422674277945
2024-03-13,2024-03-24,ILI incidence,NO,quantile,0.01,3,0.0
2024-03-13,2024-03-24,ILI incidence,NO,quantile,0.025,3,0.0
2024-03-13,2024-03-24,ILI incidence,NO,quantile,0.05,3,0.0
2024-03-13,2024-03-24,ILI incidence,NO,quantile,0.1,3,0.0
2024-03-13,2024-03-24,ILI incidence,NO,quantile,0.15,3,0.0
2024-03-13,2024-03-24,ILI incidence,NO,quantile,0.2,3,0.0
2024-03-13,2024-03-24,ILI incidence,NO,quantile,0.25,3,0.0
2024-03-13,2024-03-24,ILI incidence,NO,quantile,0.3,3,0.0
2024-03-13,2024-03-24,ILI incidence,NO,quantile,0.35,3,0.0
2024-03-13,2024-03-24,ILI incidence,NO,quantile,0.4,3,0.0
2024-03-13,2024-03-24,ILI incidence,NO,quantile,0.45,3,0.0
2024-03-13,2024-03-24,ILI incidence,NO,quantile,0.5,3,42.59653997273007
2024-03-13,2024-03-24,ILI incidence,NO,quantile,0.55,3,58.85596224778693
2024-03-13,2024-03-24,ILI incidence,NO,quantile,0.6,3,60.34031701894181
2024-03-13,2024-03-24,ILI incidence,NO,quantile,0.65,3,62.83938189394414
2024-03-13,2024-03-24,ILI incidence,NO,quantile,0.7,3,65.27089196951113
2024-03-13,2024-03-24,ILI incidence,NO,quantile,0.75,3,67.70286474918383
2024-03-13,2024-03-24,ILI incidence,NO,quantile,0.8,3,70.87886573085687
2024-03-13,2024-03-24,ILI incidence,NO,quantile,0.85,3,75.04875513161988
2024-03-13,2024-03-24,ILI incidence,NO,quantile,0.9,3,82.78054073822774
2024-03-13,2024-03-24,ILI incidence,NO,quantile,0.95,3,92.43532460821456
2024-03-13,2024-03-24,ILI incidence,NO,quantile,0.975,3,104.79530803230267
2024-03-13,2024-03-24,ILI incidence,NO,quantile,0.99,3,120.23467982078897
2024-03-13,2024-03-31,ILI incidence,NO,quantile,0.01,4,0.0
2024-03-13,2024-03-31,ILI incidence,NO,quantile,0.025,4,0.0
2024-03-13,2024-03-31,ILI incidence,NO,quantile,0.05,4,0.0
2024-03-13,2024-03-31,ILI incidence,NO,quantile,0.1,4,0.0
2024-03-13,2024-03-31,ILI incidence,NO,quantile,0.15,4,0.0
2024-03-13,2024-03-31,ILI incidence,NO,quantile,0.2,4,0.0
2024-03-13,2024-03-31,ILI incidence,NO,quantile,0.25,4,0.0
2024-03-13,2024-03-31,ILI incidence,NO,quantile,0.3,4,0.0
2024-03-13,2024-03-31,ILI incidence,NO,quantile,0.35,4,0.0
2024-03-13,2024-03-31,ILI incidence,NO,quantile,0.4,4,0.0
2024-03-13,2024-03-31,ILI incidence,NO,quantile,0.45,4,0.0
2024-03-13,2024-03-31,ILI incidence,NO,quantile,0.5,4,39.36686531479334
2024-03-13,2024-03-31,ILI incidence,NO,quantile,0.55,4,56.671998868781
2024-03-13,2024-03-31,ILI incidence,NO,quantile,0.6,4,58.73010673103066
2024-03-13,2024-03-31,ILI incidence,NO,quantile,0.65,4,60.51383105858741
2024-03-13,2024-03-31,ILI incidence,NO,quantile,0.7,4,64.06230884536632
2024-03-13,2024-03-31,ILI incidence,NO,quantile,0.75,4,67.91570863781577
2024-03-13,2024-03-31,ILI incidence,NO,quantile,0.8,4,72.60937908625563
2024-03-13,2024-03-31,ILI incidence,NO,quantile,0.85,4,77.00645620292795
2024-03-13,2024-03-31,ILI incidence,NO,quantile,0.9,4,82.72224002090682
2024-03-13,2024-03-31,ILI incidence,NO,quantile,0.95,4,94.8941342260191
2024-03-13,2024-03-31,ILI incidence,NO,quantile,0.975,4,106.71876899978736
2024-03-13,2024-03-31,ILI incidence,NO,quantile,0.99,4,122.97250001434364
2024-03-13,2024-03-10,ILI incidence,CZ,quantile,0.01,1,19.98792093578878
2024-03-13,2024-03-10,ILI incidence,CZ,quantile,0.025,1,22.747667435276725
2024-03-13,2024-03-10,ILI incidence,CZ,quantile,0.05,1,24.593397158794026
2024-03-13,2024-03-10,ILI incidence,CZ,quantile,0.1,1,28.152611022545685
2024-03-13,2024-03-10,ILI incidence,CZ,quantile,0.15,1,30.223348519058774
2024-03-13,2024-03-10,ILI incidence,CZ,quantile,0.2,1,32.02245929595115
2024-03-13,2024-03-10,ILI incidence,CZ,quantile,0.25,1,33.753544467054105
2024-03-13,2024-03-10,ILI incidence,CZ,quantile,0.3,1,34.90950406193736
2024-03-13,2024-03-10,ILI incidence,CZ,quantile,0.35,1,35.86471676421126
2024-03-13,2024-03-10,ILI incidence,CZ,quantile,0.4,1,37.06111115973859
2024-03-13,2024-03-10,ILI incidence,CZ,quantile,0.45,1,37.93260003950242
2024-03-13,2024-03-10,ILI incidence,CZ,quantile,0.5,1,47.74636400758538
2024-03-13,2024-03-10,ILI incidence,CZ,quantile,0.55,1,59.244118496609374
2024-03-13,2024-03-10,ILI incidence,CZ,quantile,0.6,1,60.86151052237196
2024-03-13,2024-03-10,ILI incidence,CZ,quantile,0.65,1,62.70153180344539
2024-03-13,2024-03-10,ILI incidence,CZ,quantile,0.7,1,64.66238178291403
2024-03-13,2024-03-10,ILI incidence,CZ,quantile,0.75,1,67.83532437463062
2024-03-13,2024-03-10,ILI incidence,CZ,quantile,0.8,1,71.21567370847441
2024-03-13,2024-03-10,ILI incidence,CZ,quantile,0.85,1,76.2303025436439
2024-03-13,2024-03-10,ILI incidence,CZ,quantile,0.9,1,83.7947023370744
2024-03-13,2024-03-10,ILI incidence,CZ,quantile,0.95,1,95.74818081453384
2024-03-13,2024-03-10,ILI incidence,CZ,quantile,0.975,1,112.48545298583888
2024-03-13,2024-03-10,ILI incidence,CZ,quantile,0.99,1,130.4673558913219
2024-03-13,2024-03-17,ILI incidence,CZ,quantile,0.01,2,10.760366436337355
2024-03-13,2024-03-17,ILI incidence,CZ,quantile,0.025,2,12.414791982454533
2024-03-13,2024-03-17,ILI incidence,CZ,quantile,0.05,2,14.079635436031765
2024-03-13,2024-03-17,ILI incidence,CZ,quantile,0.1,2,16.011705351512568
2024-03-13,2024-03-17,ILI incidence,CZ,quantile,0.15,2,17.419549969231497
2024-03-13,2024-03-17,ILI incidence,CZ,quantile,0.2,2,18.827394586950426
2024-03-13,2024-03-17,ILI incidence,CZ,quantile,0.25,2,20.01760483649689
2024-03-13,2024-03-17,ILI incidence,CZ,quantile,0.3,2,20.99469990147228
2024-03-13,2024-03-17,ILI incidence,CZ,quantile,0.35,2,21.99938577159304
2024-03-13,2024-03-17,ILI incidence,CZ,quantile,0.4,2,22.805227563252394
2024-03-13,2024-03-17,ILI incidence,CZ,quantile,0.45,2,23.588473436904774
2024-03-13,2024-03-17,ILI incidence,CZ,quantile,0.5,2,31.810295518454062
2024-03-13,2024-03-17,ILI incidence,CZ,quantile,0.55,2,42.884198156020865
2024-03-13,2024-03-17,ILI incidence,CZ,quantile,0.6,2,44.434515983067996
2024-03-13,2024-03-17,ILI incidence,CZ,quantile,0.65,2,46.22102061623017
2024-03-13,2024-03-17,ILI incidence,CZ,quantile,0.7,2,48.5017812243239
2024-03-13,2024-03-17,ILI incidence,CZ,quantile,0.75,2,51.74346297713541
2024-03-13,2024-03-17,ILI incidence,CZ,quantile,0.8,2,55.54409638590898
2024-03-13,2024-03-17,ILI incidence,CZ,quantile,0.85,2,59.831612364790786
2024-03-13,2024-03-17,ILI incidence,CZ,quantile,0.9,2,67.11558492316627
2024-03-13,2024-03-17,ILI incidence,CZ,quantile,0.95,2,79.62516083536556
2024-03-13,2024-03-17,ILI incidence,CZ,quantile,0.975,2,99.77191918215526
2024-03-13,2024-03-17,ILI incidence,CZ,quantile,0.99,2,132.38720022590113
2024-03-13,2024-03-24,ILI incidence,CZ,quantile,0.01,3,4.985230356583566
2024-03-13,2024-03-24,ILI incidence,CZ,quantile,0.025,3,6.135862071852546
2024-03-13,2024-03-24,ILI incidence,CZ,quantile,0.05,3,7.306568476382462
2024-03-13,2024-03-24,ILI incidence,CZ,quantile,0.1,3,8.83809601371853
2024-03-13,2024-03-24,ILI incidence,CZ,quantile,0.15,3,10.054232106030893
2024-03-13,2024-03-24,ILI incidence,CZ,quantile,0.2,3,10.826061094795538
2024-03-13,2024-03-24,ILI incidence,CZ,quantile,0.25,3,11.64284406780564
2024-03-13,2024-03-24,ILI incidence,CZ,quantile,0.3,3,12.325954346921835
2024-03-13,2024-03-24,ILI incidence,CZ,quantile,0.35,3,13.110389479416689
2024-03-13,2024-03-24,ILI incidence,CZ,quantile,0.4,3,13.938113633777538
2024-03-13,2024-03-24,ILI incidence,CZ,quantile,0.45,3,14.508957878164331
2024-03-13,2024-03-24,ILI incidence,CZ,quantile,0.5,3,21.097451865461906
2024-03-13,2024-03-24,ILI incidence,CZ,quantile,0.55,3,31.226369426800073
2024-03-13,2024-03-24,ILI incidence,CZ,quantile,0.6,3,32.7379174155826
2024-03-13,2024-03-24,ILI incidence,CZ,quantile,0.65,3,34.434751932022344
2024-03-13,2024-03-24,ILI incidence,CZ,quantile,0.7,3,36.283335876761576
2024-03-13,2024-03-24,ILI incidence,CZ,quantile,0.75,3,39.47982579355912
2024-03-13,2024-03-24,ILI incidence,CZ,quantile,0.8,3,43.26618809622303
2024-03-13,2024-03-24,ILI incidence,CZ,quantile,0.85,3,47.39386768667653
2024-03-13,2024-03-24,ILI incidence,CZ,quantile,0.9,3,54.41430048556011
2024-03-13,2024-03-24,ILI incidence,CZ,quantile,0.95,3,70.02546345892794
2024-03-13,2024-03-24,ILI incidence,CZ,quantile,0.975,3,88.65591678156511
2024-03-13,2024-03-24,ILI incidence,CZ,quantile,0.99,3,126.509264611805
2024-03-13,2024-03-31,ILI incidence,CZ,quantile,0.01,4,2.492401111700138
2024-03-13,2024-03-31,ILI incidence,CZ,quantile,0.025,4,3.0724502195276684
2024-03-13,2024-03-31,ILI incidence,CZ,quantile,0.05,4,3.7483060197047826
2024-03-13,2024-03-31,ILI incidence,CZ,quantile,0.1,4,5.069096890154725
2024-03-13,2024-03-31,ILI incidence,CZ,quantile,0.15,4,5.7890741933875685
2024-03-13,2024-03-31,ILI incidence,CZ,quantile,0.2,4,6.3906013159101525
2024-03-13,2024-03-31,ILI incidence,CZ,quantile,0.25,4,6.896512027497948
2024-03-13,2024-03-31,ILI incidence,CZ,quantile,0.3,4,7.316320398890736
2024-03-13,2024-03-31,ILI incidence,CZ,quantile,0.35,4,7.914041893117407
2024-03-13,2024-03-31,ILI incidence,CZ,quantile,0.4,4,8.360965366118567
2024-03-13,2024-03-31,ILI incidence,CZ,quantile,0.45,4,8.810029505036178
2024-03-13,2024-03-31,ILI incidence,CZ,quantile,0.5,4,14.004712128956
2024-03-13,2024-03-31,ILI incidence,CZ,quantile,0.55,4,22.787388680615308
2024-03-13,2024-03-31,ILI incidence,CZ,quantile,0.6,4,23.861289415367963
2024-03-13,2024-03-31,ILI incidence,CZ,quantile,0.65,4,25.30124402183365
2024-03-13,2024-03-31,ILI incidence,CZ,quantile,0.7,4,27.22165920065822
2024-03-13,2024-03-31,ILI incidence,CZ,quantile,0.75,4,29.959808759566872
2024-03-13,2024-03-31,ILI incidence,CZ,quantile,0.8,4,33.01097124581428
2024-03-13,2024-03-31,ILI incidence,CZ,quantile,0.85,4,38.95845471701919
2024-03-13,2024-03-31,ILI incidence,CZ,quantile,0.9,4,46.193191959316316
2024-03-13,2024-03-31,ILI incidence,CZ,quantile,0.95,4,62.96340660055783
2024-03-13,2024-03-31,ILI incidence,CZ,quantile,0.975,4,75.85366426823286
2024-03-13,2024-03-31,ILI incidence,CZ,quantile,0.99,4,108.9397253173599
2024-03-13,2024-03-10,ILI incidence,AT,quantile,0.01,1,654.9424092078915
2024-03-13,2024-03-10,ILI incidence,AT,quantile,0.025,1,730.5739655502088
2024-03-13,2024-03-10,ILI incidence,AT,quantile,0.05,1,833.2053737208989
2024-03-13,2024-03-10,ILI incidence,AT,quantile,0.1,1,898.1559917714311
2024-03-13,2024-03-10,ILI incidence,AT,quantile,0.15,1,960.0563141848219
2024-03-13,2024-03-10,ILI incidence,AT,quantile,0.2,1,996.9081221588763
2024-03-13,2024-03-10,ILI incidence,AT,quantile,0.25,1,1039.7316277830093
2024-03-13,2024-03-10,ILI incidence,AT,quantile,0.3,1,1064.540287999914
2024-03-13,2024-03-10,ILI incidence,AT,quantile,0.35,1,1088.4685487227987
2024-03-13,2024-03-10,ILI incidence,AT,quantile,0.4,1,1114.6227462949807
2024-03-13,2024-03-10,ILI incidence,AT,quantile,0.45,1,1140.1481671438721
2024-03-13,2024-03-10,ILI incidence,AT,quantile,0.5,1,1365.5550955236254
2024-03-13,2024-03-10,ILI incidence,AT,quantile,0.55,1,1624.1375615523098
2024-03-13,2024-03-10,ILI incidence,AT,quantile,0.6,1,1654.0167848639878
2024-03-13,2024-03-10,ILI incidence,AT,quantile,0.65,1,1690.4440844887617
2024-03-13,2024-03-10,ILI incidence,AT,quantile,0.7,1,1722.788818668639
2024-03-13,2024-03-10,ILI incidence,AT,quantile,0.75,1,1775.0277233373452
2024-03-13,2024-03-10,ILI incidence,AT,quantile,0.8,1,1827.5961473583645
2024-03-13,2024-03-10,ILI incidence,AT,quantile,0.85,1,1900.3392256026225
2024-03-13,2024-03-10,ILI incidence,AT,quantile,0.9,1,1973.4998071078892
2024-03-13,2024-03-10,ILI incidence,AT,quantile,0.95,1,2118.6295447051284
2024-03-13,2024-03-10,ILI incidence,AT,quantile,0.975,1,2249.066249753701
2024-03-13,2024-03-10,ILI incidence,AT,quantile,0.99,1,2433.857620291936
2024-03-13,2024-03-17,ILI incidence,AT,quantile,0.01,2,317.24761451526024
2024-03-13,2024-03-17,ILI incidence,AT,quantile,0.025,2,368.7394405299388
2024-03-13,2024-03-17,ILI incidence,AT,quantile,0.05,2,407.846606724033
2024-03-13,2024-03-17,ILI incidence,AT,quantile,0.1,2,455.85415787294585
2024-03-13,2024-03-17,ILI incidence,AT,quantile,0.15,2,492.12286229924257
2024-03-13,2024-03-17,ILI incidence,AT,quantile,0.2,2,508.837283119665
2024-03-13,2024-03-17,ILI incidence,AT,quantile,0.25,2,529.838257555464
2024-03-13,2024-03-17,ILI incidence,AT,quantile,0.3,2,547.8533831662236
2024-03-13,2024-03-17,ILI incidence,AT,quantile,0.35,2,564.2615415273962
2024-03-13,2024-03-17,ILI incidence,AT,quantile,0.4,2,577.7370897343961
2024-03-13,2024-03-17,ILI incidence,AT,quantile,0.45,2,590.833242360587
2024-03-13,2024-03-17,ILI incidence,AT,quantile,0.5,2,716.553281373885
2024-03-13,2024-03-17,ILI incidence,AT,quantile,0.55,2,853.5856973358024
2024-03-13,2024-03-17,ILI incidence,AT,quantile,0.6,2,872.6815679651596
2024-03-13,2024-03-17,ILI incidence,AT,quantile,0.65,2,892.6312187531033
2024-03-13,2024-03-17,ILI incidence,AT,quantile,0.7,2,916.0200876790474
2024-03-13,2024-03-17,ILI incidence,AT,quantile,0.75,2,940.6502582467823
2024-03-13,2024-03-17,ILI incidence,AT,quantile,0.8,2,972.1347675868625
2024-03-13,2024-03-17,ILI incidence,AT,quantile,0.85,2,1011.8903247514091
2024-03-13,2024-03-17,ILI incidence,AT,quantile,0.9,2,1063.669975833006
2024-03-13,2024-03-17,ILI incidence,AT,quantile,0.95,2,1145.054811173082
2024-03-13,2024-03-17,ILI incidence,AT,quantile,0.975,2,1245.6751986026586
2024-03-13,2024-03-17,ILI incidence,AT,quantile,0.99,2,1337.3967702171892
2024-03-13,2024-03-24,ILI incidence,AT,quantile,0.01,3,136.19757756201858
2024-03-13,2024-03-24,ILI incidence,AT,quantile,0.025,3,157.2502215289115
2024-03-13,2024-03-24,ILI incidence,AT,quantile,0.05,3,182.76471444009843
2024-03-13,2024-03-24,ILI incidence,AT,quantile,0.1,3,206.4590052146998
2024-03-13,2024-03-24,ILI incidence,AT,quantile,0.15,3,221.54712474190455
2024-03-13,2024-03-24,ILI incidence,AT,quantile,0.2,3,239.17725070123734
2024-03-13,2024-03-24,ILI incidence,AT,quantile,0.25,3,247.43512895975223
2024-03-13,2024-03-24,ILI incidence,AT,quantile,0.3,3,255.60166086720076
2024-03-13,2024-03-24,ILI incidence,AT,quantile,0.35,3,264.3644658883584
2024-03-13,2024-03-24,ILI incidence,AT,quantile,0.4,3,272.095561508822
2024-03-13,2024-03-24,ILI incidence,AT,quantile,0.45,3,278.1583253064362
2024-03-13,2024-03-24,ILI incidence,AT,quantile,0.5,3,345.076252347265
2024-03-13,2024-03-24,ILI incidence,AT,quantile,0.55,3,424.80256298807257
2024-03-13,2024-03-24,ILI incidence,AT,quantile,0.6,3,434.6674084961746
2024-03-13,2024-03-24,ILI incidence,AT,quantile,0.65,3,448.6859911460168
2024-03-13,2024-03-24,ILI incidence,AT,quantile,0.7,3,457.4277809023585
2024-03-13,2024-03-24,ILI incidence,AT,quantile,0.75,3,473.0984435702593
2024-03-13,2024-03-24,ILI incidence,AT,quantile,0.8,3,487.4207668475735
2024-03-13,2024-03-24,ILI incidence,AT,quantile,0.85,3,511.61914377422494
2024-03-13,2024-03-24,ILI incidence,AT,quantile,0.9,3,543.5180741364743
2024-03-13,2024-03-24,ILI incidence,AT,quantile,0.95,3,605.1082112411829
2024-03-13,2024-03-24,ILI incidence,AT,quantile,0.975,3,660.8384519046331
2024-03-13,2024-03-24,ILI incidence,AT,quantile,0.99,3,734.5297388973834
2024-03-13,2024-03-31,ILI incidence,AT,quantile,0.01,4,51.892292901009924
2024-03-13,2024-03-31,ILI incidence,AT,quantile,0.025,4,63.550020701436864
2024-03-13,2024-03-31,ILI incidence,AT,quantile,0.05,4,74.20658128603557
2024-03-13,2024-03-31,ILI incidence,AT,quantile,0.1,4,83.79318468797544
2024-03-13,2024-03-31,ILI incidence,AT,quantile,0.15,4,92.56047296562711
2024-03-13,2024-03-31,ILI incidence,AT,quantile,0.2,4,99.34896390821609
2024-03-13,2024-03-31,ILI incidence,AT,quantile,0.25,4,104.63780555354431
2024-03-13,2024-03-31,ILI incidence,AT,quantile,0.3,4,108.84674279086751
2024-03-13,2024-03-31,ILI incidence,AT,quantile,0.35,4,112.68413014624606
2024-03-13,2024-03-31,ILI incidence,AT,quantile,0.4,4,116.97488681458574
2024-03-13,2024-03-31,ILI incidence,AT,quantile,0.45,4,120.91090581283345
