origin_date,target_end_date,target,location,output_type,output_type_id,horizon,value
2024-04-24,2024-05-05,ILI incidence,NL,quantile,0.85,3,24.69846350890794
2024-04-24,2024-05-05,ILI incidence,NL,quantile,0.9,3,27.317923931486412
2024-04-24,2024-05-05,ILI incidence,NL,quantile,0.95,3,32.30086958429623
2024-04-24,2024-05-05,ILI incidence,NL,quantile,0.975,3,37.195466656488605
2024-04-24,2024-05-05,ILI incidence,NL,quantile,0.99,3,46.50912117317076
2024-04-24,2024-05-12,ILI incidence,NL,quantile,0.01,4,2.6050903866688118
2024-04-24,2024-05-12,ILI incidence,NL,quantile,0.025,4,3.3082508118070386
2024-04-24,2024-05-12,ILI incidence,NL,quantile,0.05,4,4.033466242357312
2024-04-24,2024-05-12,ILI incidence,NL,quantile,0.1,4,4.781250914197115
2024-04-24,2024-05-12,ILI incidence,NL,quantile,0.15,4,5.352052738203201
2024-04-24,2024-05-12,ILI incidence,NL,quantile,0.2,4,5.86800273527777
2024-04-24,2024-05-12,ILI incidence,NL,quantile,0.25,4,6.26082180835503
2024-04-24,2024-05-12,ILI incidence,NL,quantile,0.3,4,6.565078035865781
2024-04-24,2024-05-12,ILI incidence,NL,quantile,0.35,4,6.970753005880116
2024-04-24,2024-05-12,ILI incidence,NL,quantile,0.4,4,7.342145584062253
2024-04-24,2024-05-12,ILI incidence,NL,quantile,0.45,4,7.62654659297019
2024-04-24,2024-05-12,ILI incidence,NL,quantile,0.5,4,10.998934046163297
2024-04-24,2024-05-12,ILI incidence,NL,quantile,0.55,4,16.98206848067753
2024-04-24,2024-05-12,ILI incidence,NL,quantile,0.6,4,17.681714960652958
2024-04-24,2024-05-12,ILI incidence,NL,quantile,0.65,4,18.576342544174004
2024-04-24,2024-05-12,ILI incidence,NL,quantile,0.7,4,19.624383831144137
2024-04-24,2024-05-12,ILI incidence,NL,quantile,0.75,4,21.068672430374747
2024-04-24,2024-05-12,ILI incidence,NL,quantile,0.8,4,22.367546550917123
2024-04-24,2024-05-12,ILI incidence,NL,quantile,0.85,4,24.812452461749995
2024-04-24,2024-05-12,ILI incidence,NL,quantile,0.9,4,28.457242086709766
2024-04-24,2024-05-12,ILI incidence,NL,quantile,0.95,4,32.924523429043624
2024-04-24,2024-05-12,ILI incidence,NL,quantile,0.975,4,41.104802071753504
2024-04-24,2024-05-12,ILI incidence,NL,quantile,0.99,4,56.43278799951719
2024-04-24,2024-04-21,ILI incidence,PL,quantile,0.01,1,98.44330610714435
2024-04-24,2024-04-21,ILI incidence,PL,quantile,0.025,1,110.57900490251001
2024-04-24,2024-04-21,ILI incidence,PL,quantile,0.05,1,124.91488661659983
2024-04-24,2024-04-21,ILI incidence,PL,quantile,0.1,1,135.3394161449007
2024-04-24,2024-04-21,ILI incidence,PL,quantile,0.15,1,145.18312286054896
2024-04-24,2024-04-21,ILI incidence,PL,quantile,0.2,1,153.16832709768926
2024-04-24,2024-04-21,ILI incidence,PL,quantile,0.25,1,158.70396006820974
2024-04-24,2024-04-21,ILI incidence,PL,quantile,0.3,1,164.1531874877244
2024-04-24,2024-04-21,ILI incidence,PL,quantile,0.35,1,169.6556678752306
2024-04-24,2024-04-21,ILI incidence,PL,quantile,0.4,1,174.85977501560782
2024-04-24,2024-04-21,ILI incidence,PL,quantile,0.45,1,180.03086009495112
2024-04-24,2024-04-21,ILI incidence,PL,quantile,0.5,1,224.26678233350538
2024-04-24,2024-04-21,ILI incidence,PL,quantile,0.55,1,274.5022126608201
2024-04-24,2024-04-21,ILI incidence,PL,quantile,0.6,1,281.49884341862753
2024-04-24,2024-04-21,ILI incidence,PL,quantile,0.65,1,291.60666136155726
2024-04-24,2024-04-21,ILI incidence,PL,quantile,0.7,1,301.10102599674155
2024-04-24,2024-04-21,ILI incidence,PL,quantile,0.75,1,311.2244413163257
2024-04-24,2024-04-21,ILI incidence,PL,quantile,0.8,1,323.7373225305685
2024-04-24,2024-04-21,ILI incidence,PL,quantile,0.85,1,338.70408223678334
2024-04-24,2024-04-21,ILI incidence,PL,quantile,0.9,1,363.3824604145106
2024-04-24,2024-04-21,ILI incidence,PL,quantile,0.95,1,398.04329017302103
2024-04-24,2024-04-21,ILI incidence,PL,quantile,0.975,1,441.78678561012913
2024-04-24,2024-04-21,ILI incidence,PL,quantile,0.99,1,505.1283391307716
2024-04-24,2024-04-28,ILI incidence,PL,quantile,0.01,2,77.72851501175064
2024-04-24,2024-04-28,ILI incidence,PL,quantile,0.025,2,87.66952586376574
2024-04-24,2024-04-28,ILI incidence,PL,quantile,0.05,2,100.23455060916696
2024-04-24,2024-04-28,ILI incidence,PL,quantile,0.1,2,112.21640314626889
2024-04-24,2024-04-28,ILI incidence,PL,quantile,0.15,2,120.09523196940647
2024-04-24,2024-04-28,ILI incidence,PL,quantile,0.2,2,126.34788743909715
2024-04-24,2024-04-28,ILI incidence,PL,quantile,0.25,2,133.24140583241123
2024-04-24,2024-04-28,ILI incidence,PL,quantile,0.3,2,137.71139209418968
2024-04-24,2024-04-28,ILI incidence,PL,quantile,0.35,2,144.7648651744489
2024-04-24,2024-04-28,ILI incidence,PL,quantile,0.4,2,149.1657400476207
2024-04-24,2024-04-28,ILI incidence,PL,quantile,0.45,2,154.11265362567613
2024-04-24,2024-04-28,ILI incidence,PL,quantile,0.5,2,202.08979264860525
2024-04-24,2024-04-28,ILI incidence,PL,quantile,0.55,2,256.6002093990235
2024-04-24,2024-04-28,ILI incidence,PL,quantile,0.6,2,264.6975320173028
2024-04-24,2024-04-28,ILI incidence,PL,quantile,0.65,2,273.4023039322305
2024-04-24,2024-04-28,ILI incidence,PL,quantile,0.7,2,282.92988641141926
2024-04-24,2024-04-28,ILI incidence,PL,quantile,0.75,2,289.51798337066435
2024-04-24,2024-04-28,ILI incidence,PL,quantile,0.8,2,304.76960729903976
2024-04-24,2024-04-28,ILI incidence,PL,quantile,0.85,2,326.41334943313257
2024-04-24,2024-04-28,ILI incidence,PL,quantile,0.9,2,354.6129495973188
2024-04-24,2024-04-28,ILI incidence,PL,quantile,0.95,2,389.4937741537451
2024-04-24,2024-04-28,ILI incidence,PL,quantile,0.975,2,457.38807792391947
2024-04-24,2024-04-28,ILI incidence,PL,quantile,0.99,2,512.4739073509039
2024-04-24,2024-05-05,ILI incidence,PL,quantile,0.01,3,58.57707704065111
2024-04-24,2024-05-05,ILI incidence,PL,quantile,0.025,3,69.46128540552291
2024-04-24,2024-05-05,ILI incidence,PL,quantile,0.05,3,78.89198794478105
2024-04-24,2024-05-05,ILI incidence,PL,quantile,0.1,3,95.36862591993199
2024-04-24,2024-05-05,ILI incidence,PL,quantile,0.15,3,102.95710859773345
2024-04-24,2024-05-05,ILI incidence,PL,quantile,0.2,3,111.58506832721254
2024-04-24,2024-05-05,ILI incidence,PL,quantile,0.25,3,119.06378201952171
2024-04-24,2024-05-05,ILI incidence,PL,quantile,0.3,3,124.76778834472127
2024-04-24,2024-05-05,ILI incidence,PL,quantile,0.35,3,129.66666983400006
2024-04-24,2024-05-05,ILI incidence,PL,quantile,0.4,3,133.8821382340543
2024-04-24,2024-05-05,ILI incidence,PL,quantile,0.45,3,137.45498166375012
2024-04-24,2024-05-05,ILI incidence,PL,quantile,0.5,3,182.5271582305438
2024-04-24,2024-05-05,ILI incidence,PL,quantile,0.55,3,240.500453642195
2024-04-24,2024-05-05,ILI incidence,PL,quantile,0.6,3,247.96356995784976
2024-04-24,2024-05-05,ILI incidence,PL,quantile,0.65,3,256.536057845671
2024-04-24,2024-05-05,ILI incidence,PL,quantile,0.7,3,264.52707031093786
2024-04-24,2024-05-05,ILI incidence,PL,quantile,0.75,3,274.24593275236083
2024-04-24,2024-05-05,ILI incidence,PL,quantile,0.8,3,286.57118861981985
2024-04-24,2024-05-05,ILI incidence,PL,quantile,0.85,3,304.0191711728945
2024-04-24,2024-05-05,ILI incidence,PL,quantile,0.9,3,334.88233339051936
2024-04-24,2024-05-05,ILI incidence,PL,quantile,0.95,3,397.4599874427413
2024-04-24,2024-05-05,ILI incidence,PL,quantile,0.975,3,452.71685939890347
2024-04-24,2024-05-05,ILI incidence,PL,quantile,0.99,3,552.8718568610316
2024-04-24,2024-05-12,ILI incidence,PL,quantile,0.01,4,43.08056777270297
2024-04-24,2024-05-12,ILI incidence,PL,quantile,0.025,4,53.80210659343791
2024-04-24,2024-05-12,ILI incidence,PL,quantile,0.05,4,64.49449985595594
2024-04-24,2024-05-12,ILI incidence,PL,quantile,0.1,4,79.43215316054798
2024-04-24,2024-05-12,ILI incidence,PL,quantile,0.15,4,85.94885459652994
2024-04-24,2024-05-12,ILI incidence,PL,quantile,0.2,4,92.2785180346397
2024-04-24,2024-05-12,ILI incidence,PL,quantile,0.25,4,98.7124685350662
2024-04-24,2024-05-12,ILI incidence,PL,quantile,0.3,4,103.36818757491308
2024-04-24,2024-05-12,ILI incidence,PL,quantile,0.35,4,108.0019789220576
2024-04-24,2024-05-12,ILI incidence,PL,quantile,0.4,4,112.29641312023654
2024-04-24,2024-05-12,ILI incidence,PL,quantile,0.45,4,116.24581246330375
2024-04-24,2024-05-12,ILI incidence,PL,quantile,0.5,4,161.4713523570338
2024-04-24,2024-05-12,ILI incidence,PL,quantile,0.55,4,220.42610780008752
2024-04-24,2024-05-12,ILI incidence,PL,quantile,0.6,4,227.24868749706982
2024-04-24,2024-05-12,ILI incidence,PL,quantile,0.65,4,235.14004643032305
2024-04-24,2024-05-12,ILI incidence,PL,quantile,0.7,4,247.00501653400238
2024-04-24,2024-05-12,ILI incidence,PL,quantile,0.75,4,260.41419218745546
2024-04-24,2024-05-12,ILI incidence,PL,quantile,0.8,4,281.52703616638775
2024-04-24,2024-05-12,ILI incidence,PL,quantile,0.85,4,299.6646316027546
2024-04-24,2024-05-12,ILI incidence,PL,quantile,0.9,4,324.8280947205321
2024-04-24,2024-05-12,ILI incidence,PL,quantile,0.95,4,385.3784813736259
2024-04-24,2024-05-12,ILI incidence,PL,quantile,0.975,4,454.22373566229095
2024-04-24,2024-05-12,ILI incidence,PL,quantile,0.99,4,607.4482655247282
2024-04-24,2024-04-21,ILI incidence,FI,quantile,0.01,1,0.0
2024-04-24,2024-04-21,ILI incidence,FI,quantile,0.025,1,0.0
2024-04-24,2024-04-21,ILI incidence,FI,quantile,0.05,1,0.0
2024-04-24,2024-04-21,ILI incidence,FI,quantile,0.1,1,0.0
2024-04-24,2024-04-21,ILI incidence,FI,quantile,0.15,1,0.0
2024-04-24,2024-04-21,ILI incidence,FI,quantile,0.2,1,0.0
2024-04-24,2024-04-21,ILI incidence,FI,quantile,0.25,1,0.0
2024-04-24,2024-04-21,ILI incidence,FI,quantile,0.3,1,0.0
2024-04-24,2024-04-21,ILI incidence,FI,quantile,0.35,1,0.0
2024-04-24,2024-04-21,ILI incidence,FI,quantile,0.4,1,0.0
2024-04-24,2024-04-21,ILI incidence,FI,quantile,0.45,1,0.0
2024-04-24,2024-04-21,ILI incidence,FI,quantile,0.5,1,2.556005420537856
2024-04-24,2024-04-21,ILI incidence,FI,quantile,0.55,1,8.76493095533909
2024-04-24,2024-04-21,ILI incidence,FI,quantile,0.6,1,9.013757631437384
2024-04-24,2024-04-21,ILI incidence,FI,quantile,0.65,1,9.248584984561004
2024-04-24,2024-04-21,ILI incidence,FI,quantile,0.7,1,9.537603265328537
2024-04-24,2024-04-21,ILI incidence,FI,quantile,0.75,1,9.72049764612674
2024-04-24,2024-04-21,ILI incidence,FI,quantile,0.8,1,9.989194329027804
2024-04-24,2024-04-21,ILI incidence,FI,quantile,0.85,1,10.314339894891276
2024-04-24,2024-04-21,ILI incidence,FI,quantile,0.9,1,10.766834140717942
2024-04-24,2024-04-21,ILI incidence,FI,quantile,0.95,1,11.92200408166067
2024-04-24,2024-04-21,ILI incidence,FI,quantile,0.975,1,12.491234617453598
2024-04-24,2024-04-21,ILI incidence,FI,quantile,0.99,1,13.421467049567719
2024-04-24,2024-04-28,ILI incidence,FI,quantile,0.01,2,0.0
2024-04-24,2024-04-28,ILI incidence,FI,quantile,0.025,2,0.0
2024-04-24,2024-04-28,ILI incidence,FI,quantile,0.05,2,0.0
2024-04-24,2024-04-28,ILI incidence,FI,quantile,0.1,2,0.0
2024-04-24,2024-04-28,ILI incidence,FI,quantile,0.15,2,0.0
2024-04-24,2024-04-28,ILI incidence,FI,quantile,0.2,2,0.0
2024-04-24,2024-04-28,ILI incidence,FI,quantile,0.25,2,0.0
2024-04-24,2024-04-28,ILI incidence,FI,quantile,0.3,2,0.0
2024-04-24,2024-04-28,ILI incidence,FI,quantile,0.35,2,0.0
2024-04-24,2024-04-28,ILI incidence,FI,quantile,0.4,2,0.0
2024-04-24,2024-04-28,ILI incidence,FI,quantile,0.45,2,0.0
2024-04-24,2024-04-28,ILI incidence,FI,quantile,0.5,2,1.0838185528782427
2024-04-24,2024-04-28,ILI incidence,FI,quantile,0.55,2,7.103075840925785
2024-04-24,2024-04-28,ILI incidence,FI,quantile,0.6,2,7.3519025170240795
2024-04-24,2024-04-28,ILI incidence,FI,quantile,0.65,2,7.73440014797736
2024-04-24,2024-04-28,ILI incidence,FI,quantile,0.7,2,7.968775910037279
2024-04-24,2024-04-28,ILI incidence,FI,quantile,0.75,2,8.275406242289083
2024-04-24,2024-04-28,ILI incidence,FI,quantile,0.8,2,8.61635749538203
2024-04-24,2024-04-28,ILI incidence,FI,quantile,0.85,2,9.051239689724424
2024-04-24,2024-04-28,ILI incidence,FI,quantile,0.9,2,9.611664199775216
2024-04-24,2024-04-28,ILI incidence,FI,quantile,0.95,2,10.44259175698187
2024-04-24,2024-04-28,ILI incidence,FI,quantile,0.975,2,11.4717677911525
2024-04-24,2024-04-28,ILI incidence,FI,quantile,0.99,2,12.628382823499066
2024-04-24,2024-05-05,ILI incidence,FI,quantile,0.01,3,0.0
2024-04-24,2024-05-05,ILI incidence,FI,quantile,0.025,3,0.0
2024-04-24,2024-05-05,ILI incidence,FI,quantile,0.05,3,0.0
2024-04-24,2024-05-05,ILI incidence,FI,quantile,0.1,3,0.0
2024-04-24,2024-05-05,ILI incidence,FI,quantile,0.15,3,0.0
2024-04-24,2024-05-05,ILI incidence,FI,quantile,0.2,3,0.0
2024-04-24,2024-05-05,ILI incidence,FI,quantile,0.25,3,0.0
2024-04-24,2024-05-05,ILI incidence,FI,quantile,0.3,3,0.0
2024-04-24,2024-05-05,ILI incidence,FI,quantile,0.35,3,0.0
2024-04-24,2024-05-05,ILI incidence,FI,quantile,0.4,3,0.0
2024-04-24,2024-05-05,ILI incidence,FI,quantile,0.45,3,0.0
2024-04-24,2024-05-05,ILI incidence,FI,quantile,0.5,3,0.9844685188644039
2024-04-24,2024-05-05,ILI incidence,FI,quantile,0.55,3,5.924874755734393
2024-04-24,2024-05-05,ILI incidence,FI,quantile,0.6,3,6.181378479915577
2024-04-24,2024-05-05,ILI incidence,FI,quantile,0.65,3,6.596390667455205
2024-04-24,2024-05-05,ILI incidence,FI,quantile,0.7,3,6.884957357159036
2024-04-24,2024-05-05,ILI incidence,FI,quantile,0.75,3,7.243520661736256
2024-04-24,2024-05-05,ILI incidence,FI,quantile,0.8,3,7.572278956109323
2024-04-24,2024-05-05,ILI incidence,FI,quantile,0.85,3,8.002193648751026
2024-04-24,2024-05-05,ILI incidence,FI,quantile,0.9,3,8.747318903854817
2024-04-24,2024-05-05,ILI incidence,FI,quantile,0.95,3,9.93590658351129
2024-04-24,2024-05-05,ILI incidence,FI,quantile,0.975,3,10.956276591939785
2024-04-24,2024-05-05,ILI incidence,FI,quantile,0.99,3,13.74823834326051
2024-04-24,2024-05-12,ILI incidence,FI,quantile,0.01,4,0.0
2024-04-24,2024-05-12,ILI incidence,FI,quantile,0.025,4,0.0
2024-04-24,2024-05-12,ILI incidence,FI,quantile,0.05,4,0.0
2024-04-24,2024-05-12,ILI incidence,FI,quantile,0.1,4,0.0
2024-04-24,2024-05-12,ILI incidence,FI,quantile,0.15,4,0.0
2024-04-24,2024-05-12,ILI incidence,FI,quantile,0.2,4,0.0
2024-04-24,2024-05-12,ILI incidence,FI,quantile,0.25,4,0.0
2024-04-24,2024-05-12,ILI incidence,FI,quantile,0.3,4,0.0
2024-04-24,2024-05-12,ILI incidence,FI,quantile,0.35,4,0.0
2024-04-24,2024-05-12,ILI incidence,FI,quantile,0.4,4,0.0
2024-04-24,2024-05-12,ILI incidence,FI,quantile,0.45,4,0.0
2024-04-24,2024-05-12,ILI incidence,FI,quantile,0.5,4,0.8309275572066527
2024-04-24,2024-05-12,ILI incidence,FI,quantile,0.55,4,4.931374415596005
2024-04-24,2024-05-12,ILI incidence,FI,quantile,0.6,4,5.184265411267595
2024-04-24,2024-05-12,ILI incidence,FI,quantile,0.65,4,5.500830746920781
2024-04-24,2024-05-12,ILI incidence,FI,quantile,0.7,4,5.873393374472677
2024-04-24,2024-05-12,ILI incidence,FI,quantile,0.75,4,6.143896421628539
2024-04-24,2024-05-12,ILI incidence,FI,quantile,0.8,4,6.7738659554890175
2024-04-24,2024-05-12,ILI incidence,FI,quantile,0.85,4,7.297711589380168
2024-04-24,2024-05-12,ILI incidence,FI,quantile,0.9,4,8.003096830878425
2024-04-24,2024-05-12,ILI incidence,FI,quantile,0.95,4,9.216973610102055
2024-04-24,2024-05-12,ILI incidence,FI,quantile,0.975,4,11.140074154865406
2024-04-24,2024-05-12,ILI incidence,FI,quantile,0.99,4,15.227921622577531
2024-04-24,2024-04-21,ILI incidence,RO,quantile,0.01,1,0.0
2024-04-24,2024-04-21,ILI incidence,RO,quantile,0.025,1,0.0
2024-04-24,2024-04-21,ILI incidence,RO,quantile,0.05,1,0.0
2024-04-24,2024-04-21,ILI incidence,RO,quantile,0.1,1,0.0
2024-04-24,2024-04-21,ILI incidence,RO,quantile,0.15,1,0.0
2024-04-24,2024-04-21,ILI incidence,RO,quantile,0.2,1,0.0
2024-04-24,2024-04-21,ILI incidence,RO,quantile,0.25,1,0.0
2024-04-24,2024-04-21,ILI incidence,RO,quantile,0.3,1,0.0
2024-04-24,2024-04-21,ILI incidence,RO,quantile,0.35,1,0.0
2024-04-24,2024-04-21,ILI incidence,RO,quantile,0.4,1,0.0
2024-04-24,2024-04-21,ILI incidence,RO,quantile,0.45,1,0.0
2024-04-24,2024-04-21,ILI incidence,RO,quantile,0.5,1,0.09312645050913783
2024-04-24,2024-04-21,ILI incidence,RO,quantile,0.55,1,0.26385827644255716
2024-04-24,2024-04-21,ILI incidence,RO,quantile,0.6,1,0.2897267349173177
2024-04-24,2024-04-21,ILI incidence,RO,quantile,0.65,1,0.32943481867607505
2024-04-24,2024-04-21,ILI incidence,RO,quantile,0.7,1,0.3673321103415992
2024-04-24,2024-04-21,ILI incidence,RO,quantile,0.75,1,0.4190690272911202
2024-04-24,2024-04-21,ILI incidence,RO,quantile,0.8,1,0.48167069680004115
2024-04-24,2024-04-21,ILI incidence,RO,quantile,0.85,1,0.5669072674743766
2024-04-24,2024-04-21,ILI incidence,RO,quantile,0.9,1,0.7087957622084379
2024-04-24,2024-04-21,ILI incidence,RO,quantile,0.95,1,1.0088698805156597
2024-04-24,2024-04-21,ILI incidence,RO,quantile,0.975,1,1.2522920747631563
2024-04-24,2024-04-21,ILI incidence,RO,quantile,0.99,1,1.7629613135133726
2024-04-24,2024-04-28,ILI incidence,RO,quantile,0.01,2,0.0
2024-04-24,2024-04-28,ILI incidence,RO,quantile,0.025,2,0.0
2024-04-24,2024-04-28,ILI incidence,RO,quantile,0.05,2,0.0
2024-04-24,2024-04-28,ILI incidence,RO,quantile,0.1,2,0.0
2024-04-24,2024-04-28,ILI incidence,RO,quantile,0.15,2,0.0
2024-04-24,2024-04-28,ILI incidence,RO,quantile,0.2,2,0.0
2024-04-24,2024-04-28,ILI incidence,RO,quantile,0.25,2,0.0
2024-04-24,2024-04-28,ILI incidence,RO,quantile,0.3,2,0.0
2024-04-24,2024-04-28,ILI incidence,RO,quantile,0.35,2,0.0
2024-04-24,2024-04-28,ILI incidence,RO,quantile,0.4,2,0.0
2024-04-24,2024-04-28,ILI incidence,RO,quantile,0.45,2,0.0
2024-04-24,2024-04-28,ILI incidence,RO,quantile,0.5,2,0.046563225254568914
2024-04-24,2024-04-28,ILI incidence,RO,quantile,0.55,2,0.16038444254351514
2024-04-24,2024-04-28,ILI incidence,RO,quantile,0.6,2,0.19142659271322776
2024-04-24,2024-04-28,ILI incidence,RO,quantile,0.65,2,0.20694766779808407
2024-04-24,2024-04-28,ILI incidence,RO,quantile,0.7,2,0.23798981796779667
2024-04-24,2024-04-28,ILI incidence,RO,quantile,0.75,2,0.27420565983246137
2024-04-24,2024-04-28,ILI incidence,RO,quantile,0.8,2,0.3207688850870303
2024-04-24,2024-04-28,ILI incidence,RO,quantile,0.85,2,0.3880268771214076
2024-04-24,2024-04-28,ILI incidence,RO,quantile,0.9,2,0.48684438849499223
2024-04-24,2024-04-28,ILI incidence,RO,quantile,0.95,2,0.7915748293276715
2024-04-24,2024-04-28,ILI incidence,RO,quantile,0.975,2,1.2539088534178289
2024-04-24,2024-04-28,ILI incidence,RO,quantile,0.99,2,1.647950147134613
2024-04-24,2024-05-05,ILI incidence,RO,quantile,0.01,3,0.0
2024-04-24,2024-05-05,ILI incidence,RO,quantile,0.025,3,0.0
2024-04-24,2024-05-05,ILI incidence,RO,quantile,0.05,3,0.0
2024-04-24,2024-05-05,ILI incidence,RO,quantile,0.1,3,0.0
2024-04-24,2024-05-05,ILI incidence,RO,quantile,0.15,3,0.0
2024-04-24,2024-05-05,ILI incidence,RO,quantile,0.2,3,0.0
2024-04-24,2024-05-05,ILI incidence,RO,quantile,0.25,3,0.0
2024-04-24,2024-05-05,ILI incidence,RO,quantile,0.3,3,0.0
2024-04-24,2024-05-05,ILI incidence,RO,quantile,0.35,3,0.0
2024-04-24,2024-05-05,ILI incidence,RO,quantile,0.4,3,0.0
2024-04-24,2024-05-05,ILI incidence,RO,quantile,0.45,3,0.0
2024-04-24,2024-05-05,ILI incidence,RO,quantile,0.5,3,0.020694766779808405
2024-04-24,2024-05-05,ILI incidence,RO,quantile,0.55,3,0.09830014220408992
2024-04-24,2024-05-05,ILI incidence,RO,quantile,0.6,3,0.10864752559399413
2024-04-24,2024-05-05,ILI incidence,RO,quantile,0.65,3,0.12934229237380254
2024-04-24,2024-05-05,ILI incidence,RO,quantile,0.7,3,0.15521075084856306
2024-04-24,2024-05-05,ILI incidence,RO,quantile,0.75,3,0.18107920932332355
2024-04-24,2024-05-05,ILI incidence,RO,quantile,0.8,3,0.2276424345778925
2024-04-24,2024-05-05,ILI incidence,RO,quantile,0.85,3,0.2949004266122698
2024-04-24,2024-05-05,ILI incidence,RO,quantile,0.9,3,0.3986329450960594
2024-04-24,2024-05-05,ILI incidence,RO,quantile,0.95,3,0.6829273037336774
2024-04-24,2024-05-05,ILI incidence,RO,quantile,0.975,3,1.07231227492501
2024-04-24,2024-05-05,ILI incidence,RO,quantile,0.99,3,1.5495982680135787
2024-04-24,2024-05-12,ILI incidence,RO,quantile,0.01,4,0.0
2024-04-24,2024-05-12,ILI incidence,RO,quantile,0.025,4,0.0
2024-04-24,2024-05-12,ILI incidence,RO,quantile,0.05,4,0.0
2024-04-24,2024-05-12,ILI incidence,RO,quantile,0.1,4,0.0
2024-04-24,2024-05-12,ILI incidence,RO,quantile,0.15,4,0.0
2024-04-24,2024-05-12,ILI incidence,RO,quantile,0.2,4,0.0
2024-04-24,2024-05-12,ILI incidence,RO,quantile,0.25,4,0.0
2024-04-24,2024-05-12,ILI incidence,RO,quantile,0.3,4,0.0
2024-04-24,2024-05-12,ILI incidence,RO,quantile,0.35,4,0.0
2024-04-24,2024-05-12,ILI incidence,RO,quantile,0.4,4,0.0
2024-04-24,2024-05-12,ILI incidence,RO,quantile,0.45,4,0.0
2024-04-24,2024-05-12,ILI incidence,RO,quantile,0.5,4,0.010347383389904203
2024-04-24,2024-05-12,ILI incidence,RO,quantile,0.55,4,0.06208430033942522
2024-04-24,2024-05-12,ILI incidence,RO,quantile,0.6,4,0.07243168372932943
2024-04-24,2024-05-12,ILI incidence,RO,quantile,0.65,4,0.08277906711923362
2024-04-24,2024-05-12,ILI incidence,RO,quantile,0.7,4,0.09312645050913783
2024-04-24,2024-05-12,ILI incidence,RO,quantile,0.75,4,0.1222284662932434
2024-04-24,2024-05-12,ILI incidence,RO,quantile,0.8,4,0.15055442832310667
2024-04-24,2024-05-12,ILI incidence,RO,quantile,0.85,4,0.21212135949303615
2024-04-24,2024-05-12,ILI incidence,RO,quantile,0.9,4,0.3621584186466471
2024-04-24,2024-05-12,ILI incidence,RO,quantile,0.95,4,0.6657247788479564
2024-04-24,2024-05-12,ILI incidence,RO,quantile,0.975,4,1.0981807333997704
2024-04-24,2024-05-12,ILI incidence,RO,quantile,0.99,4,1.6194689743539066
2024-04-24,2024-04-21,ILI incidence,DK,quantile,0.01,1,81.87262714959364
2024-04-24,2024-04-21,ILI incidence,DK,quantile,0.025,1,89.29886103180495
2024-04-24,2024-04-21,ILI incidence,DK,quantile,0.05,1,93.50350156108917
2024-04-24,2024-04-21,ILI incidence,DK,quantile,0.1,1,99.46541365019507
2024-04-24,2024-04-21,ILI incidence,DK,quantile,0.15,1,103.8656387176077
2024-04-24,2024-04-21,ILI incidence,DK,quantile,0.2,1,106.97363930384887
2024-04-24,2024-04-21,ILI incidence,DK,quantile,0.25,1,109.82626968528483
2024-04-24,2024-04-21,ILI incidence,DK,quantile,0.3,1,112.77626529530872
2024-04-24,2024-04-21,ILI incidence,DK,quantile,0.35,1,115.8415618339236
2024-04-24,2024-04-21,ILI incidence,DK,quantile,0.4,1,118.44394649626955
2024-04-24,2024-04-21,ILI incidence,DK,quantile,0.45,1,120.47281579899442
2024-04-24,2024-04-21,ILI incidence,DK,quantile,0.5,1,140.65859207146403
2024-04-24,2024-04-21,ILI incidence,DK,quantile,0.55,1,164.7769840898384
2024-04-24,2024-04-21,ILI incidence,DK,quantile,0.6,1,167.30420962836203
2024-04-24,2024-04-21,ILI incidence,DK,quantile,0.65,1,169.84125709783973
2024-04-24,2024-04-21,ILI incidence,DK,quantile,0.7,1,173.12135499601487
2024-04-24,2024-04-21,ILI incidence,DK,quantile,0.75,1,179.24383430419564
2024-04-24,2024-04-21,ILI incidence,DK,quantile,0.8,1,183.26014998344792
2024-04-24,2024-04-21,ILI incidence,DK,quantile,0.85,1,189.53593682260703
2024-04-24,2024-04-21,ILI incidence,DK,quantile,0.9,1,198.21596154312613
2024-04-24,2024-04-21,ILI incidence,DK,quantile,0.95,1,209.13239723783389
2024-04-24,2024-04-21,ILI incidence,DK,quantile,0.975,1,219.24962668121566
2024-04-24,2024-04-21,ILI incidence,DK,quantile,0.99,1,235.47900105325266
2024-04-24,2024-04-28,ILI incidence,DK,quantile,0.01,2,75.59692571852977
2024-04-24,2024-04-28,ILI incidence,DK,quantile,0.025,2,81.35099720783856
2024-04-24,2024-04-28,ILI incidence,DK,quantile,0.05,2,83.88740411660187
2024-04-24,2024-04-28,ILI incidence,DK,quantile,0.1,2,90.77684812015075
2024-04-24,2024-04-28,ILI incidence,DK,quantile,0.15,2,94.43274163743716
2024-04-24,2024-04-28,ILI incidence,DK,quantile,0.2,2,100.14099168364295
2024-04-24,2024-04-28,ILI incidence,DK,quantile,0.25,2,104.58221263677679
2024-04-24,2024-04-28,ILI incidence,DK,quantile,0.3,2,108.21888933263139
2024-04-24,2024-04-28,ILI incidence,DK,quantile,0.35,2,111.78339618799755
2024-04-24,2024-04-28,ILI incidence,DK,quantile,0.4,2,114.03347245742663
2024-04-24,2024-04-28,ILI incidence,DK,quantile,0.45,2,117.25549285083
2024-04-24,2024-04-28,ILI incidence,DK,quantile,0.5,2,140.02657216659497
