origin_date,target_end_date,target,location,output_type,output_type_id,horizon,value
2024-03-27,2024-04-07,ILI incidence,HU,quantile,0.4,3,86.94735124900821
2024-03-27,2024-04-07,ILI incidence,HU,quantile,0.45,3,89.18375527200192
2024-03-27,2024-04-07,ILI incidence,HU,quantile,0.5,3,111.34130275194586
2024-03-27,2024-04-07,ILI incidence,HU,quantile,0.55,3,138.34628041159309
2024-03-27,2024-04-07,ILI incidence,HU,quantile,0.6,3,141.29047566866575
2024-03-27,2024-04-07,ILI incidence,HU,quantile,0.65,3,145.21049077919756
2024-03-27,2024-04-07,ILI incidence,HU,quantile,0.7,3,149.38694825755135
2024-03-27,2024-04-07,ILI incidence,HU,quantile,0.75,3,156.20069406281334
2024-03-27,2024-04-07,ILI incidence,HU,quantile,0.8,3,164.83682850205523
2024-03-27,2024-04-07,ILI incidence,HU,quantile,0.85,3,173.1915457645608
2024-03-27,2024-04-07,ILI incidence,HU,quantile,0.9,3,184.7512776803274
2024-03-27,2024-04-07,ILI incidence,HU,quantile,0.95,3,202.36366741010923
2024-03-27,2024-04-07,ILI incidence,HU,quantile,0.975,3,227.64280853209505
2024-03-27,2024-04-07,ILI incidence,HU,quantile,0.99,3,261.9308524267893
2024-03-27,2024-04-14,ILI incidence,HU,quantile,0.01,4,28.023074457681037
2024-03-27,2024-04-14,ILI incidence,HU,quantile,0.025,4,34.06808534566783
2024-03-27,2024-04-14,ILI incidence,HU,quantile,0.05,4,39.36467587744485
2024-03-27,2024-04-14,ILI incidence,HU,quantile,0.1,4,44.839308474833224
2024-03-27,2024-04-14,ILI incidence,HU,quantile,0.15,4,48.36925311623822
2024-03-27,2024-04-14,ILI incidence,HU,quantile,0.2,4,51.22153077761565
2024-03-27,2024-04-14,ILI incidence,HU,quantile,0.25,4,53.449953160647034
2024-03-27,2024-04-14,ILI incidence,HU,quantile,0.3,4,55.6031936446784
2024-03-27,2024-04-14,ILI incidence,HU,quantile,0.35,4,58.062826114360526
2024-03-27,2024-04-14,ILI incidence,HU,quantile,0.4,4,60.05694874365897
2024-03-27,2024-04-14,ILI incidence,HU,quantile,0.45,4,62.51529385205686
2024-03-27,2024-04-14,ILI incidence,HU,quantile,0.5,4,80.60426472926689
2024-03-27,2024-04-14,ILI incidence,HU,quantile,0.55,4,106.1038021031158
2024-03-27,2024-04-14,ILI incidence,HU,quantile,0.6,4,110.2537399390141
2024-03-27,2024-04-14,ILI incidence,HU,quantile,0.65,4,114.25769100527879
2024-03-27,2024-04-14,ILI incidence,HU,quantile,0.7,4,118.20808784211883
2024-03-27,2024-04-14,ILI incidence,HU,quantile,0.75,4,123.5210278622058
2024-03-27,2024-04-14,ILI incidence,HU,quantile,0.8,4,128.92253833864893
2024-03-27,2024-04-14,ILI incidence,HU,quantile,0.85,4,135.43658643693826
2024-03-27,2024-04-14,ILI incidence,HU,quantile,0.9,4,148.46519757803057
2024-03-27,2024-04-14,ILI incidence,HU,quantile,0.95,4,173.6624625223383
2024-03-27,2024-04-14,ILI incidence,HU,quantile,0.975,4,195.65046452114692
2024-03-27,2024-04-14,ILI incidence,HU,quantile,0.99,4,228.0337029124438
2024-03-27,2024-03-24,ILI incidence,EE,quantile,0.01,1,109.31667248687442
2024-03-27,2024-03-24,ILI incidence,EE,quantile,0.025,1,113.37175172197873
2024-03-27,2024-03-24,ILI incidence,EE,quantile,0.05,1,119.13488632532153
2024-03-27,2024-03-24,ILI incidence,EE,quantile,0.1,1,125.44931000433505
2024-03-27,2024-03-24,ILI incidence,EE,quantile,0.15,1,129.10512800443138
2024-03-27,2024-03-24,ILI incidence,EE,quantile,0.2,1,131.925545493955
2024-03-27,2024-03-24,ILI incidence,EE,quantile,0.25,1,134.8682626077742
2024-03-27,2024-03-24,ILI incidence,EE,quantile,0.3,1,137.11481262944943
2024-03-27,2024-03-24,ILI incidence,EE,quantile,0.35,1,138.83077043495015
2024-03-27,2024-03-24,ILI incidence,EE,quantile,0.4,1,141.3106305091277
2024-03-27,2024-03-24,ILI incidence,EE,quantile,0.45,1,142.94191934396224
2024-03-27,2024-03-24,ILI incidence,EE,quantile,0.5,1,159.47871008140262
2024-03-27,2024-03-24,ILI incidence,EE,quantile,0.55,1,180.53117925437115
2024-03-27,2024-03-24,ILI incidence,EE,quantile,0.6,1,183.21612639082898
2024-03-27,2024-03-24,ILI incidence,EE,quantile,0.65,1,185.8954289292423
2024-03-27,2024-03-24,ILI incidence,EE,quantile,0.7,1,188.7026756899957
2024-03-27,2024-03-24,ILI incidence,EE,quantile,0.75,1,192.16093275853765
2024-03-27,2024-03-24,ILI incidence,EE,quantile,0.8,1,196.65779586725108
2024-03-27,2024-03-24,ILI incidence,EE,quantile,0.85,1,200.75577404749288
2024-03-27,2024-03-24,ILI incidence,EE,quantile,0.9,1,207.5292917007851
2024-03-27,2024-03-24,ILI incidence,EE,quantile,0.95,1,221.11019459563605
2024-03-27,2024-03-24,ILI incidence,EE,quantile,0.975,1,232.18865902413177
2024-03-27,2024-03-24,ILI incidence,EE,quantile,0.99,1,263.72690983093304
2024-03-27,2024-03-31,ILI incidence,EE,quantile,0.01,2,77.70466559895958
2024-03-27,2024-03-31,ILI incidence,EE,quantile,0.025,2,85.35855239391165
2024-03-27,2024-03-31,ILI incidence,EE,quantile,0.05,2,90.75384735802706
2024-03-27,2024-03-31,ILI incidence,EE,quantile,0.1,2,97.08332329849237
2024-03-27,2024-03-31,ILI incidence,EE,quantile,0.15,2,100.92541303405424
2024-03-27,2024-03-31,ILI incidence,EE,quantile,0.2,2,104.53042965175088
2024-03-27,2024-03-31,ILI incidence,EE,quantile,0.25,2,107.90589928230817
2024-03-27,2024-03-31,ILI incidence,EE,quantile,0.3,2,110.03203121236936
2024-03-27,2024-03-31,ILI incidence,EE,quantile,0.35,2,112.23906904773375
2024-03-27,2024-03-31,ILI incidence,EE,quantile,0.4,2,114.23161215741051
2024-03-27,2024-03-31,ILI incidence,EE,quantile,0.45,2,115.67662925677953
2024-03-27,2024-03-31,ILI incidence,EE,quantile,0.5,2,134.71773999325657
2024-03-27,2024-03-31,ILI incidence,EE,quantile,0.55,2,155.97529622850536
2024-03-27,2024-03-31,ILI incidence,EE,quantile,0.6,2,158.66588796300755
2024-03-27,2024-03-31,ILI incidence,EE,quantile,0.65,2,161.6368280670488
2024-03-27,2024-03-31,ILI incidence,EE,quantile,0.7,2,164.92010259621406
2024-03-27,2024-03-31,ILI incidence,EE,quantile,0.75,2,168.20902172342375
2024-03-27,2024-03-31,ILI incidence,EE,quantile,0.8,2,172.50644236790134
2024-03-27,2024-03-31,ILI incidence,EE,quantile,0.85,2,179.6167543711767
2024-03-27,2024-03-31,ILI incidence,EE,quantile,0.9,2,187.79954000289007
2024-03-27,2024-03-31,ILI incidence,EE,quantile,0.95,2,208.63563291748954
2024-03-27,2024-03-31,ILI incidence,EE,quantile,0.975,2,222.4564312292279
2024-03-27,2024-03-31,ILI incidence,EE,quantile,0.99,2,237.98528490920475
2024-03-27,2024-04-07,ILI incidence,EE,quantile,0.01,3,60.73286450556332
2024-03-27,2024-04-07,ILI incidence,EE,quantile,0.025,3,65.02576947160541
2024-03-27,2024-04-07,ILI incidence,EE,quantile,0.05,3,69.27238873368334
2024-03-27,2024-04-07,ILI incidence,EE,quantile,0.1,3,75.09949544819614
2024-03-27,2024-04-07,ILI incidence,EE,quantile,0.15,3,78.92653292230625
2024-03-27,2024-04-07,ILI incidence,EE,quantile,0.2,3,82.62938923943933
2024-03-27,2024-04-07,ILI incidence,EE,quantile,0.25,3,84.51844805163527
2024-03-27,2024-04-07,ILI incidence,EE,quantile,0.3,3,87.30311642021097
2024-03-27,2024-04-07,ILI incidence,EE,quantile,0.35,3,89.28437033379896
2024-03-27,2024-04-07,ILI incidence,EE,quantile,0.4,3,90.65977072395356
2024-03-27,2024-04-07,ILI incidence,EE,quantile,0.45,3,93.19419524589375
2024-03-27,2024-04-07,ILI incidence,EE,quantile,0.5,3,112.77906892731563
2024-03-27,2024-04-07,ILI incidence,EE,quantile,0.55,3,134.56721737873897
2024-03-27,2024-04-07,ILI incidence,EE,quantile,0.6,3,137.57766966909108
2024-03-27,2024-04-07,ILI incidence,EE,quantile,0.65,3,141.11495111025482
2024-03-27,2024-04-07,ILI incidence,EE,quantile,0.7,3,143.8996194788305
2024-03-27,2024-04-07,ILI incidence,EE,quantile,0.75,3,148.71634314339386
2024-03-27,2024-04-07,ILI incidence,EE,quantile,0.8,3,153.85669042917007
2024-03-27,2024-04-07,ILI incidence,EE,quantile,0.85,3,160.5229607196185
2024-03-27,2024-04-07,ILI incidence,EE,quantile,0.9,3,170.72651245123066
2024-03-27,2024-04-07,ILI incidence,EE,quantile,0.95,3,184.49180554886564
2024-03-27,2024-04-07,ILI incidence,EE,quantile,0.975,3,201.2882477963489
2024-03-27,2024-04-07,ILI incidence,EE,quantile,0.99,3,230.20213681903567
2024-03-27,2024-04-14,ILI incidence,EE,quantile,0.01,4,46.50998265979481
2024-03-27,2024-04-14,ILI incidence,EE,quantile,0.025,4,49.95375192668946
2024-03-27,2024-04-14,ILI incidence,EE,quantile,0.05,4,54.18437816097491
2024-03-27,2024-04-14,ILI incidence,EE,quantile,0.1,4,58.17699051105438
2024-03-27,2024-04-14,ILI incidence,EE,quantile,0.15,4,61.86479456673571
2024-03-27,2024-04-14,ILI incidence,EE,quantile,0.2,4,64.5742016280526
2024-03-27,2024-04-14,ILI incidence,EE,quantile,0.25,4,66.98256346033429
2024-03-27,2024-04-14,ILI incidence,EE,quantile,0.3,4,69.3570577043495
2024-03-27,2024-04-14,ILI incidence,EE,quantile,0.35,4,70.97141274505081
2024-03-27,2024-04-14,ILI incidence,EE,quantile,0.4,4,73.3045132700737
2024-03-27,2024-04-14,ILI incidence,EE,quantile,0.45,4,74.75517496748712
2024-03-27,2024-04-14,ILI incidence,EE,quantile,0.5,4,90.72750590048649
2024-03-27,2024-04-14,ILI incidence,EE,quantile,0.55,4,114.52701278840132
2024-03-27,2024-04-14,ILI incidence,EE,quantile,0.6,4,117.12164635614855
2024-03-27,2024-04-14,ILI incidence,EE,quantile,0.65,4,120.34283030682529
2024-03-27,2024-04-14,ILI incidence,EE,quantile,0.7,4,124.19244617311305
2024-03-27,2024-04-14,ILI incidence,EE,quantile,0.75,4,129.42122549491836
2024-03-27,2024-04-14,ILI incidence,EE,quantile,0.8,4,136.98310534174652
2024-03-27,2024-04-14,ILI incidence,EE,quantile,0.85,4,142.24387071913685
2024-03-27,2024-04-14,ILI incidence,EE,quantile,0.9,4,150.08233587014112
2024-03-27,2024-04-14,ILI incidence,EE,quantile,0.95,4,169.9908331727759
2024-03-27,2024-04-14,ILI incidence,EE,quantile,0.975,4,179.3872073840374
2024-03-27,2024-04-14,ILI incidence,EE,quantile,0.99,4,204.4273969221121
2024-03-27,2024-03-24,ILI incidence,FI,quantile,0.01,1,6.538948284152657
2024-03-27,2024-03-24,ILI incidence,FI,quantile,0.025,1,7.044594798176728
2024-03-27,2024-03-24,ILI incidence,FI,quantile,0.05,1,7.496411657407846
2024-03-27,2024-03-24,ILI incidence,FI,quantile,0.1,1,8.001290466623628
2024-03-27,2024-03-24,ILI incidence,FI,quantile,0.15,1,8.433011523520127
2024-03-27,2024-03-24,ILI incidence,FI,quantile,0.2,1,8.706675708121884
2024-03-27,2024-03-24,ILI incidence,FI,quantile,0.25,1,8.921181463379035
2024-03-27,2024-03-24,ILI incidence,FI,quantile,0.3,1,9.176330414369122
2024-03-27,2024-03-24,ILI incidence,FI,quantile,0.35,1,9.302775912204917
2024-03-27,2024-03-24,ILI incidence,FI,quantile,0.4,1,9.483412337684623
2024-03-27,2024-03-24,ILI incidence,FI,quantile,0.45,1,9.659984443591037
2024-03-27,2024-03-24,ILI incidence,FI,quantile,0.5,1,11.018821954262135
2024-03-27,2024-03-24,ILI incidence,FI,quantile,0.55,1,12.608422498483558
2024-03-27,2024-03-24,ILI incidence,FI,quantile,0.6,1,12.825186209059204
2024-03-27,2024-03-24,ILI incidence,FI,quantile,0.65,1,13.023886277086884
2024-03-27,2024-03-24,ILI incidence,FI,quantile,0.7,1,13.261423176592698
2024-03-27,2024-03-24,ILI incidence,FI,quantile,0.75,1,13.604180793940442
2024-03-27,2024-03-24,ILI incidence,FI,quantile,0.8,1,13.96319568958136
2024-03-27,2024-03-24,ILI incidence,FI,quantile,0.85,1,14.398077883923756
2024-03-27,2024-03-24,ILI incidence,FI,quantile,0.9,1,15.120171994778884
2024-03-27,2024-03-24,ILI incidence,FI,quantile,0.95,1,16.185926905109156
2024-03-27,2024-03-24,ILI incidence,FI,quantile,0.975,1,17.485831781967498
2024-03-27,2024-03-24,ILI incidence,FI,quantile,0.99,1,20.792155754841687
2024-03-27,2024-03-31,ILI incidence,FI,quantile,0.01,2,4.064138936867931
2024-03-27,2024-03-31,ILI incidence,FI,quantile,0.025,2,4.533748484008799
2024-03-27,2024-03-31,ILI incidence,FI,quantile,0.05,2,5.0212410372721585
2024-03-27,2024-03-31,ILI incidence,FI,quantile,0.1,2,5.635856474966863
2024-03-27,2024-03-31,ILI incidence,FI,quantile,0.15,2,6.015192968474247
2024-03-27,2024-03-31,ILI incidence,FI,quantile,0.2,2,6.1940230296991565
2024-03-27,2024-03-31,ILI incidence,FI,quantile,0.25,2,6.446462434307048
2024-03-27,2024-03-31,ILI incidence,FI,quantile,0.3,2,6.647420457653221
2024-03-27,2024-03-31,ILI incidence,FI,quantile,0.35,2,6.8099932405849595
2024-03-27,2024-03-31,ILI incidence,FI,quantile,0.4,2,6.972566023516696
2024-03-27,2024-03-31,ILI incidence,FI,quantile,0.45,2,7.135138806448432
2024-03-27,2024-03-31,ILI incidence,FI,quantile,0.5,2,8.562166567738117
2024-03-27,2024-03-31,ILI incidence,FI,quantile,0.55,2,10.40465810763113
2024-03-27,2024-03-31,ILI incidence,FI,quantile,0.6,2,10.621421818206779
2024-03-27,2024-03-31,ILI incidence,FI,quantile,0.65,2,10.802058243686487
2024-03-27,2024-03-31,ILI incidence,FI,quantile,0.7,2,11.111849713384183
2024-03-27,2024-03-31,ILI incidence,FI,quantile,0.75,2,11.452349375413432
2024-03-27,2024-03-31,ILI incidence,FI,quantile,0.8,2,11.887683160819526
2024-03-27,2024-03-31,ILI incidence,FI,quantile,0.85,2,12.554231570839645
2024-03-27,2024-03-31,ILI incidence,FI,quantile,0.9,2,13.24064998766253
2024-03-27,2024-03-31,ILI incidence,FI,quantile,0.95,2,14.650517288531645
2024-03-27,2024-03-31,ILI incidence,FI,quantile,0.975,2,16.54697396053672
2024-03-27,2024-03-31,ILI incidence,FI,quantile,0.99,2,17.81129346157554
2024-03-27,2024-04-07,ILI incidence,FI,quantile,0.01,3,2.7276100247435773
2024-03-27,2024-04-07,ILI incidence,FI,quantile,0.025,3,2.980275224883318
2024-03-27,2024-04-07,ILI incidence,FI,quantile,0.05,3,3.3779011564705232
2024-03-27,2024-04-07,ILI incidence,FI,quantile,0.1,3,3.8827799656863045
2024-03-27,2024-04-07,ILI incidence,FI,quantile,0.15,3,4.1352193702941955
2024-03-27,2024-04-07,ILI incidence,FI,quantile,0.2,3,4.425592424252824
2024-03-27,2024-04-07,ILI incidence,FI,quantile,0.25,3,4.606228849732531
2024-03-27,2024-04-07,ILI incidence,FI,quantile,0.3,3,4.768801632664268
2024-03-27,2024-04-07,ILI incidence,FI,quantile,0.35,3,4.931374415596005
2024-03-27,2024-04-07,ILI incidence,FI,quantile,0.4,3,5.112010841075712
2024-03-27,2024-04-07,ILI incidence,FI,quantile,0.45,3,5.274583624007448
2024-03-27,2024-04-07,ILI incidence,FI,quantile,0.5,3,6.7287068491190904
2024-03-27,2024-04-07,ILI incidence,FI,quantile,0.55,3,8.526039282642175
2024-03-27,2024-04-07,ILI incidence,FI,quantile,0.6,3,8.833121205957678
2024-03-27,2024-04-07,ILI incidence,FI,quantile,0.65,3,9.049884916533326
2024-03-27,2024-04-07,ILI incidence,FI,quantile,0.7,3,9.359676386231024
2024-03-27,2024-04-07,ILI incidence,FI,quantile,0.75,3,9.666306718482828
2024-03-27,2024-04-07,ILI incidence,FI,quantile,0.8,3,10.15176711195954
2024-03-27,2024-04-07,ILI incidence,FI,quantile,0.85,3,10.857603944521497
2024-03-27,2024-04-07,ILI incidence,FI,quantile,0.9,3,11.688079910664449
2024-03-27,2024-04-07,ILI incidence,FI,quantile,0.95,3,12.646356147834277
2024-03-27,2024-04-07,ILI incidence,FI,quantile,0.975,3,13.837201782809265
2024-03-27,2024-04-07,ILI incidence,FI,quantile,0.99,3,15.44504660600412
2024-03-27,2024-04-14,ILI incidence,FI,quantile,0.01,4,1.77005633327565
2024-03-27,2024-04-14,ILI incidence,FI,quantile,0.025,4,2.005064322824749
2024-03-27,2024-04-14,ILI incidence,FI,quantile,0.05,4,2.257955318496339
2024-03-27,2024-04-14,ILI incidence,FI,quantile,0.1,4,2.6363886298763255
2024-03-27,2024-04-14,ILI incidence,FI,quantile,0.15,4,2.906891677032187
2024-03-27,2024-04-14,ILI incidence,FI,quantile,0.2,4,3.123203796544136
2024-03-27,2024-04-14,ILI incidence,FI,quantile,0.25,4,3.3417738713745817
2024-03-27,2024-04-14,ILI incidence,FI,quantile,0.3,4,3.486283011758348
2024-03-27,2024-04-14,ILI incidence,FI,quantile,0.35,4,3.630792152142113
2024-03-27,2024-04-14,ILI incidence,FI,quantile,0.4,4,3.7391740074299373
2024-03-27,2024-04-14,ILI incidence,FI,quantile,0.45,4,3.9157461133363514
2024-03-27,2024-04-14,ILI incidence,FI,quantile,0.5,4,5.184265411267595
2024-03-27,2024-04-14,ILI incidence,FI,quantile,0.55,4,7.008693308612637
2024-03-27,2024-04-14,ILI incidence,FI,quantile,0.6,4,7.229069747697879
2024-03-27,2024-04-14,ILI incidence,FI,quantile,0.65,4,7.514475299955816
2024-03-27,2024-04-14,ILI incidence,FI,quantile,0.7,4,7.83962086581929
2024-03-27,2024-04-14,ILI incidence,FI,quantile,0.75,4,8.293469884837053
2024-03-27,2024-04-14,ILI incidence,FI,quantile,0.8,4,8.889118497856387
2024-03-27,2024-04-14,ILI incidence,FI,quantile,0.85,4,9.465348695136653
2024-03-27,2024-04-14,ILI incidence,FI,quantile,0.9,4,10.24479487108159
2024-03-27,2024-04-14,ILI incidence,FI,quantile,0.95,4,11.596858515797198
2024-03-27,2024-04-14,ILI incidence,FI,quantile,0.975,4,13.638953305845284
2024-03-27,2024-04-14,ILI incidence,FI,quantile,0.99,4,15.645011129010138
2024-03-27,2024-03-24,ILI incidence,NL,quantile,0.01,1,9.347551231606353
2024-03-27,2024-03-24,ILI incidence,NL,quantile,0.025,1,11.535596321636486
2024-03-27,2024-03-24,ILI incidence,NL,quantile,0.05,1,13.201149191484072
2024-03-27,2024-03-24,ILI incidence,NL,quantile,0.1,1,15.546207636105665
2024-03-27,2024-03-24,ILI incidence,NL,quantile,0.15,1,17.32989191447503
2024-03-27,2024-03-24,ILI incidence,NL,quantile,0.2,1,18.310225477576573
2024-03-27,2024-03-24,ILI incidence,NL,quantile,0.25,1,19.269561075680894
2024-03-27,2024-03-24,ILI incidence,NL,quantile,0.3,1,20.069769238364103
2024-03-27,2024-03-24,ILI incidence,NL,quantile,0.35,1,20.716992227496124
2024-03-27,2024-03-24,ILI incidence,NL,quantile,0.4,1,21.345359901120442
2024-03-27,2024-03-24,ILI incidence,NL,quantile,0.45,1,21.83659800741597
2024-03-27,2024-03-24,ILI incidence,NL,quantile,0.5,1,28.85720332475207
2024-03-27,2024-03-24,ILI incidence,NL,quantile,0.55,1,38.65282541760524
2024-03-27,2024-03-24,ILI incidence,NL,quantile,0.6,1,39.736720372699885
2024-03-27,2024-03-24,ILI incidence,NL,quantile,0.65,1,41.27428564637393
2024-03-27,2024-03-24,ILI incidence,NL,quantile,0.7,1,43.08239612892373
2024-03-27,2024-03-24,ILI incidence,NL,quantile,0.75,1,45.21918904316473
2024-03-27,2024-03-24,ILI incidence,NL,quantile,0.8,1,47.3348411491092
2024-03-27,2024-03-24,ILI incidence,NL,quantile,0.85,1,50.498820228622414
2024-03-27,2024-03-24,ILI incidence,NL,quantile,0.9,1,54.538143046251065
2024-03-27,2024-03-24,ILI incidence,NL,quantile,0.95,1,63.23087202520259
2024-03-27,2024-03-24,ILI incidence,NL,quantile,0.975,1,70.37575101293041
2024-03-27,2024-03-24,ILI incidence,NL,quantile,0.99,1,79.56540326148907
2024-03-27,2024-03-31,ILI incidence,NL,quantile,0.01,2,7.467676275487816
2024-03-27,2024-03-31,ILI incidence,NL,quantile,0.025,2,9.30166996387093
2024-03-27,2024-03-31,ILI incidence,NL,quantile,0.05,2,11.355899451116052
2024-03-27,2024-03-31,ILI incidence,NL,quantile,0.1,2,12.686199097504609
2024-03-27,2024-03-31,ILI incidence,NL,quantile,0.15,2,13.84751512082029
2024-03-27,2024-03-31,ILI incidence,NL,quantile,0.2,2,14.751713205394497
2024-03-27,2024-03-31,ILI incidence,NL,quantile,0.25,2,15.722761954041484
2024-03-27,2024-03-31,ILI incidence,NL,quantile,0.3,2,16.355843456542726
2024-03-27,2024-03-31,ILI incidence,NL,quantile,0.35,2,17.020207641590847
2024-03-27,2024-03-31,ILI incidence,NL,quantile,0.4,2,17.612007430594158
2024-03-27,2024-03-31,ILI incidence,NL,quantile,0.45,2,18.289656042477255
2024-03-27,2024-03-31,ILI incidence,NL,quantile,0.5,2,25.346115027937863
2024-03-27,2024-03-31,ILI incidence,NL,quantile,0.55,2,34.80248428495158
2024-03-27,2024-03-31,ILI incidence,NL,quantile,0.6,2,35.78167510165872
2024-03-27,2024-03-31,ILI incidence,NL,quantile,0.65,2,37.538504839759526
2024-03-27,2024-03-31,ILI incidence,NL,quantile,0.7,2,39.62415985285083
2024-03-27,2024-03-31,ILI incidence,NL,quantile,0.75,2,41.865942592077936
2024-03-27,2024-03-31,ILI incidence,NL,quantile,0.8,2,44.7105240543545
2024-03-27,2024-03-31,ILI incidence,NL,quantile,0.85,2,47.37955110179037
2024-03-27,2024-03-31,ILI incidence,NL,quantile,0.9,2,52.21751080580991
2024-03-27,2024-03-31,ILI incidence,NL,quantile,0.95,2,60.744827244171084
2024-03-27,2024-03-31,ILI incidence,NL,quantile,0.975,2,68.86604018262001
2024-03-27,2024-03-31,ILI incidence,NL,quantile,0.99,2,87.92479311719275
2024-03-27,2024-04-07,ILI incidence,NL,quantile,0.01,3,6.1821437191001385
2024-03-27,2024-04-07,ILI incidence,NL,quantile,0.025,3,7.004821132763362
2024-03-27,2024-04-07,ILI incidence,NL,quantile,0.05,3,8.116927639469912
2024-03-27,2024-04-07,ILI incidence,NL,quantile,0.1,3,9.621638954304773
2024-03-27,2024-04-07,ILI incidence,NL,quantile,0.15,3,10.443416455182401
2024-03-27,2024-04-07,ILI incidence,NL,quantile,0.2,3,11.411465494544073
2024-03-27,2024-04-07,ILI incidence,NL,quantile,0.25,3,12.169534883933535
2024-03-27,2024-04-07,ILI incidence,NL,quantile,0.3,3,13.061305601468566
2024-03-27,2024-04-07,ILI incidence,NL,quantile,0.35,3,13.946219840637157
2024-03-27,2024-04-07,ILI incidence,NL,quantile,0.4,3,14.659150747447562
2024-03-27,2024-04-07,ILI incidence,NL,quantile,0.45,3,15.238523169411696
2024-03-27,2024-04-07,ILI incidence,NL,quantile,0.5,3,22.000724958312613
2024-03-27,2024-04-07,ILI incidence,NL,quantile,0.55,3,31.834486212079103
2024-03-27,2024-04-07,ILI incidence,NL,quantile,0.6,3,33.07108065412632
2024-03-27,2024-04-07,ILI incidence,NL,quantile,0.65,3,35.14430830017845
2024-03-27,2024-04-07,ILI incidence,NL,quantile,0.7,3,36.93699170640377
2024-03-27,2024-04-07,ILI incidence,NL,quantile,0.75,3,39.1326360599567
2024-03-27,2024-04-07,ILI incidence,NL,quantile,0.8,3,42.26333265073282
2024-03-27,2024-04-07,ILI incidence,NL,quantile,0.85,3,45.28789667012842
2024-03-27,2024-04-07,ILI incidence,NL,quantile,0.9,3,49.65261652356434
2024-03-27,2024-04-07,ILI incidence,NL,quantile,0.95,3,59.88233940299271
2024-03-27,2024-04-07,ILI incidence,NL,quantile,0.975,3,70.8006384067007
2024-03-27,2024-04-07,ILI incidence,NL,quantile,0.99,3,92.01916774237195
2024-03-27,2024-04-14,ILI incidence,NL,quantile,0.01,4,4.056292601585583
2024-03-27,2024-04-14,ILI incidence,NL,quantile,0.025,4,4.679260798496329
2024-03-27,2024-04-14,ILI incidence,NL,quantile,0.05,4,5.781582539200772
2024-03-27,2024-04-14,ILI incidence,NL,quantile,0.1,4,7.319290656174122
2024-03-27,2024-04-14,ILI incidence,NL,quantile,0.15,4,8.124926864230758
2024-03-27,2024-04-14,ILI incidence,NL,quantile,0.2,4,9.04598045812246
2024-03-27,2024-04-14,ILI incidence,NL,quantile,0.25,4,9.761196857721675
2024-03-27,2024-04-14,ILI incidence,NL,quantile,0.3,4,10.454415389228565
2024-03-27,2024-04-14,ILI incidence,NL,quantile,0.35,4,11.043643998844455
2024-03-27,2024-04-14,ILI incidence,NL,quantile,0.4,4,11.626301816692507
2024-03-27,2024-04-14,ILI incidence,NL,quantile,0.45,4,12.303521898677705
2024-03-27,2024-04-14,ILI incidence,NL,quantile,0.5,4,19.15242957025422
2024-03-27,2024-04-14,ILI incidence,NL,quantile,0.55,4,29.545850870681328
2024-03-27,2024-04-14,ILI incidence,NL,quantile,0.6,4,31.291824518035284
2024-03-27,2024-04-14,ILI incidence,NL,quantile,0.65,4,32.69397434397215
2024-03-27,2024-04-14,ILI incidence,NL,quantile,0.7,4,34.97232496782026
2024-03-27,2024-04-14,ILI incidence,NL,quantile,0.75,4,37.81990613938215
2024-03-27,2024-04-14,ILI incidence,NL,quantile,0.8,4,39.892133882339174
2024-03-27,2024-04-14,ILI incidence,NL,quantile,0.85,4,42.87170226245502
2024-03-27,2024-04-14,ILI incidence,NL,quantile,0.9,4,48.33902954319398
2024-03-27,2024-04-14,ILI incidence,NL,quantile,0.95,4,59.05613375983676
2024-03-27,2024-04-14,ILI incidence,NL,quantile,0.975,4,74.96044954728958
2024-03-27,2024-04-14,ILI incidence,NL,quantile,0.99,4,90.94692880050025
2024-03-27,2024-03-24,ILI incidence,CZ,quantile,0.01,1,9.551746459909419
2024-03-27,2024-03-24,ILI incidence,CZ,quantile,0.025,1,10.597842322925066
2024-03-27,2024-03-24,ILI incidence,CZ,quantile,0.05,1,12.167069365567512
2024-03-27,2024-03-24,ILI incidence,CZ,quantile,0.1,1,13.614635228625021
2024-03-27,2024-03-24,ILI incidence,CZ,quantile,0.15,1,14.680211151480371
2024-03-27,2024-03-24,ILI incidence,CZ,quantile,0.2,1,15.383300979150105
2024-03-27,2024-03-24,ILI incidence,CZ,quantile,0.25,1,15.972935513247963
2024-03-27,2024-03-24,ILI incidence,CZ,quantile,0.3,1,16.540687684644325
2024-03-27,2024-03-24,ILI incidence,CZ,quantile,0.35,1,16.828726176291166
2024-03-27,2024-03-24,ILI incidence,CZ,quantile,0.4,1,17.47163950653179
2024-03-27,2024-03-24,ILI incidence,CZ,quantile,0.45,1,17.876938920046413
2024-03-27,2024-03-24,ILI incidence,CZ,quantile,0.5,1,22.006045621110886
2024-03-27,2024-03-24,ILI incidence,CZ,quantile,0.55,1,27.262094001302284
2024-03-27,2024-03-24,ILI incidence,CZ,quantile,0.6,1,27.782989374305235
2024-03-27,2024-03-24,ILI incidence,CZ,quantile,0.65,1,28.448736474321333
2024-03-27,2024-03-24,ILI incidence,CZ,quantile,0.7,1,29.258621746045097
2024-03-27,2024-03-24,ILI incidence,CZ,quantile,0.75,1,30.077545384971653
2024-03-27,2024-03-24,ILI incidence,CZ,quantile,0.8,1,31.263236450916718
