origin_date,target_end_date,target,location,output_type,output_type_id,horizon,value
2024-03-06,2024-03-17,ILI incidence,CZ,quantile,0.55,3,93.57873483409554
2024-03-06,2024-03-17,ILI incidence,CZ,quantile,0.6,3,103.57968814398366
2024-03-06,2024-03-17,ILI incidence,CZ,quantile,0.65,3,119.20250585400773
2024-03-06,2024-03-17,ILI incidence,CZ,quantile,0.7,3,133.24360930354337
2024-03-06,2024-03-17,ILI incidence,CZ,quantile,0.75,3,151.3974076821174
2024-03-06,2024-03-17,ILI incidence,CZ,quantile,0.8,3,176.15872818946852
2024-03-06,2024-03-17,ILI incidence,CZ,quantile,0.85,3,218.47446061878753
2024-03-06,2024-03-17,ILI incidence,CZ,quantile,0.9,3,268.51609419234484
2024-03-06,2024-03-17,ILI incidence,CZ,quantile,0.95,3,357.55471446941743
2024-03-06,2024-03-17,ILI incidence,CZ,quantile,0.975,3,435.7132813002462
2024-03-06,2024-03-17,ILI incidence,CZ,quantile,0.99,3,540.3080732218098
2024-03-06,2024-03-24,ILI incidence,CZ,quantile,0.01,4,6.124683038733305
2024-03-06,2024-03-24,ILI incidence,CZ,quantile,0.025,4,7.991224791993872
2024-03-06,2024-03-24,ILI incidence,CZ,quantile,0.05,4,10.199083833044043
2024-03-06,2024-03-24,ILI incidence,CZ,quantile,0.1,4,12.326430050458825
2024-03-06,2024-03-24,ILI incidence,CZ,quantile,0.15,4,13.995198058216218
2024-03-06,2024-03-24,ILI incidence,CZ,quantile,0.2,4,15.925603011317557
2024-03-06,2024-03-24,ILI incidence,CZ,quantile,0.25,4,17.323933558296705
2024-03-06,2024-03-24,ILI incidence,CZ,quantile,0.3,4,18.903031449331674
2024-03-06,2024-03-24,ILI incidence,CZ,quantile,0.35,4,19.901771025240066
2024-03-06,2024-03-24,ILI incidence,CZ,quantile,0.4,4,21.19164116578573
2024-03-06,2024-03-24,ILI incidence,CZ,quantile,0.45,4,22.21416591854357
2024-03-06,2024-03-24,ILI incidence,CZ,quantile,0.5,4,39.178943306413586
2024-03-06,2024-03-24,ILI incidence,CZ,quantile,0.55,4,88.00301367704763
2024-03-06,2024-03-24,ILI incidence,CZ,quantile,0.6,4,97.45643221586131
2024-03-06,2024-03-24,ILI incidence,CZ,quantile,0.65,4,112.82451068182779
2024-03-06,2024-03-24,ILI incidence,CZ,quantile,0.7,4,127.78395980952068
2024-03-06,2024-03-24,ILI incidence,CZ,quantile,0.75,4,148.60859569651942
2024-03-06,2024-03-24,ILI incidence,CZ,quantile,0.8,4,177.89219187825643
2024-03-06,2024-03-24,ILI incidence,CZ,quantile,0.85,4,229.6373198177713
2024-03-06,2024-03-24,ILI incidence,CZ,quantile,0.9,4,278.11674297585677
2024-03-06,2024-03-24,ILI incidence,CZ,quantile,0.95,4,380.00292652815955
2024-03-06,2024-03-24,ILI incidence,CZ,quantile,0.975,4,464.88021118953657
2024-03-06,2024-03-24,ILI incidence,CZ,quantile,0.99,4,634.9278852466047
2024-03-06,2024-03-03,ILI incidence,FR,quantile,0.01,1,82.7080077298126
2024-03-06,2024-03-03,ILI incidence,FR,quantile,0.025,1,90.66474844946917
2024-03-06,2024-03-03,ILI incidence,FR,quantile,0.05,1,96.92131036638136
2024-03-06,2024-03-03,ILI incidence,FR,quantile,0.1,1,103.59336737647666
2024-03-06,2024-03-03,ILI incidence,FR,quantile,0.15,1,108.77452339206769
2024-03-06,2024-03-03,ILI incidence,FR,quantile,0.2,1,112.26309380195529
2024-03-06,2024-03-03,ILI incidence,FR,quantile,0.25,1,114.94608799108306
2024-03-06,2024-03-03,ILI incidence,FR,quantile,0.3,1,116.93686154384758
2024-03-06,2024-03-03,ILI incidence,FR,quantile,0.35,1,119.33472343592848
2024-03-06,2024-03-03,ILI incidence,FR,quantile,0.4,1,121.21965711973486
2024-03-06,2024-03-03,ILI incidence,FR,quantile,0.45,1,123.0245135674005
2024-03-06,2024-03-03,ILI incidence,FR,quantile,0.5,1,138.83618418108333
2024-03-06,2024-03-03,ILI incidence,FR,quantile,0.55,1,157.14361469155318
2024-03-06,2024-03-03,ILI incidence,FR,quantile,0.6,1,159.79402786684716
2024-03-06,2024-03-03,ILI incidence,FR,quantile,0.65,1,162.7355006817761
2024-03-06,2024-03-03,ILI incidence,FR,quantile,0.7,1,165.53959861554634
2024-03-06,2024-03-03,ILI incidence,FR,quantile,0.75,1,169.54059360329248
2024-03-06,2024-03-03,ILI incidence,FR,quantile,0.8,1,174.17693773119734
2024-03-06,2024-03-03,ILI incidence,FR,quantile,0.85,1,180.1571227721405
2024-03-06,2024-03-03,ILI incidence,FR,quantile,0.9,1,192.28454318892705
2024-03-06,2024-03-03,ILI incidence,FR,quantile,0.95,1,220.2500167050335
2024-03-06,2024-03-03,ILI incidence,FR,quantile,0.975,1,244.98313210018162
2024-03-06,2024-03-03,ILI incidence,FR,quantile,0.99,1,296.13624197615866
2024-03-06,2024-03-10,ILI incidence,FR,quantile,0.01,2,55.25464111699462
2024-03-06,2024-03-10,ILI incidence,FR,quantile,0.025,2,61.885621255546596
2024-03-06,2024-03-10,ILI incidence,FR,quantile,0.05,2,68.64718888688195
2024-03-06,2024-03-10,ILI incidence,FR,quantile,0.1,2,74.88860315051352
2024-03-06,2024-03-10,ILI incidence,FR,quantile,0.15,2,78.5795167652212
2024-03-06,2024-03-10,ILI incidence,FR,quantile,0.2,2,81.45609873809124
2024-03-06,2024-03-10,ILI incidence,FR,quantile,0.25,2,83.80526344302703
2024-03-06,2024-03-10,ILI incidence,FR,quantile,0.3,2,86.2967618516789
2024-03-06,2024-03-10,ILI incidence,FR,quantile,0.35,2,88.4609392307453
2024-03-06,2024-03-10,ILI incidence,FR,quantile,0.4,2,90.36617309439578
2024-03-06,2024-03-10,ILI incidence,FR,quantile,0.45,2,92.01618255954833
2024-03-06,2024-03-10,ILI incidence,FR,quantile,0.5,2,108.49361384235482
2024-03-06,2024-03-10,ILI incidence,FR,quantile,0.55,2,127.88559308323595
2024-03-06,2024-03-10,ILI incidence,FR,quantile,0.6,2,130.29616195812002
2024-03-06,2024-03-10,ILI incidence,FR,quantile,0.65,2,133.2764530558806
2024-03-06,2024-03-10,ILI incidence,FR,quantile,0.7,2,137.8152865870916
2024-03-06,2024-03-10,ILI incidence,FR,quantile,0.75,2,141.8130273475345
2024-03-06,2024-03-10,ILI incidence,FR,quantile,0.8,2,147.10533072185208
2024-03-06,2024-03-10,ILI incidence,FR,quantile,0.85,2,154.95886594703407
2024-03-06,2024-03-10,ILI incidence,FR,quantile,0.9,2,167.51320999336633
2024-03-06,2024-03-10,ILI incidence,FR,quantile,0.95,2,193.37831223003084
2024-03-06,2024-03-10,ILI incidence,FR,quantile,0.975,2,224.35206707278596
2024-03-06,2024-03-10,ILI incidence,FR,quantile,0.99,2,269.410241654579
2024-03-06,2024-03-17,ILI incidence,FR,quantile,0.01,3,35.98616755043216
2024-03-06,2024-03-17,ILI incidence,FR,quantile,0.025,3,42.10689259599444
2024-03-06,2024-03-17,ILI incidence,FR,quantile,0.05,3,46.66205537492356
2024-03-06,2024-03-17,ILI incidence,FR,quantile,0.1,3,52.55538353951084
2024-03-06,2024-03-17,ILI incidence,FR,quantile,0.15,3,55.43630448211855
2024-03-06,2024-03-17,ILI incidence,FR,quantile,0.2,3,57.80948848381646
2024-03-06,2024-03-17,ILI incidence,FR,quantile,0.25,3,60.28378597672255
2024-03-06,2024-03-17,ILI incidence,FR,quantile,0.3,3,63.04174361622879
2024-03-06,2024-03-17,ILI incidence,FR,quantile,0.35,3,64.89719555029976
2024-03-06,2024-03-17,ILI incidence,FR,quantile,0.4,3,66.29914766518179
2024-03-06,2024-03-17,ILI incidence,FR,quantile,0.45,3,67.73751613321926
2024-03-06,2024-03-17,ILI incidence,FR,quantile,0.5,3,83.78550563440015
2024-03-06,2024-03-17,ILI incidence,FR,quantile,0.55,3,104.34811566602382
2024-03-06,2024-03-17,ILI incidence,FR,quantile,0.6,3,106.90229669106448
2024-03-06,2024-03-17,ILI incidence,FR,quantile,0.65,3,109.77519828781774
2024-03-06,2024-03-17,ILI incidence,FR,quantile,0.7,3,113.39014119131497
2024-03-06,2024-03-17,ILI incidence,FR,quantile,0.75,3,117.12235250013296
2024-03-06,2024-03-17,ILI incidence,FR,quantile,0.8,3,122.38250100943033
2024-03-06,2024-03-17,ILI incidence,FR,quantile,0.85,3,131.72755708193623
2024-03-06,2024-03-17,ILI incidence,FR,quantile,0.9,3,146.08652513112676
2024-03-06,2024-03-17,ILI incidence,FR,quantile,0.95,3,186.14792279262042
2024-03-06,2024-03-17,ILI incidence,FR,quantile,0.975,3,219.84414870095583
2024-03-06,2024-03-17,ILI incidence,FR,quantile,0.99,3,287.7790995794794
2024-03-06,2024-03-24,ILI incidence,FR,quantile,0.01,4,23.42571795382617
2024-03-06,2024-03-24,ILI incidence,FR,quantile,0.025,4,27.311974310571802
2024-03-06,2024-03-24,ILI incidence,FR,quantile,0.05,4,32.41857365419725
2024-03-06,2024-03-24,ILI incidence,FR,quantile,0.1,4,36.22884767749206
2024-03-06,2024-03-24,ILI incidence,FR,quantile,0.15,4,39.21967627318699
2024-03-06,2024-03-24,ILI incidence,FR,quantile,0.2,4,41.13079873862431
2024-03-06,2024-03-24,ILI incidence,FR,quantile,0.25,4,42.71793188338188
2024-03-06,2024-03-24,ILI incidence,FR,quantile,0.3,4,44.318701790172135
2024-03-06,2024-03-24,ILI incidence,FR,quantile,0.35,4,46.51917929999029
2024-03-06,2024-03-24,ILI incidence,FR,quantile,0.4,4,48.013799411412556
2024-03-06,2024-03-24,ILI incidence,FR,quantile,0.45,4,49.87459757605315
2024-03-06,2024-03-24,ILI incidence,FR,quantile,0.5,4,64.2268247258298
2024-03-06,2024-03-24,ILI incidence,FR,quantile,0.55,4,84.33275819256373
2024-03-06,2024-03-24,ILI incidence,FR,quantile,0.6,4,86.99231419694783
2024-03-06,2024-03-24,ILI incidence,FR,quantile,0.65,4,90.28462370780832
2024-03-06,2024-03-24,ILI incidence,FR,quantile,0.7,4,93.54586309608301
2024-03-06,2024-03-24,ILI incidence,FR,quantile,0.75,4,98.94400633935875
2024-03-06,2024-03-24,ILI incidence,FR,quantile,0.8,4,104.57893335974732
2024-03-06,2024-03-24,ILI incidence,FR,quantile,0.85,4,112.81023013771517
2024-03-06,2024-03-24,ILI incidence,FR,quantile,0.9,4,129.1354875532934
2024-03-06,2024-03-24,ILI incidence,FR,quantile,0.95,4,167.36126857094544
2024-03-06,2024-03-24,ILI incidence,FR,quantile,0.975,4,206.93639169541026
2024-03-06,2024-03-24,ILI incidence,FR,quantile,0.99,4,247.7770683217894
2024-03-06,2024-03-03,ILI incidence,FI,quantile,0.01,1,12.825005572633726
2024-03-06,2024-03-03,ILI incidence,FI,quantile,0.025,1,14.557263733877749
2024-03-06,2024-03-03,ILI incidence,FI,quantile,0.05,1,16.2211510080777
2024-03-06,2024-03-03,ILI incidence,FI,quantile,0.1,1,17.754754260400414
2024-03-06,2024-03-03,ILI incidence,FI,quantile,0.15,1,18.966824675369246
2024-03-06,2024-03-03,ILI incidence,FI,quantile,0.2,1,19.777882225773133
2024-03-06,2024-03-03,ILI incidence,FI,quantile,0.25,1,20.30353422391908
2024-03-06,2024-03-03,ILI incidence,FI,quantile,0.3,1,20.77047938378412
2024-03-06,2024-03-03,ILI incidence,FI,quantile,0.35,1,21.206716351317617
2024-03-06,2024-03-03,ILI incidence,FI,quantile,0.4,1,21.564376473767435
2024-03-06,2024-03-03,ILI incidence,FI,quantile,0.45,1,21.871006806019242
2024-03-06,2024-03-03,ILI incidence,FI,quantile,0.5,1,25.406513243720806
2024-03-06,2024-03-03,ILI incidence,FI,quantile,0.55,1,29.61037445569729
2024-03-06,2024-03-03,ILI incidence,FI,quantile,0.6,1,30.20241034020703
2024-03-06,2024-03-03,ILI incidence,FI,quantile,0.65,1,30.765544396640014
2024-03-06,2024-03-03,ILI incidence,FI,quantile,0.7,1,31.34312936711138
2024-03-06,2024-03-03,ILI incidence,FI,quantile,0.75,1,32.23005421621674
2024-03-06,2024-03-03,ILI incidence,FI,quantile,0.8,1,33.07994859809877
2024-03-06,2024-03-03,ILI incidence,FI,quantile,0.85,1,34.55981251384126
2024-03-06,2024-03-03,ILI incidence,FI,quantile,0.9,1,36.329597892478695
2024-03-06,2024-03-03,ILI incidence,FI,quantile,0.95,1,38.11564054940929
2024-03-06,2024-03-03,ILI incidence,FI,quantile,0.975,1,41.80378476664122
2024-03-06,2024-03-03,ILI incidence,FI,quantile,0.99,1,49.099238400702895
2024-03-06,2024-03-10,ILI incidence,FI,quantile,0.01,2,9.465348695136653
2024-03-06,2024-03-10,ILI incidence,FI,quantile,0.025,2,11.64969467025001
2024-03-06,2024-03-10,ILI incidence,FI,quantile,0.05,2,13.076722431539697
2024-03-06,2024-03-10,ILI incidence,FI,quantile,0.1,2,14.558392711536996
2024-03-06,2024-03-10,ILI incidence,FI,quantile,0.15,2,15.461123247871832
2024-03-06,2024-03-10,ILI incidence,FI,quantile,0.2,2,16.419851076105378
2024-03-06,2024-03-10,ILI incidence,FI,quantile,0.25,2,17.08820585038029
2024-03-06,2024-03-10,ILI incidence,FI,quantile,0.3,2,17.73849698210724
2024-03-06,2024-03-10,ILI incidence,FI,quantile,0.35,2,18.190088045806508
2024-03-06,2024-03-10,ILI incidence,FI,quantile,0.4,2,18.641679109505773
2024-03-06,2024-03-10,ILI incidence,FI,quantile,0.45,2,19.111333815753014
2024-03-06,2024-03-10,ILI incidence,FI,quantile,0.5,2,23.59111716764975
2024-03-06,2024-03-10,ILI incidence,FI,quantile,0.55,2,29.267165247285845
2024-03-06,2024-03-10,ILI incidence,FI,quantile,0.6,2,29.985646629631383
2024-03-06,2024-03-10,ILI incidence,FI,quantile,0.65,2,30.783608039187985
2024-03-06,2024-03-10,ILI incidence,FI,quantile,0.7,2,31.73781995678454
2024-03-06,2024-03-10,ILI incidence,FI,quantile,0.75,2,32.94808400749858
2024-03-06,2024-03-10,ILI incidence,FI,quantile,0.8,2,34.597294572128305
2024-03-06,2024-03-10,ILI incidence,FI,quantile,0.85,2,36.40094928054318
2024-03-06,2024-03-10,ILI incidence,FI,quantile,0.9,2,39.00030744319617
2024-03-06,2024-03-10,ILI incidence,FI,quantile,0.95,2,43.588924241444424
2024-03-06,2024-03-10,ILI incidence,FI,quantile,0.975,2,49.04391849539973
2024-03-06,2024-03-10,ILI incidence,FI,quantile,0.99,2,56.814310451153744
2024-03-06,2024-03-17,ILI incidence,FI,quantile,0.01,3,7.656545848595607
2024-03-06,2024-03-17,ILI incidence,FI,quantile,0.025,3,8.88686054253789
2024-03-06,2024-03-17,ILI incidence,FI,quantile,0.05,3,10.259697376183667
2024-03-06,2024-03-17,ILI incidence,FI,quantile,0.1,3,11.55982804857386
2024-03-06,2024-03-17,ILI incidence,FI,quantile,0.15,3,12.534813155100574
2024-03-06,2024-03-17,ILI incidence,FI,quantile,0.2,3,13.437543691435412
2024-03-06,2024-03-17,ILI incidence,FI,quantile,0.25,3,14.216086685252952
2024-03-06,2024-03-17,ILI incidence,FI,quantile,0.3,3,14.97475967226772
2024-03-06,2024-03-17,ILI incidence,FI,quantile,0.35,3,15.549635096356889
2024-03-06,2024-03-17,ILI incidence,FI,quantile,0.4,3,15.932132727310169
2024-03-06,2024-03-17,ILI incidence,FI,quantile,0.45,3,16.455978361201318
2024-03-06,2024-03-17,ILI incidence,FI,quantile,0.5,3,21.48670281081116
2024-03-06,2024-03-17,ILI incidence,FI,quantile,0.55,3,28.671065043202812
2024-03-06,2024-03-17,ILI incidence,FI,quantile,0.6,3,29.59547195059522
2024-03-06,2024-03-17,ILI incidence,FI,quantile,0.65,3,30.862184884271663
2024-03-06,2024-03-17,ILI incidence,FI,quantile,0.7,3,32.26437513705789
2024-03-06,2024-03-17,ILI incidence,FI,quantile,0.75,3,33.70675699451335
2024-03-06,2024-03-17,ILI incidence,FI,quantile,0.8,3,35.45893032166651
2024-03-06,2024-03-17,ILI incidence,FI,quantile,0.85,3,37.68075835506691
2024-03-06,2024-03-17,ILI incidence,FI,quantile,0.9,3,40.50771841382432
2024-03-06,2024-03-17,ILI incidence,FI,quantile,0.95,3,49.246457087468855
2024-03-06,2024-03-17,ILI incidence,FI,quantile,0.975,3,55.49580002247118
2024-03-06,2024-03-17,ILI incidence,FI,quantile,0.99,3,70.88778467849046
2024-03-06,2024-03-24,ILI incidence,FI,quantile,0.01,4,4.714430068594877
2024-03-06,2024-03-24,ILI incidence,FI,quantile,0.025,4,6.447817207498145
2024-03-06,2024-03-24,ILI incidence,FI,quantile,0.05,4,7.747947879888337
2024-03-06,2024-03-24,ILI incidence,FI,quantile,0.1,4,9.22690861350344
2024-03-06,2024-03-24,ILI incidence,FI,quantile,0.15,4,10.114285053672502
2024-03-06,2024-03-24,ILI incidence,FI,quantile,0.2,4,11.179588372939072
2024-03-06,2024-03-24,ILI incidence,FI,quantile,0.25,4,12.012322294400523
2024-03-06,2024-03-24,ILI incidence,FI,quantile,0.3,4,12.605712952101364
2024-03-06,2024-03-24,ILI incidence,FI,quantile,0.35,4,13.114204489826736
2024-03-06,2024-03-24,ILI incidence,FI,quantile,0.4,4,13.71030469390977
2024-03-06,2024-03-24,ILI incidence,FI,quantile,0.45,4,14.288341255444834
2024-03-06,2024-03-24,ILI incidence,FI,quantile,0.5,4,19.80678405384989
2024-03-06,2024-03-24,ILI incidence,FI,quantile,0.55,4,28.034773234450547
2024-03-06,2024-03-24,ILI incidence,FI,quantile,0.6,4,29.306453669827686
2024-03-06,2024-03-24,ILI incidence,FI,quantile,0.65,4,30.744319616646152
2024-03-06,2024-03-24,ILI incidence,FI,quantile,0.7,4,32.02954778393427
2024-03-06,2024-03-24,ILI incidence,FI,quantile,0.75,4,34.05222415824329
2024-03-06,2024-03-24,ILI incidence,FI,quantile,0.8,4,36.34585517077187
2024-03-06,2024-03-24,ILI incidence,FI,quantile,0.85,4,39.61627765408197
2024-03-06,2024-03-24,ILI incidence,FI,quantile,0.9,4,43.99129187920047
2024-03-06,2024-03-24,ILI incidence,FI,quantile,0.95,4,53.462511258165215
2024-03-06,2024-03-24,ILI incidence,FI,quantile,0.975,4,62.79035047440544
2024-03-06,2024-03-24,ILI incidence,FI,quantile,0.99,4,78.83533580853388
2024-03-06,2024-03-03,ILI incidence,IS,quantile,0.01,1,2.7002360006264547
2024-03-06,2024-03-03,ILI incidence,IS,quantile,0.025,1,3.5103068008143907
2024-03-06,2024-03-03,ILI incidence,IS,quantile,0.05,1,4.8604248011276185
2024-03-06,2024-03-03,ILI incidence,IS,quantile,0.1,1,5.670495601315555
2024-03-06,2024-03-03,ILI incidence,IS,quantile,0.15,1,6.480566401503492
2024-03-06,2024-03-03,ILI incidence,IS,quantile,0.2,1,7.0206136016287815
2024-03-06,2024-03-03,ILI incidence,IS,quantile,0.25,1,7.560660801754072
2024-03-06,2024-03-03,ILI incidence,IS,quantile,0.3,1,8.100708001879363
2024-03-06,2024-03-03,ILI incidence,IS,quantile,0.35,1,8.37073160194201
2024-03-06,2024-03-03,ILI incidence,IS,quantile,0.4,1,8.9107788020673
2024-03-06,2024-03-03,ILI incidence,IS,quantile,0.45,1,9.180802402129947
2024-03-06,2024-03-03,ILI incidence,IS,quantile,0.5,1,12.961132803006985
2024-03-06,2024-03-03,ILI incidence,IS,quantile,0.55,1,18.361604804259894
2024-03-06,2024-03-03,ILI incidence,IS,quantile,0.6,1,19.171675604447827
2024-03-06,2024-03-03,ILI incidence,IS,quantile,0.65,1,19.981746404635764
2024-03-06,2024-03-03,ILI incidence,IS,quantile,0.7,1,20.7918172048237
2024-03-06,2024-03-03,ILI incidence,IS,quantile,0.75,1,22.14193520513693
2024-03-06,2024-03-03,ILI incidence,IS,quantile,0.8,1,23.222029605387508
2024-03-06,2024-03-03,ILI incidence,IS,quantile,0.85,1,24.572147605700735
2024-03-06,2024-03-03,ILI incidence,IS,quantile,0.9,1,27.272383606327192
2024-03-06,2024-03-03,ILI incidence,IS,quantile,0.95,1,32.94287920764275
2024-03-06,2024-03-03,ILI incidence,IS,quantile,0.975,1,38.62687598896144
2024-03-06,2024-03-03,ILI incidence,IS,quantile,0.99,1,47.40399310899746
2024-03-06,2024-03-10,ILI incidence,IS,quantile,0.01,2,2.7002360006264547
2024-03-06,2024-03-10,ILI incidence,IS,quantile,0.025,2,3.5103068008143907
2024-03-06,2024-03-10,ILI incidence,IS,quantile,0.05,2,4.320377601002328
2024-03-06,2024-03-10,ILI incidence,IS,quantile,0.1,2,5.670495601315555
2024-03-06,2024-03-10,ILI incidence,IS,quantile,0.15,2,6.750590001566137
2024-03-06,2024-03-10,ILI incidence,IS,quantile,0.2,2,7.290637201691427
2024-03-06,2024-03-10,ILI incidence,IS,quantile,0.25,2,8.100708001879363
2024-03-06,2024-03-10,ILI incidence,IS,quantile,0.3,2,8.9107788020673
2024-03-06,2024-03-10,ILI incidence,IS,quantile,0.35,2,9.180802402129947
2024-03-06,2024-03-10,ILI incidence,IS,quantile,0.4,2,9.990873202317882
2024-03-06,2024-03-10,ILI incidence,IS,quantile,0.45,2,10.260896802380529
2024-03-06,2024-03-10,ILI incidence,IS,quantile,0.5,2,15.391345203570793
2024-03-06,2024-03-10,ILI incidence,IS,quantile,0.55,2,22.60772591524502
2024-03-06,2024-03-10,ILI incidence,IS,quantile,0.6,2,23.81608152552533
2024-03-06,2024-03-10,ILI incidence,IS,quantile,0.65,2,25.11219480582603
2024-03-06,2024-03-10,ILI incidence,IS,quantile,0.7,2,26.7323364062019
2024-03-06,2024-03-10,ILI incidence,IS,quantile,0.75,2,28.352478006577776
2024-03-06,2024-03-10,ILI incidence,IS,quantile,0.8,2,30.782690407141587
2024-03-06,2024-03-10,ILI incidence,IS,quantile,0.85,2,33.48292640776804
2024-03-06,2024-03-10,ILI incidence,IS,quantile,0.9,2,38.356852388898794
2024-03-06,2024-03-10,ILI incidence,IS,quantile,0.95,2,47.794177211088254
2024-03-06,2024-03-10,ILI incidence,IS,quantile,0.975,2,57.386765603313734
2024-03-06,2024-03-10,ILI incidence,IS,quantile,0.99,2,81.54712721891894
2024-03-06,2024-03-17,ILI incidence,IS,quantile,0.01,3,1.890165200438518
2024-03-06,2024-03-17,ILI incidence,IS,quantile,0.025,3,2.7002360006264547
2024-03-06,2024-03-17,ILI incidence,IS,quantile,0.05,3,3.9085916109067935
2024-03-06,2024-03-17,ILI incidence,IS,quantile,0.1,3,5.4004720012529095
2024-03-06,2024-03-17,ILI incidence,IS,quantile,0.15,3,6.595326431530116
2024-03-06,2024-03-17,ILI incidence,IS,quantile,0.2,3,7.830684401816718
2024-03-06,2024-03-17,ILI incidence,IS,quantile,0.25,3,8.640755202004655
2024-03-06,2024-03-17,ILI incidence,IS,quantile,0.3,3,9.180802402129947
2024-03-06,2024-03-17,ILI incidence,IS,quantile,0.35,3,9.990873202317882
2024-03-06,2024-03-17,ILI incidence,IS,quantile,0.4,3,10.260896802380529
2024-03-06,2024-03-17,ILI incidence,IS,quantile,0.45,3,10.800944002505819
2024-03-06,2024-03-17,ILI incidence,IS,quantile,0.5,3,17.8215576041346
2024-03-06,2024-03-17,ILI incidence,IS,quantile,0.55,3,28.892525206703066
2024-03-06,2024-03-17,ILI incidence,IS,quantile,0.6,3,30.51266680707894
2024-03-06,2024-03-17,ILI incidence,IS,quantile,0.65,3,32.40283200751745
2024-03-06,2024-03-17,ILI incidence,IS,quantile,0.7,3,34.56302080801862
2024-03-06,2024-03-17,ILI incidence,IS,quantile,0.75,3,36.99323320858243
2024-03-06,2024-03-17,ILI incidence,IS,quantile,0.8,3,40.77356360945947
2024-03-06,2024-03-17,ILI incidence,IS,quantile,0.85,3,46.21453915072178
2024-03-06,2024-03-17,ILI incidence,IS,quantile,0.9,3,52.93812679228165
2024-03-06,2024-03-17,ILI incidence,IS,quantile,0.95,3,69.82135238619855
2024-03-06,2024-03-17,ILI incidence,IS,quantile,0.975,3,95.85837802223914
2024-03-06,2024-03-17,ILI incidence,IS,quantile,0.99,3,142.50900528706046
2024-03-06,2024-03-24,ILI incidence,IS,quantile,0.01,4,1.890165200438518
2024-03-06,2024-03-24,ILI incidence,IS,quantile,0.025,4,2.4302124005638093
2024-03-06,2024-03-24,ILI incidence,IS,quantile,0.05,4,3.638568010844148
2024-03-06,2024-03-24,ILI incidence,IS,quantile,0.1,4,5.4004720012529095
2024-03-06,2024-03-24,ILI incidence,IS,quantile,0.15,4,6.480566401503492
2024-03-06,2024-03-24,ILI incidence,IS,quantile,0.2,4,7.560660801754072
2024-03-06,2024-03-24,ILI incidence,IS,quantile,0.25,4,8.640755202004655
2024-03-06,2024-03-24,ILI incidence,IS,quantile,0.3,4,9.450826002192592
2024-03-06,2024-03-24,ILI incidence,IS,quantile,0.35,4,10.260896802380529
2024-03-06,2024-03-24,ILI incidence,IS,quantile,0.4,4,11.070967602568466
2024-03-06,2024-03-24,ILI incidence,IS,quantile,0.45,4,11.8810384027564
2024-03-06,2024-03-24,ILI incidence,IS,quantile,0.5,4,21.061840804886348
2024-03-06,2024-03-24,ILI incidence,IS,quantile,0.55,4,35.6431152082692
2024-03-06,2024-03-24,ILI incidence,IS,quantile,0.6,4,38.39735592890818
2024-03-06,2024-03-24,ILI incidence,IS,quantile,0.65,4,41.5836344096474
2024-03-06,2024-03-24,ILI incidence,IS,quantile,0.7,4,45.63398841058709
2024-03-06,2024-03-24,ILI incidence,IS,quantile,0.75,4,51.74327236200444
2024-03-06,2024-03-24,ILI incidence,IS,quantile,0.8,4,58.59512121359407
2024-03-06,2024-03-24,ILI incidence,IS,quantile,0.85,4,67.77592361572401
2024-03-06,2024-03-24,ILI incidence,IS,quantile,0.9,4,83.23477471931047
2024-03-06,2024-03-24,ILI incidence,IS,quantile,0.95,4,115.85362560687805
2024-03-06,2024-03-24,ILI incidence,IS,quantile,0.975,4,142.68384556810292
2024-03-06,2024-03-24,ILI incidence,IS,quantile,0.99,4,280.0819791649763
2024-03-06,2024-03-03,ILI incidence,MT,quantile,0.01,1,0.7593720752309915
2024-03-06,2024-03-03,ILI incidence,MT,quantile,0.025,1,2.6554292255733736
2024-03-06,2024-03-03,ILI incidence,MT,quantile,0.05,1,4.746075470193697
2024-03-06,2024-03-03,ILI incidence,MT,quantile,0.1,1,10.811559921101242
2024-03-06,2024-03-03,ILI incidence,MT,quantile,0.15,1,16.706185655081814
2024-03-06,2024-03-03,ILI incidence,MT,quantile,0.2,1,24.299906407391727
2024-03-06,2024-03-03,ILI incidence,MT,quantile,0.25,1,32.24958281996617
2024-03-06,2024-03-03,ILI incidence,MT,quantile,0.3,1,43.17030247688187
2024-03-06,2024-03-03,ILI incidence,MT,quantile,0.35,1,51.15794749321786
2024-03-06,2024-03-03,ILI incidence,MT,quantile,0.4,1,62.38241598022596
2024-03-06,2024-03-03,ILI incidence,MT,quantile,0.45,1,73.23669058055893
2024-03-06,2024-03-03,ILI incidence,MT,quantile,0.5,1,235.02565728399185
2024-03-06,2024-03-03,ILI incidence,MT,quantile,0.55,1,677.0276658231309
2024-03-06,2024-03-03,ILI incidence,MT,quantile,0.6,1,750.4874219507889
2024-03-06,2024-03-03,ILI incidence,MT,quantile,0.65,1,837.0985532063537
2024-03-06,2024-03-03,ILI incidence,MT,quantile,0.7,1,938.2041989478901
2024-03-06,2024-03-03,ILI incidence,MT,quantile,0.75,1,1096.3434336147438
2024-03-06,2024-03-03,ILI incidence,MT,quantile,0.8,1,1250.4390119809927
2024-03-06,2024-03-03,ILI incidence,MT,quantile,0.85,1,1508.696708691583
2024-03-06,2024-03-03,ILI incidence,MT,quantile,0.9,1,1842.2461466613256
2024-03-06,2024-03-03,ILI incidence,MT,quantile,0.95,1,2647.365643349514
