origin_date,target_end_date,target,location,output_type,output_type_id,horizon,value
2024-05-01,2024-05-12,ILI incidence,FI,quantile,0.5,3,3.9740013605535562
2024-05-01,2024-05-12,ILI incidence,FI,quantile,0.55,3,4.985565343239917
2024-05-01,2024-05-12,ILI incidence,FI,quantile,0.6,3,5.112010841075712
2024-05-01,2024-05-12,ILI incidence,FI,quantile,0.65,3,5.292647266555418
2024-05-01,2024-05-12,ILI incidence,FI,quantile,0.7,3,5.4732836920351255
2024-05-01,2024-05-12,ILI incidence,FI,quantile,0.75,3,5.656178072833329
2024-05-01,2024-05-12,ILI incidence,FI,quantile,0.8,3,5.852620185542511
2024-05-01,2024-05-12,ILI incidence,FI,quantile,0.85,3,6.197184167145052
2024-05-01,2024-05-12,ILI incidence,FI,quantile,0.9,3,6.647420457653221
2024-05-01,2024-05-12,ILI incidence,FI,quantile,0.95,3,7.316678414055537
2024-05-01,2024-05-12,ILI incidence,FI,quantile,0.975,3,8.474783696912327
2024-05-01,2024-05-12,ILI incidence,FI,quantile,0.99,3,9.57508532361554
2024-05-01,2024-05-19,ILI incidence,FI,quantile,0.01,4,1.1016112407879939
2024-05-01,2024-05-19,ILI incidence,FI,quantile,0.025,4,1.2642291828261
2024-05-01,2024-05-19,ILI incidence,FI,quantile,0.05,4,1.4807670978699008
2024-05-01,2024-05-19,ILI incidence,FI,quantile,0.1,4,1.643791471865335
2024-05-01,2024-05-19,ILI incidence,FI,quantile,0.15,4,1.7883006122491005
2024-05-01,2024-05-19,ILI incidence,FI,quantile,0.2,4,1.8948761032821277
2024-05-01,2024-05-19,ILI incidence,FI,quantile,0.25,4,1.9870006802767781
2024-05-01,2024-05-19,ILI incidence,FI,quantile,0.3,4,2.0746093466344364
2024-05-01,2024-05-19,ILI incidence,FI,quantile,0.35,4,2.1676371057564854
2024-05-01,2024-05-19,ILI incidence,FI,quantile,0.4,4,2.2398916759483685
2024-05-01,2024-05-19,ILI incidence,FI,quantile,0.45,4,2.312146246140251
2024-05-01,2024-05-19,ILI incidence,FI,quantile,0.5,4,3.0708192331550213
2024-05-01,2024-05-19,ILI incidence,FI,quantile,0.55,4,4.136574143485293
2024-05-01,2024-05-19,ILI incidence,FI,quantile,0.6,4,4.29914692641703
2024-05-01,2024-05-19,ILI incidence,FI,quantile,0.65,4,4.443656066800795
2024-05-01,2024-05-19,ILI incidence,FI,quantile,0.7,4,4.678483419924414
2024-05-01,2024-05-19,ILI incidence,FI,quantile,0.75,4,4.895247130500063
2024-05-01,2024-05-19,ILI incidence,FI,quantile,0.8,4,5.166201768719624
2024-05-01,2024-05-19,ILI incidence,FI,quantile,0.85,4,5.527474619679038
2024-05-01,2024-05-19,ILI incidence,FI,quantile,0.9,4,6.016096150601646
2024-05-01,2024-05-19,ILI incidence,FI,quantile,0.95,4,6.810444831648658
2024-05-01,2024-05-19,ILI incidence,FI,quantile,0.975,4,7.677951265014951
2024-05-01,2024-05-19,ILI incidence,FI,quantile,0.99,4,8.635866229333802
2024-05-01,2024-04-28,ILI incidence,FR,quantile,0.01,1,36.8160342535627
2024-05-01,2024-04-28,ILI incidence,FR,quantile,0.025,1,39.28121603593956
2024-05-01,2024-04-28,ILI incidence,FR,quantile,0.05,1,42.032529628035
2024-05-01,2024-04-28,ILI incidence,FR,quantile,0.1,1,44.188532698042046
2024-05-01,2024-04-28,ILI incidence,FR,quantile,0.15,1,45.46868373385949
2024-05-01,2024-04-28,ILI incidence,FR,quantile,0.2,1,46.60115483539127
2024-05-01,2024-04-28,ILI incidence,FR,quantile,0.25,1,47.42087144859976
2024-05-01,2024-04-28,ILI incidence,FR,quantile,0.3,1,48.006826067191305
2024-05-01,2024-04-28,ILI incidence,FR,quantile,0.35,1,48.73674150315053
2024-05-01,2024-04-28,ILI incidence,FR,quantile,0.4,1,49.26652195995974
2024-05-01,2024-04-28,ILI incidence,FR,quantile,0.45,1,49.89857813201403
2024-05-01,2024-04-28,ILI incidence,FR,quantile,0.5,1,54.53077699418739
2024-05-01,2024-04-28,ILI incidence,FR,quantile,0.55,1,59.71491605147308
2024-05-01,2024-04-28,ILI incidence,FR,quantile,0.6,1,60.3739745619841
2024-05-01,2024-04-28,ILI incidence,FR,quantile,0.65,1,61.04616620411183
2024-05-01,2024-04-28,ILI incidence,FR,quantile,0.7,1,62.21710692126418
2024-05-01,2024-04-28,ILI incidence,FR,quantile,0.75,1,63.28309880788666
2024-05-01,2024-04-28,ILI incidence,FR,quantile,0.8,1,64.46593295101638
2024-05-01,2024-04-28,ILI incidence,FR,quantile,0.85,1,65.44479677567439
2024-05-01,2024-04-28,ILI incidence,FR,quantile,0.9,1,67.21521265104728
2024-05-01,2024-04-28,ILI incidence,FR,quantile,0.95,1,71.2967497645489
2024-05-01,2024-04-28,ILI incidence,FR,quantile,0.975,1,72.95479794595651
2024-05-01,2024-04-28,ILI incidence,FR,quantile,0.99,1,79.80384230646723
2024-05-01,2024-05-05,ILI incidence,FR,quantile,0.01,2,34.72726971816903
2024-05-01,2024-05-05,ILI incidence,FR,quantile,0.025,2,37.78119158274583
2024-05-01,2024-05-05,ILI incidence,FR,quantile,0.05,2,40.61136207574329
2024-05-01,2024-05-05,ILI incidence,FR,quantile,0.1,2,42.80843039505328
2024-05-01,2024-05-05,ILI incidence,FR,quantile,0.15,2,44.73082643364829
2024-05-01,2024-05-05,ILI incidence,FR,quantile,0.2,2,46.42465174499107
2024-05-01,2024-05-05,ILI incidence,FR,quantile,0.25,2,47.31588387726865
2024-05-01,2024-05-05,ILI incidence,FR,quantile,0.3,2,48.321013965160056
2024-05-01,2024-05-05,ILI incidence,FR,quantile,0.35,2,49.350589498627095
2024-05-01,2024-05-05,ILI incidence,FR,quantile,0.4,2,50.15105193362467
2024-05-01,2024-05-05,ILI incidence,FR,quantile,0.45,2,50.90490918474354
2024-05-01,2024-05-05,ILI incidence,FR,quantile,0.5,2,58.12359890018274
2024-05-01,2024-05-05,ILI incidence,FR,quantile,0.55,2,66.06124040483331
2024-05-01,2024-05-05,ILI incidence,FR,quantile,0.6,2,67.11208463817518
2024-05-01,2024-05-05,ILI incidence,FR,quantile,0.65,2,68.10020751432698
2024-05-01,2024-05-05,ILI incidence,FR,quantile,0.7,2,69.32705120765306
2024-05-01,2024-05-05,ILI incidence,FR,quantile,0.75,2,70.71571522771347
2024-05-01,2024-05-05,ILI incidence,FR,quantile,0.8,2,72.59545764415515
2024-05-01,2024-05-05,ILI incidence,FR,quantile,0.85,2,74.26658084597761
2024-05-01,2024-05-05,ILI incidence,FR,quantile,0.9,2,77.38986424107514
2024-05-01,2024-05-05,ILI incidence,FR,quantile,0.95,2,82.7776636904227
2024-05-01,2024-05-05,ILI incidence,FR,quantile,0.975,2,86.66481883375684
2024-05-01,2024-05-05,ILI incidence,FR,quantile,0.99,2,92.38816398479064
2024-05-01,2024-05-12,ILI incidence,FR,quantile,0.01,3,30.750797657600987
2024-05-01,2024-05-12,ILI incidence,FR,quantile,0.025,3,34.693433502375456
2024-05-01,2024-05-12,ILI incidence,FR,quantile,0.05,3,38.73510633141225
2024-05-01,2024-05-12,ILI incidence,FR,quantile,0.1,3,42.3166546642499
2024-05-01,2024-05-12,ILI incidence,FR,quantile,0.15,3,44.40265310643579
2024-05-01,2024-05-12,ILI incidence,FR,quantile,0.2,3,46.17206172097672
2024-05-01,2024-05-12,ILI incidence,FR,quantile,0.25,3,47.69418780127172
2024-05-01,2024-05-12,ILI incidence,FR,quantile,0.3,3,48.94458590174515
2024-05-01,2024-05-12,ILI incidence,FR,quantile,0.35,3,50.07542988962528
2024-05-01,2024-05-12,ILI incidence,FR,quantile,0.4,3,51.02349477730609
2024-05-01,2024-05-12,ILI incidence,FR,quantile,0.45,3,52.037496508679
2024-05-01,2024-05-12,ILI incidence,FR,quantile,0.5,3,61.84813953035736
2024-05-01,2024-05-12,ILI incidence,FR,quantile,0.55,3,72.58499762782326
2024-05-01,2024-05-12,ILI incidence,FR,quantile,0.6,3,73.67105724948246
2024-05-01,2024-05-12,ILI incidence,FR,quantile,0.65,3,75.53092563489355
2024-05-01,2024-05-12,ILI incidence,FR,quantile,0.7,3,77.37700229506704
2024-05-01,2024-05-12,ILI incidence,FR,quantile,0.75,3,79.23288037795155
2024-05-01,2024-05-12,ILI incidence,FR,quantile,0.8,3,81.5878174622705
2024-05-01,2024-05-12,ILI incidence,FR,quantile,0.85,3,84.97984579549492
2024-05-01,2024-05-12,ILI incidence,FR,quantile,0.9,3,88.75726761934739
2024-05-01,2024-05-12,ILI incidence,FR,quantile,0.95,3,97.04233662942136
2024-05-01,2024-05-12,ILI incidence,FR,quantile,0.975,3,105.1355999326096
2024-05-01,2024-05-12,ILI incidence,FR,quantile,0.99,3,116.28203352883077
2024-05-01,2024-05-19,ILI incidence,FR,quantile,0.01,4,28.82324134428225
2024-05-01,2024-05-19,ILI incidence,FR,quantile,0.025,4,31.954207040263537
2024-05-01,2024-05-19,ILI incidence,FR,quantile,0.05,4,37.306113137272234
2024-05-01,2024-05-19,ILI incidence,FR,quantile,0.1,4,41.0138790005146
2024-05-01,2024-05-19,ILI incidence,FR,quantile,0.15,4,43.510878602941006
2024-05-01,2024-05-19,ILI incidence,FR,quantile,0.2,4,45.667191599357885
2024-05-01,2024-05-19,ILI incidence,FR,quantile,0.25,4,47.37070211100795
2024-05-01,2024-05-19,ILI incidence,FR,quantile,0.3,4,48.982861813359584
2024-05-01,2024-05-19,ILI incidence,FR,quantile,0.35,4,50.41766612768398
2024-05-01,2024-05-19,ILI incidence,FR,quantile,0.4,4,51.778165585250775
2024-05-01,2024-05-19,ILI incidence,FR,quantile,0.45,4,53.43425735619632
2024-05-01,2024-05-19,ILI incidence,FR,quantile,0.5,4,65.83611760889048
2024-05-01,2024-05-19,ILI incidence,FR,quantile,0.55,4,80.3394726242622
2024-05-01,2024-05-19,ILI incidence,FR,quantile,0.6,4,82.0000195873491
2024-05-01,2024-05-19,ILI incidence,FR,quantile,0.65,4,84.14509775140951
2024-05-01,2024-05-19,ILI incidence,FR,quantile,0.7,4,86.11010867135663
2024-05-01,2024-05-19,ILI incidence,FR,quantile,0.75,4,88.81173718587564
2024-05-01,2024-05-19,ILI incidence,FR,quantile,0.8,4,91.18251925789733
2024-05-01,2024-05-19,ILI incidence,FR,quantile,0.85,4,96.50659008922285
2024-05-01,2024-05-19,ILI incidence,FR,quantile,0.9,4,103.17488924159893
2024-05-01,2024-05-19,ILI incidence,FR,quantile,0.95,4,115.39106483400155
2024-05-01,2024-05-19,ILI incidence,FR,quantile,0.975,4,125.86006903176882
2024-05-01,2024-05-19,ILI incidence,FR,quantile,0.99,4,138.67497595900824
2024-05-01,2024-04-28,ILI incidence,SI,quantile,0.01,1,0.0
2024-05-01,2024-04-28,ILI incidence,SI,quantile,0.025,1,0.0
2024-05-01,2024-04-28,ILI incidence,SI,quantile,0.05,1,0.0
2024-05-01,2024-04-28,ILI incidence,SI,quantile,0.1,1,0.0
2024-05-01,2024-04-28,ILI incidence,SI,quantile,0.15,1,0.0
2024-05-01,2024-04-28,ILI incidence,SI,quantile,0.2,1,0.0
2024-05-01,2024-04-28,ILI incidence,SI,quantile,0.25,1,0.0
2024-05-01,2024-04-28,ILI incidence,SI,quantile,0.3,1,0.0
2024-05-01,2024-04-28,ILI incidence,SI,quantile,0.35,1,0.04718298694729849
2024-05-01,2024-04-28,ILI incidence,SI,quantile,0.4,1,0.04718298694729849
2024-05-01,2024-04-28,ILI incidence,SI,quantile,0.45,1,0.04718298694729849
2024-05-01,2024-04-28,ILI incidence,SI,quantile,0.5,1,0.18873194778919397
2024-05-01,2024-04-28,ILI incidence,SI,quantile,0.55,1,0.5190128564202834
2024-05-01,2024-04-28,ILI incidence,SI,quantile,0.6,1,0.5661958433675819
2024-05-01,2024-04-28,ILI incidence,SI,quantile,0.65,1,0.6605618172621789
2024-05-01,2024-04-28,ILI incidence,SI,quantile,0.7,1,0.8021107781040744
2024-05-01,2024-04-28,ILI incidence,SI,quantile,0.75,1,0.8964767519986714
2024-05-01,2024-04-28,ILI incidence,SI,quantile,0.8,1,1.0852086997878654
2024-05-01,2024-04-28,ILI incidence,SI,quantile,0.85,1,1.3211236345243578
2024-05-01,2024-04-28,ILI incidence,SI,quantile,0.9,1,1.7457705170500442
2024-05-01,2024-04-28,ILI incidence,SI,quantile,0.95,1,2.643426843722398
2024-05-01,2024-04-28,ILI incidence,SI,quantile,0.975,1,3.5387240210473867
2024-05-01,2024-04-28,ILI incidence,SI,quantile,0.99,1,5.709849165427327
2024-05-01,2024-05-05,ILI incidence,SI,quantile,0.01,2,0.0
2024-05-01,2024-05-05,ILI incidence,SI,quantile,0.025,2,0.0
2024-05-01,2024-05-05,ILI incidence,SI,quantile,0.05,2,0.0
2024-05-01,2024-05-05,ILI incidence,SI,quantile,0.1,2,0.0
2024-05-01,2024-05-05,ILI incidence,SI,quantile,0.15,2,0.0
2024-05-01,2024-05-05,ILI incidence,SI,quantile,0.2,2,0.0
2024-05-01,2024-05-05,ILI incidence,SI,quantile,0.25,2,0.0
2024-05-01,2024-05-05,ILI incidence,SI,quantile,0.3,2,0.0
2024-05-01,2024-05-05,ILI incidence,SI,quantile,0.35,2,0.0
2024-05-01,2024-05-05,ILI incidence,SI,quantile,0.4,2,0.0
2024-05-01,2024-05-05,ILI incidence,SI,quantile,0.45,2,0.0
2024-05-01,2024-05-05,ILI incidence,SI,quantile,0.5,2,0.09436597389459699
2024-05-01,2024-05-05,ILI incidence,SI,quantile,0.55,2,0.28309792168379094
2024-05-01,2024-05-05,ILI incidence,SI,quantile,0.6,2,0.33028090863108944
2024-05-01,2024-05-05,ILI incidence,SI,quantile,0.65,2,0.37746389557838794
2024-05-01,2024-05-05,ILI incidence,SI,quantile,0.7,2,0.47182986947298494
2024-05-01,2024-05-05,ILI incidence,SI,quantile,0.75,2,0.5661958433675819
2024-05-01,2024-05-05,ILI incidence,SI,quantile,0.8,2,0.6133788303148804
2024-05-01,2024-05-05,ILI incidence,SI,quantile,0.85,2,0.8021107781040744
2024-05-01,2024-05-05,ILI incidence,SI,quantile,0.9,2,1.0380257128405668
2024-05-01,2024-05-05,ILI incidence,SI,quantile,0.95,2,1.6985875301027458
2024-05-01,2024-05-05,ILI incidence,SI,quantile,0.975,2,2.6434268437224024
2024-05-01,2024-05-05,ILI incidence,SI,quantile,0.99,2,3.870420419286895
2024-05-01,2024-05-12,ILI incidence,SI,quantile,0.01,3,0.0
2024-05-01,2024-05-12,ILI incidence,SI,quantile,0.025,3,0.0
2024-05-01,2024-05-12,ILI incidence,SI,quantile,0.05,3,0.0
2024-05-01,2024-05-12,ILI incidence,SI,quantile,0.1,3,0.0
2024-05-01,2024-05-12,ILI incidence,SI,quantile,0.15,3,0.0
2024-05-01,2024-05-12,ILI incidence,SI,quantile,0.2,3,0.0
2024-05-01,2024-05-12,ILI incidence,SI,quantile,0.25,3,0.0
2024-05-01,2024-05-12,ILI incidence,SI,quantile,0.3,3,0.0
2024-05-01,2024-05-12,ILI incidence,SI,quantile,0.35,3,0.0
2024-05-01,2024-05-12,ILI incidence,SI,quantile,0.4,3,0.0
2024-05-01,2024-05-12,ILI incidence,SI,quantile,0.45,3,0.0
2024-05-01,2024-05-12,ILI incidence,SI,quantile,0.5,3,0.04718298694729849
2024-05-01,2024-05-12,ILI incidence,SI,quantile,0.55,3,0.18873194778919397
2024-05-01,2024-05-12,ILI incidence,SI,quantile,0.6,3,0.23591493473649247
2024-05-01,2024-05-12,ILI incidence,SI,quantile,0.65,3,0.28309792168379094
2024-05-01,2024-05-12,ILI incidence,SI,quantile,0.7,3,0.33028090863108944
2024-05-01,2024-05-12,ILI incidence,SI,quantile,0.75,3,0.37746389557838794
2024-05-01,2024-05-12,ILI incidence,SI,quantile,0.8,3,0.42464688252568644
2024-05-01,2024-05-12,ILI incidence,SI,quantile,0.85,3,0.6133788303148804
2024-05-01,2024-05-12,ILI incidence,SI,quantile,0.9,3,0.8021107781040744
2024-05-01,2024-05-12,ILI incidence,SI,quantile,0.95,3,1.4166691830926372
2024-05-01,2024-05-12,ILI incidence,SI,quantile,0.975,3,2.408691483659598
2024-05-01,2024-05-12,ILI incidence,SI,quantile,0.99,3,4.01196938012879
2024-05-01,2024-05-19,ILI incidence,SI,quantile,0.01,4,0.0
2024-05-01,2024-05-19,ILI incidence,SI,quantile,0.025,4,0.0
2024-05-01,2024-05-19,ILI incidence,SI,quantile,0.05,4,0.0
2024-05-01,2024-05-19,ILI incidence,SI,quantile,0.1,4,0.0
2024-05-01,2024-05-19,ILI incidence,SI,quantile,0.15,4,0.0
2024-05-01,2024-05-19,ILI incidence,SI,quantile,0.2,4,0.0
2024-05-01,2024-05-19,ILI incidence,SI,quantile,0.25,4,0.0
2024-05-01,2024-05-19,ILI incidence,SI,quantile,0.3,4,0.0
2024-05-01,2024-05-19,ILI incidence,SI,quantile,0.35,4,0.0
2024-05-01,2024-05-19,ILI incidence,SI,quantile,0.4,4,0.0
2024-05-01,2024-05-19,ILI incidence,SI,quantile,0.45,4,0.0
2024-05-01,2024-05-19,ILI incidence,SI,quantile,0.5,4,0.0
2024-05-01,2024-05-19,ILI incidence,SI,quantile,0.55,4,0.09436597389459699
2024-05-01,2024-05-19,ILI incidence,SI,quantile,0.6,4,0.14154896084189547
2024-05-01,2024-05-19,ILI incidence,SI,quantile,0.65,4,0.14154896084189547
2024-05-01,2024-05-19,ILI incidence,SI,quantile,0.7,4,0.18873194778919397
2024-05-01,2024-05-19,ILI incidence,SI,quantile,0.75,4,0.23591493473649247
2024-05-01,2024-05-19,ILI incidence,SI,quantile,0.8,4,0.28309792168379094
2024-05-01,2024-05-19,ILI incidence,SI,quantile,0.85,4,0.37746389557838794
2024-05-01,2024-05-19,ILI incidence,SI,quantile,0.9,4,0.5190128564202834
2024-05-01,2024-05-19,ILI incidence,SI,quantile,0.95,4,1.0852086997878654
2024-05-01,2024-05-19,ILI incidence,SI,quantile,0.975,4,2.1739561235967924
2024-05-01,2024-05-19,ILI incidence,SI,quantile,0.99,4,4.0610396865539755
2024-05-01,2024-04-28,ILI incidence,NO,quantile,0.01,1,3.5164586626629806
2024-05-01,2024-04-28,ILI incidence,NO,quantile,0.025,1,4.182382411617501
2024-05-01,2024-04-28,ILI incidence,NO,quantile,0.05,1,4.66359468156796
2024-05-01,2024-04-28,ILI incidence,NO,quantile,0.1,1,5.459908447514826
2024-05-01,2024-04-28,ILI incidence,NO,quantile,0.15,1,5.959628881694148
2024-05-01,2024-04-28,ILI incidence,NO,quantile,0.2,1,6.385316658958016
2024-05-01,2024-04-28,ILI incidence,NO,quantile,0.25,1,6.736971779306429
2024-05-01,2024-04-28,ILI incidence,NO,quantile,0.3,1,7.051610571197113
2024-05-01,2024-04-28,ILI incidence,NO,quantile,0.35,1,7.347741198858935
2024-05-01,2024-04-28,ILI incidence,NO,quantile,0.4,1,7.6253636622918926
2024-05-01,2024-04-28,ILI incidence,NO,quantile,0.45,1,7.921494289953713
2024-05-01,2024-04-28,ILI incidence,NO,quantile,0.5,1,10.808767909656467
2024-05-01,2024-04-28,ILI incidence,NO,quantile,0.55,1,14.722319235849723
2024-05-01,2024-04-28,ILI incidence,NO,quantile,0.6,1,15.317356715807694
2024-05-01,2024-04-28,ILI incidence,NO,quantile,0.65,1,15.991053893738336
2024-05-01,2024-04-28,ILI incidence,NO,quantile,0.7,1,16.60182331329084
2024-05-01,2024-04-28,ILI incidence,NO,quantile,0.75,1,17.325955238745138
2024-05-01,2024-04-28,ILI incidence,NO,quantile,0.8,1,18.45449055260011
2024-05-01,2024-04-28,ILI incidence,NO,quantile,0.85,1,19.657058523370537
2024-05-01,2024-04-28,ILI incidence,NO,quantile,0.9,1,21.43430499344718
2024-05-01,2024-04-28,ILI incidence,NO,quantile,0.95,1,25.102160439502274
2024-05-01,2024-04-28,ILI incidence,NO,quantile,0.975,1,27.855249868545766
2024-05-01,2024-04-28,ILI incidence,NO,quantile,0.99,1,32.72400755059068
2024-05-01,2024-05-05,ILI incidence,NO,quantile,0.01,2,2.109930722090475
2024-05-01,2024-05-05,ILI incidence,NO,quantile,0.025,2,2.6094198042169374
2024-05-01,2024-05-05,ILI incidence,NO,quantile,0.05,2,3.0904007221145355
2024-05-01,2024-05-05,ILI incidence,NO,quantile,0.1,2,3.7747400944767744
2024-05-01,2024-05-05,ILI incidence,NO,quantile,0.15,2,4.127320623036631
2024-05-01,2024-05-05,ILI incidence,NO,quantile,0.2,2,4.534500236071635
2024-05-01,2024-05-05,ILI incidence,NO,quantile,0.25,2,4.84913902796232
2024-05-01,2024-05-05,ILI incidence,NO,quantile,0.3,2,5.182285984081869
2024-05-01,2024-05-05,ILI incidence,NO,quantile,0.35,2,5.459908447514826
2024-05-01,2024-05-05,ILI incidence,NO,quantile,0.4,2,5.7190227467189185
2024-05-01,2024-05-05,ILI incidence,NO,quantile,0.45,2,5.86708806054983
2024-05-01,2024-05-05,ILI incidence,NO,quantile,0.5,2,8.53226370950622
2024-05-01,2024-05-05,ILI incidence,NO,quantile,0.55,2,12.400470033338756
2024-05-01,2024-05-05,ILI incidence,NO,quantile,0.6,2,12.866875771906127
2024-05-01,2024-05-05,ILI incidence,NO,quantile,0.65,2,13.547976215528312
2024-05-01,2024-05-05,ILI incidence,NO,quantile,0.7,2,14.232778291996272
2024-05-01,2024-05-05,ILI incidence,NO,quantile,0.75,2,15.067959202823754
2024-05-01,2024-05-05,ILI incidence,NO,quantile,0.8,2,16.072489816345357
2024-05-01,2024-05-05,ILI incidence,NO,quantile,0.85,2,17.400450599766316
2024-05-01,2024-05-05,ILI incidence,NO,quantile,0.9,2,19.382674988677632
2024-05-01,2024-05-05,ILI incidence,NO,quantile,0.95,2,22.08255344556314
2024-05-01,2024-05-05,ILI incidence,NO,quantile,0.975,2,26.356319918060656
2024-05-01,2024-05-05,ILI incidence,NO,quantile,0.99,2,32.03828006591127
2024-05-01,2024-05-12,ILI incidence,NO,quantile,0.01,3,1.4248510231590807
2024-05-01,2024-05-12,ILI incidence,NO,quantile,0.025,3,1.8323082586575177
2024-05-01,2024-05-12,ILI incidence,NO,quantile,0.05,3,2.1469470505482025
2024-05-01,2024-05-12,ILI incidence,NO,quantile,0.1,3,2.571709419600627
2024-05-01,2024-05-12,ILI incidence,NO,quantile,0.15,3,2.8872736197027553
2024-05-01,2024-05-12,ILI incidence,NO,quantile,0.2,3,3.2019124115934403
2024-05-01,2024-05-12,ILI incidence,NO,quantile,0.25,3,3.4795348750263972
2024-05-01,2024-05-12,ILI incidence,NO,quantile,0.3,3,3.720141010001627
2024-05-01,2024-05-12,ILI incidence,NO,quantile,0.35,3,3.9237308165191287
2024-05-01,2024-05-12,ILI incidence,NO,quantile,0.4,3,4.105110825961994
2024-05-01,2024-05-12,ILI incidence,NO,quantile,0.45,3,4.312402265325269
2024-05-01,2024-05-12,ILI incidence,NO,quantile,0.5,3,6.755479943535293
2024-05-01,2024-05-12,ILI incidence,NO,quantile,0.55,3,10.272031147019417
2024-05-01,2024-05-12,ILI incidence,NO,quantile,0.6,3,10.830977706731106
2024-05-01,2024-05-12,ILI incidence,NO,quantile,0.65,3,11.348743601033568
2024-05-01,2024-05-12,ILI incidence,NO,quantile,0.7,3,12.048814912990345
2024-05-01,2024-05-12,ILI incidence,NO,quantile,0.75,3,12.863174139060352
2024-05-01,2024-05-12,ILI incidence,NO,quantile,0.8,3,13.586843360408928
2024-05-01,2024-05-12,ILI incidence,NO,quantile,0.85,3,14.790799443496516
2024-05-01,2024-05-12,ILI incidence,NO,quantile,0.9,3,16.639765049960012
2024-05-01,2024-05-12,ILI incidence,NO,quantile,0.95,3,20.309008608332263
2024-05-01,2024-05-12,ILI incidence,NO,quantile,0.975,3,23.30987608598967
2024-05-01,2024-05-12,ILI incidence,NO,quantile,0.99,3,28.96657258966789
2024-05-01,2024-05-19,ILI incidence,NO,quantile,0.01,4,0.7958510618411441
2024-05-01,2024-05-19,ILI incidence,NO,quantile,0.025,4,1.2027993228232872
2024-05-01,2024-05-19,ILI incidence,NO,quantile,0.05,4,1.4436368098513777
2024-05-01,2024-05-19,ILI incidence,NO,quantile,0.1,4,1.8323082586575177
2024-05-01,2024-05-19,ILI incidence,NO,quantile,0.15,4,2.145558938231038
2024-05-01,2024-05-19,ILI incidence,NO,quantile,0.2,4,2.3690450212945686
2024-05-01,2024-05-19,ILI incidence,NO,quantile,0.25,4,2.609651156269798
2024-05-01,2024-05-19,ILI incidence,NO,quantile,0.3,4,2.7734484096952428
2024-05-01,2024-05-19,ILI incidence,NO,quantile,0.35,4,2.998322605075938
2024-05-01,2024-05-19,ILI incidence,NO,quantile,0.4,4,3.179702614518804
2024-05-01,2024-05-19,ILI incidence,NO,quantile,0.45,4,3.3314695611954863
2024-05-01,2024-05-19,ILI incidence,NO,quantile,0.5,4,5.413638036942666
2024-05-01,2024-05-19,ILI incidence,NO,quantile,0.55,4,8.328673902988717
2024-05-01,2024-05-19,ILI incidence,NO,quantile,0.6,4,8.706240453257537
2024-05-01,2024-05-19,ILI incidence,NO,quantile,0.65,4,9.346622935576226
2024-05-01,2024-05-19,ILI incidence,NO,quantile,0.7,4,9.864851533984414
2024-05-01,2024-05-19,ILI incidence,NO,quantile,0.75,4,10.67921076005442
2024-05-01,2024-05-19,ILI incidence,NO,quantile,0.8,4,11.589812440114523
2024-05-01,2024-05-19,ILI incidence,NO,quantile,0.85,4,12.737781326409799
2024-05-01,2024-05-19,ILI incidence,NO,quantile,0.9,4,14.549267900309845
2024-05-01,2024-05-19,ILI incidence,NO,quantile,0.95,4,17.675759542670665
2024-05-01,2024-05-19,ILI incidence,NO,quantile,0.975,4,20.395996980207926
2024-05-01,2024-05-19,ILI incidence,NO,quantile,0.99,4,24.32009796001163
2024-05-01,2024-04-28,ILI incidence,DK,quantile,0.01,1,0.0
2024-05-01,2024-04-28,ILI incidence,DK,quantile,0.025,1,0.0
2024-05-01,2024-04-28,ILI incidence,DK,quantile,0.05,1,0.0
2024-05-01,2024-04-28,ILI incidence,DK,quantile,0.1,1,0.0
2024-05-01,2024-04-28,ILI incidence,DK,quantile,0.15,1,0.0
2024-05-01,2024-04-28,ILI incidence,DK,quantile,0.2,1,0.0
2024-05-01,2024-04-28,ILI incidence,DK,quantile,0.25,1,0.0
2024-05-01,2024-04-28,ILI incidence,DK,quantile,0.3,1,0.0
2024-05-01,2024-04-28,ILI incidence,DK,quantile,0.35,1,0.0
2024-05-01,2024-04-28,ILI incidence,DK,quantile,0.4,1,0.0
2024-05-01,2024-04-28,ILI incidence,DK,quantile,0.45,1,0.6089597191508505
2024-05-01,2024-04-28,ILI incidence,DK,quantile,0.5,1,92.27490611088089
2024-05-01,2024-04-28,ILI incidence,DK,quantile,0.55,1,118.84579158443289
2024-05-01,2024-04-28,ILI incidence,DK,quantile,0.6,1,120.84562213477193
2024-05-01,2024-04-28,ILI incidence,DK,quantile,0.65,1,123.80202335193977
2024-05-01,2024-04-28,ILI incidence,DK,quantile,0.7,1,126.77550618815815
2024-05-01,2024-04-28,ILI incidence,DK,quantile,0.75,1,130.4202966530617
2024-05-01,2024-04-28,ILI incidence,DK,quantile,0.8,1,135.92698359447144
2024-05-01,2024-04-28,ILI incidence,DK,quantile,0.85,1,140.57702734049784
2024-05-01,2024-04-28,ILI incidence,DK,quantile,0.9,1,147.0061217106353
2024-05-01,2024-04-28,ILI incidence,DK,quantile,0.95,1,155.20572589535868
2024-05-01,2024-04-28,ILI incidence,DK,quantile,0.975,1,170.6981138134612
2024-05-01,2024-04-28,ILI incidence,DK,quantile,0.99,1,185.28568837045796
2024-05-01,2024-05-05,ILI incidence,DK,quantile,0.01,2,0.0
