origin_date,target_end_date,target,location,output_type,output_type_id,horizon,value
2024-02-21,2024-02-25,ILI incidence,GR,quantile,0.7,2,1253.493893178297
2024-02-21,2024-02-25,ILI incidence,GR,quantile,0.75,2,1324.0665623269567
2024-02-21,2024-02-25,ILI incidence,GR,quantile,0.8,2,1393.2922229259898
2024-02-21,2024-02-25,ILI incidence,GR,quantile,0.85,2,1539.1915823358258
2024-02-21,2024-02-25,ILI incidence,GR,quantile,0.9,2,1702.288516785622
2024-02-21,2024-02-25,ILI incidence,GR,quantile,0.95,2,2079.9899055734563
2024-02-21,2024-02-25,ILI incidence,GR,quantile,0.975,2,2513.7350354721825
2024-02-21,2024-02-25,ILI incidence,GR,quantile,0.99,2,3208.3091758949995
2024-02-21,2024-03-03,ILI incidence,GR,quantile,0.01,3,93.17263881942704
2024-02-21,2024-03-03,ILI incidence,GR,quantile,0.025,3,130.61866274122653
2024-02-21,2024-03-03,ILI incidence,GR,quantile,0.05,3,169.15751556096444
2024-02-21,2024-03-03,ILI incidence,GR,quantile,0.1,3,210.98586473927966
2024-02-21,2024-03-03,ILI incidence,GR,quantile,0.15,3,249.4928852674219
2024-02-21,2024-03-03,ILI incidence,GR,quantile,0.2,3,276.2688686506785
2024-02-21,2024-03-03,ILI incidence,GR,quantile,0.25,3,304.07856381890997
2024-02-21,2024-03-03,ILI incidence,GR,quantile,0.3,3,328.3986739385343
2024-02-21,2024-03-03,ILI incidence,GR,quantile,0.35,3,351.6228437332223
2024-02-21,2024-03-03,ILI incidence,GR,quantile,0.4,3,371.8758400852895
2024-02-21,2024-03-03,ILI incidence,GR,quantile,0.45,3,394.11081543512876
2024-02-21,2024-03-03,ILI incidence,GR,quantile,0.5,3,621.3567583257957
2024-02-21,2024-03-03,ILI incidence,GR,quantile,0.55,3,970.3107157162868
2024-02-21,2024-03-03,ILI incidence,GR,quantile,0.6,3,1020.3719007315013
2024-02-21,2024-03-03,ILI incidence,GR,quantile,0.65,3,1081.0578909235176
2024-02-21,2024-03-03,ILI incidence,GR,quantile,0.7,3,1174.4148219574456
2024-02-21,2024-03-03,ILI incidence,GR,quantile,0.75,3,1273.7488042546706
2024-02-21,2024-03-03,ILI incidence,GR,quantile,0.8,3,1367.2854800328719
2024-02-21,2024-03-03,ILI incidence,GR,quantile,0.85,3,1468.1459762834588
2024-02-21,2024-03-03,ILI incidence,GR,quantile,0.9,3,1688.5072885895452
2024-02-21,2024-03-03,ILI incidence,GR,quantile,0.95,3,2075.2325336934036
2024-02-21,2024-03-03,ILI incidence,GR,quantile,0.975,3,2566.36972962561
2024-02-21,2024-03-03,ILI incidence,GR,quantile,0.99,3,3027.1366217063774
2024-02-21,2024-03-10,ILI incidence,GR,quantile,0.01,4,58.97389158524621
2024-02-21,2024-03-10,ILI incidence,GR,quantile,0.025,4,91.31774964749934
2024-02-21,2024-03-10,ILI incidence,GR,quantile,0.05,4,111.77825424628408
2024-02-21,2024-03-10,ILI incidence,GR,quantile,0.1,4,145.49559192170156
2024-02-21,2024-03-10,ILI incidence,GR,quantile,0.15,4,173.8387771498333
2024-02-21,2024-03-10,ILI incidence,GR,quantile,0.2,4,196.33391566481907
2024-02-21,2024-03-10,ILI incidence,GR,quantile,0.25,4,217.37386370686028
2024-02-21,2024-03-10,ILI incidence,GR,quantile,0.3,4,237.7091932041073
2024-02-21,2024-03-10,ILI incidence,GR,quantile,0.35,4,261.1655233209591
2024-02-21,2024-03-10,ILI incidence,GR,quantile,0.4,4,277.6714042051941
2024-02-21,2024-03-10,ILI incidence,GR,quantile,0.45,4,300.2893244163346
2024-02-21,2024-03-10,ILI incidence,GR,quantile,0.5,4,509.2975182875319
2024-02-21,2024-03-10,ILI incidence,GR,quantile,0.55,4,869.8795963914339
2024-02-21,2024-03-10,ILI incidence,GR,quantile,0.6,4,926.6346575821933
2024-02-21,2024-03-10,ILI incidence,GR,quantile,0.65,4,996.7016001733974
2024-02-21,2024-03-10,ILI incidence,GR,quantile,0.7,4,1083.6975777205744
2024-02-21,2024-03-10,ILI incidence,GR,quantile,0.75,4,1153.0924520801948
2024-02-21,2024-03-10,ILI incidence,GR,quantile,0.8,4,1230.4966182139297
2024-02-21,2024-03-10,ILI incidence,GR,quantile,0.85,4,1367.2876340977168
2024-02-21,2024-03-10,ILI incidence,GR,quantile,0.9,4,1631.3790954995552
2024-02-21,2024-03-10,ILI incidence,GR,quantile,0.95,4,2022.47804960055
2024-02-21,2024-03-10,ILI incidence,GR,quantile,0.975,4,2501.975995484314
2024-02-21,2024-03-10,ILI incidence,GR,quantile,0.99,4,3121.087356615861
2024-02-21,2024-02-18,ILI incidence,LU,quantile,0.01,1,3.4403203353510707
2024-02-21,2024-02-18,ILI incidence,LU,quantile,0.025,1,6.098180908138207
2024-02-21,2024-02-18,ILI incidence,LU,quantile,0.05,1,13.905181987393085
2024-02-21,2024-02-18,ILI incidence,LU,quantile,0.1,1,28.310887960833995
2024-02-21,2024-02-18,ILI incidence,LU,quantile,0.15,1,44.409772730827584
2024-02-21,2024-02-18,ILI incidence,LU,quantile,0.2,1,58.795926986063535
2024-02-21,2024-02-18,ILI incidence,LU,quantile,0.25,1,79.55594137612813
2024-02-21,2024-02-18,ILI incidence,LU,quantile,0.3,1,95.7252123316597
2024-02-21,2024-02-18,ILI incidence,LU,quantile,0.35,1,110.8973456587365
2024-02-21,2024-02-18,ILI incidence,LU,quantile,0.4,1,134.79736599252342
2024-02-21,2024-02-18,ILI incidence,LU,quantile,0.45,1,151.25209203384793
2024-02-21,2024-02-18,ILI incidence,LU,quantile,0.5,1,455.7896547948634
2024-02-21,2024-02-18,ILI incidence,LU,quantile,0.55,1,1131.0629878153693
2024-02-21,2024-02-18,ILI incidence,LU,quantile,0.6,1,1243.3328640920965
2024-02-21,2024-02-18,ILI incidence,LU,quantile,0.65,1,1359.6225736317708
2024-02-21,2024-02-18,ILI incidence,LU,quantile,0.7,1,1575.618225329642
2024-02-21,2024-02-18,ILI incidence,LU,quantile,0.75,1,1755.3141570081177
2024-02-21,2024-02-18,ILI incidence,LU,quantile,0.8,1,2035.9438787480644
2024-02-21,2024-02-18,ILI incidence,LU,quantile,0.85,1,2279.245460091033
2024-02-21,2024-02-18,ILI incidence,LU,quantile,0.9,1,2810.7315470883577
2024-02-21,2024-02-18,ILI incidence,LU,quantile,0.95,1,3817.254000281545
2024-02-21,2024-02-18,ILI incidence,LU,quantile,0.975,1,4540.380163608778
2024-02-21,2024-02-18,ILI incidence,LU,quantile,0.99,1,6365.222185725666
2024-02-21,2024-02-25,ILI incidence,LU,quantile,0.01,2,0.15563167691176824
2024-02-21,2024-02-25,ILI incidence,LU,quantile,0.025,2,0.4692412369199005
2024-02-21,2024-02-25,ILI incidence,LU,quantile,0.05,2,0.938482473839801
2024-02-21,2024-02-25,ILI incidence,LU,quantile,0.1,2,2.346206184599503
2024-02-21,2024-02-25,ILI incidence,LU,quantile,0.15,2,3.5975161497192376
2024-02-21,2024-02-25,ILI incidence,LU,quantile,0.2,2,5.474481097398839
2024-02-21,2024-02-25,ILI incidence,LU,quantile,0.25,2,7.351446045078441
2024-02-21,2024-02-25,ILI incidence,LU,quantile,0.3,2,9.384824738398011
2024-02-21,2024-02-25,ILI incidence,LU,quantile,0.35,2,12.485727245710354
2024-02-21,2024-02-25,ILI incidence,LU,quantile,0.4,2,14.85930583579685
2024-02-21,2024-02-25,ILI incidence,LU,quantile,0.45,2,17.674753257316254
2024-02-21,2024-02-25,ILI incidence,LU,quantile,0.5,2,71.7157023759248
2024-02-21,2024-02-25,ILI incidence,LU,quantile,0.55,2,233.63521186241846
2024-02-21,2024-02-25,ILI incidence,LU,quantile,0.6,2,264.52692662631193
2024-02-21,2024-02-25,ILI incidence,LU,quantile,0.65,2,301.45230162826715
2024-02-21,2024-02-25,ILI incidence,LU,quantile,0.7,2,348.919963086356
2024-02-21,2024-02-25,ILI incidence,LU,quantile,0.75,2,403.78208436957436
2024-02-21,2024-02-25,ILI incidence,LU,quantile,0.8,2,498.3029108598064
2024-02-21,2024-02-25,ILI incidence,LU,quantile,0.85,2,612.8642485101591
2024-02-21,2024-02-25,ILI incidence,LU,quantile,0.9,2,772.2303035990803
2024-02-21,2024-02-25,ILI incidence,LU,quantile,0.95,2,1278.252232806216
2024-02-21,2024-02-25,ILI incidence,LU,quantile,0.975,2,1665.4036256706236
2024-02-21,2024-02-25,ILI incidence,LU,quantile,0.99,2,2365.520935979838
2024-02-21,2024-03-03,ILI incidence,LU,quantile,0.01,3,0.0
2024-02-21,2024-03-03,ILI incidence,LU,quantile,0.025,3,0.0
2024-02-21,2024-03-03,ILI incidence,LU,quantile,0.05,3,0.0
2024-02-21,2024-03-03,ILI incidence,LU,quantile,0.1,3,0.15641374563996685
2024-02-21,2024-03-03,ILI incidence,LU,quantile,0.15,3,0.15641374563996685
2024-02-21,2024-03-03,ILI incidence,LU,quantile,0.2,3,0.4692412369199005
2024-02-21,2024-03-03,ILI incidence,LU,quantile,0.25,3,0.6256549825598674
2024-02-21,2024-03-03,ILI incidence,LU,quantile,0.3,3,0.938482473839801
2024-02-21,2024-03-03,ILI incidence,LU,quantile,0.35,3,1.2513099651197348
2024-02-21,2024-03-03,ILI incidence,LU,quantile,0.4,3,1.5641374563996682
2024-02-21,2024-03-03,ILI incidence,LU,quantile,0.45,3,1.876964947679602
2024-02-21,2024-03-03,ILI incidence,LU,quantile,0.5,3,10.636134703517746
2024-02-21,2024-03-03,ILI incidence,LU,quantile,0.55,3,52.62540472056684
2024-02-21,2024-03-03,ILI incidence,LU,quantile,0.6,3,61.345471039995
2024-02-21,2024-03-03,ILI incidence,LU,quantile,0.65,3,70.88279918039198
2024-02-21,2024-03-03,ILI incidence,LU,quantile,0.7,3,88.68659377786119
2024-02-21,2024-03-03,ILI incidence,LU,quantile,0.75,3,106.88924342671234
2024-02-21,2024-03-03,ILI incidence,LU,quantile,0.8,3,131.88807032362004
2024-02-21,2024-03-03,ILI incidence,LU,quantile,0.85,3,173.07571989426432
2024-02-21,2024-03-03,ILI incidence,LU,quantile,0.9,3,231.98504684591683
2024-02-21,2024-03-03,ILI incidence,LU,quantile,0.95,3,373.2853143134219
2024-02-21,2024-03-03,ILI incidence,LU,quantile,0.975,3,466.3202102200741
2024-02-21,2024-03-03,ILI incidence,LU,quantile,0.99,3,742.9387014530774
2024-02-21,2024-03-10,ILI incidence,LU,quantile,0.01,4,0.0
2024-02-21,2024-03-10,ILI incidence,LU,quantile,0.025,4,0.0
2024-02-21,2024-03-10,ILI incidence,LU,quantile,0.05,4,0.0
2024-02-21,2024-03-10,ILI incidence,LU,quantile,0.1,4,0.0
2024-02-21,2024-03-10,ILI incidence,LU,quantile,0.15,4,0.0
2024-02-21,2024-03-10,ILI incidence,LU,quantile,0.2,4,0.0
2024-02-21,2024-03-10,ILI incidence,LU,quantile,0.25,4,0.0
2024-02-21,2024-03-10,ILI incidence,LU,quantile,0.3,4,0.0
2024-02-21,2024-03-10,ILI incidence,LU,quantile,0.35,4,0.0
2024-02-21,2024-03-10,ILI incidence,LU,quantile,0.4,4,0.15641374563996685
2024-02-21,2024-03-10,ILI incidence,LU,quantile,0.45,4,0.15641374563996685
2024-02-21,2024-03-10,ILI incidence,LU,quantile,0.5,4,1.7205512020396352
2024-02-21,2024-03-10,ILI incidence,LU,quantile,0.55,4,11.29698277884662
2024-02-21,2024-03-10,ILI incidence,LU,quantile,0.6,4,13.952106111085044
2024-02-21,2024-03-10,ILI incidence,LU,quantile,0.65,4,18.01495315408318
2024-02-21,2024-03-10,ILI incidence,LU,quantile,0.7,4,21.897924389595357
2024-02-21,2024-03-10,ILI incidence,LU,quantile,0.75,4,26.60988847699936
2024-02-21,2024-03-10,ILI incidence,LU,quantile,0.8,4,34.270251669716735
2024-02-21,2024-03-10,ILI incidence,LU,quantile,0.85,4,47.08053743763002
2024-02-21,2024-03-10,ILI incidence,LU,quantile,0.9,4,67.96959316784744
2024-02-21,2024-03-10,ILI incidence,LU,quantile,0.95,4,109.17679445669685
2024-02-21,2024-03-10,ILI incidence,LU,quantile,0.975,4,144.26626311920307
2024-02-21,2024-03-10,ILI incidence,LU,quantile,0.99,4,260.0722631504794
