origin_date,target_end_date,target,location,output_type,output_type_id,horizon,value
2024-02-28,2024-03-10,ILI incidence,FR,quantile,0.4,3,114.32782354426634
2024-02-28,2024-03-10,ILI incidence,FR,quantile,0.45,3,118.2157728740257
2024-02-28,2024-03-10,ILI incidence,FR,quantile,0.5,3,150.2515486712773
2024-02-28,2024-03-10,ILI incidence,FR,quantile,0.55,3,199.02052252105048
2024-02-28,2024-03-10,ILI incidence,FR,quantile,0.6,3,208.9291410290375
2024-02-28,2024-03-10,ILI incidence,FR,quantile,0.65,3,215.7561612440496
2024-02-28,2024-03-10,ILI incidence,FR,quantile,0.7,3,226.1054176252174
2024-02-28,2024-03-10,ILI incidence,FR,quantile,0.75,3,240.35238601805435
2024-02-28,2024-03-10,ILI incidence,FR,quantile,0.8,3,264.91843170790156
2024-02-28,2024-03-10,ILI incidence,FR,quantile,0.85,3,287.5921054801064
2024-02-28,2024-03-10,ILI incidence,FR,quantile,0.9,3,328.4230504172167
2024-02-28,2024-03-10,ILI incidence,FR,quantile,0.95,3,391.8021489305494
2024-02-28,2024-03-10,ILI incidence,FR,quantile,0.975,3,428.90405930454256
2024-02-28,2024-03-10,ILI incidence,FR,quantile,0.99,3,484.7675276091744
2024-02-28,2024-03-17,ILI incidence,FR,quantile,0.01,4,41.34340050760987
2024-02-28,2024-03-17,ILI incidence,FR,quantile,0.025,4,48.400393866878666
2024-02-28,2024-03-17,ILI incidence,FR,quantile,0.05,4,55.42107934723548
2024-02-28,2024-03-17,ILI incidence,FR,quantile,0.1,4,64.13407924768711
2024-02-28,2024-03-17,ILI incidence,FR,quantile,0.15,4,70.17121326643716
2024-02-28,2024-03-17,ILI incidence,FR,quantile,0.2,4,74.63384364163036
2024-02-28,2024-03-17,ILI incidence,FR,quantile,0.25,4,78.07879190933387
2024-02-28,2024-03-17,ILI incidence,FR,quantile,0.3,4,82.0355836428775
2024-02-28,2024-03-17,ILI incidence,FR,quantile,0.35,4,85.70135447758742
2024-02-28,2024-03-17,ILI incidence,FR,quantile,0.4,4,89.27678176383087
2024-02-28,2024-03-17,ILI incidence,FR,quantile,0.45,4,92.76814151140697
2024-02-28,2024-03-17,ILI incidence,FR,quantile,0.5,4,125.88978322631162
2024-02-28,2024-03-17,ILI incidence,FR,quantile,0.55,4,181.07551220607974
2024-02-28,2024-03-17,ILI incidence,FR,quantile,0.6,4,188.58030273859654
2024-02-28,2024-03-17,ILI incidence,FR,quantile,0.65,4,197.87879236802496
2024-02-28,2024-03-17,ILI incidence,FR,quantile,0.7,4,208.95192062016028
2024-02-28,2024-03-17,ILI incidence,FR,quantile,0.75,4,227.535185635382
2024-02-28,2024-03-17,ILI incidence,FR,quantile,0.8,4,245.39415263082273
2024-02-28,2024-03-17,ILI incidence,FR,quantile,0.85,4,277.60495936802783
2024-02-28,2024-03-17,ILI incidence,FR,quantile,0.9,4,317.10221348202197
2024-02-28,2024-03-17,ILI incidence,FR,quantile,0.95,4,378.84114269371423
2024-02-28,2024-03-17,ILI incidence,FR,quantile,0.975,4,475.07813554718314
2024-02-28,2024-03-17,ILI incidence,FR,quantile,0.99,4,578.4821843762129
2024-02-28,2024-02-25,ILI incidence,RO,quantile,0.01,1,0.0
2024-02-28,2024-02-25,ILI incidence,RO,quantile,0.025,1,0.0
2024-02-28,2024-02-25,ILI incidence,RO,quantile,0.05,1,0.0
2024-02-28,2024-02-25,ILI incidence,RO,quantile,0.1,1,0.0
2024-02-28,2024-02-25,ILI incidence,RO,quantile,0.15,1,0.0
2024-02-28,2024-02-25,ILI incidence,RO,quantile,0.2,1,0.0
2024-02-28,2024-02-25,ILI incidence,RO,quantile,0.25,1,0.0
2024-02-28,2024-02-25,ILI incidence,RO,quantile,0.3,1,0.0
2024-02-28,2024-02-25,ILI incidence,RO,quantile,0.35,1,0.0
2024-02-28,2024-02-25,ILI incidence,RO,quantile,0.4,1,0.0
2024-02-28,2024-02-25,ILI incidence,RO,quantile,0.45,1,0.0
2024-02-28,2024-02-25,ILI incidence,RO,quantile,0.5,1,16.62048457003363
2024-02-28,2024-02-25,ILI incidence,RO,quantile,0.55,1,44.8500865920779
2024-02-28,2024-02-25,ILI incidence,RO,quantile,0.6,1,49.801956255608935
2024-02-28,2024-02-25,ILI incidence,RO,quantile,0.65,1,56.04893029267884
2024-02-28,2024-02-25,ILI incidence,RO,quantile,0.7,1,61.43396729336973
2024-02-28,2024-02-25,ILI incidence,RO,quantile,0.75,1,68.37292259463949
2024-02-28,2024-02-25,ILI incidence,RO,quantile,0.8,1,77.51483581961986
2024-02-28,2024-02-25,ILI incidence,RO,quantile,0.85,1,91.58184485360988
2024-02-28,2024-02-25,ILI incidence,RO,quantile,0.9,1,110.69837698187315
2024-02-28,2024-02-25,ILI incidence,RO,quantile,0.95,1,145.9660105011455
2024-02-28,2024-02-25,ILI incidence,RO,quantile,0.975,1,199.6379528157248
2024-02-28,2024-02-25,ILI incidence,RO,quantile,0.99,1,267.60488288883164
2024-02-28,2024-03-03,ILI incidence,RO,quantile,0.01,2,0.0
2024-02-28,2024-03-03,ILI incidence,RO,quantile,0.025,2,0.0
2024-02-28,2024-03-03,ILI incidence,RO,quantile,0.05,2,0.0
2024-02-28,2024-03-03,ILI incidence,RO,quantile,0.1,2,0.0
2024-02-28,2024-03-03,ILI incidence,RO,quantile,0.15,2,0.0
2024-02-28,2024-03-03,ILI incidence,RO,quantile,0.2,2,0.0
2024-02-28,2024-03-03,ILI incidence,RO,quantile,0.25,2,0.0
2024-02-28,2024-03-03,ILI incidence,RO,quantile,0.3,2,0.0
2024-02-28,2024-03-03,ILI incidence,RO,quantile,0.35,2,0.0
2024-02-28,2024-03-03,ILI incidence,RO,quantile,0.4,2,0.0
2024-02-28,2024-03-03,ILI incidence,RO,quantile,0.45,2,0.0
2024-02-28,2024-03-03,ILI incidence,RO,quantile,0.5,2,18.32004229182539
2024-02-28,2024-03-03,ILI incidence,RO,quantile,0.55,2,55.76592935696497
2024-02-28,2024-03-03,ILI incidence,RO,quantile,0.6,2,62.817929821769425
2024-02-28,2024-03-03,ILI incidence,RO,quantile,0.65,2,70.91126508247537
2024-02-28,2024-03-03,ILI incidence,RO,quantile,0.7,2,78.55112626611876
2024-02-28,2024-03-03,ILI incidence,RO,quantile,0.75,2,89.87413856739856
2024-02-28,2024-03-03,ILI incidence,RO,quantile,0.8,2,101.58181484619804
2024-02-28,2024-03-03,ILI incidence,RO,quantile,0.85,2,121.43585672557673
2024-02-28,2024-03-03,ILI incidence,RO,quantile,0.9,2,154.5774909851009
2024-02-28,2024-03-03,ILI incidence,RO,quantile,0.95,2,207.5789875271606
2024-02-28,2024-03-03,ILI incidence,RO,quantile,0.975,2,318.1672942182247
2024-02-28,2024-03-03,ILI incidence,RO,quantile,0.99,2,474.6533600695882
2024-02-28,2024-03-10,ILI incidence,RO,quantile,0.01,3,0.0
2024-02-28,2024-03-10,ILI incidence,RO,quantile,0.025,3,0.0
2024-02-28,2024-03-10,ILI incidence,RO,quantile,0.05,3,0.0
2024-02-28,2024-03-10,ILI incidence,RO,quantile,0.1,3,0.0
2024-02-28,2024-03-10,ILI incidence,RO,quantile,0.15,3,0.0
2024-02-28,2024-03-10,ILI incidence,RO,quantile,0.2,3,0.0
2024-02-28,2024-03-10,ILI incidence,RO,quantile,0.25,3,0.0
2024-02-28,2024-03-10,ILI incidence,RO,quantile,0.3,3,0.0
2024-02-28,2024-03-10,ILI incidence,RO,quantile,0.35,3,0.0
2024-02-28,2024-03-10,ILI incidence,RO,quantile,0.4,3,0.0
2024-02-28,2024-03-10,ILI incidence,RO,quantile,0.45,3,0.0
2024-02-28,2024-03-10,ILI incidence,RO,quantile,0.5,3,19.344433247425908
2024-02-28,2024-03-10,ILI incidence,RO,quantile,0.55,3,72.13070421497558
2024-02-28,2024-03-10,ILI incidence,RO,quantile,0.6,3,81.25489754590073
2024-02-28,2024-03-10,ILI incidence,RO,quantile,0.65,3,90.09699533715863
2024-02-28,2024-03-10,ILI incidence,RO,quantile,0.7,3,102.89722595963963
2024-02-28,2024-03-10,ILI incidence,RO,quantile,0.75,3,119.05246630400468
2024-02-28,2024-03-10,ILI incidence,RO,quantile,0.8,3,137.23786326946893
2024-02-28,2024-03-10,ILI incidence,RO,quantile,0.85,3,162.09124343367984
2024-02-28,2024-03-10,ILI incidence,RO,quantile,0.9,3,203.8349161898161
2024-02-28,2024-03-10,ILI incidence,RO,quantile,0.95,3,298.32696262183657
2024-02-28,2024-03-10,ILI incidence,RO,quantile,0.975,3,420.20070767824484
2024-02-28,2024-03-10,ILI incidence,RO,quantile,0.99,3,990.7422995548866
2024-02-28,2024-03-17,ILI incidence,RO,quantile,0.01,4,0.0
2024-02-28,2024-03-17,ILI incidence,RO,quantile,0.025,4,0.0
2024-02-28,2024-03-17,ILI incidence,RO,quantile,0.05,4,0.0
2024-02-28,2024-03-17,ILI incidence,RO,quantile,0.1,4,0.0
2024-02-28,2024-03-17,ILI incidence,RO,quantile,0.15,4,0.0
2024-02-28,2024-03-17,ILI incidence,RO,quantile,0.2,4,0.0
2024-02-28,2024-03-17,ILI incidence,RO,quantile,0.25,4,0.0
2024-02-28,2024-03-17,ILI incidence,RO,quantile,0.3,4,0.0
2024-02-28,2024-03-17,ILI incidence,RO,quantile,0.35,4,0.0
2024-02-28,2024-03-17,ILI incidence,RO,quantile,0.4,4,0.0
2024-02-28,2024-03-17,ILI incidence,RO,quantile,0.45,4,0.0
2024-02-28,2024-03-17,ILI incidence,RO,quantile,0.5,4,22.12787937931014
2024-02-28,2024-03-17,ILI incidence,RO,quantile,0.55,4,89.67973710196074
2024-02-28,2024-03-17,ILI incidence,RO,quantile,0.6,4,103.96533461006247
2024-02-28,2024-03-17,ILI incidence,RO,quantile,0.65,4,116.5244711995587
2024-02-28,2024-03-17,ILI incidence,RO,quantile,0.7,4,134.7162059373493
2024-02-28,2024-03-17,ILI incidence,RO,quantile,0.75,4,163.21186505480648
2024-02-28,2024-03-17,ILI incidence,RO,quantile,0.8,4,190.39806280427126
2024-02-28,2024-03-17,ILI incidence,RO,quantile,0.85,4,235.1792099545139
2024-02-28,2024-03-17,ILI incidence,RO,quantile,0.9,4,322.49224179061883
2024-02-28,2024-03-17,ILI incidence,RO,quantile,0.95,4,528.0092544927562
2024-02-28,2024-03-17,ILI incidence,RO,quantile,0.975,4,811.6936995506856
2024-02-28,2024-03-17,ILI incidence,RO,quantile,0.99,4,1480.4016937010667
2024-02-28,2024-02-25,ILI incidence,IT,quantile,0.01,1,468.1207074855214
2024-02-28,2024-02-25,ILI incidence,IT,quantile,0.025,1,492.40991391406016
2024-02-28,2024-02-25,ILI incidence,IT,quantile,0.05,1,509.6973960444789
2024-02-28,2024-02-25,ILI incidence,IT,quantile,0.1,1,527.5512785747874
2024-02-28,2024-02-25,ILI incidence,IT,quantile,0.15,1,537.8229117404061
2024-02-28,2024-02-25,ILI incidence,IT,quantile,0.2,1,544.0747331345318
2024-02-28,2024-02-25,ILI incidence,IT,quantile,0.25,1,548.8962790487886
2024-02-28,2024-02-25,ILI incidence,IT,quantile,0.3,1,552.9029241157579
2024-02-28,2024-02-25,ILI incidence,IT,quantile,0.35,1,556.9689037550361
2024-02-28,2024-02-25,ILI incidence,IT,quantile,0.4,1,559.7311264406063
2024-02-28,2024-02-25,ILI incidence,IT,quantile,0.45,1,563.1601245475717
2024-02-28,2024-02-25,ILI incidence,IT,quantile,0.5,1,588.791393755768
2024-02-28,2024-02-25,ILI incidence,IT,quantile,0.55,1,620.8292775381963
2024-02-28,2024-02-25,ILI incidence,IT,quantile,0.6,1,625.4235289955141
2024-02-28,2024-02-25,ILI incidence,IT,quantile,0.65,1,629.467690730181
2024-02-28,2024-02-25,ILI incidence,IT,quantile,0.7,1,634.6653739438615
2024-02-28,2024-02-25,ILI incidence,IT,quantile,0.75,1,639.5948277538466
2024-02-28,2024-02-25,ILI incidence,IT,quantile,0.8,1,645.0603183614625
2024-02-28,2024-02-25,ILI incidence,IT,quantile,0.85,1,653.4196564989098
2024-02-28,2024-02-25,ILI incidence,IT,quantile,0.9,1,667.2843651663285
2024-02-28,2024-02-25,ILI incidence,IT,quantile,0.95,1,689.7403485354978
2024-02-28,2024-02-25,ILI incidence,IT,quantile,0.975,1,708.2616184013541
2024-02-28,2024-02-25,ILI incidence,IT,quantile,0.99,1,739.012427275902
2024-02-28,2024-03-03,ILI incidence,IT,quantile,0.01,2,355.707114827978
2024-02-28,2024-03-03,ILI incidence,IT,quantile,0.025,2,381.53328502390667
2024-02-28,2024-03-03,ILI incidence,IT,quantile,0.05,2,400.6110802612598
2024-02-28,2024-03-03,ILI incidence,IT,quantile,0.1,2,415.5781628247348
2024-02-28,2024-03-03,ILI incidence,IT,quantile,0.15,2,425.61524296553614
2024-02-28,2024-03-03,ILI incidence,IT,quantile,0.2,2,432.2082170499506
2024-02-28,2024-03-03,ILI incidence,IT,quantile,0.25,2,436.9543920210041
2024-02-28,2024-03-03,ILI incidence,IT,quantile,0.3,2,441.0382648741222
2024-02-28,2024-03-03,ILI incidence,IT,quantile,0.35,2,445.28279684301594
2024-02-28,2024-03-03,ILI incidence,IT,quantile,0.4,2,449.44647174182126
2024-02-28,2024-03-03,ILI incidence,IT,quantile,0.45,2,452.5729310515727
2024-02-28,2024-03-03,ILI incidence,IT,quantile,0.5,2,483.57676431814974
2024-02-28,2024-03-03,ILI incidence,IT,quantile,0.55,2,519.9382646985662
2024-02-28,2024-03-03,ILI incidence,IT,quantile,0.6,2,525.7934391189139
2024-02-28,2024-03-03,ILI incidence,IT,quantile,0.65,2,531.5561934017389
2024-02-28,2024-03-03,ILI incidence,IT,quantile,0.7,2,537.9607401281452
2024-02-28,2024-03-03,ILI incidence,IT,quantile,0.75,2,543.8863901784756
2024-02-28,2024-03-03,ILI incidence,IT,quantile,0.8,2,551.9209074033611
2024-02-28,2024-03-03,ILI incidence,IT,quantile,0.85,2,561.2094688321822
2024-02-28,2024-03-03,ILI incidence,IT,quantile,0.9,2,573.174669367169
2024-02-28,2024-03-03,ILI incidence,IT,quantile,0.95,2,593.0491346301615
2024-02-28,2024-03-03,ILI incidence,IT,quantile,0.975,2,613.7837190862657
2024-02-28,2024-03-03,ILI incidence,IT,quantile,0.99,2,647.9353864569572
2024-02-28,2024-03-10,ILI incidence,IT,quantile,0.01,3,266.8940128901362
2024-02-28,2024-03-10,ILI incidence,IT,quantile,0.025,3,289.59573676287044
2024-02-28,2024-03-10,ILI incidence,IT,quantile,0.05,3,303.5887574979318
2024-02-28,2024-03-10,ILI incidence,IT,quantile,0.1,3,321.1655484195768
2024-02-28,2024-03-10,ILI incidence,IT,quantile,0.15,3,330.3337948657145
2024-02-28,2024-03-10,ILI incidence,IT,quantile,0.2,3,337.0014646777155
2024-02-28,2024-03-10,ILI incidence,IT,quantile,0.25,3,342.5961746739586
2024-02-28,2024-03-10,ILI incidence,IT,quantile,0.3,3,346.9077217928001
2024-02-28,2024-03-10,ILI incidence,IT,quantile,0.35,3,350.02633172100843
2024-02-28,2024-03-10,ILI incidence,IT,quantile,0.4,3,353.4075161221233
2024-02-28,2024-03-10,ILI incidence,IT,quantile,0.45,3,356.7916967925368
2024-02-28,2024-03-10,ILI incidence,IT,quantile,0.5,3,385.5928501148272
2024-02-28,2024-03-10,ILI incidence,IT,quantile,0.55,3,422.8381233354247
2024-02-28,2024-03-10,ILI incidence,IT,quantile,0.6,3,428.24368855706695
2024-02-28,2024-03-10,ILI incidence,IT,quantile,0.65,3,434.512643547464
2024-02-28,2024-03-10,ILI incidence,IT,quantile,0.7,3,439.34786257795696
2024-02-28,2024-03-10,ILI incidence,IT,quantile,0.75,3,445.7471763833345
2024-02-28,2024-03-10,ILI incidence,IT,quantile,0.8,3,453.7815248043158
2024-02-28,2024-03-10,ILI incidence,IT,quantile,0.85,3,463.9146543665788
2024-02-28,2024-03-10,ILI incidence,IT,quantile,0.9,3,479.7615428784874
2024-02-28,2024-03-10,ILI incidence,IT,quantile,0.95,3,501.11173407254137
2024-02-28,2024-03-10,ILI incidence,IT,quantile,0.975,3,521.4039256968427
2024-02-28,2024-03-10,ILI incidence,IT,quantile,0.99,3,544.1080803457969
2024-02-28,2024-03-17,ILI incidence,IT,quantile,0.01,4,200.67375208675386
2024-02-28,2024-03-17,ILI incidence,IT,quantile,0.025,4,218.29554190914783
2024-02-28,2024-03-17,ILI incidence,IT,quantile,0.05,4,228.2205151571051
2024-02-28,2024-03-17,ILI incidence,IT,quantile,0.1,4,242.06623338530693
2024-02-28,2024-03-17,ILI incidence,IT,quantile,0.15,4,250.76663981109087
2024-02-28,2024-03-17,ILI incidence,IT,quantile,0.2,4,257.4484047490885
2024-02-28,2024-03-17,ILI incidence,IT,quantile,0.25,4,261.8062041376673
2024-02-28,2024-03-17,ILI incidence,IT,quantile,0.3,4,264.8952733826493
2024-02-28,2024-03-17,ILI incidence,IT,quantile,0.35,4,268.2912703263533
2024-02-28,2024-03-17,ILI incidence,IT,quantile,0.4,4,271.40966924968154
2024-02-28,2024-03-17,ILI incidence,IT,quantile,0.45,4,274.5835202555232
2024-02-28,2024-03-17,ILI incidence,IT,quantile,0.5,4,302.28390331884685
2024-02-28,2024-03-17,ILI incidence,IT,quantile,0.55,4,335.97159205849204
2024-02-28,2024-03-17,ILI incidence,IT,quantile,0.6,4,340.39813683703613
2024-02-28,2024-03-17,ILI incidence,IT,quantile,0.65,4,345.30117283602175
2024-02-28,2024-03-17,ILI incidence,IT,quantile,0.7,4,350.67770378615006
2024-02-28,2024-03-17,ILI incidence,IT,quantile,0.75,4,356.8339399695505
2024-02-28,2024-03-17,ILI incidence,IT,quantile,0.8,4,364.39124855740187
2024-02-28,2024-03-17,ILI incidence,IT,quantile,0.85,4,373.8832186907245
2024-02-28,2024-03-17,ILI incidence,IT,quantile,0.9,4,387.57359512613164
2024-02-28,2024-03-17,ILI incidence,IT,quantile,0.95,4,408.50101694224014
2024-02-28,2024-03-17,ILI incidence,IT,quantile,0.975,4,430.7741856832142
2024-02-28,2024-03-17,ILI incidence,IT,quantile,0.99,4,461.7223727427879
2024-02-28,2024-02-25,ILI incidence,LT,quantile,0.01,1,0.0
2024-02-28,2024-02-25,ILI incidence,LT,quantile,0.025,1,0.0
2024-02-28,2024-02-25,ILI incidence,LT,quantile,0.05,1,0.0
2024-02-28,2024-02-25,ILI incidence,LT,quantile,0.1,1,0.0
2024-02-28,2024-02-25,ILI incidence,LT,quantile,0.15,1,0.0
2024-02-28,2024-02-25,ILI incidence,LT,quantile,0.2,1,0.0
2024-02-28,2024-02-25,ILI incidence,LT,quantile,0.25,1,0.0
2024-02-28,2024-02-25,ILI incidence,LT,quantile,0.3,1,0.0
2024-02-28,2024-02-25,ILI incidence,LT,quantile,0.35,1,0.0
2024-02-28,2024-02-25,ILI incidence,LT,quantile,0.4,1,0.0
2024-02-28,2024-02-25,ILI incidence,LT,quantile,0.45,1,0.0
2024-02-28,2024-02-25,ILI incidence,LT,quantile,0.5,1,113.16447120056613
2024-02-28,2024-02-25,ILI incidence,LT,quantile,0.55,1,189.32755148472071
2024-02-28,2024-02-25,ILI incidence,LT,quantile,0.6,1,202.1135039466715
2024-02-28,2024-02-25,ILI incidence,LT,quantile,0.65,1,219.6820772740909
2024-02-28,2024-02-25,ILI incidence,LT,quantile,0.7,1,242.27818902396135
2024-02-28,2024-02-25,ILI incidence,LT,quantile,0.75,1,261.8554451721995
2024-02-28,2024-02-25,ILI incidence,LT,quantile,0.8,1,282.81967034276255
2024-02-28,2024-02-25,ILI incidence,LT,quantile,0.85,1,319.706228118904
2024-02-28,2024-02-25,ILI incidence,LT,quantile,0.9,1,364.99893061638124
2024-02-28,2024-02-25,ILI incidence,LT,quantile,0.95,1,472.65230821789015
2024-02-28,2024-02-25,ILI incidence,LT,quantile,0.975,1,553.3225892576468
2024-02-28,2024-02-25,ILI incidence,LT,quantile,0.99,1,668.7216415971567
2024-02-28,2024-03-03,ILI incidence,LT,quantile,0.01,2,0.0
2024-02-28,2024-03-03,ILI incidence,LT,quantile,0.025,2,0.0
2024-02-28,2024-03-03,ILI incidence,LT,quantile,0.05,2,0.0
2024-02-28,2024-03-03,ILI incidence,LT,quantile,0.1,2,0.0
2024-02-28,2024-03-03,ILI incidence,LT,quantile,0.15,2,0.0
2024-02-28,2024-03-03,ILI incidence,LT,quantile,0.2,2,0.0
2024-02-28,2024-03-03,ILI incidence,LT,quantile,0.25,2,0.0
2024-02-28,2024-03-03,ILI incidence,LT,quantile,0.3,2,0.0
2024-02-28,2024-03-03,ILI incidence,LT,quantile,0.35,2,0.0
2024-02-28,2024-03-03,ILI incidence,LT,quantile,0.4,2,0.0
2024-02-28,2024-03-03,ILI incidence,LT,quantile,0.45,2,0.0
2024-02-28,2024-03-03,ILI incidence,LT,quantile,0.5,2,92.65599005545005
2024-02-28,2024-03-03,ILI incidence,LT,quantile,0.55,2,202.00136220812644
2024-02-28,2024-03-03,ILI incidence,LT,quantile,0.6,2,227.8145961533769
2024-02-28,2024-03-03,ILI incidence,LT,quantile,0.65,2,248.60298307790137
2024-02-28,2024-03-03,ILI incidence,LT,quantile,0.7,2,276.81425596019886
2024-02-28,2024-03-03,ILI incidence,LT,quantile,0.75,2,306.680740903421
2024-02-28,2024-03-03,ILI incidence,LT,quantile,0.8,2,339.7876735236406
2024-02-28,2024-03-03,ILI incidence,LT,quantile,0.85,2,383.5534541090886
2024-02-28,2024-03-03,ILI incidence,LT,quantile,0.9,2,475.7483173356415
2024-02-28,2024-03-03,ILI incidence,LT,quantile,0.95,2,618.4006829700982
2024-02-28,2024-03-03,ILI incidence,LT,quantile,0.975,2,745.0504225141855
2024-02-28,2024-03-03,ILI incidence,LT,quantile,0.99,2,922.5332047202127
2024-02-28,2024-03-10,ILI incidence,LT,quantile,0.01,3,0.0
2024-02-28,2024-03-10,ILI incidence,LT,quantile,0.025,3,0.0
2024-02-28,2024-03-10,ILI incidence,LT,quantile,0.05,3,0.0
2024-02-28,2024-03-10,ILI incidence,LT,quantile,0.1,3,0.0
2024-02-28,2024-03-10,ILI incidence,LT,quantile,0.15,3,0.0
2024-02-28,2024-03-10,ILI incidence,LT,quantile,0.2,3,0.0
2024-02-28,2024-03-10,ILI incidence,LT,quantile,0.25,3,0.0
2024-02-28,2024-03-10,ILI incidence,LT,quantile,0.3,3,0.0
2024-02-28,2024-03-10,ILI incidence,LT,quantile,0.35,3,0.0
2024-02-28,2024-03-10,ILI incidence,LT,quantile,0.4,3,0.0
2024-02-28,2024-03-10,ILI incidence,LT,quantile,0.45,3,0.0
2024-02-28,2024-03-10,ILI incidence,LT,quantile,0.5,3,73.36761102570397
2024-02-28,2024-03-10,ILI incidence,LT,quantile,0.55,3,213.22630166953033
2024-02-28,2024-03-10,ILI incidence,LT,quantile,0.6,3,259.62337600819944
2024-02-28,2024-03-10,ILI incidence,LT,quantile,0.65,3,289.2395605909888
2024-02-28,2024-03-10,ILI incidence,LT,quantile,0.7,3,334.7027185310545
2024-02-28,2024-03-10,ILI incidence,LT,quantile,0.75,3,373.1942488692524
2024-02-28,2024-03-10,ILI incidence,LT,quantile,0.8,3,435.22836723064086
2024-02-28,2024-03-10,ILI incidence,LT,quantile,0.85,3,506.9945942299218
2024-02-28,2024-03-10,ILI incidence,LT,quantile,0.9,3,599.735812006666
2024-02-28,2024-03-10,ILI incidence,LT,quantile,0.95,3,794.2084264558331
2024-02-28,2024-03-10,ILI incidence,LT,quantile,0.975,3,1016.4042729411494
2024-02-28,2024-03-10,ILI incidence,LT,quantile,0.99,3,1443.2207537934412
2024-02-28,2024-03-17,ILI incidence,LT,quantile,0.01,4,0.0
2024-02-28,2024-03-17,ILI incidence,LT,quantile,0.025,4,0.0
2024-02-28,2024-03-17,ILI incidence,LT,quantile,0.05,4,0.0
2024-02-28,2024-03-17,ILI incidence,LT,quantile,0.1,4,0.0
2024-02-28,2024-03-17,ILI incidence,LT,quantile,0.15,4,0.0
2024-02-28,2024-03-17,ILI incidence,LT,quantile,0.2,4,0.0
2024-02-28,2024-03-17,ILI incidence,LT,quantile,0.25,4,0.0
2024-02-28,2024-03-17,ILI incidence,LT,quantile,0.3,4,0.0
2024-02-28,2024-03-17,ILI incidence,LT,quantile,0.35,4,0.0
2024-02-28,2024-03-17,ILI incidence,LT,quantile,0.4,4,0.0
2024-02-28,2024-03-17,ILI incidence,LT,quantile,0.45,4,0.0
2024-02-28,2024-03-17,ILI incidence,LT,quantile,0.5,4,58.654614928595315
2024-02-28,2024-03-17,ILI incidence,LT,quantile,0.55,4,245.0027847036519
2024-02-28,2024-03-17,ILI incidence,LT,quantile,0.6,4,284.1043660995345
2024-02-28,2024-03-17,ILI incidence,LT,quantile,0.65,4,322.58154229519874
2024-02-28,2024-03-17,ILI incidence,LT,quantile,0.7,4,362.15860466251263
2024-02-28,2024-03-17,ILI incidence,LT,quantile,0.75,4,422.7205262802819
2024-02-28,2024-03-17,ILI incidence,LT,quantile,0.8,4,504.8459585193989
2024-02-28,2024-03-17,ILI incidence,LT,quantile,0.85,4,596.2459611031446
2024-02-28,2024-03-17,ILI incidence,LT,quantile,0.9,4,728.1246456321062
2024-02-28,2024-03-17,ILI incidence,LT,quantile,0.95,4,940.0483088666974
2024-02-28,2024-03-17,ILI incidence,LT,quantile,0.975,4,1300.9872599807943
2024-02-28,2024-03-17,ILI incidence,LT,quantile,0.99,4,1602.0236828997631
2024-02-28,2024-02-25,ILI incidence,AT,quantile,0.01,1,1088.3871215767253
2024-02-28,2024-02-25,ILI incidence,AT,quantile,0.025,1,1158.9013488549651
2024-02-28,2024-02-25,ILI incidence,AT,quantile,0.05,1,1242.8789074662586
2024-02-28,2024-02-25,ILI incidence,AT,quantile,0.1,1,1321.6460814208695
2024-02-28,2024-02-25,ILI incidence,AT,quantile,0.15,1,1387.2949666703503
2024-02-28,2024-02-25,ILI incidence,AT,quantile,0.2,1,1441.7872681343802
2024-02-28,2024-02-25,ILI incidence,AT,quantile,0.25,1,1477.438964385683
2024-02-28,2024-02-25,ILI incidence,AT,quantile,0.3,1,1513.4207403963603
2024-02-28,2024-02-25,ILI incidence,AT,quantile,0.35,1,1548.0286784951413
2024-02-28,2024-02-25,ILI incidence,AT,quantile,0.4,1,1576.5281796207748
2024-02-28,2024-02-25,ILI incidence,AT,quantile,0.45,1,1601.6366576157188
2024-02-28,2024-02-25,ILI incidence,AT,quantile,0.5,1,1856.3988287044083
2024-02-28,2024-02-25,ILI incidence,AT,quantile,0.55,1,2117.3237962512358
2024-02-28,2024-02-25,ILI incidence,AT,quantile,0.6,1,2154.948965970514
2024-02-28,2024-02-25,ILI incidence,AT,quantile,0.65,1,2188.2276185188084
2024-02-28,2024-02-25,ILI incidence,AT,quantile,0.7,1,2233.475445092101
2024-02-28,2024-02-25,ILI incidence,AT,quantile,0.75,1,2278.9877837985423
2024-02-28,2024-02-25,ILI incidence,AT,quantile,0.8,1,2327.4209641108596
2024-02-28,2024-02-25,ILI incidence,AT,quantile,0.85,1,2407.7791337137974
2024-02-28,2024-02-25,ILI incidence,AT,quantile,0.9,1,2502.406387923183
2024-02-28,2024-02-25,ILI incidence,AT,quantile,0.95,1,2687.173156591407
2024-02-28,2024-02-25,ILI incidence,AT,quantile,0.975,1,2849.1634411504215
2024-02-28,2024-02-25,ILI incidence,AT,quantile,0.99,1,3012.043091716444
2024-02-28,2024-03-03,ILI incidence,AT,quantile,0.01,2,557.364835981182
2024-02-28,2024-03-03,ILI incidence,AT,quantile,0.025,2,631.9130414120644
2024-02-28,2024-03-03,ILI incidence,AT,quantile,0.05,2,677.3923161018623
2024-02-28,2024-03-03,ILI incidence,AT,quantile,0.1,2,736.42363456259
