target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,CZ,2024-02-14,2024-02-25,0.05,3,quantile,51.8641795791571
ILI incidence,CZ,2024-02-14,2024-02-25,0.1,3,quantile,65.0612476880084
ILI incidence,CZ,2024-02-14,2024-02-25,0.15,3,quantile,74.0994893085389
ILI incidence,CZ,2024-02-14,2024-02-25,0.2,3,quantile,81.1776489405192
ILI incidence,CZ,2024-02-14,2024-02-25,0.25,3,quantile,87.1985680079097
ILI incidence,CZ,2024-02-14,2024-02-25,0.3,3,quantile,92.4167850404332
ILI incidence,CZ,2024-02-14,2024-02-25,0.35,3,quantile,97.062680314122
ILI incidence,CZ,2024-02-14,2024-02-25,0.4,3,quantile,101.275441838076
ILI incidence,CZ,2024-02-14,2024-02-25,0.45,3,quantile,105.145816292216
ILI incidence,CZ,2024-02-14,2024-02-25,0.5,3,quantile,108.735645982746
ILI incidence,CZ,2024-02-14,2024-02-25,0.55,3,quantile,112.087752317589
ILI incidence,CZ,2024-02-14,2024-02-25,0.6,3,quantile,115.231006897557
ILI incidence,CZ,2024-02-14,2024-02-25,0.65,3,quantile,117.060845697086
ILI incidence,CZ,2024-02-14,2024-02-25,0.7,3,quantile,119.625296531977
ILI incidence,CZ,2024-02-14,2024-02-25,0.75,3,quantile,121.599261739108
ILI incidence,CZ,2024-02-14,2024-02-25,0.8,3,quantile,123.581854355822
ILI incidence,CZ,2024-02-14,2024-02-25,0.85,3,quantile,124.851930976838
ILI incidence,CZ,2024-02-14,2024-02-25,0.9,3,quantile,126.606443554193
ILI incidence,CZ,2024-02-14,2024-02-25,0.95,3,quantile,127.956985214902
ILI incidence,CZ,2024-02-14,2024-02-25,0.975,3,quantile,128.78362970049
ILI incidence,CZ,2024-02-14,2024-02-25,0.99,3,quantile,129.395644894613
ILI incidence,CZ,2024-02-14,2024-03-03,0.01,4,quantile,14.5487964264372
ILI incidence,CZ,2024-02-14,2024-03-03,0.025,4,quantile,24.2872554520415
ILI incidence,CZ,2024-02-14,2024-03-03,0.05,4,quantile,33.1770811630671
ILI incidence,CZ,2024-02-14,2024-03-03,0.1,4,quantile,38.9988917863787
ILI incidence,CZ,2024-02-14,2024-03-03,0.15,4,quantile,43.6152824184874
ILI incidence,CZ,2024-02-14,2024-03-03,0.2,4,quantile,47.6908768103676
ILI incidence,CZ,2024-02-14,2024-03-03,0.25,4,quantile,50.5361313776447
ILI incidence,CZ,2024-02-14,2024-03-03,0.3,4,quantile,53.8342745115806
ILI incidence,CZ,2024-02-14,2024-03-03,0.35,4,quantile,56.2511184624485
ILI incidence,CZ,2024-02-14,2024-03-03,0.4,4,quantile,58.4689230444427
ILI incidence,CZ,2024-02-14,2024-03-03,0.45,4,quantile,60.0258656597645
ILI incidence,CZ,2024-02-14,2024-03-03,0.5,4,quantile,62.1050556730265
ILI incidence,CZ,2024-02-14,2024-03-03,0.55,4,quantile,63.7244405858452
ILI incidence,CZ,2024-02-14,2024-03-03,0.6,4,quantile,64.7345402182215
ILI incidence,CZ,2024-02-14,2024-03-03,0.65,4,quantile,65.638746659876
ILI incidence,CZ,2024-02-14,2024-03-03,0.7,4,quantile,66.5027179533574
ILI incidence,CZ,2024-02-14,2024-03-03,0.75,4,quantile,67.4026008045498
ILI incidence,CZ,2024-02-14,2024-03-03,0.8,4,quantile,68.1230665310673
ILI incidence,CZ,2024-02-14,2024-03-03,0.85,4,quantile,68.6932502024332
ILI incidence,CZ,2024-02-14,2024-03-03,0.9,4,quantile,69.1264072565734
ILI incidence,CZ,2024-02-14,2024-03-03,0.95,4,quantile,69.4319603335361
ILI incidence,CZ,2024-02-14,2024-03-03,0.975,4,quantile,69.657870100449
ILI incidence,CZ,2024-02-14,2024-03-03,0.99,4,quantile,69.8025783256975
ILI incidence,CZ,2024-02-14,2024-02-11,,1,median,186.02621739946
ILI incidence,CZ,2024-02-14,2024-02-18,,2,median,156.953547895976
ILI incidence,CZ,2024-02-14,2024-02-25,,3,median,108.735645982746
ILI incidence,CZ,2024-02-14,2024-03-03,,4,median,62.1050556730265
ILI incidence,DK,2024-02-14,2024-02-11,0.01,1,quantile,54.517059258017
ILI incidence,DK,2024-02-14,2024-02-11,0.025,1,quantile,69.2391352557632
ILI incidence,DK,2024-02-14,2024-02-11,0.05,1,quantile,82.6462073920493
ILI incidence,DK,2024-02-14,2024-02-11,0.1,1,quantile,98.8158743829181
ILI incidence,DK,2024-02-14,2024-02-11,0.15,1,quantile,110.415852400854
ILI incidence,DK,2024-02-14,2024-02-11,0.2,1,quantile,119.953755672953
ILI incidence,DK,2024-02-14,2024-02-11,0.25,1,quantile,128.525570138683
ILI incidence,DK,2024-02-14,2024-02-11,0.3,1,quantile,136.370976377157
ILI incidence,DK,2024-02-14,2024-02-11,0.35,1,quantile,143.780671651858
ILI incidence,DK,2024-02-14,2024-02-11,0.4,1,quantile,150.943525467614
ILI incidence,DK,2024-02-14,2024-02-11,0.45,1,quantile,158.000481666218
ILI incidence,DK,2024-02-14,2024-02-11,0.5,1,quantile,165.070746722174
ILI incidence,DK,2024-02-14,2024-02-11,0.55,1,quantile,172.268040267877
ILI incidence,DK,2024-02-14,2024-02-11,0.6,1,quantile,179.713994994947
ILI incidence,DK,2024-02-14,2024-02-11,0.65,1,quantile,187.553181493374
ILI incidence,DK,2024-02-14,2024-02-11,0.7,1,quantile,195.974925781673
ILI incidence,DK,2024-02-14,2024-02-11,0.75,1,quantile,205.251522148385
ILI incidence,DK,2024-02-14,2024-02-11,0.8,1,quantile,215.816165087502
ILI incidence,DK,2024-02-14,2024-02-11,0.85,1,quantile,228.450272221037
ILI incidence,DK,2024-02-14,2024-02-11,0.9,1,quantile,244.850590661456
ILI incidence,DK,2024-02-14,2024-02-11,0.95,1,quantile,270.23431130216
ILI incidence,DK,2024-02-14,2024-02-11,0.975,1,quantile,293.395956310655
ILI incidence,DK,2024-02-14,2024-02-11,0.99,1,quantile,321.681498593238
ILI incidence,DK,2024-02-14,2024-02-18,0.01,2,quantile,21.1630399333652
ILI incidence,DK,2024-02-14,2024-02-18,0.025,2,quantile,34.7490094386527
ILI incidence,DK,2024-02-14,2024-02-18,0.05,2,quantile,47.6727403091379
ILI incidence,DK,2024-02-14,2024-02-18,0.1,2,quantile,63.9452546059931
ILI incidence,DK,2024-02-14,2024-02-18,0.15,2,quantile,76.0337830227305
ILI incidence,DK,2024-02-14,2024-02-18,0.2,2,quantile,86.2283240836566
ILI incidence,DK,2024-02-14,2024-02-18,0.25,2,quantile,95.5488731867174
ILI incidence,DK,2024-02-14,2024-02-18,0.3,2,quantile,104.233123608028
ILI incidence,DK,2024-02-14,2024-02-18,0.35,2,quantile,112.564050464165
ILI incidence,DK,2024-02-14,2024-02-18,0.4,2,quantile,120.731947808359
ILI incidence,DK,2024-02-14,2024-02-18,0.45,2,quantile,128.885039664553
ILI incidence,DK,2024-02-14,2024-02-18,0.5,2,quantile,137.154967279532
ILI incidence,DK,2024-02-14,2024-02-18,0.55,2,quantile,145.673668098459
ILI incidence,DK,2024-02-14,2024-02-18,0.6,2,quantile,154.58858882505
ILI incidence,DK,2024-02-14,2024-02-18,0.65,2,quantile,164.081167347385
ILI incidence,DK,2024-02-14,2024-02-18,0.7,2,quantile,174.395015589187
ILI incidence,DK,2024-02-14,2024-02-18,0.75,2,quantile,185.88643387931
ILI incidence,DK,2024-02-14,2024-02-18,0.8,2,quantile,199.128432657714
ILI incidence,DK,2024-02-14,2024-02-18,0.85,2,quantile,215.161780684638
ILI incidence,DK,2024-02-14,2024-02-18,0.9,2,quantile,236.256485081364
ILI incidence,DK,2024-02-14,2024-02-18,0.95,2,quantile,269.413185709711
ILI incidence,DK,2024-02-14,2024-02-18,0.975,2,quantile,300.030818822601
ILI incidence,DK,2024-02-14,2024-02-18,0.99,2,quantile,337.689949208014
ILI incidence,DK,2024-02-14,2024-02-25,0.01,3,quantile,4.55270462368874
ILI incidence,DK,2024-02-14,2024-02-25,0.025,3,quantile,15.4632744216211
ILI incidence,DK,2024-02-14,2024-02-25,0.05,3,quantile,26.3865502586424
ILI incidence,DK,2024-02-14,2024-02-25,0.1,3,quantile,40.7720462004881
ILI incidence,DK,2024-02-14,2024-02-25,0.15,3,quantile,51.8400673894099
ILI incidence,DK,2024-02-14,2024-02-25,0.2,3,quantile,61.3806293840285
ILI incidence,DK,2024-02-14,2024-02-25,0.25,3,quantile,70.2343910668156
ILI incidence,DK,2024-02-14,2024-02-25,0.3,3,quantile,78.5845320514847
ILI incidence,DK,2024-02-14,2024-02-25,0.35,3,quantile,86.6716201840899
ILI incidence,DK,2024-02-14,2024-02-25,0.4,3,quantile,94.6604165985588
ILI incidence,DK,2024-02-14,2024-02-25,0.45,3,quantile,102.681907005897
ILI incidence,DK,2024-02-14,2024-02-25,0.5,3,quantile,110.854705645221
ILI incidence,DK,2024-02-14,2024-02-25,0.55,3,quantile,119.299533366913
ILI incidence,DK,2024-02-14,2024-02-25,0.6,3,quantile,128.152568658842
ILI incidence,DK,2024-02-14,2024-02-25,0.65,3,quantile,137.581882532725
ILI incidence,DK,2024-02-14,2024-02-25,0.7,3,quantile,147.812520900418
ILI incidence,DK,2024-02-14,2024-02-25,0.75,3,quantile,159.171124995797
ILI incidence,DK,2024-02-14,2024-02-25,0.8,3,quantile,172.176656603281
ILI incidence,DK,2024-02-14,2024-02-25,0.85,3,quantile,187.755612184196
ILI incidence,DK,2024-02-14,2024-02-25,0.9,3,quantile,207.879544915531
ILI incidence,DK,2024-02-14,2024-02-25,0.95,3,quantile,238.388591546607
ILI incidence,DK,2024-02-14,2024-02-25,0.975,3,quantile,265.044779886033
ILI incidence,DK,2024-02-14,2024-02-25,0.99,3,quantile,295.445492250565
ILI incidence,DK,2024-02-14,2024-03-03,0.01,4,quantile,0
ILI incidence,DK,2024-02-14,2024-03-03,0.025,4,quantile,5.03527245385665
ILI incidence,DK,2024-02-14,2024-03-03,0.05,4,quantile,13.5825122504261
ILI incidence,DK,2024-02-14,2024-03-03,0.1,4,quantile,25.456031914883
ILI incidence,DK,2024-02-14,2024-03-03,0.15,4,quantile,34.9606318125919
ILI incidence,DK,2024-02-14,2024-03-03,0.2,4,quantile,43.336600474663
ILI incidence,DK,2024-02-14,2024-03-03,0.25,4,quantile,51.2209712591785
ILI incidence,DK,2024-02-14,2024-03-03,0.3,4,quantile,58.7257204666179
ILI incidence,DK,2024-02-14,2024-03-03,0.35,4,quantile,66.0360667941365
ILI incidence,DK,2024-02-14,2024-03-03,0.4,4,quantile,73.278958644722
ILI incidence,DK,2024-02-14,2024-03-03,0.45,4,quantile,80.5550055909732
ILI incidence,DK,2024-02-14,2024-03-03,0.5,4,quantile,87.9544351549715
ILI incidence,DK,2024-02-14,2024-03-03,0.55,4,quantile,95.5675517222663
ILI incidence,DK,2024-02-14,2024-03-03,0.6,4,quantile,103.49391621298
ILI incidence,DK,2024-02-14,2024-03-03,0.65,4,quantile,111.853032470575
ILI incidence,DK,2024-02-14,2024-03-03,0.7,4,quantile,120.799847061294
ILI incidence,DK,2024-02-14,2024-03-03,0.75,4,quantile,130.551077913375
ILI incidence,DK,2024-02-14,2024-03-03,0.8,4,quantile,141.436268697131
ILI incidence,DK,2024-02-14,2024-03-03,0.85,4,quantile,154.012308467304
ILI incidence,DK,2024-02-14,2024-03-03,0.9,4,quantile,169.378020306232
ILI incidence,DK,2024-02-14,2024-03-03,0.95,4,quantile,190.404241978858
ILI incidence,DK,2024-02-14,2024-03-03,0.975,4,quantile,206.105437166945
ILI incidence,DK,2024-02-14,2024-03-03,0.99,4,quantile,220.326020025143
ILI incidence,DK,2024-02-14,2024-02-11,,1,median,165.070746722174
ILI incidence,DK,2024-02-14,2024-02-18,,2,median,137.154967279532
ILI incidence,DK,2024-02-14,2024-02-25,,3,median,110.854705645221
ILI incidence,DK,2024-02-14,2024-03-03,,4,median,87.9544351549715
ILI incidence,EE,2024-02-14,2024-02-11,0.01,1,quantile,108.779507418204
ILI incidence,EE,2024-02-14,2024-02-11,0.025,1,quantile,133.157874138178
ILI incidence,EE,2024-02-14,2024-02-11,0.05,1,quantile,155.166650590506
ILI incidence,EE,2024-02-14,2024-02-11,0.1,1,quantile,181.282588082055
ILI incidence,EE,2024-02-14,2024-02-11,0.15,1,quantile,200.039075065915
ILI incidence,EE,2024-02-14,2024-02-11,0.2,1,quantile,215.36540354641
ILI incidence,EE,2024-02-14,2024-02-11,0.25,1,quantile,229.25646896192
ILI incidence,EE,2024-02-14,2024-02-11,0.3,1,quantile,241.86888371844
ILI incidence,EE,2024-02-14,2024-02-11,0.35,1,quantile,253.709410646077
ILI incidence,EE,2024-02-14,2024-02-11,0.4,1,quantile,265.097858466529
ILI incidence,EE,2024-02-14,2024-02-11,0.45,1,quantile,276.267393575392
ILI incidence,EE,2024-02-14,2024-02-11,0.5,1,quantile,287.41097537708
ILI incidence,EE,2024-02-14,2024-02-11,0.55,1,quantile,298.708939273609
ILI incidence,EE,2024-02-14,2024-02-11,0.6,1,quantile,310.350708624692
ILI incidence,EE,2024-02-14,2024-02-11,0.65,1,quantile,322.558175779121
ILI incidence,EE,2024-02-14,2024-02-11,0.7,1,quantile,335.618812148698
ILI incidence,EE,2024-02-14,2024-02-11,0.75,1,quantile,349.942959134322
ILI incidence,EE,2024-02-14,2024-02-11,0.8,1,quantile,366.180032191356
ILI incidence,EE,2024-02-14,2024-02-11,0.85,1,quantile,385.497045558411
ILI incidence,EE,2024-02-14,2024-02-11,0.9,1,quantile,410.420000883944
ILI incidence,EE,2024-02-14,2024-02-11,0.95,1,quantile,448.688891142688
ILI incidence,EE,2024-02-14,2024-02-11,0.975,1,quantile,483.391621958664
ILI incidence,EE,2024-02-14,2024-02-11,0.99,1,quantile,525.465997821826
ILI incidence,EE,2024-02-14,2024-02-18,0.01,2,quantile,48.0140179238575
ILI incidence,EE,2024-02-14,2024-02-18,0.025,2,quantile,71.6254032715877
ILI incidence,EE,2024-02-14,2024-02-18,0.05,2,quantile,93.7683582019826
ILI incidence,EE,2024-02-14,2024-02-18,0.1,2,quantile,121.071985078778
ILI incidence,EE,2024-02-14,2024-02-18,0.15,2,quantile,141.237272337976
ILI incidence,EE,2024-02-14,2024-02-18,0.2,2,quantile,158.069852533721
ILI incidence,EE,2024-02-14,2024-02-18,0.25,2,quantile,173.496352582832
ILI incidence,EE,2024-02-14,2024-02-18,0.3,2,quantile,187.721196379212
ILI incidence,EE,2024-02-14,2024-02-18,0.35,2,quantile,201.252753657966
ILI incidence,EE,2024-02-14,2024-02-18,0.4,2,quantile,214.421201888961
ILI incidence,EE,2024-02-14,2024-02-18,0.45,2,quantile,227.475651435679
ILI incidence,EE,2024-02-14,2024-02-18,0.5,2,quantile,240.630468064791
ILI incidence,EE,2024-02-14,2024-02-18,0.55,2,quantile,254.09420763087
ILI incidence,EE,2024-02-14,2024-02-18,0.6,2,quantile,268.094070259868
ILI incidence,EE,2024-02-14,2024-02-18,0.65,2,quantile,282.904091884176
ILI incidence,EE,2024-02-14,2024-02-18,0.7,2,quantile,298.886832254563
ILI incidence,EE,2024-02-14,2024-02-18,0.75,2,quantile,316.566984273815
ILI incidence,EE,2024-02-14,2024-02-18,0.8,2,quantile,336.781829925423
ILI incidence,EE,2024-02-14,2024-02-18,0.85,2,quantile,361.042648379667
ILI incidence,EE,2024-02-14,2024-02-18,0.9,2,quantile,392.626211179369
ILI incidence,EE,2024-02-14,2024-02-18,0.95,2,quantile,441.565407504083
ILI incidence,EE,2024-02-14,2024-02-18,0.975,2,quantile,486.134945405494
ILI incidence,EE,2024-02-14,2024-02-18,0.99,2,quantile,540.161600055047
ILI incidence,EE,2024-02-14,2024-02-25,0.01,3,quantile,15.5376312500501
ILI incidence,EE,2024-02-14,2024-02-25,0.025,3,quantile,35.3379046963285
ILI incidence,EE,2024-02-14,2024-02-25,0.05,3,quantile,54.7126902025346
ILI incidence,EE,2024-02-14,2024-02-25,0.1,3,quantile,79.4812810013369
ILI incidence,EE,2024-02-14,2024-02-25,0.15,3,quantile,98.2611110038685
ILI incidence,EE,2024-02-14,2024-02-25,0.2,3,quantile,114.183418073076
ILI incidence,EE,2024-02-14,2024-02-25,0.25,3,quantile,128.905299679872
ILI incidence,EE,2024-02-14,2024-02-25,0.3,3,quantile,142.583330928234
ILI incidence,EE,2024-02-14,2024-02-25,0.35,3,quantile,155.662446803113
ILI incidence,EE,2024-02-14,2024-02-25,0.4,3,quantile,168.433533649452
ILI incidence,EE,2024-02-14,2024-02-25,0.45,3,quantile,181.117174729524
ILI incidence,EE,2024-02-14,2024-02-25,0.5,3,quantile,193.903574510085
ILI incidence,EE,2024-02-14,2024-02-25,0.55,3,quantile,206.977424790709
ILI incidence,EE,2024-02-14,2024-02-25,0.6,3,quantile,220.538717444634
ILI incidence,EE,2024-02-14,2024-02-25,0.65,3,quantile,234.826360382892
ILI incidence,EE,2024-02-14,2024-02-25,0.7,3,quantile,250.15248559124
ILI incidence,EE,2024-02-14,2024-02-25,0.75,3,quantile,266.961967080081
ILI incidence,EE,2024-02-14,2024-02-25,0.8,3,quantile,285.951841500407
ILI incidence,EE,2024-02-14,2024-02-25,0.85,3,quantile,308.352055883511
ILI incidence,EE,2024-02-14,2024-02-25,0.9,3,quantile,336.749935736704
ILI incidence,EE,2024-02-14,2024-02-25,0.95,3,quantile,378.699478895047
ILI incidence,EE,2024-02-14,2024-02-25,0.975,3,quantile,414.36656298957
ILI incidence,EE,2024-02-14,2024-02-25,0.99,3,quantile,453.884109672466
ILI incidence,EE,2024-02-14,2024-03-03,0.01,4,quantile,0
ILI incidence,EE,2024-02-14,2024-03-03,0.025,4,quantile,14.4627556639938
ILI incidence,EE,2024-02-14,2024-03-03,0.05,4,quantile,30.1935983955995
ILI incidence,EE,2024-02-14,2024-03-03,0.1,4,quantile,51.152411796794
ILI incidence,EE,2024-02-14,2024-03-03,0.15,4,quantile,67.5052804441741
ILI incidence,EE,2024-02-14,2024-03-03,0.2,4,quantile,81.5624736022533
ILI incidence,EE,2024-02-14,2024-03-03,0.25,4,quantile,94.6521410588203
ILI incidence,EE,2024-02-14,2024-03-03,0.3,4,quantile,106.848732353573
ILI incidence,EE,2024-02-14,2024-03-03,0.35,4,quantile,118.508979654964
ILI incidence,EE,2024-02-14,2024-03-03,0.4,4,quantile,129.862882783516
ILI incidence,EE,2024-02-14,2024-03-03,0.45,4,quantile,141.080797566911
ILI incidence,EE,2024-02-14,2024-03-03,0.5,4,quantile,152.304523369453
ILI incidence,EE,2024-02-14,2024-03-03,0.55,4,quantile,163.665582904968
ILI incidence,EE,2024-02-14,2024-03-03,0.6,4,quantile,175.299077091665
ILI incidence,EE,2024-02-14,2024-03-03,0.65,4,quantile,187.357633886907
ILI incidence,EE,2024-02-14,2024-03-03,0.7,4,quantile,200.029655289172
ILI incidence,EE,2024-02-14,2024-03-03,0.75,4,quantile,213.568492214375
ILI incidence,EE,2024-02-14,2024-03-03,0.8,4,quantile,228.346987272966
ILI incidence,EE,2024-02-14,2024-03-03,0.85,4,quantile,244.97634954855
ILI incidence,EE,2024-02-14,2024-03-03,0.9,4,quantile,264.622165958888
ILI incidence,EE,2024-02-14,2024-03-03,0.95,4,quantile,290.173800824111
ILI incidence,EE,2024-02-14,2024-03-03,0.975,4,quantile,308.060527968617
ILI incidence,EE,2024-02-14,2024-03-03,0.99,4,quantile,322.808441303428
ILI incidence,EE,2024-02-14,2024-02-11,,1,median,287.41097537708
ILI incidence,EE,2024-02-14,2024-02-18,,2,median,240.630468064791
ILI incidence,EE,2024-02-14,2024-02-25,,3,median,193.903574510085
ILI incidence,EE,2024-02-14,2024-03-03,,4,median,152.304523369453
ILI incidence,ES,2024-02-14,2024-02-11,0.01,1,quantile,0
ILI incidence,ES,2024-02-14,2024-02-11,0.025,1,quantile,0
ILI incidence,ES,2024-02-14,2024-02-11,0.05,1,quantile,0
ILI incidence,ES,2024-02-14,2024-02-11,0.1,1,quantile,0
ILI incidence,ES,2024-02-14,2024-02-11,0.15,1,quantile,0
ILI incidence,ES,2024-02-14,2024-02-11,0.2,1,quantile,0
ILI incidence,ES,2024-02-14,2024-02-11,0.25,1,quantile,0
ILI incidence,ES,2024-02-14,2024-02-11,0.3,1,quantile,0
ILI incidence,ES,2024-02-14,2024-02-11,0.35,1,quantile,0
ILI incidence,ES,2024-02-14,2024-02-11,0.4,1,quantile,0
ILI incidence,ES,2024-02-14,2024-02-11,0.45,1,quantile,0
ILI incidence,ES,2024-02-14,2024-02-11,0.5,1,quantile,0
ILI incidence,ES,2024-02-14,2024-02-11,0.55,1,quantile,0
ILI incidence,ES,2024-02-14,2024-02-11,0.6,1,quantile,0
ILI incidence,ES,2024-02-14,2024-02-11,0.65,1,quantile,2.11895369257713e-05
ILI incidence,ES,2024-02-14,2024-02-11,0.7,1,quantile,5.50824322269357e-05
ILI incidence,ES,2024-02-14,2024-02-11,0.75,1,quantile,0.000103410663681378
ILI incidence,ES,2024-02-14,2024-02-11,0.8,1,quantile,0.000176248054151775
ILI incidence,ES,2024-02-14,2024-02-11,0.85,1,quantile,0.000295214740667263
ILI incidence,ES,2024-02-14,2024-02-11,0.9,1,quantile,0.000517486807178794
ILI incidence,ES,2024-02-14,2024-02-11,0.95,1,quantile,0.00107111982468349
ILI incidence,ES,2024-02-14,2024-02-11,0.975,1,quantile,0.0018854927157982
ILI incidence,ES,2024-02-14,2024-02-11,0.99,1,quantile,0.0034371234537396
ILI incidence,ES,2024-02-14,2024-02-18,0.01,2,quantile,0
ILI incidence,ES,2024-02-14,2024-02-18,0.025,2,quantile,0
ILI incidence,ES,2024-02-14,2024-02-18,0.05,2,quantile,0
ILI incidence,ES,2024-02-14,2024-02-18,0.1,2,quantile,0
ILI incidence,ES,2024-02-14,2024-02-18,0.15,2,quantile,0
ILI incidence,ES,2024-02-14,2024-02-18,0.2,2,quantile,0
ILI incidence,ES,2024-02-14,2024-02-18,0.25,2,quantile,0
ILI incidence,ES,2024-02-14,2024-02-18,0.3,2,quantile,0
ILI incidence,ES,2024-02-14,2024-02-18,0.35,2,quantile,0
ILI incidence,ES,2024-02-14,2024-02-18,0.4,2,quantile,0
ILI incidence,ES,2024-02-14,2024-02-18,0.45,2,quantile,0
ILI incidence,ES,2024-02-14,2024-02-18,0.5,2,quantile,0
ILI incidence,ES,2024-02-14,2024-02-18,0.55,2,quantile,0
ILI incidence,ES,2024-02-14,2024-02-18,0.6,2,quantile,1.50842393145548e-05
ILI incidence,ES,2024-02-14,2024-02-18,0.65,2,quantile,8.2804078668215e-05
ILI incidence,ES,2024-02-14,2024-02-18,0.7,2,quantile,0.000230573503007657
ILI incidence,ES,2024-02-14,2024-02-18,0.75,2,quantile,0.000561141796804998
ILI incidence,ES,2024-02-14,2024-02-18,0.8,2,quantile,0.00134068846884129
ILI incidence,ES,2024-02-14,2024-02-18,0.85,2,quantile,0.00336923680212417
ILI incidence,ES,2024-02-14,2024-02-18,0.9,2,quantile,0.00973688697205823
ILI incidence,ES,2024-02-14,2024-02-18,0.95,2,quantile,0.0404832004914276
ILI incidence,ES,2024-02-14,2024-02-18,0.975,2,quantile,0.124586824978247
ILI incidence,ES,2024-02-14,2024-02-18,0.99,2,quantile,0.414269251750119
ILI incidence,ES,2024-02-14,2024-02-25,0.01,3,quantile,0
ILI incidence,ES,2024-02-14,2024-02-25,0.025,3,quantile,0
ILI incidence,ES,2024-02-14,2024-02-25,0.05,3,quantile,0
ILI incidence,ES,2024-02-14,2024-02-25,0.1,3,quantile,0
ILI incidence,ES,2024-02-14,2024-02-25,0.15,3,quantile,0
ILI incidence,ES,2024-02-14,2024-02-25,0.2,3,quantile,0
ILI incidence,ES,2024-02-14,2024-02-25,0.25,3,quantile,0
ILI incidence,ES,2024-02-14,2024-02-25,0.3,3,quantile,0
ILI incidence,ES,2024-02-14,2024-02-25,0.35,3,quantile,0
ILI incidence,ES,2024-02-14,2024-02-25,0.4,3,quantile,0
ILI incidence,ES,2024-02-14,2024-02-25,0.45,3,quantile,0
ILI incidence,ES,2024-02-14,2024-02-25,0.5,3,quantile,0
ILI incidence,ES,2024-02-14,2024-02-25,0.55,3,quantile,0
ILI incidence,ES,2024-02-14,2024-02-25,0.6,3,quantile,3.94738966432493e-05
ILI incidence,ES,2024-02-14,2024-02-25,0.65,3,quantile,0.000210943941899702
ILI incidence,ES,2024-02-14,2024-02-25,0.7,3,quantile,0.00077985332515127
ILI incidence,ES,2024-02-14,2024-02-25,0.75,3,quantile,0.00269218241424104
ILI incidence,ES,2024-02-14,2024-02-25,0.8,3,quantile,0.00951320785894406
ILI incidence,ES,2024-02-14,2024-02-25,0.85,3,quantile,0.0371192040188444
ILI incidence,ES,2024-02-14,2024-02-25,0.9,3,quantile,0.180734795629167
ILI incidence,ES,2024-02-14,2024-02-25,0.95,3,quantile,1.52808298530849
ILI incidence,ES,2024-02-14,2024-02-25,0.975,3,quantile,8.21971341036944
ILI incidence,ES,2024-02-14,2024-02-25,0.99,3,quantile,48.4105723653834
ILI incidence,ES,2024-02-14,2024-03-03,0.01,4,quantile,0
ILI incidence,ES,2024-02-14,2024-03-03,0.025,4,quantile,0
ILI incidence,ES,2024-02-14,2024-03-03,0.05,4,quantile,0
ILI incidence,ES,2024-02-14,2024-03-03,0.1,4,quantile,0
ILI incidence,ES,2024-02-14,2024-03-03,0.15,4,quantile,0
ILI incidence,ES,2024-02-14,2024-03-03,0.2,4,quantile,0
ILI incidence,ES,2024-02-14,2024-03-03,0.25,4,quantile,0
ILI incidence,ES,2024-02-14,2024-03-03,0.3,4,quantile,0
ILI incidence,ES,2024-02-14,2024-03-03,0.35,4,quantile,0
ILI incidence,ES,2024-02-14,2024-03-03,0.4,4,quantile,0
ILI incidence,ES,2024-02-14,2024-03-03,0.45,4,quantile,0
ILI incidence,ES,2024-02-14,2024-03-03,0.5,4,quantile,0
ILI incidence,ES,2024-02-14,2024-03-03,0.55,4,quantile,0
ILI incidence,ES,2024-02-14,2024-03-03,0.6,4,quantile,7.30962762334172e-05
ILI incidence,ES,2024-02-14,2024-03-03,0.65,4,quantile,0.000486383877188173
ILI incidence,ES,2024-02-14,2024-03-03,0.7,4,quantile,0.00252811358981937
ILI incidence,ES,2024-02-14,2024-03-03,0.75,4,quantile,0.0127099821292177
ILI incidence,ES,2024-02-14,2024-03-03,0.8,4,quantile,0.0672749604652761
ILI incidence,ES,2024-02-14,2024-03-03,0.85,4,quantile,0.409901552605471
ILI incidence,ES,2024-02-14,2024-03-03,0.9,4,quantile,3.36231785542174
ILI incidence,ES,2024-02-14,2024-03-03,0.95,4,quantile,55.055608257321
ILI incidence,ES,2024-02-14,2024-03-03,0.975,4,quantile,355.140611387014
ILI incidence,ES,2024-02-14,2024-03-03,0.99,4,quantile,552.465854335241
ILI incidence,ES,2024-02-14,2024-02-11,,1,median,0
ILI incidence,ES,2024-02-14,2024-02-18,,2,median,0
ILI incidence,ES,2024-02-14,2024-02-25,,3,median,0
ILI incidence,ES,2024-02-14,2024-03-03,,4,median,0
ILI incidence,FI,2024-02-14,2024-02-11,0.01,1,quantile,0
ILI incidence,FI,2024-02-14,2024-02-11,0.025,1,quantile,1.46007480937697
ILI incidence,FI,2024-02-14,2024-02-11,0.05,1,quantile,5.55989120922764
ILI incidence,FI,2024-02-14,2024-02-11,0.1,1,quantile,10.639498705898
ILI incidence,FI,2024-02-14,2024-02-11,0.15,1,quantile,14.3841986843348
ILI incidence,FI,2024-02-14,2024-02-11,0.2,1,quantile,17.5092493318966
ILI incidence,FI,2024-02-14,2024-02-11,0.25,1,quantile,20.3725896550509
ILI incidence,FI,2024-02-14,2024-02-11,0.3,1,quantile,23.0152929784628
ILI incidence,FI,2024-02-14,2024-02-11,0.35,1,quantile,25.5321662652371
