target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,FI,2024-03-20,2024-03-31,0.975,3,quantile,82.4697152916578
ILI incidence,FI,2024-03-20,2024-03-31,0.99,3,quantile,96.064320157498
ILI incidence,FI,2024-03-20,2024-04-07,0.01,4,quantile,0.561053879456256
ILI incidence,FI,2024-03-20,2024-04-07,0.025,4,quantile,0.747245660300554
ILI incidence,FI,2024-03-20,2024-04-07,0.05,4,quantile,0.988987839916491
ILI incidence,FI,2024-03-20,2024-04-07,0.1,4,quantile,1.3166823890875
ILI incidence,FI,2024-03-20,2024-04-07,0.15,4,quantile,1.79583210805099
ILI incidence,FI,2024-03-20,2024-04-07,0.2,4,quantile,2.43156242277643
ILI incidence,FI,2024-03-20,2024-04-07,0.25,4,quantile,3.37010998935258
ILI incidence,FI,2024-03-20,2024-04-07,0.3,4,quantile,4.37161538786027
ILI incidence,FI,2024-03-20,2024-04-07,0.35,4,quantile,5.67208275646433
ILI incidence,FI,2024-03-20,2024-04-07,0.4,4,quantile,6.97764992521002
ILI incidence,FI,2024-03-20,2024-04-07,0.45,4,quantile,8.51379569338744
ILI incidence,FI,2024-03-20,2024-04-07,0.5,4,quantile,10.7907825180222
ILI incidence,FI,2024-03-20,2024-04-07,0.55,4,quantile,13.5659665776312
ILI incidence,FI,2024-03-20,2024-04-07,0.6,4,quantile,16.3511072899399
ILI incidence,FI,2024-03-20,2024-04-07,0.65,4,quantile,20.1313676662315
ILI incidence,FI,2024-03-20,2024-04-07,0.7,4,quantile,24.350053383291
ILI incidence,FI,2024-03-20,2024-04-07,0.75,4,quantile,29.2694174385395
ILI incidence,FI,2024-03-20,2024-04-07,0.8,4,quantile,35.4130477194813
ILI incidence,FI,2024-03-20,2024-04-07,0.85,4,quantile,44.582440882341
ILI incidence,FI,2024-03-20,2024-04-07,0.9,4,quantile,54.86258300644
ILI incidence,FI,2024-03-20,2024-04-07,0.95,4,quantile,72.0129507746022
ILI incidence,FI,2024-03-20,2024-04-07,0.975,4,quantile,84.2169289126138
ILI incidence,FI,2024-03-20,2024-04-07,0.99,4,quantile,95.962874796407
ILI incidence,FI,2024-03-20,2024-03-17,,1,median,17.2023796263423
ILI incidence,FI,2024-03-20,2024-03-24,,2,median,14.6541831200956
ILI incidence,FI,2024-03-20,2024-03-31,,3,median,12.3364484463657
ILI incidence,FI,2024-03-20,2024-04-07,,4,median,10.7907825180222
ILI incidence,FR,2024-03-20,2024-03-17,0.01,1,quantile,26.9168278370168
ILI incidence,FR,2024-03-20,2024-03-17,0.025,1,quantile,36.3975685057216
ILI incidence,FR,2024-03-20,2024-03-17,0.05,1,quantile,43.6964070491592
ILI incidence,FR,2024-03-20,2024-03-17,0.1,1,quantile,53.4933779850377
ILI incidence,FR,2024-03-20,2024-03-17,0.15,1,quantile,60.5343690743761
ILI incidence,FR,2024-03-20,2024-03-17,0.2,1,quantile,65.6190947820735
ILI incidence,FR,2024-03-20,2024-03-17,0.25,1,quantile,69.3953375281824
ILI incidence,FR,2024-03-20,2024-03-17,0.3,1,quantile,73.8386903636423
ILI incidence,FR,2024-03-20,2024-03-17,0.35,1,quantile,78.4445760150463
ILI incidence,FR,2024-03-20,2024-03-17,0.4,1,quantile,82.4968208941682
ILI incidence,FR,2024-03-20,2024-03-17,0.45,1,quantile,86.1291185706461
ILI incidence,FR,2024-03-20,2024-03-17,0.5,1,quantile,89.7574781777019
ILI incidence,FR,2024-03-20,2024-03-17,0.55,1,quantile,93.7104283762234
ILI incidence,FR,2024-03-20,2024-03-17,0.6,1,quantile,97.4194712659616
ILI incidence,FR,2024-03-20,2024-03-17,0.65,1,quantile,101.486229505572
ILI incidence,FR,2024-03-20,2024-03-17,0.7,1,quantile,105.388540673124
ILI incidence,FR,2024-03-20,2024-03-17,0.75,1,quantile,110.309004053996
ILI incidence,FR,2024-03-20,2024-03-17,0.8,1,quantile,116.024107473409
ILI incidence,FR,2024-03-20,2024-03-17,0.85,1,quantile,122.557412871752
ILI incidence,FR,2024-03-20,2024-03-17,0.9,1,quantile,131.219427576071
ILI incidence,FR,2024-03-20,2024-03-17,0.95,1,quantile,141.528639056267
ILI incidence,FR,2024-03-20,2024-03-17,0.975,1,quantile,152.352991346172
ILI incidence,FR,2024-03-20,2024-03-17,0.99,1,quantile,166.576014075649
ILI incidence,FR,2024-03-20,2024-03-24,0.01,2,quantile,8.75374679164679
ILI incidence,FR,2024-03-20,2024-03-24,0.025,2,quantile,12.0311162060349
ILI incidence,FR,2024-03-20,2024-03-24,0.05,2,quantile,16.1425666952568
ILI incidence,FR,2024-03-20,2024-03-24,0.1,2,quantile,24.1305635035851
ILI incidence,FR,2024-03-20,2024-03-24,0.15,2,quantile,32.9816879099445
ILI incidence,FR,2024-03-20,2024-03-24,0.2,2,quantile,40.6933332714452
ILI incidence,FR,2024-03-20,2024-03-24,0.25,2,quantile,46.5842048842871
ILI incidence,FR,2024-03-20,2024-03-24,0.3,2,quantile,53.0449258384932
ILI incidence,FR,2024-03-20,2024-03-24,0.35,2,quantile,57.5666162218412
ILI incidence,FR,2024-03-20,2024-03-24,0.4,2,quantile,62.2939857062813
ILI incidence,FR,2024-03-20,2024-03-24,0.45,2,quantile,66.6539269432361
ILI incidence,FR,2024-03-20,2024-03-24,0.5,2,quantile,71.8868199625558
ILI incidence,FR,2024-03-20,2024-03-24,0.55,2,quantile,77.0327033289917
ILI incidence,FR,2024-03-20,2024-03-24,0.6,2,quantile,81.9629968578452
ILI incidence,FR,2024-03-20,2024-03-24,0.65,2,quantile,88.0201764308684
ILI incidence,FR,2024-03-20,2024-03-24,0.7,2,quantile,93.2764231358068
ILI incidence,FR,2024-03-20,2024-03-24,0.75,2,quantile,99.6657512894905
ILI incidence,FR,2024-03-20,2024-03-24,0.8,2,quantile,106.898355909345
ILI incidence,FR,2024-03-20,2024-03-24,0.85,2,quantile,115.544201072249
ILI incidence,FR,2024-03-20,2024-03-24,0.9,2,quantile,127.466921214729
ILI incidence,FR,2024-03-20,2024-03-24,0.95,2,quantile,145.602753580481
ILI incidence,FR,2024-03-20,2024-03-24,0.975,2,quantile,161.031963604492
ILI incidence,FR,2024-03-20,2024-03-24,0.99,2,quantile,181.110613988956
ILI incidence,FR,2024-03-20,2024-03-31,0.01,3,quantile,3.73917269143316
ILI incidence,FR,2024-03-20,2024-03-31,0.025,3,quantile,5.21431135261473
ILI incidence,FR,2024-03-20,2024-03-31,0.05,3,quantile,8.08210364351998
ILI incidence,FR,2024-03-20,2024-03-31,0.1,3,quantile,14.154141261377
ILI incidence,FR,2024-03-20,2024-03-31,0.15,3,quantile,21.7271686940061
ILI incidence,FR,2024-03-20,2024-03-31,0.2,3,quantile,27.4903558994568
ILI incidence,FR,2024-03-20,2024-03-31,0.25,3,quantile,31.8571293978365
ILI incidence,FR,2024-03-20,2024-03-31,0.3,3,quantile,36.2333269611474
ILI incidence,FR,2024-03-20,2024-03-31,0.35,3,quantile,41.2960094690668
ILI incidence,FR,2024-03-20,2024-03-31,0.4,3,quantile,46.9165623054464
ILI incidence,FR,2024-03-20,2024-03-31,0.45,3,quantile,51.4401177444718
ILI incidence,FR,2024-03-20,2024-03-31,0.5,3,quantile,56.9543447013824
ILI incidence,FR,2024-03-20,2024-03-31,0.55,3,quantile,62.7981790061067
ILI incidence,FR,2024-03-20,2024-03-31,0.6,3,quantile,69.0798738771454
ILI incidence,FR,2024-03-20,2024-03-31,0.65,3,quantile,75.0673080315878
ILI incidence,FR,2024-03-20,2024-03-31,0.7,3,quantile,81.2158757880141
ILI incidence,FR,2024-03-20,2024-03-31,0.75,3,quantile,88.5570542096552
ILI incidence,FR,2024-03-20,2024-03-31,0.8,3,quantile,96.4197958646407
ILI incidence,FR,2024-03-20,2024-03-31,0.85,3,quantile,108.043635305806
ILI incidence,FR,2024-03-20,2024-03-31,0.9,3,quantile,123.233714392725
ILI incidence,FR,2024-03-20,2024-03-31,0.95,3,quantile,141.965197305141
ILI incidence,FR,2024-03-20,2024-03-31,0.975,3,quantile,156.651184678798
ILI incidence,FR,2024-03-20,2024-03-31,0.99,3,quantile,169.412452232083
ILI incidence,FR,2024-03-20,2024-04-07,0.01,4,quantile,2.71601488978706
ILI incidence,FR,2024-03-20,2024-04-07,0.025,4,quantile,3.47908600756236
ILI incidence,FR,2024-03-20,2024-04-07,0.05,4,quantile,4.48205203583595
ILI incidence,FR,2024-03-20,2024-04-07,0.1,4,quantile,7.99909657187444
ILI incidence,FR,2024-03-20,2024-04-07,0.15,4,quantile,12.4567773373934
ILI incidence,FR,2024-03-20,2024-04-07,0.2,4,quantile,17.2700423191678
ILI incidence,FR,2024-03-20,2024-04-07,0.25,4,quantile,21.4678812312071
ILI incidence,FR,2024-03-20,2024-04-07,0.3,4,quantile,25.8975898575937
ILI incidence,FR,2024-03-20,2024-04-07,0.35,4,quantile,30.0495467885065
ILI incidence,FR,2024-03-20,2024-04-07,0.4,4,quantile,35.2003969076165
ILI incidence,FR,2024-03-20,2024-04-07,0.45,4,quantile,40.1707764459866
ILI incidence,FR,2024-03-20,2024-04-07,0.5,4,quantile,44.7127847987073
ILI incidence,FR,2024-03-20,2024-04-07,0.55,4,quantile,51.2272015940629
ILI incidence,FR,2024-03-20,2024-04-07,0.6,4,quantile,57.080237531079
ILI incidence,FR,2024-03-20,2024-04-07,0.65,4,quantile,64.5312863743618
ILI incidence,FR,2024-03-20,2024-04-07,0.7,4,quantile,70.4445522634163
ILI incidence,FR,2024-03-20,2024-04-07,0.75,4,quantile,77.2729991353527
ILI incidence,FR,2024-03-20,2024-04-07,0.8,4,quantile,86.8649514970571
ILI incidence,FR,2024-03-20,2024-04-07,0.85,4,quantile,98.035837679632
ILI incidence,FR,2024-03-20,2024-04-07,0.9,4,quantile,112.587164716806
ILI incidence,FR,2024-03-20,2024-04-07,0.95,4,quantile,131.704889428752
ILI incidence,FR,2024-03-20,2024-04-07,0.975,4,quantile,148.274010075173
ILI incidence,FR,2024-03-20,2024-04-07,0.99,4,quantile,158.186026688
ILI incidence,FR,2024-03-20,2024-03-17,,1,median,89.7574781777019
ILI incidence,FR,2024-03-20,2024-03-24,,2,median,71.8868199625558
ILI incidence,FR,2024-03-20,2024-03-31,,3,median,56.9543447013824
ILI incidence,FR,2024-03-20,2024-04-07,,4,median,44.7127847987073
ILI incidence,GB-ENG,2024-03-20,2024-03-17,0.01,1,quantile,0.837524371758517
ILI incidence,GB-ENG,2024-03-20,2024-03-17,0.025,1,quantile,1.08265579539253
ILI incidence,GB-ENG,2024-03-20,2024-03-17,0.05,1,quantile,1.36450598480847
ILI incidence,GB-ENG,2024-03-20,2024-03-17,0.1,1,quantile,1.88515614371058
ILI incidence,GB-ENG,2024-03-20,2024-03-17,0.15,1,quantile,2.41979963640118
ILI incidence,GB-ENG,2024-03-20,2024-03-17,0.2,1,quantile,2.77707426972078
ILI incidence,GB-ENG,2024-03-20,2024-03-17,0.25,1,quantile,3.17604515457709
ILI incidence,GB-ENG,2024-03-20,2024-03-17,0.3,1,quantile,3.5469396958847
ILI incidence,GB-ENG,2024-03-20,2024-03-17,0.35,1,quantile,3.88781249619897
ILI incidence,GB-ENG,2024-03-20,2024-03-17,0.4,1,quantile,4.23140207758475
ILI incidence,GB-ENG,2024-03-20,2024-03-17,0.45,1,quantile,4.57756185828953
ILI incidence,GB-ENG,2024-03-20,2024-03-17,0.5,1,quantile,4.91175337492819
ILI incidence,GB-ENG,2024-03-20,2024-03-17,0.55,1,quantile,5.2582574500001
ILI incidence,GB-ENG,2024-03-20,2024-03-17,0.6,1,quantile,5.58127467215365
ILI incidence,GB-ENG,2024-03-20,2024-03-17,0.65,1,quantile,5.99734790020828
ILI incidence,GB-ENG,2024-03-20,2024-03-17,0.7,1,quantile,6.35986583869913
ILI incidence,GB-ENG,2024-03-20,2024-03-17,0.75,1,quantile,6.75058974398685
ILI incidence,GB-ENG,2024-03-20,2024-03-17,0.8,1,quantile,7.38702972503869
ILI incidence,GB-ENG,2024-03-20,2024-03-17,0.85,1,quantile,7.9807872410304
ILI incidence,GB-ENG,2024-03-20,2024-03-17,0.9,1,quantile,8.7027819963147
ILI incidence,GB-ENG,2024-03-20,2024-03-17,0.95,1,quantile,9.76753167235963
ILI incidence,GB-ENG,2024-03-20,2024-03-17,0.975,1,quantile,10.8683303687202
ILI incidence,GB-ENG,2024-03-20,2024-03-17,0.99,1,quantile,12.2904891087981
ILI incidence,GB-ENG,2024-03-20,2024-03-24,0.01,2,quantile,0.382411075434743
ILI incidence,GB-ENG,2024-03-20,2024-03-24,0.025,2,quantile,0.49379267872141
ILI incidence,GB-ENG,2024-03-20,2024-03-24,0.05,2,quantile,0.587929299545024
ILI incidence,GB-ENG,2024-03-20,2024-03-24,0.1,2,quantile,0.858622936764368
ILI incidence,GB-ENG,2024-03-20,2024-03-24,0.15,2,quantile,1.15281063171459
ILI incidence,GB-ENG,2024-03-20,2024-03-24,0.2,2,quantile,1.56454823435017
ILI incidence,GB-ENG,2024-03-20,2024-03-24,0.25,2,quantile,2.06107692125462
ILI incidence,GB-ENG,2024-03-20,2024-03-24,0.3,2,quantile,2.50923172923045
ILI incidence,GB-ENG,2024-03-20,2024-03-24,0.35,2,quantile,2.9186209805696
ILI incidence,GB-ENG,2024-03-20,2024-03-24,0.4,2,quantile,3.36649375929818
ILI incidence,GB-ENG,2024-03-20,2024-03-24,0.45,2,quantile,3.83562857133806
ILI incidence,GB-ENG,2024-03-20,2024-03-24,0.5,2,quantile,4.43846827090821
ILI incidence,GB-ENG,2024-03-20,2024-03-24,0.55,2,quantile,4.98107641355734
ILI incidence,GB-ENG,2024-03-20,2024-03-24,0.6,2,quantile,5.48583609271013
ILI incidence,GB-ENG,2024-03-20,2024-03-24,0.65,2,quantile,6.153937812561
ILI incidence,GB-ENG,2024-03-20,2024-03-24,0.7,2,quantile,6.80851829778621
ILI incidence,GB-ENG,2024-03-20,2024-03-24,0.75,2,quantile,7.66340975412683
ILI incidence,GB-ENG,2024-03-20,2024-03-24,0.8,2,quantile,8.53823656401991
ILI incidence,GB-ENG,2024-03-20,2024-03-24,0.85,2,quantile,9.75665809045721
ILI incidence,GB-ENG,2024-03-20,2024-03-24,0.9,2,quantile,11.5986581151505
ILI incidence,GB-ENG,2024-03-20,2024-03-24,0.95,2,quantile,14.0323927099481
ILI incidence,GB-ENG,2024-03-20,2024-03-24,0.975,2,quantile,16.5994474517369
ILI incidence,GB-ENG,2024-03-20,2024-03-24,0.99,2,quantile,21.0147743042075
ILI incidence,GB-ENG,2024-03-20,2024-03-31,0.01,3,quantile,0.320411886504931
ILI incidence,GB-ENG,2024-03-20,2024-03-31,0.025,3,quantile,0.360730227960778
ILI incidence,GB-ENG,2024-03-20,2024-03-31,0.05,3,quantile,0.478902468397307
ILI incidence,GB-ENG,2024-03-20,2024-03-31,0.1,3,quantile,0.731551557778796
ILI incidence,GB-ENG,2024-03-20,2024-03-31,0.15,3,quantile,0.998366556041483
ILI incidence,GB-ENG,2024-03-20,2024-03-31,0.2,3,quantile,1.22276128966533
ILI incidence,GB-ENG,2024-03-20,2024-03-31,0.25,3,quantile,1.53027841260664
ILI incidence,GB-ENG,2024-03-20,2024-03-31,0.3,3,quantile,1.82490352164756
ILI incidence,GB-ENG,2024-03-20,2024-03-31,0.35,3,quantile,2.3222790420879
ILI incidence,GB-ENG,2024-03-20,2024-03-31,0.4,3,quantile,2.75622322326437
ILI incidence,GB-ENG,2024-03-20,2024-03-31,0.45,3,quantile,3.30437643882737
ILI incidence,GB-ENG,2024-03-20,2024-03-31,0.5,3,quantile,3.85259084429543
ILI incidence,GB-ENG,2024-03-20,2024-03-31,0.55,3,quantile,4.54483729254235
ILI incidence,GB-ENG,2024-03-20,2024-03-31,0.6,3,quantile,5.44408141428389
ILI incidence,GB-ENG,2024-03-20,2024-03-31,0.65,3,quantile,6.29403982669054
ILI incidence,GB-ENG,2024-03-20,2024-03-31,0.7,3,quantile,7.28282215527295
ILI incidence,GB-ENG,2024-03-20,2024-03-31,0.75,3,quantile,8.4322555231113
ILI incidence,GB-ENG,2024-03-20,2024-03-31,0.8,3,quantile,9.92186623982302
ILI incidence,GB-ENG,2024-03-20,2024-03-31,0.85,3,quantile,12.2789788075522
ILI incidence,GB-ENG,2024-03-20,2024-03-31,0.9,3,quantile,14.8858731253012
ILI incidence,GB-ENG,2024-03-20,2024-03-31,0.95,3,quantile,19.8692974289086
ILI incidence,GB-ENG,2024-03-20,2024-03-31,0.975,3,quantile,26.2614470870247
ILI incidence,GB-ENG,2024-03-20,2024-03-31,0.99,3,quantile,32.815278388503
ILI incidence,GB-ENG,2024-03-20,2024-04-07,0.01,4,quantile,0.235819716741542
ILI incidence,GB-ENG,2024-03-20,2024-04-07,0.025,4,quantile,0.301815494984718
ILI incidence,GB-ENG,2024-03-20,2024-04-07,0.05,4,quantile,0.35612939442724
ILI incidence,GB-ENG,2024-03-20,2024-04-07,0.1,4,quantile,0.514696377749902
ILI incidence,GB-ENG,2024-03-20,2024-04-07,0.15,4,quantile,0.681718770125542
ILI incidence,GB-ENG,2024-03-20,2024-04-07,0.2,4,quantile,0.885923640099388
ILI incidence,GB-ENG,2024-03-20,2024-04-07,0.25,4,quantile,1.13713992320663
ILI incidence,GB-ENG,2024-03-20,2024-04-07,0.3,4,quantile,1.45068666979701
ILI incidence,GB-ENG,2024-03-20,2024-04-07,0.35,4,quantile,1.87170850116336
ILI incidence,GB-ENG,2024-03-20,2024-04-07,0.4,4,quantile,2.39314540660668
ILI incidence,GB-ENG,2024-03-20,2024-04-07,0.45,4,quantile,2.97053153146299
ILI incidence,GB-ENG,2024-03-20,2024-04-07,0.5,4,quantile,3.59849059022506
ILI incidence,GB-ENG,2024-03-20,2024-04-07,0.55,4,quantile,4.37323265423273
ILI incidence,GB-ENG,2024-03-20,2024-04-07,0.6,4,quantile,5.2871482862153
ILI incidence,GB-ENG,2024-03-20,2024-04-07,0.65,4,quantile,6.74385804395162
ILI incidence,GB-ENG,2024-03-20,2024-04-07,0.7,4,quantile,7.84219275284592
ILI incidence,GB-ENG,2024-03-20,2024-04-07,0.75,4,quantile,9.39990726392806
ILI incidence,GB-ENG,2024-03-20,2024-04-07,0.8,4,quantile,11.3904608957501
ILI incidence,GB-ENG,2024-03-20,2024-04-07,0.85,4,quantile,14.5790080614063
ILI incidence,GB-ENG,2024-03-20,2024-04-07,0.9,4,quantile,18.4021149108333
ILI incidence,GB-ENG,2024-03-20,2024-04-07,0.95,4,quantile,26.672913409177
ILI incidence,GB-ENG,2024-03-20,2024-04-07,0.975,4,quantile,37.17682306993
ILI incidence,GB-ENG,2024-03-20,2024-04-07,0.99,4,quantile,44.8360247647524
ILI incidence,GB-ENG,2024-03-20,2024-03-17,,1,median,4.91175337492819
ILI incidence,GB-ENG,2024-03-20,2024-03-24,,2,median,4.43846827090821
ILI incidence,GB-ENG,2024-03-20,2024-03-31,,3,median,3.85259084429543
ILI incidence,GB-ENG,2024-03-20,2024-04-07,,4,median,3.59849059022506
ILI incidence,GB-NIR,2024-03-20,2024-03-17,0.01,1,quantile,0.570863862599849
ILI incidence,GB-NIR,2024-03-20,2024-03-17,0.025,1,quantile,0.729334220364198
ILI incidence,GB-NIR,2024-03-20,2024-03-17,0.05,1,quantile,0.978548452247851
ILI incidence,GB-NIR,2024-03-20,2024-03-17,0.1,1,quantile,1.40791969737948
ILI incidence,GB-NIR,2024-03-20,2024-03-17,0.15,1,quantile,1.87681463879934
ILI incidence,GB-NIR,2024-03-20,2024-03-17,0.2,1,quantile,2.54495372216699
ILI incidence,GB-NIR,2024-03-20,2024-03-17,0.25,1,quantile,3.3324272385129
ILI incidence,GB-NIR,2024-03-20,2024-03-17,0.3,1,quantile,3.98071717440428
ILI incidence,GB-NIR,2024-03-20,2024-03-17,0.35,1,quantile,4.62840838028629
ILI incidence,GB-NIR,2024-03-20,2024-03-17,0.4,1,quantile,5.30839444685638
ILI incidence,GB-NIR,2024-03-20,2024-03-17,0.45,1,quantile,6.02284063608701
ILI incidence,GB-NIR,2024-03-20,2024-03-17,0.5,1,quantile,6.89298165385529
ILI incidence,GB-NIR,2024-03-20,2024-03-17,0.55,1,quantile,7.84672047407289
ILI incidence,GB-NIR,2024-03-20,2024-03-17,0.6,1,quantile,8.63843324053137
ILI incidence,GB-NIR,2024-03-20,2024-03-17,0.65,1,quantile,9.45698828177489
ILI incidence,GB-NIR,2024-03-20,2024-03-17,0.7,1,quantile,10.5205269400602
ILI incidence,GB-NIR,2024-03-20,2024-03-17,0.75,1,quantile,11.5804308466933
ILI incidence,GB-NIR,2024-03-20,2024-03-17,0.8,1,quantile,12.7891739286171
ILI incidence,GB-NIR,2024-03-20,2024-03-17,0.85,1,quantile,14.5755078254138
ILI incidence,GB-NIR,2024-03-20,2024-03-17,0.9,1,quantile,16.6426542844839
ILI incidence,GB-NIR,2024-03-20,2024-03-17,0.95,1,quantile,20.0028271544176
ILI incidence,GB-NIR,2024-03-20,2024-03-17,0.975,1,quantile,23.3193558486251
ILI incidence,GB-NIR,2024-03-20,2024-03-17,0.99,1,quantile,28.8274839448319
ILI incidence,GB-NIR,2024-03-20,2024-03-24,0.01,2,quantile,0.44268773275585
ILI incidence,GB-NIR,2024-03-20,2024-03-24,0.025,2,quantile,0.54379721116235
ILI incidence,GB-NIR,2024-03-20,2024-03-24,0.05,2,quantile,0.756671139871779
ILI incidence,GB-NIR,2024-03-20,2024-03-24,0.1,2,quantile,1.09905561806701
ILI incidence,GB-NIR,2024-03-20,2024-03-24,0.15,2,quantile,1.48474930394136
ILI incidence,GB-NIR,2024-03-20,2024-03-24,0.2,2,quantile,1.94781222853143
ILI incidence,GB-NIR,2024-03-20,2024-03-24,0.25,2,quantile,2.39075970801752
ILI incidence,GB-NIR,2024-03-20,2024-03-24,0.3,2,quantile,2.93778959669574
ILI incidence,GB-NIR,2024-03-20,2024-03-24,0.35,2,quantile,3.55379647691439
ILI incidence,GB-NIR,2024-03-20,2024-03-24,0.4,2,quantile,4.2002416462525
ILI incidence,GB-NIR,2024-03-20,2024-03-24,0.45,2,quantile,4.9443206656467
ILI incidence,GB-NIR,2024-03-20,2024-03-24,0.5,2,quantile,5.72093750977869
ILI incidence,GB-NIR,2024-03-20,2024-03-24,0.55,2,quantile,6.79213137311417
ILI incidence,GB-NIR,2024-03-20,2024-03-24,0.6,2,quantile,7.84647587365992
ILI incidence,GB-NIR,2024-03-20,2024-03-24,0.65,2,quantile,9.10038451876828
ILI incidence,GB-NIR,2024-03-20,2024-03-24,0.7,2,quantile,10.4477821370839
ILI incidence,GB-NIR,2024-03-20,2024-03-24,0.75,2,quantile,11.7322797133449
ILI incidence,GB-NIR,2024-03-20,2024-03-24,0.8,2,quantile,13.895658065635
ILI incidence,GB-NIR,2024-03-20,2024-03-24,0.85,2,quantile,16.5495836253866
ILI incidence,GB-NIR,2024-03-20,2024-03-24,0.9,2,quantile,19.6874678553278
ILI incidence,GB-NIR,2024-03-20,2024-03-24,0.95,2,quantile,24.9244041926631
ILI incidence,GB-NIR,2024-03-20,2024-03-24,0.975,2,quantile,31.7145687450884
ILI incidence,GB-NIR,2024-03-20,2024-03-24,0.99,2,quantile,38.5151043559255
ILI incidence,GB-NIR,2024-03-20,2024-03-31,0.01,3,quantile,0.283974770044268
ILI incidence,GB-NIR,2024-03-20,2024-03-31,0.025,3,quantile,0.400939653365911
ILI incidence,GB-NIR,2024-03-20,2024-03-31,0.05,3,quantile,0.547776815463222
ILI incidence,GB-NIR,2024-03-20,2024-03-31,0.1,3,quantile,0.740079932862244
ILI incidence,GB-NIR,2024-03-20,2024-03-31,0.15,3,quantile,1.04916310647825
ILI incidence,GB-NIR,2024-03-20,2024-03-31,0.2,3,quantile,1.35812946371585
ILI incidence,GB-NIR,2024-03-20,2024-03-31,0.25,3,quantile,1.74468886762744
ILI incidence,GB-NIR,2024-03-20,2024-03-31,0.3,3,quantile,2.24925975752952
ILI incidence,GB-NIR,2024-03-20,2024-03-31,0.35,3,quantile,2.75211221831583
ILI incidence,GB-NIR,2024-03-20,2024-03-31,0.4,3,quantile,3.52733259383358
ILI incidence,GB-NIR,2024-03-20,2024-03-31,0.45,3,quantile,4.28038115646738
ILI incidence,GB-NIR,2024-03-20,2024-03-31,0.5,3,quantile,5.09369701340235
ILI incidence,GB-NIR,2024-03-20,2024-03-31,0.55,3,quantile,6.10018161849125
ILI incidence,GB-NIR,2024-03-20,2024-03-31,0.6,3,quantile,7.21928364517229
ILI incidence,GB-NIR,2024-03-20,2024-03-31,0.65,3,quantile,8.795922178728
ILI incidence,GB-NIR,2024-03-20,2024-03-31,0.7,3,quantile,10.2853017688342
ILI incidence,GB-NIR,2024-03-20,2024-03-31,0.75,3,quantile,12.1993846061881
ILI incidence,GB-NIR,2024-03-20,2024-03-31,0.8,3,quantile,13.9467762150617
ILI incidence,GB-NIR,2024-03-20,2024-03-31,0.85,3,quantile,17.6171200549433
ILI incidence,GB-NIR,2024-03-20,2024-03-31,0.9,3,quantile,21.7156407466828
ILI incidence,GB-NIR,2024-03-20,2024-03-31,0.95,3,quantile,29.2351520239989
ILI incidence,GB-NIR,2024-03-20,2024-03-31,0.975,3,quantile,37.3475072590631
ILI incidence,GB-NIR,2024-03-20,2024-03-31,0.99,3,quantile,45.536953761672
ILI incidence,GB-NIR,2024-03-20,2024-04-07,0.01,4,quantile,0.183222382283556
ILI incidence,GB-NIR,2024-03-20,2024-04-07,0.025,4,quantile,0.278318695519472
ILI incidence,GB-NIR,2024-03-20,2024-04-07,0.05,4,quantile,0.405708873778664
ILI incidence,GB-NIR,2024-03-20,2024-04-07,0.1,4,quantile,0.588691326983122
ILI incidence,GB-NIR,2024-03-20,2024-04-07,0.15,4,quantile,0.827169102132469
ILI incidence,GB-NIR,2024-03-20,2024-04-07,0.2,4,quantile,1.06042291952752
ILI incidence,GB-NIR,2024-03-20,2024-04-07,0.25,4,quantile,1.40788495681215
ILI incidence,GB-NIR,2024-03-20,2024-04-07,0.3,4,quantile,1.91301535619582
ILI incidence,GB-NIR,2024-03-20,2024-04-07,0.35,4,quantile,2.3751333810462
ILI incidence,GB-NIR,2024-03-20,2024-04-07,0.4,4,quantile,2.98925679248024
ILI incidence,GB-NIR,2024-03-20,2024-04-07,0.45,4,quantile,3.56368048452737
ILI incidence,GB-NIR,2024-03-20,2024-04-07,0.5,4,quantile,4.48578400215208
ILI incidence,GB-NIR,2024-03-20,2024-04-07,0.55,4,quantile,5.64781966452354
ILI incidence,GB-NIR,2024-03-20,2024-04-07,0.6,4,quantile,6.77792268169639
ILI incidence,GB-NIR,2024-03-20,2024-04-07,0.65,4,quantile,8.15083447620649
ILI incidence,GB-NIR,2024-03-20,2024-04-07,0.7,4,quantile,10.3936540653383
ILI incidence,GB-NIR,2024-03-20,2024-04-07,0.75,4,quantile,12.9728945789633
ILI incidence,GB-NIR,2024-03-20,2024-04-07,0.8,4,quantile,15.5524672791116
ILI incidence,GB-NIR,2024-03-20,2024-04-07,0.85,4,quantile,19.5494581663369
ILI incidence,GB-NIR,2024-03-20,2024-04-07,0.9,4,quantile,24.6151049427573
ILI incidence,GB-NIR,2024-03-20,2024-04-07,0.95,4,quantile,31.6335128078192
ILI incidence,GB-NIR,2024-03-20,2024-04-07,0.975,4,quantile,40.9455292460192
ILI incidence,GB-NIR,2024-03-20,2024-04-07,0.99,4,quantile,46.7614875832404
ILI incidence,GB-NIR,2024-03-20,2024-03-17,,1,median,6.89298165385529
ILI incidence,GB-NIR,2024-03-20,2024-03-24,,2,median,5.72093750977869
ILI incidence,GB-NIR,2024-03-20,2024-03-31,,3,median,5.09369701340235
ILI incidence,GB-NIR,2024-03-20,2024-04-07,,4,median,4.48578400215208
