target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,FI,2024-04-03,2024-04-21,0.025,4,quantile,0.505130603689213
ILI incidence,FI,2024-04-03,2024-04-21,0.05,4,quantile,0.657456027394404
ILI incidence,FI,2024-04-03,2024-04-21,0.1,4,quantile,0.878850833813752
ILI incidence,FI,2024-04-03,2024-04-21,0.15,4,quantile,1.15383615746084
ILI incidence,FI,2024-04-03,2024-04-21,0.2,4,quantile,1.58080719962628
ILI incidence,FI,2024-04-03,2024-04-21,0.25,4,quantile,1.9814965221913
ILI incidence,FI,2024-04-03,2024-04-21,0.3,4,quantile,2.63314803546224
ILI incidence,FI,2024-04-03,2024-04-21,0.35,4,quantile,3.33198866804738
ILI incidence,FI,2024-04-03,2024-04-21,0.4,4,quantile,4.19907329044413
ILI incidence,FI,2024-04-03,2024-04-21,0.45,4,quantile,5.08790936533077
ILI incidence,FI,2024-04-03,2024-04-21,0.5,4,quantile,6.20018204826111
ILI incidence,FI,2024-04-03,2024-04-21,0.55,4,quantile,8.05661068981335
ILI incidence,FI,2024-04-03,2024-04-21,0.6,4,quantile,9.75562839593795
ILI incidence,FI,2024-04-03,2024-04-21,0.65,4,quantile,12.4406525654373
ILI incidence,FI,2024-04-03,2024-04-21,0.7,4,quantile,15.6505242507437
ILI incidence,FI,2024-04-03,2024-04-21,0.75,4,quantile,19.0189740325249
ILI incidence,FI,2024-04-03,2024-04-21,0.8,4,quantile,23.5880951123497
ILI incidence,FI,2024-04-03,2024-04-21,0.85,4,quantile,31.3476852437127
ILI incidence,FI,2024-04-03,2024-04-21,0.9,4,quantile,40.2701567983767
ILI incidence,FI,2024-04-03,2024-04-21,0.95,4,quantile,57.9291254144179
ILI incidence,FI,2024-04-03,2024-04-21,0.975,4,quantile,76.5637039811953
ILI incidence,FI,2024-04-03,2024-04-21,0.99,4,quantile,91.8161096090963
ILI incidence,FI,2024-04-03,2024-03-31,,1,median,10.0326634358268
ILI incidence,FI,2024-04-03,2024-04-07,,2,median,8.3643083338686
ILI incidence,FI,2024-04-03,2024-04-14,,3,median,7.14567513780546
ILI incidence,FI,2024-04-03,2024-04-21,,4,median,6.20018204826111
ILI incidence,FR,2024-04-03,2024-03-31,0.01,1,quantile,6.41315986366997
ILI incidence,FR,2024-04-03,2024-03-31,0.025,1,quantile,7.92855245690895
ILI incidence,FR,2024-04-03,2024-03-31,0.05,1,quantile,11.0835725105287
ILI incidence,FR,2024-04-03,2024-03-31,0.1,1,quantile,16.4447680454981
ILI incidence,FR,2024-04-03,2024-03-31,0.15,1,quantile,23.7811483807661
ILI incidence,FR,2024-04-03,2024-03-31,0.2,1,quantile,30.5390472120831
ILI incidence,FR,2024-04-03,2024-03-31,0.25,1,quantile,35.7686275746807
ILI incidence,FR,2024-04-03,2024-03-31,0.3,1,quantile,41.1003423288763
ILI incidence,FR,2024-04-03,2024-03-31,0.35,1,quantile,45.2187981243698
ILI incidence,FR,2024-04-03,2024-03-31,0.4,1,quantile,49.4505444033706
ILI incidence,FR,2024-04-03,2024-03-31,0.45,1,quantile,53.4420268406883
ILI incidence,FR,2024-04-03,2024-03-31,0.5,1,quantile,58.1734488779517
ILI incidence,FR,2024-04-03,2024-03-31,0.55,1,quantile,62.6410448349788
ILI incidence,FR,2024-04-03,2024-03-31,0.6,1,quantile,66.8534171274538
ILI incidence,FR,2024-04-03,2024-03-31,0.65,1,quantile,72.4700878197827
ILI incidence,FR,2024-04-03,2024-03-31,0.7,1,quantile,77.0574037005797
ILI incidence,FR,2024-04-03,2024-03-31,0.75,1,quantile,83.1455494184967
ILI incidence,FR,2024-04-03,2024-03-31,0.8,1,quantile,89.6919489778717
ILI incidence,FR,2024-04-03,2024-03-31,0.85,1,quantile,97.919983668577
ILI incidence,FR,2024-04-03,2024-03-31,0.9,1,quantile,109.371570636505
ILI incidence,FR,2024-04-03,2024-03-31,0.95,1,quantile,126.679641539529
ILI incidence,FR,2024-04-03,2024-03-31,0.975,1,quantile,140.039555229811
ILI incidence,FR,2024-04-03,2024-03-31,0.99,1,quantile,162.434472428018
ILI incidence,FR,2024-04-03,2024-04-07,0.01,2,quantile,3.22266824773535
ILI incidence,FR,2024-04-03,2024-04-07,0.025,2,quantile,3.96574588333354
ILI incidence,FR,2024-04-03,2024-04-07,0.05,2,quantile,6.34192523453324
ILI incidence,FR,2024-04-03,2024-04-07,0.1,2,quantile,10.3650115511644
ILI incidence,FR,2024-04-03,2024-04-07,0.15,2,quantile,15.481194331402
ILI incidence,FR,2024-04-03,2024-04-07,0.2,2,quantile,20.4015433805556
ILI incidence,FR,2024-04-03,2024-04-07,0.25,2,quantile,24.1513457426754
ILI incidence,FR,2024-04-03,2024-04-07,0.3,2,quantile,27.8459688354491
ILI incidence,FR,2024-04-03,2024-04-07,0.35,2,quantile,32.2747331585958
ILI incidence,FR,2024-04-03,2024-04-07,0.4,2,quantile,37.3452918405051
ILI incidence,FR,2024-04-03,2024-04-07,0.45,2,quantile,41.2710191050616
ILI incidence,FR,2024-04-03,2024-04-07,0.5,2,quantile,46.3167302844105
ILI incidence,FR,2024-04-03,2024-04-07,0.55,2,quantile,51.8589378677012
ILI incidence,FR,2024-04-03,2024-04-07,0.6,2,quantile,57.0668521898051
ILI incidence,FR,2024-04-03,2024-04-07,0.65,2,quantile,63.1911300244486
ILI incidence,FR,2024-04-03,2024-04-07,0.7,2,quantile,68.4427394183212
ILI incidence,FR,2024-04-03,2024-04-07,0.75,2,quantile,75.5966139064998
ILI incidence,FR,2024-04-03,2024-04-07,0.8,2,quantile,83.3132793386013
ILI incidence,FR,2024-04-03,2024-04-07,0.85,2,quantile,94.6833356607207
ILI incidence,FR,2024-04-03,2024-04-07,0.9,2,quantile,108.973366387044
ILI incidence,FR,2024-04-03,2024-04-07,0.95,2,quantile,128.110709639602
ILI incidence,FR,2024-04-03,2024-04-07,0.975,2,quantile,145.848808188537
ILI incidence,FR,2024-04-03,2024-04-07,0.99,2,quantile,161.287583426189
ILI incidence,FR,2024-04-03,2024-04-14,0.01,3,quantile,2.19048835973015
ILI incidence,FR,2024-04-03,2024-04-14,0.025,3,quantile,2.96312500066001
ILI incidence,FR,2024-04-03,2024-04-14,0.05,3,quantile,3.78725743995438
ILI incidence,FR,2024-04-03,2024-04-14,0.1,3,quantile,6.15167205173276
ILI incidence,FR,2024-04-03,2024-04-14,0.15,3,quantile,9.2309203145506
ILI incidence,FR,2024-04-03,2024-04-14,0.2,3,quantile,12.4362420901152
ILI incidence,FR,2024-04-03,2024-04-14,0.25,3,quantile,16.3146332964161
ILI incidence,FR,2024-04-03,2024-04-14,0.3,3,quantile,19.9741913213602
ILI incidence,FR,2024-04-03,2024-04-14,0.35,3,quantile,23.6292731982594
ILI incidence,FR,2024-04-03,2024-04-14,0.4,3,quantile,28.1092127507697
ILI incidence,FR,2024-04-03,2024-04-14,0.45,3,quantile,32.2747985767034
ILI incidence,FR,2024-04-03,2024-04-14,0.5,3,quantile,36.839622073932
ILI incidence,FR,2024-04-03,2024-04-14,0.55,3,quantile,42.4503078237378
ILI incidence,FR,2024-04-03,2024-04-14,0.6,3,quantile,47.9175394689936
ILI incidence,FR,2024-04-03,2024-04-14,0.65,3,quantile,55.2610828567488
ILI incidence,FR,2024-04-03,2024-04-14,0.7,3,quantile,61.2280260034725
ILI incidence,FR,2024-04-03,2024-04-14,0.75,3,quantile,68.1615603709412
ILI incidence,FR,2024-04-03,2024-04-14,0.8,3,quantile,76.6918433770062
ILI incidence,FR,2024-04-03,2024-04-14,0.85,3,quantile,87.7726339793889
ILI incidence,FR,2024-04-03,2024-04-14,0.9,3,quantile,101.854273505329
ILI incidence,FR,2024-04-03,2024-04-14,0.95,3,quantile,120.743990959208
ILI incidence,FR,2024-04-03,2024-04-14,0.975,3,quantile,138.158290324215
ILI incidence,FR,2024-04-03,2024-04-14,0.99,3,quantile,148.755753856428
ILI incidence,FR,2024-04-03,2024-04-21,0.01,4,quantile,1.7041545548922
ILI incidence,FR,2024-04-03,2024-04-21,0.025,4,quantile,2.10827981647086
ILI incidence,FR,2024-04-03,2024-04-21,0.05,4,quantile,2.82948410680965
ILI incidence,FR,2024-04-03,2024-04-21,0.1,4,quantile,4.24142297005777
ILI incidence,FR,2024-04-03,2024-04-21,0.15,4,quantile,6.31230242186068
ILI incidence,FR,2024-04-03,2024-04-21,0.2,4,quantile,8.41131654676257
ILI incidence,FR,2024-04-03,2024-04-21,0.25,4,quantile,11.1279721933505
ILI incidence,FR,2024-04-03,2024-04-21,0.3,4,quantile,13.8628153973892
ILI incidence,FR,2024-04-03,2024-04-21,0.35,4,quantile,17.007638884246
ILI incidence,FR,2024-04-03,2024-04-21,0.4,4,quantile,21.3433388416343
ILI incidence,FR,2024-04-03,2024-04-21,0.45,4,quantile,24.9824787871481
ILI incidence,FR,2024-04-03,2024-04-21,0.5,4,quantile,30.2976785219013
ILI incidence,FR,2024-04-03,2024-04-21,0.55,4,quantile,35.9312716810646
ILI incidence,FR,2024-04-03,2024-04-21,0.6,4,quantile,41.1453494351651
ILI incidence,FR,2024-04-03,2024-04-21,0.65,4,quantile,46.5790127812695
ILI incidence,FR,2024-04-03,2024-04-21,0.7,4,quantile,54.459370580901
ILI incidence,FR,2024-04-03,2024-04-21,0.75,4,quantile,62.8824395035616
ILI incidence,FR,2024-04-03,2024-04-21,0.8,4,quantile,71.8139812528507
ILI incidence,FR,2024-04-03,2024-04-21,0.85,4,quantile,83.6387745955401
ILI incidence,FR,2024-04-03,2024-04-21,0.9,4,quantile,97.1923695623503
ILI incidence,FR,2024-04-03,2024-04-21,0.95,4,quantile,113.993446538818
ILI incidence,FR,2024-04-03,2024-04-21,0.975,4,quantile,129.789902596728
ILI incidence,FR,2024-04-03,2024-04-21,0.99,4,quantile,141.02221990668
ILI incidence,FR,2024-04-03,2024-03-31,,1,median,58.1734488779517
ILI incidence,FR,2024-04-03,2024-04-07,,2,median,46.3167302844105
ILI incidence,FR,2024-04-03,2024-04-14,,3,median,36.839622073932
ILI incidence,FR,2024-04-03,2024-04-21,,4,median,30.2976785219013
ILI incidence,GB-ENG,2024-04-03,2024-03-31,0.01,1,quantile,0.396049072621625
ILI incidence,GB-ENG,2024-04-03,2024-03-31,0.025,1,quantile,0.499666835098731
ILI incidence,GB-ENG,2024-04-03,2024-03-31,0.05,1,quantile,0.615126460501286
ILI incidence,GB-ENG,2024-04-03,2024-03-31,0.1,1,quantile,0.918428634919509
ILI incidence,GB-ENG,2024-04-03,2024-03-31,0.15,1,quantile,1.31396449602904
ILI incidence,GB-ENG,2024-04-03,2024-03-31,0.2,1,quantile,1.85639907828904
ILI incidence,GB-ENG,2024-04-03,2024-03-31,0.25,1,quantile,2.41830066026365
ILI incidence,GB-ENG,2024-04-03,2024-03-31,0.3,1,quantile,2.91384551446966
ILI incidence,GB-ENG,2024-04-03,2024-03-31,0.35,1,quantile,3.35641374905609
ILI incidence,GB-ENG,2024-04-03,2024-03-31,0.4,1,quantile,3.81186576644655
ILI incidence,GB-ENG,2024-04-03,2024-03-31,0.45,1,quantile,4.28710291449536
ILI incidence,GB-ENG,2024-04-03,2024-03-31,0.5,1,quantile,4.90024169609904
ILI incidence,GB-ENG,2024-04-03,2024-03-31,0.55,1,quantile,5.41702764379135
ILI incidence,GB-ENG,2024-04-03,2024-03-31,0.6,1,quantile,5.9551132984782
ILI incidence,GB-ENG,2024-04-03,2024-03-31,0.65,1,quantile,6.72339764499216
ILI incidence,GB-ENG,2024-04-03,2024-03-31,0.7,1,quantile,7.34752863800798
ILI incidence,GB-ENG,2024-04-03,2024-03-31,0.75,1,quantile,8.21494625286685
ILI incidence,GB-ENG,2024-04-03,2024-03-31,0.8,1,quantile,9.13789532983161
ILI incidence,GB-ENG,2024-04-03,2024-03-31,0.85,1,quantile,10.4147251092279
ILI incidence,GB-ENG,2024-04-03,2024-03-31,0.9,1,quantile,12.24414486566
ILI incidence,GB-ENG,2024-04-03,2024-03-31,0.95,1,quantile,14.8209639834465
ILI incidence,GB-ENG,2024-04-03,2024-03-31,0.975,1,quantile,17.3685645183505
ILI incidence,GB-ENG,2024-04-03,2024-03-31,0.99,1,quantile,21.9551799866551
ILI incidence,GB-ENG,2024-04-03,2024-04-07,0.01,2,quantile,0.313797894957434
ILI incidence,GB-ENG,2024-04-03,2024-04-07,0.025,2,quantile,0.357884783656367
ILI incidence,GB-ENG,2024-04-03,2024-04-07,0.05,2,quantile,0.49344400431112
ILI incidence,GB-ENG,2024-04-03,2024-04-07,0.1,2,quantile,0.767857247696807
ILI incidence,GB-ENG,2024-04-03,2024-04-07,0.15,2,quantile,1.12255502516961
ILI incidence,GB-ENG,2024-04-03,2024-04-07,0.2,2,quantile,1.42169028349916
ILI incidence,GB-ENG,2024-04-03,2024-04-07,0.25,2,quantile,1.7075866590923
ILI incidence,GB-ENG,2024-04-03,2024-04-07,0.3,2,quantile,2.12927891246529
ILI incidence,GB-ENG,2024-04-03,2024-04-07,0.35,2,quantile,2.60851757206301
ILI incidence,GB-ENG,2024-04-03,2024-04-07,0.4,2,quantile,3.15157713291935
ILI incidence,GB-ENG,2024-04-03,2024-04-07,0.45,2,quantile,3.76037167558434
ILI incidence,GB-ENG,2024-04-03,2024-04-07,0.5,2,quantile,4.39945839681411
ILI incidence,GB-ENG,2024-04-03,2024-04-07,0.55,2,quantile,5.18650899243219
ILI incidence,GB-ENG,2024-04-03,2024-04-07,0.6,2,quantile,6.10522494492527
ILI incidence,GB-ENG,2024-04-03,2024-04-07,0.65,2,quantile,6.95281327134374
ILI incidence,GB-ENG,2024-04-03,2024-04-07,0.7,2,quantile,8.0345660918237
ILI incidence,GB-ENG,2024-04-03,2024-04-07,0.75,2,quantile,9.29270081378424
ILI incidence,GB-ENG,2024-04-03,2024-04-07,0.8,2,quantile,10.8528796327088
ILI incidence,GB-ENG,2024-04-03,2024-04-07,0.85,2,quantile,13.54737059294
ILI incidence,GB-ENG,2024-04-03,2024-04-07,0.9,2,quantile,16.098714866374
ILI incidence,GB-ENG,2024-04-03,2024-04-07,0.95,2,quantile,21.2913683615488
ILI incidence,GB-ENG,2024-04-03,2024-04-07,0.975,2,quantile,27.9671294857968
ILI incidence,GB-ENG,2024-04-03,2024-04-07,0.99,2,quantile,34.4609628355574
ILI incidence,GB-ENG,2024-04-03,2024-04-14,0.01,3,quantile,0.233049783627754
ILI incidence,GB-ENG,2024-04-03,2024-04-14,0.025,3,quantile,0.300287916104506
ILI incidence,GB-ENG,2024-04-03,2024-04-14,0.05,3,quantile,0.366946444157357
ILI incidence,GB-ENG,2024-04-03,2024-04-14,0.1,3,quantile,0.548536266383422
ILI incidence,GB-ENG,2024-04-03,2024-04-14,0.15,3,quantile,0.748464514226565
ILI incidence,GB-ENG,2024-04-03,2024-04-14,0.2,3,quantile,1.00846863606723
ILI incidence,GB-ENG,2024-04-03,2024-04-14,0.25,3,quantile,1.26366406872479
ILI incidence,GB-ENG,2024-04-03,2024-04-14,0.3,3,quantile,1.71405047081609
ILI incidence,GB-ENG,2024-04-03,2024-04-14,0.35,3,quantile,2.14543648782345
ILI incidence,GB-ENG,2024-04-03,2024-04-14,0.4,3,quantile,2.74793992573555
ILI incidence,GB-ENG,2024-04-03,2024-04-14,0.45,3,quantile,3.4297182143244
ILI incidence,GB-ENG,2024-04-03,2024-04-14,0.5,3,quantile,4.17770348146275
ILI incidence,GB-ENG,2024-04-03,2024-04-14,0.55,3,quantile,4.9936499764637
ILI incidence,GB-ENG,2024-04-03,2024-04-14,0.6,3,quantile,5.95928298871354
ILI incidence,GB-ENG,2024-04-03,2024-04-14,0.65,3,quantile,7.59902539038074
ILI incidence,GB-ENG,2024-04-03,2024-04-14,0.7,3,quantile,8.91050124071459
ILI incidence,GB-ENG,2024-04-03,2024-04-14,0.75,3,quantile,10.5836214660078
ILI incidence,GB-ENG,2024-04-03,2024-04-14,0.8,3,quantile,12.8443775386394
ILI incidence,GB-ENG,2024-04-03,2024-04-14,0.85,3,quantile,16.3042906631105
ILI incidence,GB-ENG,2024-04-03,2024-04-14,0.9,3,quantile,20.461451528116
ILI incidence,GB-ENG,2024-04-03,2024-04-14,0.95,3,quantile,28.8417248589345
ILI incidence,GB-ENG,2024-04-03,2024-04-14,0.975,3,quantile,40.1256794835287
ILI incidence,GB-ENG,2024-04-03,2024-04-14,0.99,3,quantile,46.6326194460906
ILI incidence,GB-ENG,2024-04-03,2024-04-21,0.01,4,quantile,0.181332015090821
ILI incidence,GB-ENG,2024-04-03,2024-04-21,0.025,4,quantile,0.223687591215747
ILI incidence,GB-ENG,2024-04-03,2024-04-21,0.05,4,quantile,0.306168194166338
ILI incidence,GB-ENG,2024-04-03,2024-04-21,0.1,4,quantile,0.419081150203824
ILI incidence,GB-ENG,2024-04-03,2024-04-21,0.15,4,quantile,0.593792534177801
ILI incidence,GB-ENG,2024-04-03,2024-04-21,0.2,4,quantile,0.759776258509019
ILI incidence,GB-ENG,2024-04-03,2024-04-21,0.25,4,quantile,1.09272361372059
ILI incidence,GB-ENG,2024-04-03,2024-04-21,0.3,4,quantile,1.41093385735016
ILI incidence,GB-ENG,2024-04-03,2024-04-21,0.35,4,quantile,1.91511559352779
ILI incidence,GB-ENG,2024-04-03,2024-04-21,0.4,4,quantile,2.36703686808485
ILI incidence,GB-ENG,2024-04-03,2024-04-21,0.45,4,quantile,2.94325743805929
ILI incidence,GB-ENG,2024-04-03,2024-04-21,0.5,4,quantile,3.86716481312149
ILI incidence,GB-ENG,2024-04-03,2024-04-21,0.55,4,quantile,5.09071297353481
ILI incidence,GB-ENG,2024-04-03,2024-04-21,0.6,4,quantile,6.17961586602129
ILI incidence,GB-ENG,2024-04-03,2024-04-21,0.65,4,quantile,7.77964919332117
ILI incidence,GB-ENG,2024-04-03,2024-04-21,0.7,4,quantile,10.1936257748278
ILI incidence,GB-ENG,2024-04-03,2024-04-21,0.75,4,quantile,12.5755135261657
ILI incidence,GB-ENG,2024-04-03,2024-04-21,0.8,4,quantile,15.6184907940938
ILI incidence,GB-ENG,2024-04-03,2024-04-21,0.85,4,quantile,20.823667274131
ILI incidence,GB-ENG,2024-04-03,2024-04-21,0.9,4,quantile,26.7633410185752
ILI incidence,GB-ENG,2024-04-03,2024-04-21,0.95,4,quantile,37.1821260831339
ILI incidence,GB-ENG,2024-04-03,2024-04-21,0.975,4,quantile,48.1635086555214
ILI incidence,GB-ENG,2024-04-03,2024-04-21,0.99,4,quantile,55.052338723423
ILI incidence,GB-ENG,2024-04-03,2024-03-31,,1,median,4.90024169609904
ILI incidence,GB-ENG,2024-04-03,2024-04-07,,2,median,4.39945839681411
ILI incidence,GB-ENG,2024-04-03,2024-04-14,,3,median,4.17770348146275
ILI incidence,GB-ENG,2024-04-03,2024-04-21,,4,median,3.86716481312149
ILI incidence,GB-NIR,2024-04-03,2024-03-31,0.01,1,quantile,0.589507513529057
ILI incidence,GB-NIR,2024-04-03,2024-03-31,0.025,1,quantile,0.77057856373601
ILI incidence,GB-NIR,2024-04-03,2024-03-31,0.05,1,quantile,1.07513044910982
ILI incidence,GB-NIR,2024-04-03,2024-03-31,0.1,1,quantile,1.63917172944444
ILI incidence,GB-NIR,2024-04-03,2024-03-31,0.15,1,quantile,2.34511794370936
ILI incidence,GB-NIR,2024-04-03,2024-03-31,0.2,1,quantile,3.28343340805361
ILI incidence,GB-NIR,2024-04-03,2024-03-31,0.25,1,quantile,4.09672249542304
ILI incidence,GB-NIR,2024-04-03,2024-03-31,0.3,1,quantile,4.94646837149139
ILI incidence,GB-NIR,2024-04-03,2024-03-31,0.35,1,quantile,5.56830704137626
ILI incidence,GB-NIR,2024-04-03,2024-03-31,0.4,1,quantile,6.25891080462365
ILI incidence,GB-NIR,2024-04-03,2024-03-31,0.45,1,quantile,6.9271693712024
ILI incidence,GB-NIR,2024-04-03,2024-03-31,0.5,1,quantile,7.84136388625069
ILI incidence,GB-NIR,2024-04-03,2024-03-31,0.55,1,quantile,8.77665956339811
ILI incidence,GB-NIR,2024-04-03,2024-03-31,0.6,1,quantile,9.59677612937718
ILI incidence,GB-NIR,2024-04-03,2024-03-31,0.65,1,quantile,10.4265679369436
ILI incidence,GB-NIR,2024-04-03,2024-03-31,0.7,1,quantile,11.3795688469409
ILI incidence,GB-NIR,2024-04-03,2024-03-31,0.75,1,quantile,12.474409153166
ILI incidence,GB-NIR,2024-04-03,2024-03-31,0.8,1,quantile,13.813505039563
ILI incidence,GB-NIR,2024-04-03,2024-03-31,0.85,1,quantile,15.5736426588684
ILI incidence,GB-NIR,2024-04-03,2024-03-31,0.9,1,quantile,17.5682600321839
ILI incidence,GB-NIR,2024-04-03,2024-03-31,0.95,1,quantile,20.7987371387378
ILI incidence,GB-NIR,2024-04-03,2024-03-31,0.975,1,quantile,24.2653238162036
ILI incidence,GB-NIR,2024-04-03,2024-03-31,0.99,1,quantile,29.4492955510156
ILI incidence,GB-NIR,2024-04-03,2024-04-07,0.01,2,quantile,0.433029384203697
ILI incidence,GB-NIR,2024-04-03,2024-04-07,0.025,2,quantile,0.528367494335894
ILI incidence,GB-NIR,2024-04-03,2024-04-07,0.05,2,quantile,0.761324067809585
ILI incidence,GB-NIR,2024-04-03,2024-04-07,0.1,2,quantile,1.29510020506683
ILI incidence,GB-NIR,2024-04-03,2024-04-07,0.15,2,quantile,1.73474575595476
ILI incidence,GB-NIR,2024-04-03,2024-04-07,0.2,2,quantile,2.35322831565397
ILI incidence,GB-NIR,2024-04-03,2024-04-07,0.25,2,quantile,2.98393150678243
ILI incidence,GB-NIR,2024-04-03,2024-04-07,0.3,2,quantile,3.56630177208803
ILI incidence,GB-NIR,2024-04-03,2024-04-07,0.35,2,quantile,4.35467510293696
ILI incidence,GB-NIR,2024-04-03,2024-04-07,0.4,2,quantile,5.05656346737162
ILI incidence,GB-NIR,2024-04-03,2024-04-07,0.45,2,quantile,6.03163220190869
ILI incidence,GB-NIR,2024-04-03,2024-04-07,0.5,2,quantile,6.92307662674453
ILI incidence,GB-NIR,2024-04-03,2024-04-07,0.55,2,quantile,8.01724688913924
ILI incidence,GB-NIR,2024-04-03,2024-04-07,0.6,2,quantile,9.09662147314413
ILI incidence,GB-NIR,2024-04-03,2024-04-07,0.65,2,quantile,10.3862282332147
ILI incidence,GB-NIR,2024-04-03,2024-04-07,0.7,2,quantile,11.8663877020336
ILI incidence,GB-NIR,2024-04-03,2024-04-07,0.75,2,quantile,13.1536074287849
ILI incidence,GB-NIR,2024-04-03,2024-04-07,0.8,2,quantile,15.5310912851806
ILI incidence,GB-NIR,2024-04-03,2024-04-07,0.85,2,quantile,18.2554981396109
ILI incidence,GB-NIR,2024-04-03,2024-04-07,0.9,2,quantile,21.5505724995559
ILI incidence,GB-NIR,2024-04-03,2024-04-07,0.95,2,quantile,26.9940345544235
ILI incidence,GB-NIR,2024-04-03,2024-04-07,0.975,2,quantile,33.919192882381
ILI incidence,GB-NIR,2024-04-03,2024-04-07,0.99,2,quantile,40.8108180299005
ILI incidence,GB-NIR,2024-04-03,2024-04-14,0.01,3,quantile,0.289431806113854
ILI incidence,GB-NIR,2024-04-03,2024-04-14,0.025,3,quantile,0.392314770734298
ILI incidence,GB-NIR,2024-04-03,2024-04-14,0.05,3,quantile,0.5603256036914
ILI incidence,GB-NIR,2024-04-03,2024-04-14,0.1,3,quantile,0.817452040491411
ILI incidence,GB-NIR,2024-04-03,2024-04-14,0.15,3,quantile,1.21621713566062
ILI incidence,GB-NIR,2024-04-03,2024-04-14,0.2,3,quantile,1.63234684606101
ILI incidence,GB-NIR,2024-04-03,2024-04-14,0.25,3,quantile,2.13594421507565
ILI incidence,GB-NIR,2024-04-03,2024-04-14,0.3,3,quantile,2.68082957918047
ILI incidence,GB-NIR,2024-04-03,2024-04-14,0.35,3,quantile,3.46758509822014
ILI incidence,GB-NIR,2024-04-03,2024-04-14,0.4,3,quantile,4.34477733883267
ILI incidence,GB-NIR,2024-04-03,2024-04-14,0.45,3,quantile,5.23677420325547
ILI incidence,GB-NIR,2024-04-03,2024-04-14,0.5,3,quantile,6.31883824869397
ILI incidence,GB-NIR,2024-04-03,2024-04-14,0.55,3,quantile,7.28368846955949
ILI incidence,GB-NIR,2024-04-03,2024-04-14,0.6,3,quantile,8.67905409523739
ILI incidence,GB-NIR,2024-04-03,2024-04-14,0.65,3,quantile,10.454603241199
ILI incidence,GB-NIR,2024-04-03,2024-04-14,0.7,3,quantile,12.2320358789611
ILI incidence,GB-NIR,2024-04-03,2024-04-14,0.75,3,quantile,14.1952231867183
ILI incidence,GB-NIR,2024-04-03,2024-04-14,0.8,3,quantile,16.2283694355815
ILI incidence,GB-NIR,2024-04-03,2024-04-14,0.85,3,quantile,20.1739752919497
ILI incidence,GB-NIR,2024-04-03,2024-04-14,0.9,3,quantile,24.1661379677805
ILI incidence,GB-NIR,2024-04-03,2024-04-14,0.95,3,quantile,31.9685317693313
ILI incidence,GB-NIR,2024-04-03,2024-04-14,0.975,3,quantile,40.1670400116739
ILI incidence,GB-NIR,2024-04-03,2024-04-14,0.99,3,quantile,46.6690281304063
ILI incidence,GB-NIR,2024-04-03,2024-04-21,0.01,4,quantile,0.182293477452358
ILI incidence,GB-NIR,2024-04-03,2024-04-21,0.025,4,quantile,0.262805702433613
ILI incidence,GB-NIR,2024-04-03,2024-04-21,0.05,4,quantile,0.426324089622163
ILI incidence,GB-NIR,2024-04-03,2024-04-21,0.1,4,quantile,0.616984680191677
ILI incidence,GB-NIR,2024-04-03,2024-04-21,0.15,4,quantile,0.913521525085153
ILI incidence,GB-NIR,2024-04-03,2024-04-21,0.2,4,quantile,1.18398968192374
ILI incidence,GB-NIR,2024-04-03,2024-04-21,0.25,4,quantile,1.73123026988161
ILI incidence,GB-NIR,2024-04-03,2024-04-21,0.3,4,quantile,2.21114921175238
ILI incidence,GB-NIR,2024-04-03,2024-04-21,0.35,4,quantile,2.80276496886632
ILI incidence,GB-NIR,2024-04-03,2024-04-21,0.4,4,quantile,3.47151469964593
ILI incidence,GB-NIR,2024-04-03,2024-04-21,0.45,4,quantile,4.3763105240561
ILI incidence,GB-NIR,2024-04-03,2024-04-21,0.5,4,quantile,5.63149947838219
ILI incidence,GB-NIR,2024-04-03,2024-04-21,0.55,4,quantile,7.09339416060952
ILI incidence,GB-NIR,2024-04-03,2024-04-21,0.6,4,quantile,8.37303191328595
ILI incidence,GB-NIR,2024-04-03,2024-04-21,0.65,4,quantile,9.98905576148546
ILI incidence,GB-NIR,2024-04-03,2024-04-21,0.7,4,quantile,12.5312130469713
ILI incidence,GB-NIR,2024-04-03,2024-04-21,0.75,4,quantile,15.2794702206551
ILI incidence,GB-NIR,2024-04-03,2024-04-21,0.8,4,quantile,18.4463174802957
ILI incidence,GB-NIR,2024-04-03,2024-04-21,0.85,4,quantile,22.7429220412559
ILI incidence,GB-NIR,2024-04-03,2024-04-21,0.9,4,quantile,27.9320010382998
ILI incidence,GB-NIR,2024-04-03,2024-04-21,0.95,4,quantile,35.5351647977841
ILI incidence,GB-NIR,2024-04-03,2024-04-21,0.975,4,quantile,42.2650408515239
ILI incidence,GB-NIR,2024-04-03,2024-04-21,0.99,4,quantile,47.4017862066081
ILI incidence,GB-NIR,2024-04-03,2024-03-31,,1,median,7.84136388625069
ILI incidence,GB-NIR,2024-04-03,2024-04-07,,2,median,6.92307662674453
ILI incidence,GB-NIR,2024-04-03,2024-04-14,,3,median,6.31883824869397
ILI incidence,GB-NIR,2024-04-03,2024-04-21,,4,median,5.63149947838219
ILI incidence,GB-SCT,2024-04-03,2024-03-31,0.01,1,quantile,0.365836267205264
ILI incidence,GB-SCT,2024-04-03,2024-03-31,0.025,1,quantile,0.457961110205121
